Er,2,"=""390.276""","=""""","=""""","=""""","=""""","=""25615.6""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""390.398""","=""""","=""""","=""""","=""""","=""25607.6""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""390.456""","=""""","=""""","=""""","=""""","=""25603.8""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""390.540""","=""""","=""""","=""""","=""""","=""25598.3""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""390.631""","=""""","=""390.63122+""","=""""","="" 0.000""","=""25592.4""","=""11000""","=""3.23e-01""","=""6.34e-02""","=""1.14e+01""","=""-0.052""",,"=""0.000""","=""25592.343""","=""4f12.(3H<6>).6s<1/2>""","=""(6,1/2)""","=""13/2""","=""4f12.(3H<6>).6p<1/2>?""","=""(6,1/2)*?""","=""11/2""",14,12,,"=""T6288""","=""L3475""",
Er,1,"=""391.805""","=""""","=""""","=""""","=""""","=""25515.7""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""391.835""","=""""","=""""","=""""","=""""","=""25513.7""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""392.188""","=""""","=""""","=""""","=""""","=""25490.8""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""393.225""","=""""","=""""","=""""","=""""","=""25423.5""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""393.701""","=""""","=""393.70129+""","=""""","="" 0.000""","=""25392.8""","=""3200""","=""2.92e-01""","=""6.79e-02""","=""1.14e+01""","=""-0.054""",,"=""0.000""","=""25392.779""","=""4f12.6s2""","=""3H""","=""6""","=""4f11.(4F*).5d.6s2""","=""*""","=""6""",13,13,,"=""T7227""","=""L3475""",
Er,2,"=""393.863""","=""""","=""393.86261+""","=""""","=""0.000""","=""25382.4""","=""2100""","=""""","=""""","=""""","=""""",,"=""0.000""","=""25382.379""","=""4f12.(3H<6>).6s<1/2>""","=""(6,1/2)""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""""","=""L3475""",
Er,1,"=""394.442""","=""""","=""394.44211+""","=""""","="" 0.000""","=""25345.1""","=""3200""","=""""","=""""","=""""","=""""",,"=""5035.193""","=""30380.282""","=""4f12.6s2""","=""3F""","=""4""","=""4f11.(4I*).5d2.(3F) (4F*).6s""","=""*""","=""5""",9,11,,"=""""","=""L3475""",
Er,1,"=""394.806""","=""""","=""""","=""""","=""""","=""25321.7""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""395.148""","=""""","=""""","=""""","=""""","=""25299.8""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""395.642""","=""""","=""""","=""""","=""""","=""25268.2""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""396.287""","=""""","=""""","=""""","=""""","=""25227.1""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,1,"=""396.635""","=""""","=""""","=""""","=""""","=""25205.0""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""397.304""","=""""","=""397.30356+""","=""""","=""0.000""","=""25162.5""","=""2700""","=""4.79e-01""","=""9.60e-02""","=""1.63e+01""","=""0.096""",,"=""0.000""","=""25162.553""","=""4f12.6s2""","=""3H""","=""6""","=""4f11.(4I*).5d.6s2""","=""*""","=""5""",13,11,,"=""T7227""","=""L3475""",
Er,1,"=""397.358""","=""""","=""397.35741+""","=""""","=""0.001""","=""25159.1""","=""3200""","=""3.66e-01""","=""1.00e-01""","=""1.70e+01""","=""0.114""",,"=""0.000""","=""25159.143""","=""4f12.6s2""","=""3H""","=""6""","=""""","=""*""","=""7""",13,15,,"=""T7227""","=""L3475""",
Er,2,"=""397.472""","=""""","=""""","=""""","=""""","=""25151.9""","=""1400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""397.673""","=""""","=""""","=""""","=""""","=""25139.2""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""397.702""","=""""","=""""","=""""","=""""","=""25137.3""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""398.233""","=""""","=""""","=""""","=""""","=""25103.8""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""398.753""","=""""","=""""","=""""","=""""","=""25071.1""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""398.766""","=""""","=""""","=""""","=""""","=""25070.3""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""399.115""","=""""","=""""","=""""","=""""","=""25048.4""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""400.405""","=""""","=""""","=""""","=""""","=""24967.7""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""400.796""","=""""","=""400.79641+""","=""""","="" 0.000""","=""24943.3""","=""14000""","=""1.73e+00""","=""4.81e-01""","=""8.25e+01""","=""0.796""",,"=""0.000""","=""24943.272""","=""4f12.6s2""","=""3H""","=""6""","=""4f12.(3H).6s.6p""","=""*""","=""7""",13,15,,"=""T7227""","=""L3475""",
Er,2,"=""400.818""","=""""","=""""","=""""","=""""","=""24941.9""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""400.916""","=""""","=""""","=""""","=""""","=""24935.8""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""400.970""","=""""","=""""","=""""","=""""","=""24932.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,1,"=""401.258""","=""""","=""""","=""""","=""""","=""24914.6""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""401.557""","=""""","=""""","=""""","=""""","=""24896.0""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""402.051""","=""""","=""402.05132+""","=""""","="" 0.000""","=""24865.4""","=""3000""","=""""","=""""","=""""","=""""",,"=""6958.329""","=""31823.748""","=""4f12.6s2""","=""3H""","=""5""","=""4f12.(3H).6s.6p""","=""*""","=""6""",11,13,,"=""""","=""L3475""",
Er,1,"=""402.155""","=""""","=""""","=""""","=""""","=""24859.0""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""404.301""","=""""","=""""","=""""","=""""","=""24727.1""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""404.696""","=""""","=""""","=""""","=""""","=""24702.9""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""404.834""","=""""","=""""","=""""","=""""","=""24694.5""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""404.949""","=""""","=""""","=""""","=""""","=""24687.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""405.547""","=""""","=""""","=""""","=""""","=""24651.1""","=""940""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""405.951""","=""""","=""""","=""""","=""""","=""24626.6""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""405.978""","=""""","=""""","=""""","=""""","=""24624.9""","=""690""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""407.788""","=""""","=""""","=""""","=""""","=""24515.6""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""408.124""","=""""","=""""","=""""","=""""","=""24495.4""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""408.763""","=""""","=""408.76318+""","=""""","="" 0.000""","=""24457.1""","=""3500""","=""3.03e-01""","=""7.59e-02""","=""1.33e+01""","=""-0.006""",,"=""0.000""","=""24457.139""","=""4f12.6s2""","=""3H""","=""6""","=""4f11.(4I*).5d.6s2""","=""*""","=""6""",13,13,,"=""T7227""","=""L3475""",
Er,3,"=""408.858""","=""""","=""""","=""""","=""""","=""24451.5""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,1,"=""409.290""","=""""","=""""","=""""","=""""","=""24425.7""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""409.810""","=""""","=""""","=""""","=""""","=""24394.7""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""410.056""","=""""","=""""","=""""","=""""","=""24380.0""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""411.636""","=""""","=""""","=""""","=""""","=""24286.5""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""411.855""","=""""","=""""","=""""","=""""","=""24273.5""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""413.150""","=""""","=""""","=""""","=""""","=""24197.5""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""414.291""","=""""","=""""","=""""","=""""","=""24130.8""","=""550""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""415.111""","=""""","=""415.11075+""","=""""","=""0.000""","=""24083.2""","=""6900""","=""9.60e-01""","=""2.10e-01""","=""3.73e+01""","=""0.436""",,"=""0.000""","=""24083.166""","=""4f12.6s2""","=""3H""","=""6""","=""4f12.(3H).6s.6p""","=""*""","=""5""",13,11,,"=""T7227""","=""L3475""",
Er,2,"=""418.998""","=""""","=""""","=""""","=""""","=""23859.7""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""419.070""","=""""","=""""","=""""","=""""","=""23855.6""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""420.532""","=""""","=""""","=""""","=""""","=""23772.7""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""421.843""","=""""","=""""","=""""","=""""","=""23698.8""","=""1400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""422.099""","=""""","=""""","=""""","=""""","=""23684.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""423.020""","=""""","=""""","=""""","=""""","=""23632.9""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""423.478""","=""""","=""""","=""""","=""""","=""23607.3""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""425.194""","=""""","=""""","=""""","=""""","=""23512.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""427.648""","=""""","=""""","=""""","=""""","=""23377.1""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""428.656""","=""""","=""""","=""""","=""""","=""23322.2""","=""690""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""428.818""","=""""","=""""","=""""","=""""","=""23313.4""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,3,"=""429.006""","=""""","=""""","=""""","=""""","=""23303.1""","=""40000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,1,"=""429.891""","=""""","=""""","=""""","=""""","=""23255.2""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""430.160""","=""""","=""""","=""""","=""""","=""23240.6""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""430.381""","=""""","=""""","=""""","=""""","=""23228.7""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""431.994""","=""""","=""""","=""""","=""""","=""23142.0""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""432.881""","=""""","=""""","=""""","=""""","=""23094.5""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""433.136""","=""""","=""""","=""""","=""""","=""23080.9""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""433.824""","=""""","=""""","=""""","=""""","=""23044.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,1,"=""434.092""","=""""","=""""","=""""","=""""","=""23030.1""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""434.834""","=""""","=""""","=""""","=""""","=""22990.8""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""436.939""","=""""","=""""","=""""","=""""","=""22880.1""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""438.217""","=""""","=""""","=""""","=""""","=""22813.3""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""438.470""","=""""","=""""","=""""","=""""","=""22800.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""438.640""","=""""","=""""","=""""","=""""","=""22791.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""438.686""","=""""","=""""","=""""","=""""","=""22788.9""","=""20000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,2,"=""440.317""","=""""","=""""","=""""","=""""","=""22704.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""440.934""","=""""","=""""","=""""","=""""","=""22672.8""","=""810""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""441.870""","=""""","=""""","=""""","=""""","=""22624.7""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""441.961""","=""""","=""""","=""""","=""""","=""22620.1""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""442.251""","=""""","=""""","=""""","=""""","=""22605.2""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""442.457""","=""""","=""""","=""""","=""""","=""22594.7""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""442.677""","=""""","=""""","=""""","=""""","=""22583.5""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""443.766""","=""""","=""""","=""""","=""""","=""22528.1""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""445.924""","=""""","=""""","=""""","=""""","=""22419.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""447.350""","=""""","=""""","=""""","=""""","=""22347.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""449.639""","=""""","=""""","=""""","=""""","=""22233.8""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""450.075""","=""""","=""""","=""""","=""""","=""22212.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""452.274""","=""""","=""""","=""""","=""""","=""22104.3""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""456.326""","=""""","=""""","=""""","=""""","=""21908.0""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""460.661""","=""""","=""460.66042+""","=""""","=""0.001""","=""21701.9""","=""1000""","=""7.54e-02""","=""2.40e-02""","=""4.73e+00""","=""-0.506""",,"=""0.000""","=""21701.885""","=""4f12.6s2""","=""3H""","=""6""","=""4f11.(4I*<11/2>).5d<5/2>.6s2""","=""(11/2,5/2)*""","=""6""",13,13,,"=""T7227""","=""L3475""",
Er,3,"=""461.293""","=""""","=""""","=""""","=""""","=""21672.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,2,"=""463.088""","=""""","=""""","=""""","=""""","=""21588.1""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""464.060""","=""""","=""""","=""""","=""""","=""21542.9""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""466.544""","=""""","=""""","=""""","=""""","=""21428.2""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""467.316""","=""""","=""""","=""""","=""""","=""21392.8""","=""310""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""467.562""","=""""","=""""","=""""","=""""","=""21381.6""","=""570""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""467.906""","=""""","=""""","=""""","=""""","=""21365.8""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""472.269""","=""""","=""""","=""""","=""""","=""21168.5""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""472.905""","=""""","=""""","=""""","=""""","=""21140.0""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""473.556""","=""""","=""""","=""""","=""""","=""21110.9""","=""15000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,2,"=""475.152""","=""""","=""""","=""""","=""""","=""21040.0""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""475.965""","=""""","=""""","=""""","=""""","=""21004.1""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""478.312""","=""""","=""""","=""""","=""""","=""20901.0""","=""2000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,2,"=""482.035""","=""""","=""""","=""""","=""""","=""20739.6""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""485.744""","=""""","=""""","=""""","=""""","=""20581.2""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""487.209""","=""""","=""""","=""""","=""""","=""20519.3""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,3,"=""487.607""","=""""","=""""","=""""","=""""","=""20502.6""","=""8""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1925""",
Er,2,"=""490.008""","=""""","=""""","=""""","=""""","=""20402.1""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""493.411""","=""""","=""""","=""""","=""""","=""20261.4""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""494.436""","=""""","=""""","=""""","=""""","=""20219.4""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""495.174""","=""""","=""""","=""""","=""""","=""20189.3""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""497.642""","=""""","=""""","=""""","=""""","=""20089.2""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""500.725""","=""""","=""""","=""""","=""""","=""19965.5""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,1,"=""502.833""","=""""","=""""","=""""","=""""","=""19881.8""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Er,2,"=""502.891""","=""""","=""""","=""""","=""""","=""19879.5""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
