Nd,2,"=""617.0486""","=""""","=""617.0480+""","=""""","=""0.0006""","=""16201.70""","=""35""","=""""","=""""","=""""","=""""",,"=""9674.835""","=""25876.545""","=""4f4.(5I).5d""","=""6H""","=""5/2""","=""4f4.(5I).6p""","=""6H*""","=""5/2""",6,6,,"=""""","=""L3260,L3475""",
Nd,1,"=""617.859""","=""""","=""""","=""""","=""""","=""16180.4""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""618.3907""","=""""","=""618.3897+""","=""""","=""0.0010""","=""16166.53""","=""27""","=""1.48e-02""","=""9.9e-03""","=""2.4e+00""","=""-0.92""",C+,"=""9357.910""","=""25524.470""","=""4f4.(5I).5d""","=""6I""","=""11/2""","=""4f4.(5I).6p""","=""6K*""","=""13/2""",12,14,,"=""T7685""","=""L3260,L3475""",
Nd,1,"=""620.824""","=""""","=""""","=""""","=""""","=""16103.2""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,1,"=""622.339""","=""""","=""""","=""""","=""""","=""16064.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,1,"=""622.650""","=""""","=""""","=""""","=""""","=""16055.9""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""623.8499""","=""""","=""623.8500+""","=""""","=""-0.0001""","=""16025.06""","=""23""","=""""","=""""","=""""","=""""",,"=""8420.320""","=""24445.380""","=""4f4.(5I).5d""","=""6I""","=""9/2""","=""4f4.(5I).6p""","=""6K*""","=""11/2""",10,12,,"=""""","=""L3260,L3475""",
Nd,1,"=""624.408""","=""""","=""""","=""""","=""""","=""16010.7""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,1,"=""625.749""","=""""","=""""","=""""","=""""","=""15976.4""","=""23""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""625.873""","=""""","=""625.8716+""","=""""","=""0.001""","=""15973.3""","=""27""","=""""","=""""","=""""","=""""",,"=""10666.780""","=""26640.080""","=""4f4.(5I).5d""","=""6H""","=""7/2""","=""4f4.(5I).6p""","=""6H*""","=""7/2""",8,8,,"=""""","=""L3475""",
Nd,2,"=""627.729""","=""""","=""627.7367+""","=""""","=""-0.008""","=""15926.0""","=""23*""","=""""","=""""","=""""","=""""",,"=""16295.730""","=""32221.570""","=""4f4.(5I).5d""","=""4K""","=""17/2""","=""""","=""*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""627.729""","=""""","=""627.7273+""","=""""","=""0.002""","=""15926.0""","=""23*""","=""""","=""""","=""""","=""""",,"=""15749.215""","=""31675.295""","=""4f4.(5I).5d""","=""4L""","=""19/2""","=""4f4.(5I).6p""","=""4K*""","=""17/2""",20,18,,"=""""","=""L3475""",
Nd,1,"=""628.579""","=""""","=""""","=""""","=""""","=""15904.5""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""629.284""","=""""","=""629.2816+""","=""""","=""0.002""","=""15886.7""","=""23*""","=""""","=""""","=""""","=""""",,"=""1470.105""","=""17356.849""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""629.284""","=""""","=""629.2817+""","=""""","=""0.002""","=""15886.7""","=""23*""","=""""","=""""","=""""","=""""",,"=""13597.865""","=""29484.605""","=""4f4.(5I).5d""","=""4K""","=""13/2""","=""4f4.(5I).6p""","=""4I*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,1,"=""629.707""","=""""","=""""","=""""","=""""","=""15876.0""","=""23""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,1,"=""631.049""","=""""","=""""","=""""","=""""","=""15842.2""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""634.1507""","=""""","=""634.1492+""","=""""","=""0.0015""","=""15764.763""","=""27""","=""""","=""""","=""""","=""""",,"=""14481.970""","=""30246.770""","=""4f4.(5I).5d""","=""6H""","=""15/2""","=""4f4.(5I).6p""","=""6I*""","=""17/2""",16,18,,"=""""","=""L3260,L3475""",
Nd,2,"=""638.207""","=""""","=""638.2063+""","=""""","=""0.001""","=""15664.57""","=""23""","=""""","=""""","=""""","=""""",,"=""11580.865""","=""27245.450""","=""4f4.(5I).5d""","=""4L""","=""13/2""","=""4f4.(5I).6p""","=""4K*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""638.5196""","=""""","=""638.5187+""","=""""","=""0.0009""","=""15656.898""","=""65""","=""""","=""""","=""""","=""""",,"=""12906.565""","=""28563.485""","=""4f4.(5I).5d""","=""4L""","=""15/2""","=""4f4.(5I).6p""","=""4K*""","=""13/2""",16,14,,"=""""","=""L3260,L3475""",
Nd,1,"=""648.569""","=""""","=""""","=""""","=""""","=""15414.30""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,1,"=""663.014""","=""""","=""""","=""""","=""""","=""15078.47""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""663.796""","=""""","=""663.7958+""","=""""","=""0.000""","=""15060.71""","=""35""","=""""","=""""","=""""","=""""",,"=""14301.805""","=""29362.520""","=""4f4.(5I).5d""","=""4L""","=""17/2""","=""""","=""*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""665.057""","=""""","=""665.0583+""","=""""","=""-0.001""","=""15032.15""","=""45*""","=""""","=""""","=""""","=""""",,"=""27103.835""","=""42135.960""","=""""","=""*""","=""11/2""","=""4f3.6s.6p""","=""6K""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""665.057""","=""""","=""665.0517+""","=""""","=""0.005""","=""15032.15""","=""45*""","=""""","=""""","=""""","=""""",,"=""15749.215""","=""30781.490""","=""4f4.(5I).5d""","=""4L""","=""19/2""","=""4f4.6p""","=""*""","=""17/2""",20,18,,"=""""","=""L3475""",
Nd,1,"=""665.567""","=""""","=""""","=""""","=""""","=""15020.64""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""673.779""","=""""","=""673.7763+""","=""""","=""0.003""","=""14837.57""","=""25""","=""""","=""""","=""""","=""""",,"=""12906.565""","=""27744.190""","=""4f4.(5I).5d""","=""4L""","=""15/2""","=""4f4.(5I).6p""","=""6I*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""674.011""","=""""","=""674.0078+""","=""""","=""0.003""","=""14832.46""","=""40""","=""""","=""""","=""""","=""""",,"=""513.330""","=""15345.860""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""4f3.5d2""","=""6H*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,1,"=""674.254""","=""""","=""""","=""""","=""""","=""14827.11""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""679.037""","=""""","=""679.0372+""","=""""","="" 0.000""","=""14722.67""","=""30""","=""""","=""""","=""""","=""""",,"=""1470.105""","=""16192.775""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""4f3.5d.6s""","=""6G*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""680.400""","=""""","=""680.3980+""","=""""","=""0.002""","=""14693.18""","=""30""","=""""","=""""","=""""","=""""",,"=""11580.865""","=""26274.090""","=""4f4.(5I).5d""","=""4L""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""684.672""","=""""","=""684.6764+""","=""""","=""-0.004""","=""14601.50""","=""25*""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""17186.870""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f3.5d.6s""","=""2I*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""684.672""","=""""","=""684.6668+""","=""""","=""0.005""","=""14601.50""","=""25*""","=""""","=""""","=""""","=""""",,"=""11580.865""","=""26182.480""","=""4f4.(5I).5d""","=""4L""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""690.043""","=""""","=""690.0441+""","=""""","=""-0.001""","=""14487.85""","=""40""","=""""","=""""","=""""","=""""",,"=""0.000""","=""14487.830""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""4f3.5d2""","=""6H*""","=""5/2""",8,6,,"=""""","=""L3475""",
Nd,2,"=""694.139""","=""""","=""694.1382+""","=""""","=""0.001""","=""14402.36""","=""24""","=""""","=""""","=""""","=""""",,"=""12906.565""","=""27308.945""","=""4f4.(5I).5d""","=""4L""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""701.080""","=""""","=""701.0702+""","=""""","=""0.010""","=""14259.77""","=""17h""","=""""","=""""","=""""","=""""",,"=""22358.065""","=""36618.040""","=""""","=""*""","=""9/2""","=""4f3.5d.6p""","=""""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""701.885""","=""""","=""701.8865+""","=""""","=""-0.001""","=""14243.42""","=""8""","=""""","=""""","=""""","=""""",,"=""8420.320""","=""22663.710""","=""4f4.(5I).5d""","=""6I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""702.092""","=""""","=""702.0960+""","=""""","=""-0.004""","=""14239.22""","=""17""","=""""","=""""","=""""","=""""",,"=""14301.805""","=""28540.945""","=""4f4.(5I).5d""","=""4L""","=""17/2""","=""""","=""*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""702.458""","=""""","=""702.4596+""","=""""","=""-0.002""","=""14231.80""","=""17""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""16817.230""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f3.5d2""","=""4K*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""703.730""","=""""","=""703.7336+""","=""""","=""-0.004""","=""14206.08""","=""35""","=""""","=""""","=""""","=""""",,"=""3801.930""","=""18007.935""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""4f3.5d2""","=""6H*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""705.214""","=""""","=""705.2144+""","=""""","="" 0.000""","=""14176.18""","=""7""","=""""","=""""","=""""","=""""",,"=""9877.165""","=""24053.340""","=""4f4.(5I).5d""","=""""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""705.474""","=""""","=""705.4750+""","=""""","=""-0.001""","=""14170.96""","=""7""","=""""","=""""","=""""","=""""",,"=""16610.550""","=""30781.490""","=""4f4.(3K2).6s""","=""4K""","=""17/2""","=""4f4.6p""","=""*""","=""17/2""",18,18,,"=""""","=""L3475""",
Nd,2,"=""706.147""","=""""","=""706.1497+""","=""""","=""-0.003""","=""14157.45""","=""7""","=""""","=""""","=""""","=""""",,"=""10887.245""","=""25044.645""","=""4f4.(5I).5d""","=""4G""","=""5/2""","=""4f4.(5I).6p""","=""6I*""","=""7/2""",6,8,,"=""""","=""L3475""",
Nd,2,"=""706.689""","=""""","=""706.6893+""","=""""","="" 0.000""","=""14146.60""","=""40""","=""""","=""""","=""""","=""""",,"=""5085.640""","=""19232.230""","=""4f4.(5I).6s""","=""6I""","=""17/2""","=""4f3.5d2""","=""6H*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""708.293""","=""""","=""708.2942+""","=""""","=""-0.001""","=""14114.56""","=""8""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""16699.995""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f3.(4I*).5d2.(3F)""","=""6I*""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""708.971""","=""""","=""708.9723+""","=""""","=""-0.001""","=""14101.06""","=""12h""","=""""","=""""","=""""","=""""",,"=""9357.910""","=""23458.945""","=""4f4.(5I).5d""","=""6I""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""709.274""","=""""","=""709.2701+""","=""""","=""0.004""","=""14095.04""","=""12h*""","=""""","=""""","=""""","=""""",,"=""13703.425""","=""27798.540""","=""4f4.(5I).5d""","=""4G""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""709.274""","=""""","=""709.2716+""","=""""","=""0.002""","=""14095.04""","=""12h*""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""16680.545""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f3.5d2""","=""6H*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""709.274""","=""""","=""709.2731+""","=""""","=""0.001""","=""14095.04""","=""12h*""","=""""","=""""","=""""","=""""",,"=""9908.645""","=""24003.700""","=""4f4.(5I).5d""","=""""","=""7/2""","=""""","=""*""","=""9/2""",8,10,,"=""""","=""L3475""",
Nd,2,"=""709.274""","=""""","=""709.2746+""","=""""","=""-0.001""","=""14095.04""","=""12h*""","=""""","=""""","=""""","=""""",,"=""14259.380""","=""28354.405""","=""4f4.(5I).5d""","=""""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""""","=""L3475""",
Nd,1,"=""709.398""","=""""","=""""","=""""","=""""","=""14092.57""","=""17w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,1,"=""709.542""","=""""","=""""","=""""","=""""","=""14089.71""","=""20w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""712.935""","=""""","=""712.9359+""","=""""","=""-0.001""","=""14022.66""","=""29""","=""""","=""""","=""""","=""""",,"=""1470.105""","=""15492.745""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""4f3.5d2""","=""6H*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""714.204""","=""""","=""714.2123+""","=""""","=""-0.008""","=""13997.74""","=""12h*""","=""""","=""""","=""""","=""""",,"=""19698.630""","=""33696.210""","=""4f3.5d.6s""","=""*""","=""9/2""","=""4f4.5d""","=""""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""714.204""","=""""","=""714.1985+""","=""""","=""0.005""","=""13997.74""","=""12h*""","=""""","=""""","=""""","=""""",,"=""13246.170""","=""27244.020""","=""4f4.(5I).5d""","=""4I""","=""9/2""","=""""","=""*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""714.204""","=""""","=""714.1973+""","=""""","=""0.007""","=""13997.74""","=""12h*""","=""""","=""""","=""""","=""""",,"=""12276.215""","=""26274.090""","=""4f4.(5I).5d""","=""4K""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""715.103""","=""""","=""715.1028+""","=""""","=""0.000""","=""13980.15""","=""8""","=""""","=""""","=""""","=""""",,"=""11373.475""","=""25353.625""","=""4f4.(5I).5d""","=""6I""","=""15/2""","=""""","=""*""","=""15/2""",16,16,,"=""""","=""L3475""",
Nd,1,"=""715.309""","=""""","=""""","=""""","=""""","=""13976.12""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""718.909""","=""""","=""718.9100+""","=""""","=""-0.001""","=""13906.13""","=""10""","=""""","=""""","=""""","=""""",,"=""10337.100""","=""24243.215""","=""4f4.(5I).5d""","=""6I""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""""","=""L3475""",
Nd,2,"=""718.942""","=""""","=""718.9428+""","=""""","=""-0.001""","=""13905.50""","=""24""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""16490.940""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f3.5d.6s""","=""6H*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""719.201""","=""""","=""719.2055+""","=""""","=""-0.005""","=""13900.49""","=""20""","=""""","=""""","=""""","=""""",,"=""11580.865""","=""25481.265""","=""4f4.(5I).5d""","=""4L""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""719.900""","=""""","=""719.9008+""","=""""","=""-0.001""","=""13886.99""","=""10""","=""""","=""""","=""""","=""""",,"=""0.000""","=""13886.975""","=""4f4.(5I).6s""","=""6I""","=""7/2""","=""4f3.5d.6s""","=""*""","=""9/2""",8,10,,"=""""","=""L3475""",
Nd,1,"=""722.701""","=""""","=""""","=""""","=""""","=""13833.17""","=""8w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""723.654""","=""""","=""723.6549+""","=""""","=""-0.001""","=""13814.95""","=""15""","=""""","=""""","=""""","=""""",,"=""513.330""","=""14328.265""","=""4f4.(5I).6s""","=""6I""","=""9/2""","=""4f3.5d.6s""","=""6H*""","=""7/2""",10,8,,"=""""","=""L3475""",
Nd,2,"=""726.164""","=""""","=""726.1572+""","=""""","=""0.007""","=""13767.20""","=""7h""","=""""","=""""","=""""","=""""",,"=""8420.320""","=""22187.650""","=""4f4.(5I).5d""","=""6I""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""728.529""","=""""","=""728.5279+""","=""""","=""0.001""","=""13722.51""","=""9""","=""""","=""""","=""""","=""""",,"=""9674.835""","=""23397.365""","=""4f4.(5I).5d""","=""6H""","=""5/2""","=""""","=""*""","=""7/2""",6,8,,"=""""","=""L3475""",
Nd,2,"=""728.856""","=""""","=""728.8566+""","=""""","=""-0.001""","=""13716.35""","=""9""","=""""","=""""","=""""","=""""",,"=""7524.735""","=""21241.075""","=""4f4.(5I).5d""","=""6I""","=""7/2""","=""4f3.5d.6s""","=""6H*""","=""5/2""",8,6,,"=""""","=""L3475""",
Nd,2,"=""729.138""","=""""","=""729.1362+""","=""""","=""0.002""","=""13711.05""","=""6""","=""""","=""""","=""""","=""""",,"=""13597.865""","=""27308.945""","=""4f4.(5I).5d""","=""4K""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""""","=""L3475""",
Nd,2,"=""729.872""","=""""","=""729.8727+""","=""""","=""-0.001""","=""13697.26""","=""7""","=""""","=""""","=""""","=""""",,"=""12334.230""","=""26031.475""","=""4f4.(5I).5d""","=""6G""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""731.681""","=""""","=""731.6815+""","=""""","="" 0.000""","=""13663.39""","=""12""","=""""","=""""","=""""","=""""",,"=""3801.930""","=""17465.315""","=""4f4.(5I).6s""","=""6I""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,1,"=""732.143""","=""""","=""""","=""""","=""""","=""13654.77""","=""7w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""732.312""","=""""","=""732.3128+""","=""""","=""-0.001""","=""13651.62""","=""7""","=""""","=""""","=""""","=""""",,"=""2585.460""","=""16237.065""","=""4f4.(5I).6s""","=""6I""","=""13/2""","=""4f3.5d2""","=""6H*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,1,"=""733.454""","=""""","=""""","=""""","=""""","=""13630.37""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,1,"=""735.710""","=""""","=""""","=""""","=""""","=""13588.57""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""737.404""","=""""","=""737.4006+""","=""""","=""0.003""","=""13557.35""","=""6""","=""""","=""""","=""""","=""""",,"=""14259.380""","=""27816.795""","=""4f4.(5I).5d""","=""""","=""13/2""","=""""","=""*""","=""15/2""",14,16,,"=""""","=""L3475""",
Nd,2,"=""738.179""","=""""","=""738.1798+""","=""""","=""-0.001""","=""13543.12""","=""7""","=""""","=""""","=""""","=""""",,"=""1470.105""","=""15013.210""","=""4f4.(5I).6s""","=""6I""","=""11/2""","=""4f3.5d.6s""","=""6H*""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,1,"=""740.131""","=""""","=""""","=""""","=""""","=""13507.40""","=""9""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nd,2,"=""740.662""","=""""","=""740.6613+""","=""""","=""0.001""","=""13497.72""","=""10""","=""""","=""""","=""""","=""""",,"=""8420.320""","=""21918.050""","=""4f4.(5I).5d""","=""6I""","=""9/2""","=""""","=""4H*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""741.120""","=""""","=""741.1184+""","=""""","=""0.002""","=""13489.38""","=""6""","=""""","=""""","=""""","=""""",,"=""1650.205""","=""15139.610""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""4f3.5d.6s""","=""*""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""741.818""","=""""","=""741.8160+""","=""""","=""0.002""","=""13476.68""","=""10""","=""""","=""""","=""""","=""""",,"=""10941.995""","=""24418.715""","=""4f4.(5I).5d""","=""""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""""","=""L3475""",
Nd,2,"=""742.741""","=""""","=""742.7416+""","=""""","=""-0.001""","=""13459.94""","=""9""","=""""","=""""","=""""","=""""",,"=""12021.340""","=""25481.265""","=""4f4.(5I).5d""","=""6G""","=""11/2""","=""""","=""*""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""744.871""","=""""","=""744.8708+""","=""""","=""0.000""","=""13421.45""","=""9""","=""""","=""""","=""""","=""""",,"=""12906.565""","=""26328.015""","=""4f4.(5I).5d""","=""4L""","=""15/2""","=""4f3.5d.6s""","=""*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""748.128""","=""""","=""748.1287+""","=""""","=""-0.001""","=""13363.02""","=""5""","=""""","=""""","=""""","=""""",,"=""1650.205""","=""15013.210""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""4f3.5d.6s""","=""6H*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""751.116""","=""""","=""751.1125+""","=""""","=""0.004""","=""13309.86""","=""12""","=""""","=""""","=""""","=""""",,"=""14301.805""","=""27611.725""","=""4f4.(5I).5d""","=""4L""","=""17/2""","=""""","=""*""","=""15/2""",18,16,,"=""""","=""L3475""",
Nd,2,"=""751.373""","=""""","=""751.3736+""","=""""","=""-0.001""","=""13305.31""","=""17""","=""""","=""""","=""""","=""""",,"=""7524.735""","=""20830.030""","=""4f4.(5I).5d""","=""6I""","=""7/2""","=""4f3.5d2""","=""4H*""","=""7/2""",8,8,,"=""""","=""L3475""",
Nd,2,"=""751.444""","=""""","=""751.4368+""","=""""","=""0.007""","=""13304.05""","=""7h*""","=""""","=""""","=""""","=""""",,"=""12906.565""","=""26210.740""","=""4f4.(5I).5d""","=""4L""","=""15/2""","=""""","=""*""","=""13/2""",16,14,,"=""""","=""L3475""",
Nd,2,"=""751.444""","=""""","=""751.4408+""","=""""","=""0.003""","=""13304.05""","=""7h*""","=""""","=""""","=""""","=""""",,"=""29581.890""","=""42885.995""","=""""","=""*""","=""11/2""","=""4f3.6s.6p""","=""6K""","=""11/2""",12,12,,"=""""","=""L3475""",
Nd,2,"=""751.602""","=""""","=""751.6038+""","=""""","=""-0.002""","=""13301.25""","=""7""","=""""","=""""","=""""","=""""",,"=""10941.995""","=""24243.215""","=""4f4.(5I).5d""","=""""","=""11/2""","=""""","=""*""","=""13/2""",12,14,,"=""""","=""L3475""",
Nd,2,"=""752.645""","=""""","=""752.6458+""","=""""","=""-0.001""","=""13282.82""","=""9""","=""""","=""""","=""""","=""""",,"=""9877.165""","=""23159.970""","=""4f4.(5I).5d""","=""""","=""9/2""","=""""","=""*""","=""11/2""",10,12,,"=""""","=""L3475""",
Nd,2,"=""752.899""","=""""","=""752.9000+""","=""""","=""-0.001""","=""13278.34""","=""12""","=""""","=""""","=""""","=""""",,"=""15749.215""","=""29027.535""","=""4f4.(5I).5d""","=""4L""","=""19/2""","=""""","=""*""","=""17/2""",20,18,,"=""""","=""L3475""",
Nd,2,"=""753.826""","=""""","=""753.8265+""","=""""","=""-0.001""","=""13262.01""","=""10""","=""""","=""""","=""""","=""""",,"=""11580.865""","=""24842.865""","=""4f4.(5I).5d""","=""4L""","=""13/2""","=""""","=""*""","=""11/2""",14,12,,"=""""","=""L3475""",
Nd,2,"=""754.097""","=""""","=""754.0983+""","=""""","=""-0.001""","=""13257.24""","=""5*""","=""""","=""""","=""""","=""""",,"=""9198.395""","=""22455.615""","=""4f4.(5I).5d""","=""6G""","=""7/2""","=""""","=""*""","=""9/2""",8,10,,"=""""","=""L3475""",
Nd,2,"=""754.097""","=""""","=""754.0960+""","=""""","=""0.001""","=""13257.24""","=""5*""","=""""","=""""","=""""","=""""",,"=""23458.945""","=""36716.205""","=""""","=""*""","=""11/2""","=""4f3.5d.6p""","=""""","=""9/2""",12,10,,"=""""","=""L3475""",
Nd,2,"=""754.700""","=""""","=""754.7000+""","=""""","="" 0.000""","=""13246.65""","=""7""","=""""","=""""","=""""","=""""",,"=""5985.580""","=""19232.230""","=""4f4.(5I).6s""","=""4I""","=""15/2""","=""4f3.5d2""","=""6H*""","=""15/2""",16,16,,"=""""","=""L3475""",
Nd,2,"=""757.754""","=""""","=""757.7496+""","=""""","=""0.004""","=""13193.26""","=""5""","=""""","=""""","=""""","=""""",,"=""1650.205""","=""14843.545""","=""4f4.(5I).6s""","=""4I""","=""9/2""","=""4f3.5d.6s""","=""4I*""","=""9/2""",10,10,,"=""""","=""L3475""",
Nd,2,"=""758.765""","=""""","=""758.7635+""","=""""","=""0.002""","=""13175.68""","=""7""","=""""","=""""","=""""","=""""",,"=""9674.835""","=""22850.545""","=""4f4.(5I).5d""","=""6H""","=""5/2""","=""""","=""*""","=""7/2""",6,8,,"=""""","=""L3475""",
Nd,2,"=""759.075""","=""""","=""759.0746+""","=""""","=""0.000""","=""13170.30""","=""6""","=""""","=""""","=""""","=""""",,"=""3066.755""","=""16237.065""","=""4f4.(5I).6s""","=""4I""","=""11/2""","=""4f3.5d2""","=""6H*""","=""11/2""",12,12,,"=""""","=""L3475""",
