Rh,1,"=""328.914""","=""""","=""328.9137""","=""""","=""0.000""","=""30394.3""","=""280""","=""1.02e-01""","=""1.65e-02""","=""7.2e-01""","=""-1.18""",C+,"=""3472.68""","=""33867.04""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3F).5p""","=""z 2D*""","=""3/2""",4,4,,"=""T5181""","=""L3475""",
Rh,1,"=""328.964""","=""""","=""328.9635""","=""""","=""0.001""","=""30389.7""","=""45""","=""""","=""""","=""""","=""""",,"=""14787.87""","=""45177.63""","=""4d7.5s2""","=""b 4F""","=""7/2""","=""4d8.(1G).5p""","=""y 2G*""","=""7/2""",8,8,,"=""""","=""L3475""",
Rh,1,"=""329.428""","=""""","=""329.4273""","=""""","=""0.001""","=""30346.9""","=""210""","=""""","=""""","=""""","=""""",,"=""12723.07""","=""43070.04""","=""4d7.5s2""","=""b 4F""","=""9/2""","=""4d8.(1G).5p""","=""z 2H*""","=""11/2""",10,12,,"=""""","=""L3475""",
Rh,1,"=""329.672""","=""""","=""329.6717""","=""""","=""0.000""","=""30324.4""","=""45""","=""""","=""""","=""""","=""""",,"=""12723.07""","=""43047.54""","=""4d7.5s2""","=""b 4F""","=""9/2""","=""""","=""16*""","=""7/2""",10,8,,"=""""","=""L3475""",
Rh,1,"=""330.046""","=""""","=""330.0462""","=""""","="" 0.000""","=""30290.1""","=""260""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""40603.48""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""4d8.(1S).5p""","=""x 2P*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,3,"=""331.069""","=""""","=""""","=""""","=""""","=""30196.5""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3977""",
Rh,1,"=""332.309""","=""""","=""332.3091""","=""""","="" 0.000""","=""30083.8""","=""4200""","=""6.3e-01""","=""1.30e-01""","=""1.14e+01""","=""0.02""",B,"=""1529.97""","=""31613.78""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3F).5p""","=""z 2G*""","=""9/2""",8,10,,"=""T5181""","=""L3475""",
Rh,45,"=""""","=""""","=""332.40""","=""0.09""","=""""","=""30076""","=""""","=""""","=""""","=""""","=""""",,"=""(170811494)""","=""(170841570)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Rh,1,"=""333.109""","=""""","=""333.1095""","=""""","="" 0.000""","=""30011.6""","=""60""","=""5.4e-02""","=""4.5e-03""","=""2.0e-01""","=""-1.75""",C+,"=""5657.97""","=""35669.50""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""z 4P*""","=""1/2""",4,2,,"=""T5181""","=""L3475""",
Rh,1,"=""333.124""","=""""","=""333.1247""","=""""","=""-0.001""","=""30010.2""","=""45""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""39231.38""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""333.854""","=""""","=""333.8548""","=""""","=""-0.001""","=""29944.6""","=""330""","=""3.5e-02""","=""4.4e-03""","=""3.9e-01""","=""-1.45""",C+,"=""1529.97""","=""31474.50""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3F).5p""","=""z 4F*""","=""5/2""",8,6,,"=""T5181""","=""L3475""",
Rh,1,"=""334.290""","=""""","=""334.2901""","=""""","="" 0.000""","=""29905.5""","=""70""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""39126.76""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""""","=""6*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""334.420""","=""""","=""334.4197""","=""""","=""0.000""","=""29893.9""","=""80""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""40900.00""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""4d8.(3P).5p""","=""z 4S*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""335.990""","=""""","=""335.9894""","=""""","=""0.001""","=""29754.2""","=""60""","=""""","=""""","=""""","=""""",,"=""13974.73""","=""43729.02""","=""4d8.(3P).5s""","=""a 2P""","=""1/2""","=""4d8.(1D).5p""","=""y 2P*""","=""1/2""",2,2,,"=""""","=""L3475""",
Rh,1,"=""336.080""","=""""","=""336.0800""","=""""","="" 0.000""","=""29746.3""","=""280""","=""1.23e-01""","=""2.1e-02""","=""9.3e-01""","=""-1.08""",C+,"=""5657.97""","=""35404.24""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""z 4P*""","=""3/2""",4,4,,"=""T5181""","=""L3475""",
Rh,1,"=""336.218""","=""""","=""336.2182""","=""""","="" 0.000""","=""29734.1""","=""60""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""33043.91""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 2G*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""336.838""","=""""","=""336.8373""","=""""","=""0.001""","=""29679.3""","=""420""","=""1.06e-01""","=""1.20e-02""","=""8.0e-01""","=""-1.14""",C+,"=""2598.03""","=""32277.43""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 4F*""","=""3/2""",6,4,,"=""T5181""","=""L3475""",
Rh,1,"=""""","=""""","=""336.8772""","=""""","=""""","=""29675.88""","=""""","=""8.e-03""","=""2.1e-03""","=""9.e-02""","=""-2.07""",D+,"=""5657.97""","=""35333.85""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3P).5p""","=""z 4P*""","=""5/2""",4,6,,"=""T5181""","=""""",
Rh,1,"=""336.968""","=""""","=""336.9680""","=""""","=""0.000""","=""29667.9""","=""45""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""39981.30""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""""","=""9*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""337.225""","=""""","=""337.2249""","=""""","=""0.000""","=""29645.3""","=""1100""","=""""","=""""","=""""","=""""",,"=""2598.03""","=""32243.32""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 4G*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""""","=""""","=""337.2523""","=""""","=""""","=""29642.88""","=""""","=""5.e-03""","=""6.e-04""","=""6.e-02""","=""-2.29""",D,"=""5690.97""","=""35333.85""","=""4d8.(3F).5s""","=""a 2F""","=""7/2""","=""4d8.(3P).5p""","=""z 4P*""","=""5/2""",8,6,,"=""T5181""","=""""",
Rh,1,"=""337.714""","=""""","=""337.7136""","=""""","=""0.000""","=""29602.4""","=""110""","=""""","=""""","=""""","=""""",,"=""12723.07""","=""42325.46""","=""4d7.5s2""","=""b 4F""","=""9/2""","=""""","=""13*""","=""9/2""",10,10,,"=""""","=""L3475""",
Rh,1,"=""337.771""","=""""","=""337.7702""","=""""","=""0.001""","=""29597.4""","=""80""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""40603.48""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""4d8.(1S).5p""","=""x 2P*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""338.578""","=""""","=""338.5776""","=""""","=""0.000""","=""29526.8""","=""110""","=""""","=""""","=""""","=""""",,"=""13520.69""","=""43047.54""","=""4d8.(1D).5s""","=""b 2D""","=""5/2""","=""""","=""16*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""339.682""","=""""","=""339.6819""","=""""","=""0.000""","=""29430.9""","=""5600""","=""6.5e-01""","=""1.12e-01""","=""1.25e+01""","=""0.05""",B+,"=""0.00""","=""29430.86""","=""4d8.(3F).5s""","=""a 4F""","=""9/2""","=""4d8.(3F).5p""","=""z 4F*""","=""9/2""",10,10,,"=""T5181""","=""L3475""",
Rh,1,"=""339.970""","=""""","=""339.9693""","=""""","=""0.001""","=""29405.9""","=""820""","=""1.21e-01""","=""2.8e-02""","=""1.88e+00""","=""-0.78""",C+,"=""2598.03""","=""32004.01""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 2F*""","=""7/2""",6,8,,"=""T5181""","=""L3475""",
Rh,1,"=""340.655""","=""""","=""340.6546""","=""""","=""0.000""","=""29346.8""","=""160""","=""""","=""""","=""""","=""""",,"=""14382.19""","=""43729.02""","=""4d8.(1D).5s""","=""b 2D""","=""3/2""","=""4d8.(1D).5p""","=""y 2P*""","=""1/2""",4,2,,"=""""","=""L3475""",
Rh,1,"=""341.227""","=""""","=""341.2270""","=""""","="" 0.000""","=""29297.6""","=""820""","=""""","=""""","=""""","=""""",,"=""16017.94""","=""45315.54""","=""4d8.(1G).5s""","=""a 2G""","=""9/2""","=""4d8.(1G).5p""","=""y 2G*""","=""9/2""",10,10,,"=""""","=""L3475""",
Rh,1,"=""342.016""","=""""","=""342.0162""","=""""","="" 0.000""","=""29230.0""","=""60""","=""""","=""""","=""""","=""""",,"=""12723.07""","=""41953.07""","=""4d7.5s2""","=""b 4F""","=""9/2""","=""""","=""12*""","=""9/2""",10,10,,"=""""","=""L3475""",
Rh,1,"=""342.122""","=""""","=""""","=""""","=""""","=""29221.0""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Rh,1,"=""342.438""","=""""","=""342.4377""","=""""","=""0.000""","=""29194.0""","=""120bl""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""36985.25""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""343.489""","=""""","=""343.4885""","=""""","=""0.000""","=""29104.7""","=""8200""","=""1.32e+00""","=""2.81e-01""","=""3.18e+01""","=""0.449""",B+,"=""0.00""","=""29104.71""","=""4d8.(3F).5s""","=""a 4F""","=""9/2""","=""4d8.(3F).5p""","=""z 4G*""","=""11/2""",10,12,,"=""T6355""","=""L3475""",
Rh,1,"=""344.053""","=""""","=""344.0536""","=""""","=""-0.001""","=""29057.0""","=""1400""","=""""","=""""","=""""","=""""",,"=""16120.72""","=""45177.63""","=""4d8.(1G).5s""","=""a 2G""","=""7/2""","=""4d8.(1G).5p""","=""y 2G*""","=""7/2""",8,8,,"=""""","=""L3475""",
Rh,1,"=""344.263""","=""""","=""344.2633""","=""""","="" 0.000""","=""29039.2""","=""35""","=""""","=""""","=""""","=""""",,"=""14382.19""","=""43421.40""","=""4d8.(1D).5s""","=""b 2D""","=""3/2""","=""4d8.(1D).5p""","=""x 2D*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""344.774""","=""""","=""344.7734""","=""""","=""0.001""","=""28996.2""","=""120""","=""""","=""""","=""""","=""""",,"=""7791.23""","=""36787.48""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""344.858""","=""""","=""344.8572""","=""""","=""0.001""","=""28989.1""","=""60""","=""""","=""""","=""""","=""""",,"=""14787.87""","=""43777.07""","=""4d7.5s2""","=""b 4F""","=""7/2""","=""4d8.(1G).5p""","=""x 2F*""","=""5/2""",8,6,,"=""""","=""L3475""",
Rh,1,"=""345.029""","=""""","=""345.0288""","=""""","=""0.000""","=""28974.8""","=""120""","=""""","=""""","=""""","=""""",,"=""13520.69""","=""42495.48""","=""4d8.(1D).5s""","=""b 2D""","=""5/2""","=""""","=""14*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""345.115""","=""""","=""345.1147""","=""""","=""0.000""","=""28967.5""","=""60""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""32277.43""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 4F*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""345.522""","=""""","=""345.5216""","=""""","=""0.000""","=""28933.4""","=""400""","=""""","=""""","=""""","=""""",,"=""3309.86""","=""32243.32""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 4G*""","=""5/2""",6,6,,"=""""","=""L3475""",
Rh,1,"=""345.542""","=""""","=""345.5418""","=""""","=""0.000""","=""28931.8""","=""60""","=""""","=""""","=""""","=""""",,"=""11968.23""","=""40900.00""","=""4d8.(3P).5s""","=""a 2P""","=""3/2""","=""4d8.(3P).5p""","=""z 4S*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""345.707""","=""""","=""345.7067""","=""""","=""0.000""","=""28917.9""","=""180""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""39231.38""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""345.793""","=""""","=""345.7926""","=""""","=""0.000""","=""28910.8""","=""220""","=""""","=""""","=""""","=""""",,"=""13520.69""","=""42431.48""","=""4d8.(1D).5s""","=""b 2D""","=""5/2""","=""4d8.(1D).5p""","=""x 2D*""","=""3/2""",6,4,,"=""""","=""L3475""",
Rh,1,"=""346.204""","=""""","=""346.2036""","=""""","=""0.000""","=""28876.4""","=""5900""","=""6.2e-01""","=""1.12e-01""","=""7.7e+00""","=""-0.173""",B+,"=""2598.03""","=""31474.50""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 4F*""","=""5/2""",6,6,,"=""T5181""","=""L3475""",
Rh,1,"=""346.962""","=""""","=""346.9620""","=""""","=""0.000""","=""28813.3""","=""180""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""39126.76""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""""","=""6*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""347.066""","=""""","=""347.0656""","=""""","=""0.000""","=""28804.7""","=""4700""","=""8.4e-01""","=""1.52e-01""","=""6.9e+00""","=""-0.22""",B,"=""3472.68""","=""32277.43""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3F).5p""","=""z 4F*""","=""3/2""",4,4,,"=""T5181""","=""L3475""",
Rh,1,"=""347.225""","=""""","=""347.2249""","=""""","=""0.000""","=""28791.5""","=""120""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""38012.75""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""""","=""3*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""347.478""","=""""","=""347.4771""","=""""","=""0.001""","=""28770.6""","=""4700""","=""""","=""""","=""""","=""""",,"=""3472.68""","=""32243.32""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3F).5p""","=""z 4G*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""347.891""","=""""","=""347.8904""","=""""","=""0.001""","=""28736.4""","=""2100""","=""3.3e-01""","=""6.0e-02""","=""4.1e+00""","=""-0.44""",B,"=""3309.86""","=""32046.32""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 2D*""","=""5/2""",6,6,,"=""T5181""","=""L3475""",
Rh,1,"=""348.404""","=""""","=""348.4034""","=""""","=""0.001""","=""28694.1""","=""95""","=""9.2e-03""","=""2.2e-03""","=""1.5e-01""","=""-1.87""",D+,"=""3309.86""","=""32004.01""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 2F*""","=""7/2""",6,8,,"=""T5181""","=""L3475""",
Rh,1,"=""349.107""","=""""","=""349.1073""","=""""","="" 0.000""","=""28636.3""","=""80""","=""""","=""""","=""""","=""""",,"=""11968.23""","=""40604.52""","=""4d8.(3P).5s""","=""a 2P""","=""3/2""","=""4d8.(3P).5p""","=""z 2S*""","=""1/2""",4,2,,"=""""","=""L3475""",
Rh,1,"=""349.444""","=""""","=""349.4438""","=""""","=""0.000""","=""28608.7""","=""110""","=""""","=""""","=""""","=""""",,"=""11968.23""","=""40576.95""","=""4d8.(3P).5s""","=""a 2P""","=""3/2""","=""4d8.(1D).5p""","=""y 2F*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""349.873""","=""""","=""349.8728""","=""""","=""0.000""","=""28573.6""","=""1200""","=""2.11e-01""","=""5.8e-02""","=""2.68e+00""","=""-0.63""",B,"=""3472.68""","=""32046.32""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3F).5p""","=""z 2D*""","=""5/2""",4,6,,"=""T5181""","=""L3475""",
Rh,1,"=""350.252""","=""""","=""350.2522""","=""""","="" 0.000""","=""28542.7""","=""5900""","=""4.3e-01""","=""7.9e-02""","=""9.1e+00""","=""-0.10""",B+,"=""0.00""","=""28542.69""","=""4d8.(3F).5s""","=""a 4F""","=""9/2""","=""4d8.(3F).5p""","=""z 4G*""","=""9/2""",10,10,,"=""T5181""","=""L3475""",
Rh,1,"=""350.541""","=""""","=""350.5403""","=""""","=""0.001""","=""28519.2""","=""60""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""39525.28""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""4d8.(3P).5p""","=""y 2D*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""350.732""","=""""","=""350.7311""","=""""","=""0.001""","=""28503.6""","=""2800""","=""3.36e-01""","=""8.3e-02""","=""5.7e+00""","=""-0.30""",B,"=""2598.03""","=""31101.75""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 4G*""","=""7/2""",6,8,,"=""T5181""","=""L3475""",
Rh,1,"=""351.178""","=""""","=""351.1786""","=""""","=""-0.001""","=""28467.4""","=""60""","=""""","=""""","=""""","=""""",,"=""16120.72""","=""44588.12""","=""4d8.(1G).5s""","=""a 2G""","=""7/2""","=""""","=""17*""","=""7/2""",8,8,,"=""""","=""L3475""",
Rh,1,"=""351.310""","=""""","=""351.3100""","=""""","="" 0.000""","=""28456.8""","=""60""","=""""","=""""","=""""","=""""",,"=""13974.73""","=""42431.48""","=""4d8.(3P).5s""","=""a 2P""","=""1/2""","=""4d8.(1D).5p""","=""x 2D*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""351.954""","=""""","=""351.9538""","=""""","=""0.000""","=""28404.7""","=""60""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""38718.11""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""4d8.(3P).5p""","=""y 2D*""","=""5/2""",4,6,,"=""""","=""L3475""",
Rh,1,"=""352.802""","=""""","=""352.8025""","=""""","="" 0.000""","=""28336.4""","=""8800""","=""8.5e-01""","=""1.59e-01""","=""1.47e+01""","=""0.10""",B+,"=""1529.97""","=""29866.34""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3F).5p""","=""z 4F*""","=""7/2""",8,8,,"=""T5181""","=""L3475""",
Rh,1,"=""353.814""","=""""","=""353.8139""","=""""","=""0.000""","=""28255.4""","=""880bl""","=""1.66e-01""","=""2.34e-02""","=""2.18e+00""","=""-0.73""",B,"=""5690.97""","=""33946.34""","=""4d8.(3F).5s""","=""a 2F""","=""7/2""","=""4d8.(3F).5p""","=""z 2F*""","=""5/2""",8,6,,"=""T5181""","=""L3475""",
Rh,1,"=""353.826""","=""""","=""353.8256""","=""""","=""0.000""","=""28254.4""","=""""","=""""","=""""","=""""","=""""",,"=""14787.87""","=""43042.31""","=""4d7.5s2""","=""b 4F""","=""7/2""","=""""","=""15*""","=""9/2""",8,10,,"=""""","=""L3475""",
Rh,1,"=""354.191""","=""""","=""354.1905""","=""""","=""0.001""","=""28225.3""","=""280""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""39231.38""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""354.395""","=""""","=""354.3946""","=""""","=""0.000""","=""28209.0""","=""1200""","=""4.6e-01""","=""8.8e-02""","=""4.1e+00""","=""-0.46""",B,"=""5657.97""","=""33867.04""","=""4d9""","=""a 2D""","=""3/2""","=""4d8.(3F).5p""","=""z 2D*""","=""3/2""",4,4,,"=""T5181""","=""L3475""",
Rh,1,"=""354.954""","=""""","=""354.9537""","=""""","=""0.000""","=""28164.6""","=""1800""","=""2.22e-01""","=""4.2e-02""","=""2.9e+00""","=""-0.60""",B,"=""3309.86""","=""31474.50""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 4F*""","=""5/2""",6,6,,"=""T5181""","=""L3475""",
Rh,1,"=""356.413""","=""""","=""356.4135""","=""""","="" 0.000""","=""28049.3""","=""240""","=""""","=""""","=""""","=""""",,"=""14382.19""","=""42431.48""","=""4d8.(1D).5s""","=""b 2D""","=""3/2""","=""4d8.(1D).5p""","=""x 2D*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""357.018""","=""""","=""357.0177""","=""""","=""0.000""","=""28001.8""","=""1200""","=""1.82e-01""","=""5.2e-02""","=""2.46e+00""","=""-0.68""",B,"=""3472.68""","=""31474.50""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3F).5p""","=""z 4F*""","=""5/2""",4,6,,"=""T5181""","=""L3475""",
Rh,1,"=""358.310""","=""""","=""358.3092""","=""""","=""0.001""","=""27900.8""","=""4700""","=""2.6e-01""","=""6.2e-02""","=""5.9e+00""","=""-0.30""",C+,"=""1529.97""","=""29430.86""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3F).5p""","=""z 4F*""","=""9/2""",8,10,,"=""T5181""","=""L3475""",
Rh,1,"=""358.353""","=""""","=""358.3521""","=""""","=""0.001""","=""27897.5""","=""120""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""38210.96""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""4d8.(3P).5p""","=""z 2P*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""359.619""","=""""","=""359.6195""","=""""","="" 0.000""","=""27799.3""","=""4700""","=""5.48e-01""","=""7.1e-02""","=""5.04e+00""","=""-0.371""",B+,"=""2598.03""","=""30397.27""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 4D*""","=""3/2""",6,4,,"=""T5181""","=""L3475""",
Rh,1,"=""359.715""","=""""","=""359.7146""","=""""","=""0.000""","=""27791.9""","=""5900""","=""5.9e-01""","=""1.53e-01""","=""1.09e+01""","=""-0.04""",B+,"=""3309.86""","=""31101.75""","=""4d9""","=""a 2D""","=""5/2""","=""4d8.(3F).5p""","=""z 4G*""","=""7/2""",6,8,,"=""T5181""","=""L3475""",
Rh,1,"=""360.586""","=""""","=""360.5862""","=""""","="" 0.000""","=""27724.7""","=""310""","=""""","=""""","=""""","=""""",,"=""10313.41""","=""38038.12""","=""4d8.(3P).5s""","=""a 4P""","=""3/2""","=""4d8.(3P).5p""","=""y 4D*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""361.247""","=""""","=""361.2470""","=""""","=""0.000""","=""27674.0""","=""3100""","=""8.9e-01""","=""8.7e-02""","=""4.15e+00""","=""-0.457""",B+,"=""3472.68""","=""31146.68""","=""4d8.(3F).5s""","=""a 4F""","=""3/2""","=""4d8.(3F).5p""","=""z 4D*""","=""1/2""",4,2,,"=""T5181""","=""L3475""",
Rh,1,"=""361.478""","=""""","=""361.4775""","=""""","=""0.000""","=""27656.3""","=""240""","=""""","=""""","=""""","=""""",,"=""16120.72""","=""43777.07""","=""4d8.(1G).5s""","=""a 2G""","=""7/2""","=""4d8.(1G).5p""","=""x 2F*""","=""5/2""",8,6,,"=""""","=""L3475""",
Rh,1,"=""362.046""","=""""","=""362.0449""","=""""","=""0.001""","=""27612.9""","=""200""","=""8.4e-02""","=""1.10e-02""","=""7.9e-01""","=""-1.18""",B,"=""7791.23""","=""35404.24""","=""4d8.(3F).5s""","=""a 2F""","=""5/2""","=""4d8.(3P).5p""","=""z 4P*""","=""3/2""",6,4,,"=""T5181""","=""L3475""",
Rh,1,"=""362.659""","=""""","=""362.6589""","=""""","=""0.000""","=""27566.3""","=""1800""","=""""","=""""","=""""","=""""",,"=""9221.22""","=""36787.48""","=""4d8.(3P).5s""","=""a 4P""","=""5/2""","=""4d8.(3P).5p""","=""y 4D*""","=""7/2""",6,8,,"=""""","=""L3475""",
Rh,1,"=""362.780""","=""""","=""362.7801""","=""""","="" 0.000""","=""27557.1""","=""95""","=""""","=""""","=""""","=""""",,"=""11968.23""","=""39525.28""","=""4d8.(3P).5s""","=""a 2P""","=""3/2""","=""4d8.(3P).5p""","=""y 2D*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""363.951""","=""""","=""363.9512""","=""""","="" 0.000""","=""27468.4""","=""310""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""38474.43""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""4d8.(3P).5p""","=""y 4D*""","=""1/2""",2,2,,"=""""","=""L3475""",
Rh,1,"=""365.487""","=""""","=""365.4873""","=""""","="" 0.000""","=""27353.0""","=""350""","=""6.0e-02""","=""1.20e-02""","=""1.16e+00""","=""-1.02""",C+,"=""5690.97""","=""33043.91""","=""4d8.(3F).5s""","=""a 2F""","=""7/2""","=""4d8.(3F).5p""","=""z 2G*""","=""7/2""",8,8,,"=""T5181""","=""L3475""",
Rh,1,"=""365.799""","=""""","=""365.7985""","=""""","=""0.001""","=""27329.6""","=""8200""","=""8.8e-01""","=""1.32e-01""","=""1.27e+01""","=""0.024""",B+,"=""1529.97""","=""28859.64""","=""4d8.(3F).5s""","=""a 4F""","=""7/2""","=""4d8.(3F).5p""","=""z 4D*""","=""5/2""",8,6,,"=""T5181""","=""L3475""",
Rh,1,"=""366.186""","=""""","=""366.1869""","=""""","=""-0.001""","=""27300.7""","=""280""","=""""","=""""","=""""","=""""",,"=""16120.72""","=""43421.40""","=""4d8.(1G).5s""","=""a 2G""","=""7/2""","=""4d8.(1D).5p""","=""x 2D*""","=""5/2""",8,6,,"=""""","=""L3475""",
Rh,1,"=""366.622""","=""""","=""366.6216""","=""""","=""0.000""","=""27268.3""","=""1300""","=""8.4e-02""","=""2.3e-02""","=""1.64e+00""","=""-0.87""",C+,"=""2598.03""","=""29866.34""","=""4d8.(3F).5s""","=""a 4F""","=""5/2""","=""4d8.(3F).5p""","=""z 4F*""","=""7/2""",6,8,,"=""T5181""","=""L3475""",
Rh,1,"=""366.691""","=""""","=""366.6910""","=""""","="" 0.000""","=""27263.2""","=""180""","=""""","=""""","=""""","=""""",,"=""11968.23""","=""39231.38""","=""4d8.(3P).5s""","=""a 2P""","=""3/2""","=""4d8.(1D).5p""","=""y 2P*""","=""3/2""",4,4,,"=""""","=""L3475""",
Rh,1,"=""367.476""","=""""","=""367.4761""","=""""","="" 0.000""","=""27204.9""","=""140""","=""""","=""""","=""""","=""""",,"=""11006.05""","=""38210.96""","=""4d8.(3P).5s""","=""a 4P""","=""1/2""","=""4d8.(3P).5p""","=""z 2P*""","=""3/2""",2,4,,"=""""","=""L3475""",
Rh,1,"=""368.104""","=""""","=""368.1036""","=""""","=""0.000""","=""27158.5""","=""560""","=""""","=""""","=""""","=""""",,"=""11968.23""","=""39126.76""","=""4d8.(3P).5s""","=""a 2P""","=""3/2""","=""""","=""6*""","=""5/2""",4,6,,"=""""","=""L3475""",
