Tb,2,"=""375.744""","=""""","=""""","=""""","=""""","=""26606.3""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""375.790""","=""""","=""""","=""""","=""""","=""26603.0""","=""430bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""375.935""","=""""","=""""","=""""","=""""","=""26592.8""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""376.114""","=""""","=""""","=""""","=""""","=""26580.1""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""376.5136""","=""""","=""376.5135+""","=""""","=""0.0001""","=""26551.92""","=""1700""","=""""","=""""","=""""","=""""",,"=""3440.825""","=""29992.75""","=""4f8.(7F).5d (8G).6s""","=""""","=""6""","=""""","=""*""","=""5""",13,11,,"=""""","=""L8844""",
Tb,1,"=""376.514""","=""""","=""""","=""""","=""""","=""26551.9""","=""1700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""377.649""","=""""","=""377.64886+""","=""""","=""0.000""","=""26472.1""","=""2100""","=""""","=""""","=""""","=""""",,"=""3440.825""","=""29912.930""","=""4f8.(7F).5d (8G).6s""","=""""","=""6""","=""4f8.5d.6p?""","=""*""","=""6""",13,13,,"=""""","=""L3475""",
Tb,1,"=""378.353""","=""""","=""""","=""""","=""""","=""26422.8""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""378.722""","=""""","=""""","=""""","=""""","=""26397.1""","=""410bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""378.992""","=""""","=""""","=""""","=""""","=""26378.3""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""379.220""","=""""","=""""","=""""","=""""","=""26362.4""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""380.180""","=""""","=""""","=""""","=""""","=""26295.9""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""380.685""","=""""","=""""","=""""","=""""","=""26261.0""","=""760bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""383.026""","=""""","=""383.0259+""","=""""","=""0.000""","=""26100.5""","=""1500""","=""""","=""""","=""""","=""""",,"=""285.500""","=""26385.99""","=""4f8.(7F).5d.6s2""","=""8G""","=""13/2""","=""""","=""*""","=""13/2""",14,14,,"=""""","=""L3475""",
Tb,1,"=""383.342""","=""""","=""""","=""""","=""""","=""26079.0""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""384.250""","=""""","=""""","=""""","=""""","=""26017.3""","=""920bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""384.561""","=""""","=""""","=""""","=""""","=""25996.3""","=""370bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""384.873""","=""""","=""384.87404+""","=""""","=""-0.001""","=""25975.2""","=""3700""","=""5.43e-01""","=""1.21e-01""","=""2.60e+01""","=""0.312""",,"=""0.000""","=""25975.160""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""4f9.(6H*<15/2>).6p<1/2>""","=""(15/2,1/2)""","=""8""",17,17,,"=""T7227""","=""L3475""",
Tb,2,"=""386.975""","=""""","=""""","=""""","=""""","=""25834.1""","=""450bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""387.417""","=""""","=""387.41724+""","=""""","="" 0.000""","=""25804.7""","=""3500w""","=""1.00e+00""","=""1.99e-01""","=""4.31e+01""","=""0.53""",,"=""0.000""","=""25804.650""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""4f9.(6H*<15/2>).6p<1/2>""","=""(15/2,1/2)""","=""7""",17,15,,"=""T7227""","=""L3475""",
Tb,1,"=""388.334""","=""""","=""""","=""""","=""""","=""25743.7""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""388.822""","=""""","=""""","=""""","=""""","=""25711.4""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""389.464""","=""""","=""""","=""""","=""""","=""25669.0""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""389.599""","=""""","=""""","=""""","=""""","=""25660.1""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""389.658""","=""""","=""""","=""""","=""""","=""25656.3""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""389.789""","=""""","=""""","=""""","=""""","=""25647.6""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""389.920""","=""""","=""389.91966+""","=""""","=""0.000""","=""25639.0""","=""2400""","=""""","=""""","=""""","=""""",,"=""3010.050""","=""28649.095""","=""4f9.(6H*<13/2>).6s<1/2>""","=""(13/2,1/2)*""","=""7""","=""4f9.(6H*<13/2>).6p<1/2>""","=""(13/2,1/2)""","=""7""",15,15,,"=""""","=""L3475""",
Tb,1,"=""390.133""","=""""","=""390.1326+""","=""""","=""0.000""","=""25625.0""","=""1600""","=""""","=""""","=""""","=""""",,"=""462.080""","=""26087.13""","=""4f8.(7F).5d.6s2""","=""8G""","=""15/2""","=""4f8.5d.6s.6p?""","=""*""","=""17/2""",16,18,,"=""""","=""L3475""",
Tb,1,"=""390.806""","=""""","=""""","=""""","=""""","=""25580.9""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""390.914""","=""""","=""""","=""""","=""""","=""25573.8""","=""380""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""390.955""","=""""","=""""","=""""","=""""","=""25571.1""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""391.543""","=""""","=""""","=""""","=""""","=""25532.7""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""391.952""","=""""","=""""","=""""","=""""","=""25506.1""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""392.210""","=""""","=""""","=""""","=""""","=""25489.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""392.274""","=""""","=""""","=""""","=""""","=""25485.2""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""392.545""","=""""","=""""","=""""","=""""","=""25467.6""","=""760""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""393.524""","=""""","=""""","=""""","=""""","=""25404.2""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""393.952""","=""""","=""""","=""""","=""""","=""25376.6""","=""810bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""394.689""","=""""","=""""","=""""","=""""","=""25329.2""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""395.836""","=""""","=""""","=""""","=""""","=""25255.8""","=""350bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""397.684""","=""""","=""397.68451+""","=""""","=""-0.001""","=""25138.5""","=""2200bl""","=""""","=""""","=""""","=""""",,"=""0.000""","=""25138.450""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""8""","=""""","=""""","=""8""",17,17,,"=""""","=""L3475""",
Tb,2,"=""398.187""","=""""","=""""","=""""","=""""","=""25106.7""","=""1800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""398.385""","=""""","=""""","=""""","=""""","=""25094.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""399.940""","=""""","=""""","=""""","=""""","=""24996.7""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""400.219""","=""""","=""""","=""""","=""""","=""24979.3""","=""350bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""400.259""","=""""","=""""","=""""","=""""","=""24976.8""","=""970""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""400.547""","=""""","=""""","=""""","=""""","=""24958.8""","=""1900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""401.004""","=""""","=""""","=""""","=""""","=""24930.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""401.275""","=""""","=""""","=""""","=""""","=""24913.5""","=""760""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""401.326""","=""""","=""""","=""""","=""""","=""24910.4""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""401.914""","=""""","=""""","=""""","=""""","=""24873.9""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""402.047""","=""""","=""""","=""""","=""""","=""24865.7""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""402.288""","=""""","=""""","=""""","=""""","=""24850.8""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""402.477""","=""""","=""""","=""""","=""""","=""24839.1""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""403.166""","=""""","=""""","=""""","=""""","=""24796.7""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""403.228""","=""""","=""403.2282+""","=""""","="" 0.000""","=""24792.9""","=""870""","=""""","=""""","=""""","=""""",,"=""2310.090""","=""27102.94""","=""4f8.(7F).5d.6s2""","=""8D""","=""11/2""","=""""","=""*""","=""9/2""",12,10,,"=""""","=""L3475""",
Tb,2,"=""403.303""","=""""","=""403.30266+""","=""""","=""0.000""","=""24788.2""","=""2100""","=""3.74e-01""","=""9.13e-02""","=""1.82e+01""","=""0.136""",,"=""1016.380""","=""25804.650""","=""4f9.(6H*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""7""","=""4f9.(6H*<15/2>).6p<1/2>""","=""(15/2,1/2)""","=""7""",15,15,,"=""T7227""","=""L3475""",
Tb,1,"=""403.622""","=""""","=""""","=""""","=""""","=""24768.7""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""403.886""","=""""","=""""","=""""","=""""","=""24752.5""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""405.186""","=""""","=""""","=""""","=""""","=""24673.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""405.287""","=""""","=""""","=""""","=""""","=""24666.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""405.412""","=""""","=""""","=""""","=""""","=""24659.3""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""406.037""","=""""","=""""","=""""","=""""","=""24621.3""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""406.087""","=""""","=""""","=""""","=""""","=""24618.3""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""406.158""","=""""","=""406.1552+""","=""""","=""0.003""","=""24614.0""","=""1300""","=""""","=""""","=""""","=""""",,"=""462.080""","=""25076.26""","=""4f8.(7F).5d.6s2""","=""8G""","=""15/2""","=""""","=""*""","=""15/2""",16,16,,"=""""","=""L3475""",
Tb,2,"=""406.389""","=""""","=""""","=""""","=""""","=""24600.0""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""406.622""","=""""","=""""","=""""","=""""","=""24585.9""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""407.522""","=""""","=""""","=""""","=""""","=""24531.6""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""408.124""","=""""","=""""","=""""","=""""","=""24495.4""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""408.660""","=""""","=""""","=""""","=""""","=""24463.3""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""409.219""","=""""","=""""","=""""","=""""","=""24429.9""","=""210""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""409.437""","=""""","=""""","=""""","=""""","=""24416.9""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""409.449""","=""""","=""""","=""""","=""""","=""24416.2""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""410.390""","=""""","=""""","=""""","=""""","=""24360.2""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""410.537""","=""""","=""""","=""""","=""""","=""24351.5""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""411.250""","=""""","=""""","=""""","=""""","=""24309.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""411.992""","=""""","=""""","=""""","=""""","=""24265.5""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""414.351""","=""""","=""""","=""""","=""""","=""24127.3""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""414.441""","=""""","=""""","=""""","=""""","=""24122.1""","=""1100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""415.853""","=""""","=""""","=""""","=""""","=""24040.2""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""416.909""","=""""","=""""","=""""","=""""","=""23979.3""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""416.932""","=""""","=""""","=""""","=""""","=""23978.0""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""417.105""","=""""","=""""","=""""","=""""","=""23968.0""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""417.260""","=""""","=""""","=""""","=""""","=""23959.1""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""417.282""","=""""","=""""","=""""","=""""","=""23957.9""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""417.347""","=""""","=""""","=""""","=""""","=""23954.1""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""418.621""","=""""","=""""","=""""","=""""","=""23881.2""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""418.716""","=""""","=""""","=""""","=""""","=""23875.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""419.674""","=""""","=""""","=""""","=""""","=""23821.3""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""420.100""","=""""","=""""","=""""","=""""","=""23797.2""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""420.374""","=""""","=""""","=""""","=""""","=""23781.6""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""420.649""","=""""","=""""","=""""","=""""","=""23766.1""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""421.350""","=""""","=""""","=""""","=""""","=""23726.6""","=""300c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""421.442""","=""""","=""""","=""""","=""""","=""23721.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""421.509""","=""""","=""""","=""""","=""""","=""23717.6""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""421.756""","=""""","=""""","=""""","=""""","=""23703.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""421.916""","=""""","=""""","=""""","=""""","=""23694.7""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""422.428""","=""""","=""""","=""""","=""""","=""23666.0""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""422.645""","=""""","=""""","=""""","=""""","=""23653.9""","=""480c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""423.189""","=""""","=""""","=""""","=""""","=""23623.5""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""423.282""","=""""","=""""","=""""","=""""","=""23618.3""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""423.535""","=""""","=""""","=""""","=""""","=""23604.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""425.524""","=""""","=""""","=""""","=""""","=""23493.8""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""425.823""","=""""","=""""","=""""","=""""","=""23477.3""","=""480""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""426.366""","=""""","=""""","=""""","=""""","=""23447.4""","=""260""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""426.634""","=""""","=""""","=""""","=""""","=""23432.7""","=""650""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""426.969""","=""""","=""""","=""""","=""""","=""23414.3""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""427.521""","=""""","=""""","=""""","=""""","=""23384.1""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""427.852""","=""""","=""""","=""""","=""""","=""23366.0""","=""760c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,2,"=""428.513""","=""""","=""""","=""""","=""""","=""23330.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""428.970""","=""""","=""""","=""""","=""""","=""23305.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""429.836""","=""""","=""""","=""""","=""""","=""23258.1""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""429.990""","=""""","=""""","=""""","=""""","=""23249.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""430.295""","=""""","=""""","=""""","=""""","=""23233.3""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""430.718""","=""""","=""""","=""""","=""""","=""23210.5""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""431.042""","=""""","=""""","=""""","=""""","=""23193.1""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""431.156""","=""""","=""""","=""""","=""""","=""23186.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tb,1,"=""431.325""","=""""","=""""","=""""","=""""","=""23177.9""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
