Cd,1,"=""262.89786""","=""""","=""262.897918""","=""0.000020""","=""-0.00006""","=""38026.247""","=""50""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""68682.325""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.9s""","=""3S""","=""1""",3,3,,"=""""","=""L3486""",
Cd,3,"=""263.056""","=""""","=""""","=""""","=""""","=""38003.4""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3540""",
Cd,1,"=""263.21901""","=""""","=""263.218953""","=""0.000020""","=""0.00006""","=""37979.854""","=""40""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""69806.814""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.10s""","=""3S""","=""1""",5,3,,"=""""","=""L3486""",
Cd,1,"=""263.94196""","=""""","=""263.942011""","=""0.000020""","=""-0.00005""","=""37875.832""","=""75""","=""""","=""""","=""""","=""""",,"=""30113.990""","=""67989.814""","=""4d10.5s.5p""","=""3P*""","=""0""","=""4d10.5s.7d""","=""3D""","=""1""",1,3,,"=""""","=""L3486""",
Cd,2,"=""265.0293""","=""""","=""265.0288+""","=""""","=""0.0005""","=""37720.45""","=""8""","=""2.3e-03""","=""4.7e-04""","=""8.e-03""","=""-3.02""",D+,"=""82990.66""","=""120711.18""","=""4d10.6s""","=""2S""","=""1/2""","=""4d10.8p""","=""2P*""","=""3/2""",2,4,,"=""T3096""","=""L3540""",
Cd,48,"=""""","=""""","=""265.10""","=""0.08""","=""""","=""37711""","=""""","=""""","=""""","=""""","=""""",,"=""(195050999)""","=""(195088710)""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""""",
Cd,2,"=""""","=""""","=""265.6819+""","=""""","=""""","=""37627.80""","=""""","=""""","=""""","=""""","=""""",,"=""82990.66""","=""120618.46""","=""4d10.6s""","=""2S""","=""1/2""","=""4d10.8p""","=""2P*""","=""1/2""",2,2,,"=""""","=""""",
Cd,2,"=""265.9226""","=""""","=""265.9223+""","=""""","=""0.0003""","=""37593.74""","=""40""","=""""","=""""","=""""","=""""",,"=""89689.25""","=""127283.04""","=""4d10.5d""","=""2D""","=""3/2""","=""4d10.7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,1,"=""266.03253""","=""""","=""266.03253""","=""0.00014""","="" 0.00000""","=""37578.208""","=""50w""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""69405.160""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.8d""","=""3D""","=""3""",5,7,,"=""""","=""L3486""",
Cd,2,"=""266.8195""","=""""","=""266.8194+""","=""""","=""0.0001""","=""37467.38""","=""25""","=""""","=""""","=""""","=""""",,"=""74893.66""","=""112361.06""","=""4d9.5s2""","=""2D""","=""3/2""","=""4d10.7p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L3540""",
Cd,2,"=""267.2624""","=""""","=""267.2623+""","=""""","=""0.0001""","=""37405.29""","=""50""","=""""","=""""","=""""","=""""",,"=""89843.78""","=""127249.09""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L3540""",
Cd,1,"=""267.75397""","=""""","=""267.753996""","=""0.000020""","=""-0.00003""","=""37336.625""","=""100""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""67992.708""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.7d""","=""3D""","=""2""",3,5,,"=""""","=""L3486""",
Cd,1,"=""267.77484""","=""""","=""267.774753""","=""0.000020""","=""0.00009""","=""37333.715""","=""25""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""67989.814""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.7d""","=""3D""","=""1""",3,3,,"=""""","=""L3486""",
Cd,2,"=""269.1386""","=""""","=""269.1385+""","=""""","=""0.0001""","=""37144.55""","=""1""","=""""","=""""","=""""","=""""",,"=""82990.66""","=""120135.22""","=""4d10.6s""","=""2S""","=""1/2""","=""4d9.5s.(3D).5p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L3540""",
Cd,2,"=""270.7003""","=""""","=""270.7002+""","=""""","=""0.0001""","=""36930.27""","=""50""","=""2.3e-03""","=""2.6e-04""","=""1.4e-02""","=""-2.81""",D+,"=""69258.91""","=""106189.20""","=""4d9.5s2""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""4P*""","=""5/2""",6,6,,"=""T3096""","=""L3540""",
Cd,1,"=""271.25049""","=""""","=""271.250456""","=""0.000021""","=""0.00003""","=""36855.368""","=""75""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""68682.325""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.9s""","=""3S""","=""1""",5,3,,"=""""","=""L3486""",
Cd,1,"=""273.38199""","=""""","=""273.381928""","=""0.000021""","=""0.00006""","=""36568.030""","=""50""","=""""","=""""","=""""","=""""",,"=""30113.990""","=""66682.029""","=""4d10.5s.5p""","=""3P*""","=""0""","=""4d10.5s.8s""","=""3S""","=""1""",1,3,,"=""""","=""L3486""",
Cd,2,"=""274.85558""","=""""","=""274.8547+""","=""""","=""0.0009""","=""36371.988""","=""1000""","=""3.09e+00""","=""1.75e-01""","=""6.34e+00""","=""-0.15""",B+,"=""46618.55""","=""82990.66""","=""4d10.5p""","=""2P*""","=""3/2""","=""4d10.6s""","=""2S""","=""1/2""",4,2,,"=""T9861""","=""L3486,L3540""",
Cd,2,"=""275.3759""","=""""","=""275.3754+""","=""""","=""0.0005""","=""36303.27""","=""20""","=""3.4e-02""","=""3.9e-03""","=""7.e-02""","=""-2.11""",D+,"=""82990.66""","=""119293.99""","=""4d10.6s""","=""2S""","=""1/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""1/2""",2,2,,"=""T3096""","=""L3540""",
Cd,1,"=""276.38935""","=""""","=""276.38943""","=""0.00015""","=""-0.00008""","=""36170.159""","=""100w""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""67997.101""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.7d""","=""3D""","=""3""",5,7,,"=""""","=""L3486""",
Cd,1,"=""276.42305""","=""""","=""276.423002""","=""0.000022""","=""0.00005""","=""36165.750""","=""50w""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""67992.708""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.7d""","=""3D""","=""2""",5,5,,"=""""","=""L3486""",
Cd,3,"=""276.699""","=""""","=""""","=""""","=""""","=""36129.7""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3540""",
Cd,2,"=""277.1923""","=""""","=""277.1918+""","=""""","=""0.0005""","=""36065.39""","=""20""","=""5.9e-02""","=""1.35e-02""","=""2.46e-01""","=""-1.57""",C+,"=""82990.66""","=""119056.11""","=""4d10.6s""","=""2S""","=""1/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""3/2""",2,4,,"=""T3096""","=""L3540""",
Cd,1,"=""277.49585""","=""""","=""277.495835""","=""0.000022""","=""0.00001""","=""36025.940""","=""50""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""66682.029""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.8s""","=""3S""","=""1""",3,3,,"=""""","=""L3486""",
Cd,3,"=""280.559""","=""""","=""""","=""""","=""""","=""35632.6""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3540""",
Cd,2,"=""282.3189""","=""""","=""282.3173+""","=""""","=""0.0016""","=""35410.51""","=""30""","=""""","=""""","=""""","=""""",,"=""89843.78""","=""125254.49""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.9p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L3540""",
Cd,2,"=""283.4081""","=""""","=""283.4079+""","=""""","=""0.0002""","=""35274.43""","=""20""","=""7.8e-03""","=""1.42e-03""","=""5.3e-02""","=""-2.25""",C,"=""74893.66""","=""110168.11""","=""4d9.5s2""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""4F*""","=""5/2""",4,6,,"=""T3096""","=""L3540""",
Cd,1,"=""283.68999""","=""""","=""283.689991""","=""0.000023""","="" 0.00000""","=""35239.382""","=""200""","=""2.8e-01""","=""1.0e-01""","=""9.5e-01""","=""-0.99""",D,"=""30113.990""","=""65353.372""","=""4d10.5s.5p""","=""3P*""","=""0""","=""4d10.5s.6d""","=""3D""","=""1""",1,3,,"=""T4515""","=""L3486""",
Cd,2,"=""285.6458""","=""""","=""285.6460+""","=""""","=""-0.0002""","=""34998.11""","=""25*""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""129708.50""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.10d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3540""",
Cd,2,"=""285.6458""","=""""","=""285.6456+""","=""""","=""0.0002""","=""34998.11""","=""25*""","=""""","=""""","=""""","=""""",,"=""82990.66""","=""117988.79""","=""4d10.6s""","=""2S""","=""1/2""","=""4d9.5s.(3D).5p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L3540""",
Cd,1,"=""286.81799""","=""""","=""286.818051""","=""0.000023""","=""-0.00006""","=""34855.085""","=""100""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""66682.029""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.8s""","=""3S""","=""1""",5,3,,"=""""","=""L3486""",
Cd,1,"=""288.07670""","=""""","=""288.076727""","=""0.000023""","=""-0.00003""","=""34702.797""","=""200r""","=""4.2e-01""","=""8.7e-02""","=""2.5e+00""","=""-0.58""",D,"=""30656.087""","=""65358.881""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.6d""","=""3D""","=""2""",3,5,,"=""T4515""","=""L3486""",
Cd,1,"=""288.12245""","=""""","=""288.122468""","=""0.000023""","=""-0.00002""","=""34697.287""","=""50r""","=""2.4e-01""","=""3.0e-02""","=""8.5e-01""","=""-1.05""",D,"=""30656.087""","=""65353.372""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.6d""","=""3D""","=""1""",3,3,,"=""T4515""","=""L3486""",
Cd,2,"=""291.4672""","=""""","=""291.4672+""","=""""","=""0.0000""","=""34299.13""","=""200""","=""""","=""""","=""""","=""""",,"=""89689.25""","=""123988.39""","=""4d10.5d""","=""2D""","=""3/2""","=""4d10.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,2,"=""292.7867""","=""""","=""292.7863+""","=""""","=""0.0004""","=""34144.57""","=""50""","=""""","=""""","=""""","=""""",,"=""89843.78""","=""123988.39""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.6f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L3540""",
Cd,2,"=""292.9271""","=""""","=""292.9261+""","=""""","=""0.0010""","=""34128.20""","=""200""","=""""","=""""","=""""","=""""",,"=""89843.78""","=""123972.10""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L3540""",
Cd,1,"=""298.06204""","=""""","=""298.06204""","=""0.00018""","=""0.00000""","=""33540.275""","=""1000r""","=""5.9e-01""","=""1.1e-01""","=""5.4e+00""","=""-0.26""",D,"=""31826.952""","=""65367.227""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.6d""","=""3D""","=""3""",5,7,,"=""T4515""","=""L3486""",
Cd,1,"=""298.13625""","=""""","=""298.13623""","=""0.00003""","=""0.00002""","=""33531.926""","=""200r""","=""1.5e-01""","=""2.0e-02""","=""9.8e-01""","=""-1.00""",D,"=""31826.952""","=""65358.881""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.6d""","=""3D""","=""2""",5,5,,"=""T4515""","=""L3486""",
Cd,1,"=""298.18538""","=""""","=""298.18522""","=""0.00003""","=""0.00016""","=""33526.402""","=""50""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""65353.372""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.6d""","=""3D""","=""1""",5,3,,"=""""","=""L3486c92""",
Cd,2,"=""""","=""""","=""298.1906+""","=""""","=""""","=""33525.81""","=""""","=""1.27e-02""","=""2.53e-03""","=""1.0e-01""","=""-1.99""",C,"=""74893.66""","=""108419.47""","=""4d9.5s2""","=""2D""","=""3/2""","=""4d10.4f""","=""2F*""","=""5/2""",4,6,,"=""T3096""","=""""",
Cd,2,"=""303.0605""","=""""","=""303.0613+""","=""""","=""-0.0008""","=""32987.11""","=""50""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""127697.43""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.9d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3540""",
Cd,3,"=""303.572""","=""""","=""""","=""""","=""""","=""32931.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3540""",
Cd,1,"=""308.08224""","=""""","=""308.08220""","=""0.00003""","=""0.00004""","=""32449.440""","=""150""","=""""","=""""","=""""","=""""",,"=""30113.990""","=""62563.435""","=""4d10.5s.5p""","=""3P*""","=""0""","=""4d10.5s.7s""","=""3S""","=""1""",1,3,,"=""""","=""L3486""",
Cd,2,"=""308.1484""","=""""","=""308.1483+""","=""""","=""0.0001""","=""32442.47""","=""25""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""127152.89""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.10s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3540""",
Cd,1,"=""308.25934""","=""""","=""308.25924""","=""0.00003""","=""0.00010""","=""32430.799""","=""30""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""63086.896""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.7s""","=""1S""","=""0""",3,1,,"=""""","=""L3486""",
Cd,2,"=""309.2337""","=""""","=""309.2334+""","=""""","=""0.0003""","=""32328.62""","=""100""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""127712.28""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.9d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,1,"=""313.31666""","=""""","=""313.31663""","=""0.00003""","=""0.00003""","=""31907.345""","=""200""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""62563.435""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.7s""","=""3S""","=""1""",3,3,,"=""""","=""L3486""",
Cd,2,"=""314.6790""","=""""","=""314.6785+""","=""""","=""0.0005""","=""31769.21""","=""50""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""127152.89""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.10s""","=""2S""","=""1/2""",4,2,,"=""""","=""L3540""",
Cd,2,"=""316.4343""","=""""","=""316.4403+""","=""""","=""-0.0060""","=""31592.99""","=""1""","=""7.3e-03""","=""1.65e-03""","=""6.9e-02""","=""-2.18""",C,"=""89689.25""","=""121281.64""","=""4d10.5d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""2D*""","=""5/2""",4,6,,"=""T3096""","=""L3540""",
Cd,2,"=""317.9961""","=""""","=""317.9958+""","=""""","=""0.0003""","=""31437.83""","=""10""","=""8.5e-03""","=""1.29e-03""","=""8.1e-02""","=""-2.11""",C,"=""89843.78""","=""121281.64""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""2D*""","=""5/2""",6,6,,"=""T3096""","=""L3540""",
Cd,2,"=""323.2260""","=""""","=""323.2257+""","=""""","=""0.0003""","=""30929.18""","=""5""","=""6.0e-03""","=""4.7e-04""","=""2.0e-02""","=""-2.73""",C,"=""89689.25""","=""120618.46""","=""4d10.5d""","=""2D""","=""3/2""","=""4d10.8p""","=""2P*""","=""1/2""",4,2,,"=""T3096""","=""L3540""",
Cd,2,"=""323.8742""","=""""","=""323.8729+""","=""""","=""0.0013""","=""30867.28""","=""10""","=""7.3e-03""","=""7.6e-04""","=""4.9e-02""","=""-2.34""",C,"=""89843.78""","=""120711.18""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.8p""","=""2P*""","=""3/2""",6,4,,"=""T3096""","=""L3540""",
Cd,2,"=""325.03240""","=""""","=""325.0293+""","=""""","=""0.0031""","=""30757.291""","=""150""","=""2.78e-02""","=""8.8e-03""","=""1.88e-01""","=""-1.75""",B,"=""44136.08""","=""74893.66""","=""4d10.5p""","=""2P*""","=""1/2""","=""4d9.5s2""","=""2D""","=""3/2""",2,4,,"=""T3315n,T2536""","=""L3486,L3540""",
Cd,1,"=""325.25240""","=""""","=""325.25245""","=""0.00003""","=""-0.00005""","=""30736.488""","=""300""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""62563.435""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.7s""","=""3S""","=""1""",5,3,,"=""""","=""L3486""",
Cd,1,"=""326.10548""","=""""","=""326.10546""","=""0.00008""","=""0.00002""","=""30656.085""","=""300""","=""4.06e-03""","=""1.94e-03""","=""2.09e-02""","=""-2.712""",C,"=""0.000""","=""30656.087""","=""4d10.5s2""","=""1S""","=""0""","=""4d10.5s.5p""","=""3P*""","=""1""",1,3,,"=""T4515""","=""L3486""",
Cd,2,"=""328.3565""","=""""","=""328.3561+""","=""""","=""0.0004""","=""30445.93""","=""3""","=""1.40e-02""","=""2.26e-03""","=""9.8e-02""","=""-2.04""",C,"=""89689.25""","=""120135.22""","=""4d10.5d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""2D*""","=""3/2""",4,4,,"=""T3096""","=""L3540""",
Cd,2,"=""""","=""""","=""330.0312+""","=""""","=""""","=""30291.44""","=""""","=""1.8e-03""","=""1.9e-04""","=""1.2e-02""","=""-2.94""",D+,"=""89843.78""","=""120135.22""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""2D*""","=""3/2""",6,4,,"=""T3096""","=""""",
Cd,2,"=""334.3209""","=""""","=""334.3197+""","=""""","=""0.0012""","=""29902.78""","=""50""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""124613.30""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.8d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3540""",
Cd,2,"=""338.5486""","=""""","=""338.5482+""","=""""","=""0.0004""","=""29529.38""","=""50""","=""3.33e-02""","=""7.6e-03""","=""5.1e-01""","=""-1.34""",C+,"=""89843.78""","=""119373.19""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""2F*""","=""7/2""",6,8,,"=""T3096""","=""L3540""",
Cd,2,"=""338.8884""","=""""","=""338.8889+""","=""""","=""-0.0005""","=""29499.77""","=""30""","=""1.70e-02""","=""5.9e-03""","=""1.31e-01""","=""-1.93""",C,"=""82990.66""","=""112490.39""","=""4d10.6s""","=""2S""","=""1/2""","=""4d10.7p""","=""2P*""","=""3/2""",2,4,,"=""T3096""","=""L3540""",
Cd,1,"=""340.36521""","=""""","=""340.36521""","=""0.00003""","="" 0.00000""","=""29371.778""","=""800""","=""7.7e-01""","=""4.0e-01""","=""4.5e+00""","=""-0.40""",C,"=""30113.990""","=""59485.768""","=""4d10.5s.5p""","=""3P*""","=""0""","=""4d10.5s.5d""","=""3D""","=""1""",1,3,,"=""T4515""","=""L3486""",
Cd,2,"=""""","=""""","=""340.3812+""","=""""","=""""","=""29370.40""","=""""","=""""","=""""","=""""","=""""",,"=""82990.66""","=""112361.06""","=""4d10.6s""","=""2S""","=""1/2""","=""4d10.7p""","=""2P*""","=""1/2""",2,2,,"=""""","=""""",
Cd,2,"=""""","=""""","=""340.4222+""","=""""","=""""","=""29366.86""","=""""","=""1.8e-03""","=""3.0e-04""","=""1.4e-02""","=""-2.91""",D+,"=""89689.25""","=""119056.11""","=""4d10.5d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""3/2""",4,4,,"=""T3096""","=""""",
Cd,2,"=""341.7491""","=""""","=""341.7488+""","=""""","=""0.0003""","=""29252.84""","=""50""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""124636.50""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.8d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,2,"=""342.2228""","=""""","=""342.2231+""","=""""","=""-0.0003""","=""29212.35""","=""5""","=""6.0e-03""","=""7.e-04""","=""4.8e-02""","=""-2.38""",D+,"=""89843.78""","=""119056.11""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""2P*""","=""3/2""",6,4,,"=""T3096""","=""L3540""",
Cd,2,"=""344.2416""","=""""","=""344.2413+""","=""""","=""0.0003""","=""29041.04""","=""50""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""123751.48""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L3540""",
Cd,2,"=""346.4426""","=""""","=""346.4429+""","=""""","=""-0.0003""","=""28856.55""","=""100""","=""""","=""""","=""""","=""""",,"=""89689.25""","=""118545.77""","=""4d10.5d""","=""2D""","=""3/2""","=""4d10.5f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L3540""",
Cd,1,"=""346.61996""","=""""","=""346.61996""","=""0.00003""","=""0.00000""","=""28841.781""","=""1000""","=""1.2e+00""","=""3.6e-01""","=""1.2e+01""","=""0.03""",D,"=""30656.087""","=""59497.868""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.5d""","=""3D""","=""2""",3,5,,"=""T4515""","=""L3486""",
Cd,1,"=""346.76547""","=""""","=""346.76544""","=""0.00003""","=""0.00003""","=""28829.679""","=""800""","=""6.7e-01""","=""1.2e-01""","=""4.1e+00""","=""-0.44""",D,"=""30656.087""","=""59485.768""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.5d""","=""3D""","=""1""",3,3,,"=""T4515""","=""L3486""",
Cd,2,"=""348.3079""","=""""","=""348.3082+""","=""""","=""-0.0003""","=""28702.01""","=""25""","=""""","=""""","=""""","=""""",,"=""89843.78""","=""118545.77""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.5f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L3540""",
Cd,2,"=""349.5436""","=""""","=""349.5432+""","=""""","=""0.0004""","=""28600.55""","=""150""","=""4.85e-01""","=""1.19e-01""","=""8.2e+00""","=""-0.15""",C+,"=""89843.78""","=""118444.36""","=""4d10.5d""","=""2D""","=""5/2""","=""4d10.5f""","=""2F*""","=""7/2""",6,8,,"=""T3096""","=""L3540""",
Cd,1,"=""349.99518""","=""""","=""349.99522""","=""0.00003""","=""-0.00004""","=""28563.650""","=""25""","=""""","=""""","=""""","=""""",,"=""30656.087""","=""59219.734""","=""4d10.5s.5p""","=""3P*""","=""1""","=""4d10.5s.5d""","=""1D""","=""2""",3,5,,"=""""","=""L3486""",
Cd,2,"=""352.4112""","=""""","=""352.4110+""","=""""","=""0.0002""","=""28367.83""","=""100""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""123751.48""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.9s""","=""2S""","=""1/2""",4,2,,"=""""","=""L3540""",
Cd,2,"=""353.56907""","=""""","=""353.5669+""","=""""","=""0.0022""","=""28274.936""","=""100""","=""7.9e-03""","=""1.49e-03""","=""6.9e-02""","=""-2.23""",C,"=""46618.55""","=""74893.66""","=""4d10.5p""","=""2P*""","=""3/2""","=""4d9.5s2""","=""2D""","=""3/2""",4,4,,"=""T3315n,T4536""","=""L3486,L3540""",
Cd,1,"=""361.05077""","=""""","=""361.0508""","=""0.0003""","="" 0.0000""","=""27689.038""","=""1000""","=""1.3e+00""","=""3.6e-01""","=""2.1e+01""","=""0.3""",D,"=""31826.952""","=""59515.990""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.5d""","=""3D""","=""3""",5,7,,"=""T4515""","=""L3486""",
Cd,1,"=""361.28729""","=""""","=""361.28724""","=""0.00004""","=""0.00005""","=""27670.912""","=""800""","=""3.5e-01""","=""6.9e-02""","=""4.1e+00""","=""-0.47""",D,"=""31826.952""","=""59497.868""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.5d""","=""3D""","=""2""",5,5,,"=""T4515""","=""L3486""",
Cd,1,"=""361.44529""","=""""","=""361.44529""","=""0.00004""","="" 0.00000""","=""27658.816""","=""60""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""59485.768""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.5d""","=""3D""","=""1""",5,3,,"=""""","=""L3486""",
Cd,1,"=""364.95584""","=""""","=""364.95568""","=""0.00004""","=""0.00016""","=""27392.770""","=""20""","=""""","=""""","=""""","=""""",,"=""31826.952""","=""59219.734""","=""4d10.5s.5p""","=""3P*""","=""2""","=""4d10.5s.5d""","=""1D""","=""2""",5,5,,"=""""","=""L3486""",
Cd,2,"=""366.6756""","=""""","=""366.6736+""","=""""","=""0.0020""","=""27264.30""","=""20""","=""2.7e-03""","=""8.1e-04""","=""3.9e-02""","=""-2.49""",C,"=""89689.25""","=""116953.70""","=""4d10.5d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""2F*""","=""5/2""",4,6,,"=""T3096""","=""L3540""",
Cd,2,"=""382.6710""","=""""","=""382.6706+""","=""""","=""0.0004""","=""26124.70""","=""15""","=""5.e-04""","=""7.e-05""","=""6.e-03""","=""-3.36""",D,"=""69258.91""","=""95383.63""","=""4d9.5s2""","=""2D""","=""5/2""","=""4d10.6p""","=""2P*""","=""3/2""",6,4,,"=""T3096""","=""L3540""",
Cd,2,"=""395.7244""","=""""","=""395.7230+""","=""""","=""0.0014""","=""25262.96""","=""15""","=""3.0e-03""","=""1.06e-03""","=""5.5e-02""","=""-2.37""",C,"=""89689.25""","=""114952.30""","=""4d10.5d""","=""2D""","=""3/2""","=""4d9.5s.(3D).5p""","=""4D*""","=""5/2""",4,6,,"=""T3096""","=""L3540""",
Cd,1,"=""398.19257""","=""""","=""398.19257""","=""0.00016""","="" 0.00000""","=""25106.376""","=""10""","=""""","=""""","=""""","=""""",,"=""43692.384""","=""68798.760""","=""4d10.5s.5p""","=""1P*""","=""1""","=""4d10.5s.9s""","=""1S""","=""0""",3,1,,"=""""","=""L3486""",
Cd,2,"=""400.6867""","=""""","=""400.6862+""","=""""","=""0.0005""","=""24950.10""","=""20""","=""""","=""""","=""""","=""""",,"=""89843.78""","=""114793.91?""","=""4d10.5d""","=""2D""","=""5/2""","=""4d9.5s.(3D).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L3540""",
Cd,2,"=""402.9124""","=""""","=""402.9119+""","=""""","=""0.0005""","=""24812.28""","=""100""","=""""","=""""","=""""","=""""",,"=""94710.41""","=""119522.72""","=""4d10.6p""","=""2P*""","=""1/2""","=""4d10.7d""","=""2D""","=""3/2""",2,4,,"=""""","=""L3540""",
Cd,2,"=""413.4768""","=""""","=""413.4764+""","=""""","=""0.0004""","=""24178.33""","=""200""","=""""","=""""","=""""","=""""",,"=""95383.63""","=""119561.99""","=""4d10.6p""","=""2P*""","=""3/2""","=""4d10.7d""","=""2D""","=""5/2""",4,6,,"=""""","=""L3540""",
