Dy,1,"=""392.786""","=""""","=""""","=""""","=""""","=""25451.9""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""393.014""","=""""","=""""","=""""","=""""","=""25437.2""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""393.152""","=""""","=""""","=""""","=""""","=""25428.3""","=""2100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""393.222""","=""""","=""""","=""""","=""""","=""25423.7""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""393.300""","=""""","=""""","=""""","=""""","=""25418.7""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""393.421""","=""""","=""""","=""""","=""""","=""25410.9""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""393.670""","=""""","=""""","=""""","=""""","=""25394.8""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""394.253""","=""""","=""""","=""""","=""""","=""25357.2""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""394.468""","=""""","=""394.46798+""","=""""","=""0.000""","=""25343.4""","=""10000""","=""3.07e-01""","=""7.17e-02""","=""1.68e+01""","=""0.111""",,"=""0.000""","=""25343.427""","=""4f10.(5I<8>).6s<1/2>""","=""(8,1/2)""","=""17/2""","=""4f9.(6H*).5d2.(3P)""","=""*""","=""17/2""",18,18,,"=""T7148""","=""L3475""",
Dy,2,"=""394.693""","=""""","=""""","=""""","=""""","=""25329.0""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""395.039""","=""""","=""""","=""""","=""""","=""25306.8""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""395.455""","=""""","=""""","=""""","=""""","=""25280.2""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""395.779""","=""""","=""""","=""""","=""""","=""25259.5""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""396.259""","=""""","=""""","=""""","=""""","=""25228.9""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""396.751""","=""""","=""396.7509+""","=""""","=""0.000""","=""25197.6""","=""320""","=""1.45e-01""","=""3.83e-02""","=""8.5e+00""","=""-0.187""",B+,"=""7565.610""","=""32763.21""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""8""","=""""","=""""","=""9""",17,19,,"=""T7148""","=""L3475""",
Dy,2,"=""396.839""","=""""","=""396.83853+""","=""""","=""0.000""","=""25192.0""","=""14000""","=""4.55e-01""","=""9.55e-02""","=""2.25e+01""","=""0.235""",,"=""0.000""","=""25192.039""","=""4f10.(5I<8>).6s<1/2>""","=""(8,1/2)""","=""17/2""","=""4f10.(5I).6p""","=""*""","=""15/2""",18,16,,"=""T7148""","=""L3475""",
Dy,2,"=""397.857""","=""""","=""""","=""""","=""""","=""25127.6""","=""2700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""398.192""","=""""","=""""","=""""","=""""","=""25106.4""","=""1400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""398.365""","=""""","=""""","=""""","=""""","=""25095.5""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""398.421""","=""""","=""""","=""""","=""""","=""25092.0""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""399.132""","=""""","=""""","=""""","=""""","=""25047.3""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""399.669""","=""""","=""""","=""""","=""""","=""25013.6""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""400.045""","=""""","=""400.04502+""","=""""","="" 0.000""","=""24990.1""","=""8000""","=""2.54e-01""","=""6.86e-02""","=""1.45e+01""","=""0.040""",,"=""828.314""","=""25818.435""","=""4f10.(5I<8>).6s<1/2>""","=""(8,1/2)""","=""15/2""","=""4f10.(5I).6p""","=""*""","=""17/2""",16,18,,"=""T7148""","=""L3475""",
Dy,1,"=""400.584""","=""""","=""""","=""""","=""""","=""24956.5""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""400.607""","=""""","=""""","=""""","=""""","=""24955.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""401.129""","=""""","=""""","=""""","=""""","=""24922.6""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""401.382""","=""""","=""401.3824+""","=""""","="" 0.000""","=""24906.9""","=""540""","=""2.93e-02""","=""6.2e-03""","=""1.40e+00""","=""-0.974""",B+,"=""0.000""","=""24906.86""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<6>).6s.6p.(3P*<2>)""","=""(6,2)*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,2,"=""401.470""","=""""","=""""","=""""","=""""","=""24901.4""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""402.371""","=""""","=""402.3714+""","=""""","="" 0.000""","=""24845.7""","=""370""","=""2.90e-01""","=""6.2e-02""","=""1.40e+01""","=""0.024""",B+,"=""7565.610""","=""32411.25""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""8""","=""""","=""""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,2,"=""402.778""","=""""","=""""","=""""","=""""","=""24820.6""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""402.832""","=""""","=""""","=""""","=""""","=""24817.2""","=""520bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""403.247""","=""""","=""""","=""""","=""""","=""24791.7""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""403.365""","=""""","=""""","=""""","=""""","=""24784.4""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""403.632""","=""""","=""""","=""""","=""""","=""24768.0""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""404.198""","=""""","=""""","=""""","=""""","=""24733.4""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""404.597""","=""""","=""404.59701+""","=""""","="" 0.000""","=""24709.0""","=""12000""","=""1.92e+00""","=""4.16e-01""","=""9.4e+01""","=""0.850""",B+,"=""0.000""","=""24708.971""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(1P*<1>)""","=""(8,1)*""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,2,"=""405.056""","=""""","=""""","=""""","=""""","=""24681.0""","=""1600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""405.514""","=""""","=""""","=""""","=""""","=""24653.1""","=""520""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""407.312""","=""""","=""""","=""""","=""""","=""24544.3""","=""2500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""407.796""","=""""","=""407.79651+""","=""""","=""-0.001""","=""24515.1""","=""7400""","=""2.02e-01""","=""5.67e-02""","=""1.22e+01""","=""-0.042""",,"=""828.314""","=""25343.427""","=""4f10.(5I<8>).6s<1/2>""","=""(8,1/2)""","=""15/2""","=""4f9.(6H*).5d2.(3P)""","=""*""","=""17/2""",16,18,,"=""T7148""","=""L3475""",
Dy,1,"=""408.534""","=""""","=""408.5333+""","=""""","=""0.001""","=""24470.9""","=""370""","=""1.71e-01""","=""3.78e-02""","=""8.6e+00""","=""-0.192""",B+,"=""7565.610""","=""32036.51""","=""4f9.(6H*).5d.6s2""","=""7H*""","=""8""","=""""","=""""","=""7""",17,15,,"=""T7148""","=""L3475""",
Dy,1,"=""409.610""","=""""","=""""","=""""","=""""","=""24406.6""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""410.330""","=""""","=""410.33047+""","=""""","="" 0.000""","=""24363.8""","=""3900""","=""1.04e-01""","=""2.63e-02""","=""5.68e+00""","=""-0.38""",,"=""828.314""","=""25192.039""","=""4f10.(5I<8>).6s<1/2>""","=""(8,1/2)""","=""15/2""","=""4f10.(5I).6p""","=""*""","=""15/2""",16,16,,"=""T7148""","=""L3475""",
Dy,1,"=""410.387""","=""""","=""410.3874+""","=""""","="" 0.000""","=""24360.4""","=""860""","=""6.2e-01""","=""1.33e-01""","=""2.33e+01""","=""0.236""",B+,"=""7050.603""","=""31410.95""","=""4f10.6s2""","=""5I""","=""6""","=""""","=""*""","=""5""",13,11,,"=""T7148""","=""L3475""",
Dy,2,"=""411.134""","=""""","=""""","=""""","=""""","=""24316.1""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""412.463""","=""""","=""""","=""""","=""""","=""24237.8""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""412.824""","=""""","=""""","=""""","=""""","=""24216.6""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""412.912""","=""""","=""412.9122+""","=""""","="" 0.000""","=""24211.4""","=""350""","=""9.8e-01""","=""1.95e-01""","=""2.39e+01""","=""0.244""",B+,"=""10925.277""","=""35136.67""","=""4f10.6s2""","=""5I""","=""4""","=""""","=""*""","=""3""",9,7,,"=""T7148""","=""L3475""",
Dy,2,"=""412.942""","=""""","=""""","=""""","=""""","=""24209.6""","=""990""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""413.035""","=""""","=""413.0351+""","=""""","="" 0.000""","=""24204.2""","=""350""","=""1.76e-02""","=""4.50e-03""","=""1.04e+00""","=""-1.116""",B+,"=""0.000""","=""24204.19""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6H*).5d2.(3F) (8I*).6s""","=""*""","=""8""",17,17,,"=""T7148""","=""L3475""",
Dy,1,"=""413.385""","=""""","=""""","=""""","=""""","=""24183.7""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""414.150""","=""""","=""""","=""""","=""""","=""24139.0""","=""470""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""414.310""","=""""","=""""","=""""","=""""","=""24129.7""","=""1200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""414.606""","=""""","=""414.6063+""","=""""","="" 0.000""","=""24112.5""","=""990""","=""1.95e+00""","=""4.11e-01""","=""6.2e+01""","=""0.656""",B+,"=""9211.591""","=""33324.06""","=""4f10.6s2""","=""5I""","=""5""","=""4f10.(5I<5>).6s.6p.(1P*<1>)""","=""(5,1)*""","=""4""",11,9,,"=""T7148""","=""L3475""",
Dy,1,"=""416.797""","=""""","=""416.79743+""","=""""","="" 0.000""","=""23985.7""","=""5700""","=""1.92e+00""","=""4.34e-01""","=""8.9e+01""","=""0.813""",B+,"=""4134.222""","=""28119.931""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<7>).6s.6p.(1P*<1>)""","=""(7,1)*""","=""6""",15,13,,"=""T7148""","=""L3475""",
Dy,1,"=""417.193""","=""""","=""""","=""""","=""""","=""23963.0""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""418.372""","=""""","=""418.3717+""","=""""","=""0.000""","=""23895.4""","=""930""","=""8.8e-01""","=""2.62e-01""","=""5.4e+01""","=""0.594""",B+,"=""4134.222""","=""28029.68""","=""4f10.6s2""","=""5I""","=""7""","=""""","=""*""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""418.682""","=""""","=""418.68213+""","=""""","="" 0.000""","=""23877.7""","=""12000""","=""1.26e+00""","=""3.31e-01""","=""7.8e+01""","=""0.751""",B+,"=""0.000""","=""23877.739""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(1P*<1>)""","=""(8,1)*""","=""8""",17,17,,"=""T7148""","=""L3475""",
Dy,1,"=""419.094""","=""""","=""419.0938+""","=""""","=""0.000""","=""23854.3""","=""320""","=""2.03e-01""","=""4.53e-02""","=""8.1e+00""","=""-0.230""",B+,"=""7050.603""","=""30904.89""","=""4f10.6s2""","=""5I""","=""6""","=""""","=""*""","=""5""",13,11,,"=""T7148""","=""L3475""",
Dy,1,"=""419.164""","=""""","=""419.16398+""","=""""","=""0.000""","=""23850.3""","=""2200""","=""7.1e-01""","=""1.87e-01""","=""3.87e+01""","=""0.448""",B+,"=""4134.222""","=""27984.513""","=""4f10.6s2""","=""5I""","=""7""","=""4f9.(6H*).5d2.(3F) (8L*).6s""","=""*""","=""7""",15,15,,"=""T7148""","=""L3475""",
Dy,1,"=""419.484""","=""""","=""419.48464+""","=""""","=""-0.001""","=""23832.1""","=""6800""","=""8.8e-01""","=""2.32e-01""","=""5.5e+01""","=""0.596""",B+,"=""0.000""","=""23832.060""","=""4f10.6s2""","=""5I""","=""8""","=""4f9.(6H*).5d2.(3F) (8K*).6s""","=""*""","=""8""",17,17,,"=""T7148""","=""L3475""",
Dy,2,"=""419.519""","=""""","=""""","=""""","=""""","=""23830.1""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""419.802""","=""""","=""419.8019+""","=""""","=""0.000""","=""23814.0""","=""800""","=""1.08e+00""","=""2.86e-01""","=""4.34e+01""","=""0.497""",B+,"=""9211.591""","=""33025.64""","=""4f10.6s2""","=""5I""","=""5""","=""4f10.(5I<5>).6s.6p.(1P*<1>)""","=""(5,1)*""","=""5""",11,11,,"=""T7148""","=""L3475""",
Dy,1,"=""420.130""","=""""","=""420.1309+""","=""""","=""-0.001""","=""23795.5""","=""680""","=""1.70e+00""","=""4.50e-01""","=""5.6e+01""","=""0.608""",B+,"=""10925.277""","=""34720.68""","=""4f10.6s2""","=""5I""","=""4""","=""""","=""*""","=""4""",9,9,,"=""T7148""","=""L3475""",
Dy,1,"=""420.224""","=""""","=""420.2240+""","=""""","="" 0.000""","=""23790.1""","=""680""","=""4.82e-01""","=""1.28e-01""","=""2.30e+01""","=""0.220""",B+,"=""7050.603""","=""30840.73""","=""4f10.6s2""","=""5I""","=""6""","=""4f9.(6F*).5d2.(3F) (8H*).6s""","=""*""","=""6""",13,13,,"=""T7148""","=""L3475""",
Dy,1,"=""420.506""","=""""","=""""","=""""","=""""","=""23774.2""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""420.654""","=""""","=""""","=""""","=""""","=""23765.8""","=""370""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""421.124""","=""""","=""""","=""""","=""""","=""23739.3""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""421.172""","=""""","=""421.17151+""","=""""","=""0.000""","=""23736.6""","=""16000""","=""2.08e+00""","=""6.2e-01""","=""1.46e+02""","=""1.022""",B+,"=""0.000""","=""23736.610""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<8>).6s.6p.(1P*<1>)""","=""(8,1)*""","=""9""",17,19,,"=""T7148""","=""L3475""",
Dy,1,"=""421.318""","=""""","=""421.3180+""","=""""","="" 0.000""","=""23728.4""","=""1800""","=""1.27e+00""","=""3.38e-01""","=""6.1e+01""","=""0.643""",B+,"=""7050.603""","=""30778.958""","=""4f10.6s2""","=""5I""","=""6""","=""4f10.(5I<6>).6s.6p.(1P*<1>)""","=""(6,1)*""","=""6""",13,13,,"=""T7148""","=""L3475""",
Dy,1,"=""421.516""","=""""","=""421.5160+""","=""""","=""0.000""","=""23717.2""","=""3700""","=""8.1e-01""","=""2.45e-01""","=""5.1e+01""","=""0.565""",B+,"=""4134.222""","=""27851.435""","=""4f10.6s2""","=""5I""","=""7""","=""4f9.(6H*).5d2.(3P) (8I*).6s""","=""*""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""421.809""","=""""","=""421.8094+""","=""""","="" 0.000""","=""23700.7""","=""4400""","=""1.20e+00""","=""3.20e-01""","=""6.7e+01""","=""0.682""",B+,"=""4134.222""","=""27834.934""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<7>).6s.6p.(1P*<1>)""","=""(7,1)*""","=""7""",15,15,,"=""T7148""","=""L3475""",
Dy,1,"=""422.111""","=""""","=""422.1110+""","=""""","="" 0.000""","=""23683.8""","=""4400""","=""1.28e+00""","=""3.88e-01""","=""8.1e+01""","=""0.765""",B+,"=""4134.222""","=""27818.000""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<7>).6s.6p.(1P*<1>)""","=""(7,1)*""","=""8""",15,17,,"=""T7148""","=""L3475""",
Dy,1,"=""422.221""","=""""","=""422.2212+""","=""""","="" 0.000""","=""23677.6""","=""540""","=""7.1e-01""","=""1.90e-01""","=""2.90e+01""","=""0.320""",B+,"=""9211.591""","=""32889.19""","=""4f10.6s2""","=""5I""","=""5""","=""""","=""*""","=""5""",11,11,,"=""T7148""","=""L3475""",
Dy,1,"=""422.516""","=""""","=""422.5154+""","=""""","=""0.001""","=""23661.1""","=""2700""","=""1.95e+00""","=""6.0e-01""","=""1.09e+02""","=""0.894""",B+,"=""7050.603""","=""30711.717""","=""4f10.6s2""","=""5I""","=""6""","=""4f10.(5I<6>).6s.6p.(1P*<1>)""","=""(6,1)*""","=""7""",13,15,,"=""T7148""","=""L3475""",
Dy,1,"=""423.202""","=""""","=""423.2025+""","=""""","="" 0.000""","=""23622.7""","=""680""","=""7.9e-01""","=""2.51e-01""","=""3.85e+01""","=""0.441""",B+,"=""9211.591""","=""32834.29""","=""4f10.6s2""","=""5I""","=""5""","=""""","=""*""","=""6""",11,13,,"=""T7148""","=""L3475""",
Dy,1,"=""423.985""","=""""","=""423.9856+""","=""""","=""-0.001""","=""23579.1""","=""680""","=""9.4e-01""","=""3.00e-01""","=""4.60e+01""","=""0.518""",B+,"=""9211.591""","=""32790.66""","=""4f10.6s2""","=""5I""","=""5""","=""""","=""*""","=""6""",11,13,,"=""T7148""","=""L3475""",
Dy,1,"=""424.591""","=""""","=""424.5915+""","=""""","="" 0.000""","=""23545.4""","=""440""","=""1.18e+00""","=""3.90e-01""","=""4.91e+01""","=""0.545""",B+,"=""10925.277""","=""34470.70""","=""4f10.6s2""","=""5I""","=""4""","=""4f10.(5I<4>).6s.6p.(1P*<1>)""","=""(4,1)*""","=""5""",9,11,,"=""T7148""","=""L3475""",
Dy,2,"=""425.633""","=""""","=""""","=""""","=""""","=""23487.8""","=""440""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""426.8264""","=""""","=""426.8267+""","=""""","=""-0.0003""","=""23422.14""","=""1000""","=""1.14e-02""","=""3.12e-03""","=""6.6e-01""","=""-1.330""",B+,"=""4134.222""","=""27556.34""","=""4f10.6s2""","=""5I""","=""7""","=""4f9.(6H*).5d2.(3F) (8L*).6s""","=""9L*""","=""7""",15,15,,"=""T7148""","=""L1177""",
Dy,1,"=""427.669""","=""""","=""427.6691+""","=""""","="" 0.000""","=""23376.0""","=""250""","=""1.22e-01""","=""3.35e-02""","=""6.1e+00""","=""-0.361""",B+,"=""7050.603""","=""30426.59""","=""4f10.6s2""","=""5I""","=""6""","=""""","=""*""","=""6""",13,13,,"=""T7148""","=""L3475""",
Dy,1,"=""429.1966""","=""""","=""429.1954+""","=""""","=""0.0012""","=""23292.79""","=""3000""","=""2.28e-02""","=""6.3e-03""","=""1.34e+00""","=""-1.025""",B+,"=""4134.222""","=""27427.08""","=""4f10.6s2""","=""5I""","=""7""","=""4f10.(5I<5>).6s.6p.(3P*<2>)""","=""(5,2)*""","=""7""",15,15,,"=""T7148""","=""L1177""",
Dy,2,"=""429.493""","=""""","=""""","=""""","=""""","=""23276.7""","=""370bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""429.504""","=""""","=""""","=""""","=""""","=""23276.1""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""430.863""","=""""","=""""","=""""","=""""","=""23202.7""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""432.586""","=""""","=""""","=""""","=""""","=""23110.3""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""435.844""","=""""","=""""","=""""","=""""","=""22937.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""437.424""","=""""","=""""","=""""","=""""","=""22854.7""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""437.476""","=""""","=""""","=""""","=""""","=""22852.0""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""440.938""","=""""","=""""","=""""","=""""","=""22672.6""","=""540""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""444.458""","=""""","=""""","=""""","=""""","=""22493.0""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""444.970""","=""""","=""""","=""""","=""""","=""22467.1""","=""740""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""445.560""","=""""","=""""","=""""","=""""","=""22437.4""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""446.814""","=""""","=""""","=""""","=""""","=""22374.4""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""452.758""","=""""","=""""","=""""","=""""","=""22080.7""","=""100bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""452.776""","=""""","=""""","=""""","=""""","=""22079.8""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,2,"=""454.166""","=""""","=""""","=""""","=""""","=""22012.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Dy,1,"=""456.509""","=""""","=""456.5093+""","=""""","="" 0.000""","=""21899.2""","=""140""","=""6.6e-03""","=""2.06e-03""","=""5.3e-01""","=""-1.455""",B+,"=""0.000""","=""21899.22""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<7>).6s.6p.(3P*<2>)""","=""(7,2)*""","=""8""",17,17,,"=""T7148""","=""L3475""",
Dy,1,"=""457.778""","=""""","=""457.7776+""","=""""","=""0.000""","=""21838.5""","=""420""","=""1.96e-02""","=""6.9e-03""","=""1.76e+00""","=""-0.932""",B+,"=""0.000""","=""21838.55""","=""4f10.6s2""","=""5I""","=""8""","=""4f10.(5I<7>).6s.6p.(3P*<2>)""","=""(7,2)*""","=""9""",17,19,,"=""T7148""","=""L3475""",
