Pm,2,"=""526.242""","=""""","=""""","=""""","=""""","=""18997.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""527.064""","=""""","=""""","=""""","=""""","=""18967.7""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""529.392""","=""""","=""""","=""""","=""""","=""18884.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""530.886""","=""""","=""""","=""""","=""""","=""18831.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""531.858""","=""""","=""""","=""""","=""""","=""18796.8""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""541.045""","=""""","=""""","=""""","=""""","=""18477.6""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""542.454""","=""""","=""""","=""""","=""""","=""18429.6""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""542.479""","=""""","=""""","=""""","=""""","=""18428.8""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""542.904""","=""""","=""""","=""""","=""""","=""18414.3""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""546.764""","=""""","=""""","=""""","=""""","=""18284.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""549.545""","=""""","=""""","=""""","=""""","=""18191.8""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""551.642""","=""""","=""""","=""""","=""""","=""18122.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""553.496""","=""""","=""""","=""""","=""""","=""18062.0""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""553.738""","=""""","=""""","=""""","=""""","=""18054.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""554.608""","=""""","=""554.609+""","=""""","=""-0.001""","=""18025.7""","=""800""","=""""","=""""","=""""","=""""",,"=""6131.47""","=""24157.20""","=""4f5.(6H*).5d""","=""7K*""","=""5""","=""""","=""""","=""4""",11,9,,"=""""","=""u8""",
Pm,2,"=""555.688""","=""""","=""""","=""""","=""""","=""17990.7""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""555.839""","=""""","=""""","=""""","=""""","=""17985.8""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""556.173""","=""""","=""""","=""""","=""""","=""17975.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""557.602""","=""""","=""557.603+""","=""""","=""-0.001""","=""17929.0""","=""800""","=""""","=""""","=""""","=""""",,"=""5332.36""","=""23261.30""","=""4f5.(6H*).5d""","=""7K*""","=""4""","=""""","=""""","=""3""",9,7,,"=""""","=""u8""",
Pm,2,"=""564.129""","=""""","=""""","=""""","=""""","=""17721.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""573.081""","=""""","=""""","=""""","=""""","=""17444.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""576.816""","=""""","=""""","=""""","=""""","=""17331.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,1,"=""577.699""","=""""","=""""","=""""","=""""","=""17305.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""582.393""","=""""","=""""","=""""","=""""","=""17165.8""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u8""",
Pm,2,"=""586.879""","=""""","=""""","=""""","=""""","=""17034.6""","=""300c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""587.531""","=""""","=""""","=""""","=""""","=""17015.7""","=""200c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""587.876""","=""""","=""""","=""""","=""""","=""17005.7""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""589.976""","=""""","=""""","=""""","=""""","=""16945.1""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""590.471""","=""""","=""""","=""""","=""""","=""16930.9""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""590.590""","=""""","=""""","=""""","=""""","=""16927.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""591.496""","=""""","=""""","=""""","=""""","=""16901.6""","=""125""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""592.717""","=""""","=""""","=""""","=""""","=""16866.8""","=""250c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""593.966""","=""""","=""""","=""""","=""""","=""16831.3""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""594.649""","=""""","=""""","=""""","=""""","=""16812.0""","=""400c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""595.642""","=""""","=""""","=""""","=""""","=""16784.0""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""595.669""","=""""","=""""","=""""","=""""","=""16783.2""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""596.008""","=""""","=""""","=""""","=""""","=""16773.7""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""596.300""","=""""","=""""","=""""","=""""","=""16765.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""596.789""","=""""","=""""","=""""","=""""","=""16751.7""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""597.973""","=""""","=""""","=""""","=""""","=""16718.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""598.482""","=""""","=""""","=""""","=""""","=""16704.3""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""598.713""","=""""","=""""","=""""","=""""","=""16697.9""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""599.712""","=""""","=""""","=""""","=""""","=""16670.1""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""602.711""","=""""","=""""","=""""","=""""","=""16587.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""603.006""","=""""","=""""","=""""","=""""","=""16579.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""603.132""","=""""","=""""","=""""","=""""","=""16575.5""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""604.339""","=""""","=""""","=""""","=""""","=""16542.4""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""605.257""","=""""","=""""","=""""","=""""","=""16517.3""","=""150c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""606.700""","=""""","=""""","=""""","=""""","=""16478.0""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""606.906""","=""""","=""""","=""""","=""""","=""16472.5""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""607.640""","=""""","=""""","=""""","=""""","=""16452.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""608.541""","=""""","=""""","=""""","=""""","=""16428.2""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""610.021""","=""""","=""""","=""""","=""""","=""16388.3""","=""900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""610.640""","=""""","=""""","=""""","=""""","=""16371.7""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""611.490""","=""""","=""""","=""""","=""""","=""16349.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""615.176""","=""""","=""""","=""""","=""""","=""16251.0""","=""400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""615.953""","=""""","=""""","=""""","=""""","=""16230.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""616.316""","=""""","=""""","=""""","=""""","=""16221.0""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""618.452""","=""""","=""""","=""""","=""""","=""16164.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""620.891""","=""""","=""""","=""""","=""""","=""16101.4""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""622.964""","=""""","=""""","=""""","=""""","=""16047.9""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""623.779""","=""""","=""""","=""""","=""""","=""16026.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""626.325""","=""""","=""""","=""""","=""""","=""15961.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""627.269""","=""""","=""""","=""""","=""""","=""15937.7""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""628.606""","=""""","=""""","=""""","=""""","=""15903.8""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""630.829""","=""""","=""""","=""""","=""""","=""15847.8""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""631.420""","=""""","=""""","=""""","=""""","=""15832.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""632.384""","=""""","=""""","=""""","=""""","=""15808.81""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""639.031""","=""""","=""""","=""""","=""""","=""15644.37""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""642.964""","=""""","=""""","=""""","=""""","=""15548.67""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""643.193""","=""""","=""""","=""""","=""""","=""15543.14""","=""500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""643.657""","=""""","=""""","=""""","=""""","=""15531.93""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""648.761""","=""""","=""""","=""""","=""""","=""15409.74""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""651.034""","=""""","=""""","=""""","=""""","=""15355.94""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""651.725""","=""""","=""""","=""""","=""""","=""15339.66""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""651.943""","=""""","=""""","=""""","=""""","=""15334.53""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""652.045""","=""""","=""""","=""""","=""""","=""15332.13""","=""1000bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""654.220""","=""""","=""""","=""""","=""""","=""15281.16""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""655.848""","=""""","=""""","=""""","=""""","=""15243.22""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""658.639""","=""""","=""""","=""""","=""""","=""15178.63""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""659.229""","=""""","=""""","=""""","=""""","=""15165.05""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""659.815""","=""""","=""""","=""""","=""""","=""15151.58""","=""900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""659.866""","=""""","=""""","=""""","=""""","=""15150.41""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""660.637""","=""""","=""""","=""""","=""""","=""15132.73""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""662.523""","=""""","=""""","=""""","=""""","=""15089.65""","=""800w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""662.554""","=""""","=""""","=""""","=""""","=""15088.94""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""664.981""","=""""","=""""","=""""","=""""","=""15033.87""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""665.905""","=""""","=""""","=""""","=""""","=""15013.01""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""666.125""","=""""","=""""","=""""","=""""","=""15008.05""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""666.168""","=""""","=""""","=""""","=""""","=""15007.08""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""666.376""","=""""","=""""","=""""","=""""","=""15002.40""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""666.751""","=""""","=""""","=""""","=""""","=""14993.96""","=""800c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""667.747""","=""""","=""""","=""""","=""""","=""14971.60""","=""700w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""668.089""","=""""","=""""","=""""","=""""","=""14963.93""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""668.555""","=""""","=""""","=""""","=""""","=""14953.50""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""668.568""","=""""","=""""","=""""","=""""","=""14953.21""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""669.009""","=""""","=""""","=""""","=""""","=""14943.36""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""670.033""","=""""","=""""","=""""","=""""","=""14920.52""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""670.627""","=""""","=""""","=""""","=""""","=""14907.30""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""671.467""","=""""","=""""","=""""","=""""","=""14888.65""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""671.726""","=""""","=""""","=""""","=""""","=""14882.91""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""672.071""","=""""","=""""","=""""","=""""","=""14875.27""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""672.750""","=""""","=""""","=""""","=""""","=""14860.26""","=""700""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""674.371""","=""""","=""""","=""""","=""""","=""14824.54""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""674.991""","=""""","=""""","=""""","=""""","=""14810.92""","=""900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""675.048""","=""""","=""""","=""""","=""""","=""14809.67""","=""900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""675.645""","=""""","=""""","=""""","=""""","=""14796.59""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""677.229""","=""""","=""""","=""""","=""""","=""14761.98""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""677.878""","=""""","=""""","=""""","=""""","=""14747.85""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""678.309""","=""""","=""""","=""""","=""""","=""14738.48""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""679.687""","=""""","=""""","=""""","=""""","=""14708.60""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,2,"=""681.168""","=""""","=""""","=""""","=""""","=""14676.62""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
Pm,1,"=""683.330""","=""""","=""""","=""""","=""""","=""14630.18""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,1,"=""684.837""","=""""","=""""","=""""","=""""","=""14597.99""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4514c1""",
Pm,2,"=""685.858""","=""""","=""""","=""""","=""""","=""14576.26""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7345""",
