Se,1,"=""900.197""","=""""","=""""","=""""","=""""","=""11105.63""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""903.861""","=""""","=""""","=""""","=""""","=""11060.61""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""908.314""","=""""","=""""","=""""","=""""","=""11006.39""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""908.879""","=""""","=""""","=""""","=""""","=""10999.55""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""914.083""","=""""","=""""","=""""","=""""","=""10936.92""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""918.188""","=""""","=""""","=""""","=""""","=""10888.03""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""927.112""","=""""","=""""","=""""","=""""","=""10783.22""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""943.250""","=""""","=""""","=""""","=""""","=""10598.74""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""982.558""","=""""","=""""","=""""","=""""","=""10174.73""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1021.725""","=""""","=""""","=""""","=""""","=""9784.69""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1030.745""","=""""","=""""","=""""","=""""","=""9699.06""","=""377""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1032.726""","=""""","=""""","=""""","=""""","=""9680.46""","=""900""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1038.636""","=""""","=""""","=""""","=""""","=""9625.37""","=""640""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1065.030""","=""""","=""""","=""""","=""""","=""9386.84""","=""124""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1193.456""","=""""","=""""","=""""","=""""","=""8376.73""","=""125""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1194.687""","=""""","=""""","=""""","=""""","=""8368.10""","=""275""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1194.792""","=""""","=""""","=""""","=""""","=""8367.37""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1195.227""","=""""","=""""","=""""","=""""","=""8364.32""","=""105""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1195.264""","=""""","=""""","=""""","=""""","=""8364.06""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1196.604""","=""""","=""""","=""""","=""""","=""8354.70""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1197.293""","=""""","=""""","=""""","=""""","=""8349.89""","=""205""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1197.307""","=""""","=""""","=""""","=""""","=""8349.79""","=""115""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1481.793""","=""""","=""""","=""""","=""""","=""6746.74""","=""315""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1491.747""","=""""","=""""","=""""","=""""","=""6701.72""","=""410""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1515.144""","=""""","=""""","=""""","=""""","=""6598.23""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1546.906""","=""""","=""""","=""""","=""""","=""6462.75""","=""115""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1547.100""","=""""","=""""","=""""","=""""","=""6461.94""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1552.097""","=""""","=""""","=""""","=""""","=""6441.14""","=""265""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1561.840""","=""""","=""""","=""""","=""""","=""6400.96""","=""395""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1562.038""","=""""","=""""","=""""","=""""","=""6400.14""","=""115""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1665.944""","=""""","=""""","=""""","=""""","=""6000.96""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1681.378""","=""""","=""""","=""""","=""""","=""5945.88""","=""505""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1681.776""","=""""","=""""","=""""","=""""","=""5944.47""","=""165""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1686.654""","=""""","=""""","=""""","=""""","=""5927.28""","=""205""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""1697.271""","=""""","=""""","=""""","=""""","=""5890.20""","=""115""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Se,1,"=""2138.007""","=""""","=""""","=""""","=""""","=""4677.253""","=""235""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2144.841""","=""""","=""""","=""""","=""""","=""4662.350""","=""680""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2147.934""","=""""","=""""","=""""","=""""","=""4655.637""","=""415""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2172.229""","=""""","=""""","=""""","=""""","=""4603.566""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2173.653""","=""""","=""""","=""""","=""""","=""4600.550""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2313.997""","=""""","=""""","=""""","=""""","=""4321.527""","=""105""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2339.523""","=""""","=""""","=""""","=""""","=""4274.376""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2363.462""","=""""","=""""","=""""","=""""","=""4231.081""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2415.477""","=""""","=""""","=""""","=""""","=""4139.969""","=""265""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2416.582""","=""""","=""""","=""""","=""""","=""4138.076""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2421.104""","=""""","=""""","=""""","=""""","=""4130.347""","=""185""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2439.264""","=""""","=""""","=""""","=""""","=""4099.597""","=""375""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2442.033""","=""""","=""""","=""""","=""""","=""4094.949""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2447.785""","=""""","=""""","=""""","=""""","=""4085.326""","=""225""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2502.434""","=""""","=""""","=""""","=""""","=""3996.109""","=""255""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
Se,1,"=""2513.429""","=""""","=""""","=""""","=""""","=""3978.628""","=""510""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2647""",
