Ho,2,"=""421.130""","=""""","=""""","=""""","=""""","=""23738.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""422.229""","=""""","=""""","=""""","=""""","=""23677.2""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""422.347""","=""""","=""""","=""""","=""""","=""23670.5""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""422.704""","=""""","=""422.713+""","=""""","=""-0.009""","=""23650.6""","=""2000""","=""1.1e+00""","=""2.5e-01""","=""4.9e+01""","=""0.5""",,"=""5419.70""","=""29069.78""","=""4f11.6s2""","=""4I*""","=""13/2""","=""4f11.(4I*<13/2>).6s.6p.(1P*<1>)""","=""(13/2,1)""","=""11/2""",14,12,,"=""T7125""","=""L3475""",
Ho,2,"=""422.952""","=""""","=""""","=""""","=""""","=""23636.7""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""423.124""","=""""","=""""","=""""","=""""","=""23627.1""","=""130w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""424.378""","=""""","=""""","=""""","=""""","=""23557.3""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""425.443""","=""""","=""425.4380+""","=""""","=""0.005""","=""23498.3""","=""1300c,w""","=""1.15e-01""","=""3.51e-02""","=""7.87e+00""","=""-0.25""",,"=""0.00""","=""23498.57""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f11.(4I*<13/2>).6s.6p.(3P*<2>)""","=""(13/2,2)""","=""17/2""",16,18,,"=""T7227""","=""L3475""",
Ho,2,"=""425.861""","=""""","=""""","=""""","=""""","=""23475.2""","=""130c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""426.405""","=""""","=""""","=""""","=""""","=""23445.3""","=""490""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""426.604""","=""""","=""""","=""""","=""""","=""23434.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""427.363""","=""""","=""""","=""""","=""""","=""23392.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""431.104""","=""""","=""""","=""""","=""""","=""23189.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""433.064""","=""""","=""""","=""""","=""""","=""23084.8""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""433.713""","=""""","=""""","=""""","=""""","=""23050.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""434.684""","=""""","=""""","=""""","=""""","=""22998.8""","=""100c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""435.073""","=""""","=""435.0730+""","=""""","=""0.000""","=""22978.2""","=""1300""","=""8.9e-02""","=""2.2e-02""","=""5.1e+00""","=""-0.45""",,"=""0.00""","=""22978.19""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f10.(5I<5>).5d<5/2>.6s2""","=""(5,5/2)""","=""13/2""",16,14,,"=""T7227""","=""L3475""",
Ho,2,"=""435.673""","=""""","=""""","=""""","=""""","=""22946.5""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""436.393""","=""""","=""""","=""""","=""""","=""22908.7""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""437.914""","=""""","=""""","=""""","=""""","=""22829.1""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""438.483""","=""""","=""""","=""""","=""""","=""22799.5""","=""180c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""440.055""","=""""","=""""","=""""","=""""","=""22718.1""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""440.124""","=""""","=""""","=""""","=""""","=""22714.5""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""440.327""","=""""","=""""","=""""","=""""","=""22704.0""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""442.056""","=""""","=""""","=""""","=""""","=""22615.2""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""444.463""","=""""","=""""","=""""","=""""","=""22492.7""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""447.359""","=""""","=""""","=""""","=""""","=""22347.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""447.764""","=""""","=""""","=""""","=""""","=""22326.9""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""448.457""","=""""","=""""","=""""","=""""","=""22292.4""","=""120""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""451.082""","=""""","=""""","=""""","=""""","=""22162.7""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""452.614""","=""""","=""""","=""""","=""""","=""22087.7""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""453.008""","=""""","=""""","=""""","=""""","=""22068.5""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""453.128""","=""""","=""""","=""""","=""""","=""22062.6""","=""170c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""453.165""","=""""","=""""","=""""","=""""","=""22060.8""","=""130c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""453.458""","=""""","=""""","=""""","=""""","=""22046.6""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""456.252""","=""""","=""""","=""""","=""""","=""21911.6""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""460.932""","=""""","=""""","=""""","=""""","=""21689.1""","=""120c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""461.337""","=""""","=""""","=""""","=""""","=""21670.1""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""461.884""","=""""","=""""","=""""","=""""","=""21644.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""462.822""","=""""","=""""","=""""","=""""","=""21600.5""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""462.910""","=""""","=""""","=""""","=""""","=""21596.4""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""464.977""","=""""","=""""","=""""","=""""","=""21500.4""","=""200c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""466.133""","=""""","=""""","=""""","=""""","=""21447.1""","=""130c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""467.462""","=""""","=""""","=""""","=""""","=""21386.1""","=""140c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""470.117""","=""""","=""""","=""""","=""""","=""21265.3""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""470.169""","=""""","=""""","=""""","=""""","=""21263.0""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""470.984""","=""""","=""""","=""""","=""""","=""21226.2""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""471.139""","=""""","=""""","=""""","=""""","=""21219.2""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""471.752""","=""""","=""""","=""""","=""""","=""21191.6""","=""130c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""472.872""","=""""","=""""","=""""","=""""","=""21141.5""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""473.800""","=""""","=""""","=""""","=""""","=""21100.1""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""474.204""","=""""","=""""","=""""","=""""","=""21082.1""","=""290""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""474.909""","=""""","=""""","=""""","=""""","=""21050.8""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""475.140""","=""""","=""""","=""""","=""""","=""21040.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""475.701""","=""""","=""""","=""""","=""""","=""21015.7""","=""100c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""476.239""","=""""","=""""","=""""","=""""","=""20992.0""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""476.357""","=""""","=""""","=""""","=""""","=""20986.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""477.748""","=""""","=""""","=""""","=""""","=""20925.7""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""477.942""","=""""","=""""","=""""","=""""","=""20917.2""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""478.119""","=""""","=""""","=""""","=""""","=""20909.4""","=""70c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""478.292""","=""""","=""""","=""""","=""""","=""20901.9""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""478.629""","=""""","=""""","=""""","=""""","=""20887.2""","=""55c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""479.148""","=""""","=""""","=""""","=""""","=""20864.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""479.592""","=""""","=""""","=""""","=""""","=""20845.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""479.887""","=""""","=""""","=""""","=""""","=""20832.4""","=""45w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""481.292""","=""""","=""""","=""""","=""""","=""20771.6""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""483.231""","=""""","=""""","=""""","=""""","=""20688.3""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""483.332""","=""""","=""""","=""""","=""""","=""20683.9""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""485.554""","=""""","=""""","=""""","=""""","=""20589.3""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""486.039""","=""""","=""""","=""""","=""""","=""20568.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""488.967""","=""""","=""""","=""""","=""""","=""20445.6""","=""27c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""489.235""","=""""","=""""","=""""","=""""","=""20434.4""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""489.644""","=""""","=""""","=""""","=""""","=""20417.3""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""490.699""","=""""","=""""","=""""","=""""","=""20373.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""492.273""","=""""","=""""","=""""","=""""","=""20308.3""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""493.489""","=""""","=""""","=""""","=""""","=""20258.2""","=""55c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""493.901""","=""""","=""493.9013+""","=""""","="" 0.000""","=""20241.3""","=""290""","=""2.6e-02""","=""8.3e-03""","=""2.2e+00""","=""-0.88""",,"=""0.00""","=""20241.31""","=""4f11.6s2""","=""4I*""","=""15/2""","=""4f10.(5I<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""13/2""",16,14,,"=""T7227""","=""L3475""",
Ho,1,"=""494.680""","=""""","=""""","=""""","=""""","=""20209.4""","=""27c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""494.818""","=""""","=""""","=""""","=""""","=""20203.8""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""495.942""","=""""","=""""","=""""","=""""","=""20158.0""","=""65c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""496.103""","=""""","=""""","=""""","=""""","=""20151.5""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""496.673""","=""""","=""""","=""""","=""""","=""20128.4""","=""55c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""496.721""","=""""","=""""","=""""","=""""","=""20126.4""","=""250c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""497.997""","=""""","=""""","=""""","=""""","=""20074.8""","=""220""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""498.896""","=""""","=""""","=""""","=""""","=""20038.7""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""499.505""","=""""","=""""","=""""","=""""","=""20014.2""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""501.242""","=""""","=""""","=""""","=""""","=""19944.9""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""501.328""","=""""","=""""","=""""","=""""","=""19941.5""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""502.653""","=""""","=""""","=""""","=""""","=""19888.9""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""502.817""","=""""","=""""","=""""","=""""","=""19882.4""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""503.295""","=""""","=""""","=""""","=""""","=""19863.5""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""503.760""","=""""","=""""","=""""","=""""","=""19845.2""","=""65c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""504.237""","=""""","=""""","=""""","=""""","=""19826.4""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""504.473""","=""""","=""""","=""""","=""""","=""19817.1""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""505.144""","=""""","=""""","=""""","=""""","=""19790.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""505.492""","=""""","=""""","=""""","=""""","=""19777.2""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""506.075""","=""""","=""""","=""""","=""""","=""19754.4""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""507.434""","=""""","=""""","=""""","=""""","=""19701.5""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""509.307""","=""""","=""""","=""""","=""""","=""19629.1""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""512.781""","=""""","=""""","=""""","=""""","=""19496.1""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""512.927""","=""""","=""""","=""""","=""""","=""19490.5""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""514.259""","=""""","=""""","=""""","=""""","=""19440.0""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""514.322""","=""""","=""""","=""""","=""""","=""19437.7""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""514.959""","=""""","=""""","=""""","=""""","=""19413.6""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""516.788""","=""""","=""""","=""""","=""""","=""19344.9""","=""90c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""518.211""","=""""","=""""","=""""","=""""","=""19291.8""","=""130c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""518.785""","=""""","=""""","=""""","=""""","=""19270.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,2,"=""519.011""","=""""","=""""","=""""","=""""","=""19262.1""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""519.523""","=""""","=""""","=""""","=""""","=""19243.1""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""522.154""","=""""","=""""","=""""","=""""","=""19146.1""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""524.447""","=""""","=""""","=""""","=""""","=""19062.4""","=""35c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""525.182""","=""""","=""""","=""""","=""""","=""19035.7""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""527.548""","=""""","=""""","=""""","=""""","=""18950.3""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""530.125""","=""""","=""""","=""""","=""""","=""18858.2""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""531.924""","=""""","=""""","=""""","=""""","=""18794.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""531.965""","=""""","=""""","=""""","=""""","=""18793.0""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""533.011""","=""""","=""""","=""""","=""""","=""18756.1""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""535.999""","=""""","=""""","=""""","=""""","=""18651.6""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""538.140""","=""""","=""""","=""""","=""""","=""18577.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""538.456""","=""""","=""""","=""""","=""""","=""18566.5""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""538.497""","=""""","=""""","=""""","=""""","=""18565.0""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ho,1,"=""539.385""","=""""","=""""","=""""","=""""","=""18534.5""","=""18w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
