Sb,3,"=""584.55""","=""""","=""""","=""""","=""""","=""17102""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3303""",
Sb,2,"=""589.509""","=""""","=""""","=""""","=""""","=""16958.6""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3304""",
Sb,2,"=""600.5210""","=""""","=""600.51+""","=""""","=""0.01""","=""16647.60""","=""100""","=""""","=""""","=""""","=""""",,"=""69535.7""","=""86183.6""","=""5s2.5p.6s""","=""3P*""","=""1""","=""5s2.5p.6p""","=""3D""","=""2""",3,5,,"=""""","=""L3304,L16370""",
Sb,2,"=""605.3411""","=""""","=""""","=""""","=""""","=""16515.04""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3304,L16370""",
Sb,2,"=""607.9797""","=""""","=""607.97+""","=""""","=""0.00""","=""16443.37""","=""30""","=""""","=""""","=""""","=""""",,"=""75274.5""","=""91718.0""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.6p""","=""3P""","=""2""",5,5,,"=""""","=""L3304,L16370""",
Sb,2,"=""613.004""","=""""","=""612.98+""","=""""","=""0.02""","=""16308.6""","=""50*""","=""""","=""""","=""""","=""""",,"=""76691.8""","=""93000.9""","=""5s2.5p.5d""","=""3F*""","=""2""","=""5s2.5p.6p""","=""3S""","=""1""",5,3,,"=""""","=""L3304,L16370""",
Sb,2,"=""613.0043""","=""""","=""613.00+""","=""""","=""0.00""","=""16308.59""","=""50*""","=""""","=""""","=""""","=""""",,"=""75274.5""","=""91583.2""","=""5s2.5p.6s""","=""3P*""","=""2""","=""5s2.5p.6p""","=""3D""","=""3""",5,7,,"=""""","=""L3304,L16370""",
Sb,2,"=""615.4945""","=""""","=""615.50+""","=""""","=""-0.01""","=""16242.60""","=""20""","=""""","=""""","=""""","=""""",,"=""91583.2""","=""107825.6""","=""5s2.5p.6p""","=""3D""","=""3""","=""5s2.5p.7s""","=""3P*""","=""2""",7,5,,"=""""","=""L3304,L16370""",
Sb,3,"=""624.67""","=""""","=""""","=""""","=""""","=""16004""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3303""",
Sb,3,"=""628.76""","=""""","=""""","=""""","=""""","=""15900""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3303""",
Sb,2,"=""630.2764""","=""""","=""630.28+""","=""""","=""-0.01""","=""15861.67""","=""12""","=""""","=""""","=""""","=""""",,"=""77139.4""","=""93000.9""","=""5s.5p3""","=""3P*""","=""1""","=""5s2.5p.6p""","=""3S""","=""1""",3,3,,"=""""","=""L3304,L16370""",
Sb,1,"=""661.13796""","=""""","=""661.1381""","=""0.0003""","=""-0.0002""","=""15121.2599""","=""20""","=""""","=""""","=""""","=""""",,"=""49391.133""","=""64512.389""","=""5p2.(3P).6s""","=""2P""","=""3/2""","=""5p2.(1D<2>).6p""","=""(2,1/2)*""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,2,"=""664.744""","=""""","=""""","=""""","=""""","=""15039.23""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3304""",
Sb,2,"=""668.801""","=""""","=""""","=""""","=""""","=""14948.00""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3304""",
Sb,2,"=""680.667""","=""""","=""""","=""""","=""""","=""14687.42""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3304""",
Sb,1,"=""764.8258""","=""""","=""764.8258""","=""0.0004""","=""0.0000""","=""13071.275""","=""30w""","=""""","=""""","=""""","=""""",,"=""49391.133""","=""62462.408""","=""5p2.(3P).6s""","=""2P""","=""3/2""","=""5p2.(3P<0>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,1,"=""784.4351""","=""""","=""784.4351""","=""0.0004""","=""0.0000""","=""12744.521""","=""80""","=""""","=""""","=""""","=""""",,"=""43249.337""","=""55993.858""","=""5p2.(3P).6s""","=""4P""","=""1/2""","=""5p2.(3P<1>).6p""","=""(1,3/2)*""","=""1/2""",2,2,,"=""""","=""L10083""",
Sb,1,"=""792.4583""","=""""","=""792.4583""","=""0.0004""","=""0.0000""","=""12615.490""","=""200""","=""""","=""""","=""""","=""""",,"=""43249.337""","=""55864.828""","=""5p2.(3P).6s""","=""4P""","=""1/2""","=""5p2.(3P<1>).6p""","=""(1,3/2)*""","=""3/2""",2,4,,"=""""","=""L10083""",
Sb,1,"=""796.955""","=""""","=""796.9639""","=""0.0004""","=""-0.009""","=""12544.31""","=""40w""","=""""","=""""","=""""","=""""",,"=""51676.437""","=""64220.607""","=""5p2.(3P<0>).6p""","=""(0,1/2)*""","=""1/2""","=""5p2.(3P).6d""","=""2P""","=""3/2""",2,4,,"=""""","=""L7406""",
Sb,1,"=""841.1714""","=""""","=""841.1714""","=""0.0005""","=""0.0000""","=""11884.918""","=""60""","=""""","=""""","=""""","=""""",,"=""43249.337""","=""55134.255""","=""5p2.(3P).6s""","=""4P""","=""1/2""","=""5p2.(3P<1>).6p""","=""(1,1/2)*""","=""3/2""",2,4,,"=""""","=""L10083""",
Sb,1,"=""857.2542""","=""""","=""857.2538""","=""0.0005""","=""0.0004""","=""11661.948""","=""150""","=""""","=""""","=""""","=""""",,"=""46991.058""","=""58653.011""","=""5p2.(3P).6s""","=""2P""","=""1/2""","=""5p2.(3P<2>).6p""","=""(2,3/2)*""","=""1/2""",2,2,,"=""""","=""L10083""",
Sb,1,"=""861.9471""","=""""","=""861.9471""","=""0.0005""","="" 0.0000""","=""11598.454""","=""100""","=""""","=""""","=""""","=""""",,"=""46991.058""","=""58589.512""","=""5p2.(3P).6s""","=""2P""","=""1/2""","=""5p2.(3P<2>).6p""","=""(2,3/2)*""","=""3/2""",2,4,,"=""""","=""L10083""",
Sb,1,"=""868.2496""","=""""","=""868.2495""","=""0.0005""","=""0.0001""","=""11514.263""","=""30w""","=""""","=""""","=""""","=""""",,"=""53442.967""","=""64957.231""","=""5p2.(3P).5d""","=""4P""","=""5/2""","=""5p2.(1D<2>).6p""","=""(2,3/2)*""","=""7/2""",6,8,,"=""""","=""L10083""",
Sb,1,"=""913.2182""","=""""","=""913.2182""","=""0.0006""","=""0.0000""","=""10947.281""","=""30""","=""""","=""""","=""""","=""""",,"=""43249.337""","=""54196.618""","=""5p2.(3P).6s""","=""4P""","=""1/2""","=""5p2.(3P<1>).6p""","=""(1,1/2)*""","=""1/2""",2,2,,"=""""","=""L10083""",
Sb,1,"=""951.8421""","=""""","=""951.8421""","=""0.0006""","="" 0.0000""","=""10503.063""","=""400""","=""""","=""""","=""""","=""""",,"=""48332.424""","=""58835.487""","=""5p2.(3P).6s""","=""4P""","=""5/2""","=""5p2.(3P<2>).6p""","=""(2,3/2)*""","=""5/2""",6,6,,"=""""","=""L10083""",
Sb,1,"=""986.6757""","=""""","=""986.6760""","=""0.0007""","=""-0.0003""","=""10132.264""","=""30""","=""""","=""""","=""""","=""""",,"=""51676.437""","=""61808.698""","=""5p2.(3P<0>).6p""","=""(0,1/2)*""","=""1/2""","=""5p2.(3P).5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L10083""",
Sb,1,"=""994.8990""","=""""","=""994.8989""","=""0.0007""","=""0.0001""","=""10048.517""","=""400""","=""""","=""""","=""""","=""""",,"=""45945.340""","=""55993.858""","=""5p2.(3P).6s""","=""4P""","=""3/2""","=""5p2.(3P<1>).6p""","=""(1,3/2)*""","=""1/2""",4,2,,"=""""","=""L10083""",
Sb,1,"=""1007.8403""","=""""","=""1007.8403""","=""0.0007""","=""0.0000""","=""9919.488""","=""200""","=""""","=""""","=""""","=""""",,"=""45945.340""","=""55864.828""","=""5p2.(3P).6s""","=""4P""","=""3/2""","=""5p2.(3P<1>).6p""","=""(1,3/2)*""","=""3/2""",4,4,,"=""""","=""L10083""",
Sb,1,"=""1026.0849""","=""""","=""1026.0849""","=""0.0007""","=""0.0000""","=""9743.112""","=""300""","=""""","=""""","=""""","=""""",,"=""48332.424""","=""58075.536""","=""5p2.(3P).6s""","=""4P""","=""5/2""","=""5p2.(3P<2>).6p""","=""(2,1/2)*""","=""3/2""",6,4,,"=""""","=""L10083""",
Sb,1,"=""1036.4165""","=""""","=""1036.4157""","=""0.0008""","=""0.0008""","=""9645.987""","=""50""","=""""","=""""","=""""","=""""",,"=""55232.963""","=""64878.958""","=""5p2.(1D).6s""","=""2D""","=""3/2""","=""5p2.(1D<2>).6p""","=""(2,3/2)*""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,1,"=""1048.83""","=""""","=""""","=""""","=""""","=""9531.8""","=""50w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7406""",
Sb,1,"=""1058.5436""","=""""","=""1058.5436""","=""0.0008""","="" 0.0000""","=""9444.354""","=""200""","=""""","=""""","=""""","=""""",,"=""49391.133""","=""58835.487""","=""5p2.(3P).6s""","=""2P""","=""3/2""","=""5p2.(3P<2>).6p""","=""(2,3/2)*""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,1,"=""1067.7246""","=""""","=""1067.7246""","=""0.0008""","=""0.0000""","=""9363.146""","=""1000""","=""""","=""""","=""""","=""""",,"=""43249.337""","=""52612.483""","=""5p2.(3P).6s""","=""4P""","=""1/2""","=""5p2.(3P<0>).6p""","=""(0,3/2)*""","=""3/2""",2,4,,"=""""","=""L10083""",
Sb,1,"=""1074.1899""","=""""","=""1074.1898""","=""0.0008""","=""0.0001""","=""9306.791""","=""800""","=""""","=""""","=""""","=""""",,"=""45945.340""","=""55252.132""","=""5p2.(3P).6s""","=""4P""","=""3/2""","=""5p2.(3P<1>).6p""","=""(1,3/2)*""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,1,"=""1079.3997""","=""""","=""1079.3990""","=""0.0008""","=""0.0007""","=""9261.872""","=""80""","=""""","=""""","=""""","=""""",,"=""49391.133""","=""58653.011""","=""5p2.(3P).6s""","=""2P""","=""3/2""","=""5p2.(3P<2>).6p""","=""(2,3/2)*""","=""1/2""",4,2,,"=""""","=""L10083""",
Sb,1,"=""1083.9571""","=""""","=""1083.9571""","=""0.0008""","="" 0.0000""","=""9222.931""","=""600""","=""""","=""""","=""""","=""""",,"=""48332.424""","=""57555.355""","=""5p2.(3P).6s""","=""4P""","=""5/2""","=""5p2.(3P<2>).6p""","=""(2,3/2)*""","=""7/2""",6,8,,"=""""","=""L10083""",
Sb,1,"=""1086.8504""","=""""","=""1086.8504""","=""0.0008""","=""0.0000""","=""9198.379""","=""200""","=""""","=""""","=""""","=""""",,"=""49391.133""","=""58589.512""","=""5p2.(3P).6s""","=""2P""","=""3/2""","=""5p2.(3P<2>).6p""","=""(2,3/2)*""","=""3/2""",4,4,,"=""""","=""L10083""",
Sb,1,"=""1087.9696""","=""""","=""1087.9698""","=""0.0008""","=""-0.0002""","=""9188.916""","=""400""","=""""","=""""","=""""","=""""",,"=""45945.340""","=""55134.255""","=""5p2.(3P).6s""","=""4P""","=""3/2""","=""5p2.(3P<1>).6p""","=""(1,1/2)*""","=""3/2""",4,4,,"=""""","=""L10083""",
Sb,1,"=""1101.2727""","=""""","=""1101.2728""","=""0.0009""","=""-0.0001""","=""9077.917""","=""300""","=""""","=""""","=""""","=""""",,"=""48332.424""","=""57410.340""","=""5p2.(3P).6s""","=""4P""","=""5/2""","=""5p2.(3P<2>).6p""","=""(2,1/2)*""","=""5/2""",6,6,,"=""""","=""L10083""",
Sb,1,"=""1107.9780""","=""""","=""1107.9780""","=""0.0009""","=""0.0000""","=""9022.979""","=""40w""","=""""","=""""","=""""","=""""",,"=""53442.967""","=""62465.946""","=""5p2.(3P).5d""","=""4P""","=""5/2""","=""5p2.(3P<0>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10083""",
Sb,1,"=""1108.5181""","=""""","=""1108.5182""","=""0.0009""","=""-0.0001""","=""9018.583""","=""30w""","=""""","=""""","=""""","=""""",,"=""52612.483""","=""61631.065""","=""5p2.(3P<0>).6p""","=""(0,3/2)*""","=""3/2""","=""5p2.(3P).5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,1,"=""1110.4616""","=""""","=""1110.4614""","=""0.0009""","=""0.0002""","=""9002.799""","=""50w""","=""""","=""""","=""""","=""""",,"=""46991.058""","=""55993.858""","=""5p2.(3P).6s""","=""2P""","=""1/2""","=""5p2.(3P<1>).6p""","=""(1,3/2)*""","=""1/2""",2,2,,"=""""","=""L10083""",
Sb,1,"=""1110.8488""","=""""","=""1110.849""","=""0.003""","="" 0.000""","=""8999.661""","=""50w""","=""""","=""""","=""""","=""""",,"=""56528.132""","=""65527.792""","=""5p2.(3P).5d""","=""4F""","=""7/2""","=""5p2.(3P<1>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10083""",
Sb,1,"=""1118.9560""","=""""","=""1118.9564""","=""0.0009""","=""-0.0004""","=""8934.455""","=""30""","=""""","=""""","=""""","=""""",,"=""53527.956""","=""62462.408""","=""5p2.(3P).5d""","=""4F""","=""3/2""","=""5p2.(3P<0>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,1,"=""1126.6081""","=""""","=""1126.6083""","=""0.0009""","=""-0.0002""","=""8873.771""","=""150""","=""""","=""""","=""""","=""""",,"=""46991.058""","=""55864.828""","=""5p2.(3P).6s""","=""2P""","=""1/2""","=""5p2.(3P<1>).6p""","=""(1,3/2)*""","=""3/2""",2,4,,"=""""","=""L10083""",
Sb,1,"=""1186.3229""","=""""","=""1186.3231""","=""0.0010""","=""-0.0002""","=""8427.102""","=""30""","=""""","=""""","=""""","=""""",,"=""43249.337""","=""51676.437""","=""5p2.(3P).6s""","=""4P""","=""1/2""","=""5p2.(3P<0>).6p""","=""(0,1/2)*""","=""1/2""",2,2,,"=""""","=""L10083""",
Sb,1,"=""1195.7613""","=""""","=""1195.7610""","=""0.0010""","=""0.0003""","=""8360.585""","=""1""","=""""","=""""","=""""","=""""",,"=""56151.802""","=""64512.389""","=""5p2.(3P).5d""","=""4P""","=""3/2""","=""5p2.(1D<2>).6p""","=""(2,1/2)*""","=""5/2""",4,6,,"=""""","=""L10083""",
Sb,1,"=""1211.6019""","=""""","=""1211.6019""","=""0.0010""","="" 0.0000""","=""8251.278""","=""5""","=""""","=""""","=""""","=""""",,"=""45945.340""","=""54196.618""","=""5p2.(3P).6s""","=""4P""","=""3/2""","=""5p2.(3P<1>).6p""","=""(1,1/2)*""","=""1/2""",4,2,,"=""""","=""L10083""",
Sb,1,"=""1227.6827""","=""""","=""1227.6830""","=""0.0011""","=""-0.0003""","=""8143.199""","=""2""","=""""","=""""","=""""","=""""",,"=""46991.058""","=""55134.255""","=""5p2.(3P).6s""","=""2P""","=""1/2""","=""5p2.(3P<1>).6p""","=""(1,1/2)*""","=""3/2""",2,4,,"=""""","=""L10083""",
Sb,1,"=""1246.6653""","=""""","=""1246.6650""","=""0.0011""","=""0.0003""","=""8019.205""","=""2""","=""""","=""""","=""""","=""""",,"=""49391.133""","=""57410.340""","=""5p2.(3P).6s""","=""2P""","=""3/2""","=""5p2.(3P<2>).6p""","=""(2,1/2)*""","=""5/2""",4,6,,"=""""","=""L10083""",
