Ta,1,"=""591.8949""","=""""","=""591.894+""","=""""","=""0.001""","=""16890.21""","=""90*""","=""""","=""""","=""""","=""""",,"=""9975.81""","=""26866.05""","=""5d4.(5D).6s""","=""a 6D""","=""3/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""1/2""",4,2,,"=""""","=""L7593,L3475""",
Ta,1,"=""591.8949""","=""""","=""591.894+""","=""""","=""0.001""","=""16890.21""","=""90*""","=""""","=""""","=""""","=""""",,"=""11243.63""","=""28133.88""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""5/2""",6,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""592.5897""","=""""","=""592.598+""","=""""","=""-0.008""","=""16870.41""","=""15""","=""""","=""""","=""""","=""""",,"=""28766.65""","=""45636.83""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""9/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""9/2""",10,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""593.0625""","=""""","=""593.062+""","=""""","=""0.001""","=""16856.96""","=""15""","=""1.09e-03""","=""7.7e-04""","=""9.0e-02""","=""-2.34""",C,"=""12865.97""","=""29722.95""","=""5d3.6s2""","=""a 2D""","=""5/2""","=""""","=""297*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""593.1051""","=""""","=""593.103+""","=""""","=""0.002""","=""16855.75""","=""23""","=""""","=""""","=""""","=""""",,"=""24739.03""","=""41594.83""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""3/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""3/2""",4,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""593.1679""","=""""","=""593.168+""","=""""","="" 0.000""","=""16853.96""","=""20""","=""""","=""""","=""""","=""""",,"=""17224.47""","=""34078.42""","=""5d3.6s2""","=""a 2F""","=""5/2""","=""""","=""340*""","=""3/2""",6,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""593.5543""","=""""","=""593.554+""","=""""","=""0.001""","=""16842.99""","=""18""","=""""","=""""","=""""","=""""",,"=""23912.89""","=""40755.90""","=""5d4.(3G).6s""","=""a 4G""","=""9/2""","=""""","=""407*""","=""7/2""",10,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""593.9765""","=""""","=""593.975+""","=""""","=""0.001""","=""16831.02""","=""130""","=""1.60e-02""","=""1.69e-02""","=""6.6e-01""","=""-1.47""",B+,"=""9758.97""","=""26590.03""","=""5d4.(5D).6s""","=""a 6D""","=""1/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""3/2""",2,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""594.4024""","=""""","=""594.403+""","=""""","="" 0.000""","=""16818.96""","=""240""","=""2.13e-02""","=""1.70e-02""","=""1.33e+00""","=""-1.17""",B+,"=""9975.81""","=""26794.76""","=""5d4.(5D).6s""","=""a 6D""","=""3/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""595.1779""","=""""","=""595.17+""","=""""","=""0.00""","=""16797.05""","=""25""","=""""","=""""","=""""","=""""",,"=""39253.07""","=""56050.2""","=""""","=""392*""","=""3/2""","=""""","=""560""","=""5/2""",4,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""596.0129""","=""""","=""596.012+""","=""""","=""0.001""","=""16773.51""","=""18""","=""""","=""""","=""""","=""""",,"=""23912.89""","=""40686.42""","=""5d4.(3G).6s""","=""a 4G""","=""9/2""","=""5d3.6s.(3G).6p""","=""y 4G*?""","=""9/2""",10,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""599.7234""","=""""","=""599.723+""","=""""","=""0.000""","=""16669.74""","=""190c""","=""2.40e-02""","=""1.29e-02""","=""2.56e+00""","=""-0.888""",B+,"=""13351.45""","=""30021.20""","=""5d4.(5D).6s""","=""a 6D""","=""9/2""","=""""","=""300*""","=""9/2""",10,10,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""600.9893""","=""""","=""600.991+""","=""""","=""-0.002""","=""16634.62""","=""25h""","=""""","=""""","=""""","=""""",,"=""24516.69""","=""41151.26""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""1/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""1/2""",2,2,,"=""""","=""L7593,L3475""",
Ta,1,"=""601.5895""","=""""","=""601.589+""","=""""","=""0.000""","=""16618.03""","=""25""","=""""","=""""","=""""","=""""",,"=""17383.12""","=""34001.16""","=""5d3.6s2""","=""a 2F""","=""7/2""","=""""","=""340*""","=""5/2""",8,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""602.0720""","=""""","=""602.072+""","=""""","=""0.000""","=""16604.71""","=""100""","=""1.03e-02""","=""1.11e-02""","=""4.4e-01""","=""-1.65""",B,"=""9758.97""","=""26363.69""","=""5d4.(5D).6s""","=""a 6D""","=""1/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""3/2""",2,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""604.5390""","=""""","=""604.538+""","=""""","=""0.001""","=""16536.95""","=""250""","=""2.63e-02""","=""1.92e-02""","=""2.29e+00""","=""-0.939""",B+,"=""11243.63""","=""27780.62""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""604.7247""","=""""","=""604.724+""","=""""","=""0.001""","=""16531.87""","=""100""","=""9.0e-03""","=""6.2e-03""","=""9.8e-01""","=""-1.31""",B+,"=""12234.76""","=""28766.65""","=""5d4.(5D).6s""","=""a 6D""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""9/2""",8,10,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""605.370""","=""""","=""605.370+""","=""""","="" 0.000""","=""16514.3""","=""25""","=""""","=""""","=""""","=""""",,"=""9705.38""","=""26219.62""","=""5d3.6s2""","=""a 2G""","=""7/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""5/2""",8,6,,"=""""","=""L3475""",
Ta,1,"=""609.0823""","=""""","=""609.078+""","=""""","=""0.004""","=""16413.60""","=""30""","=""""","=""""","=""""","=""""",,"=""25181.12""","=""41594.83""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""5/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""3/2""",6,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""609.2065""","=""""","=""609.207+""","=""""","=""-0.001""","=""16410.25""","=""18""","=""""","=""""","=""""","=""""",,"=""22842.84""","=""39253.07""","=""""","=""228""","=""3/2""","=""""","=""392*""","=""3/2""",4,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""610.1576""","=""""","=""610.154+""","=""""","=""0.003""","=""16384.67""","=""100""","=""""","=""""","=""""","=""""",,"=""22428.56""","=""38813.32""","=""5d4.(3H).6s""","=""a 4H""","=""11/2""","=""5d3.6s.(3H).6p""","=""z 4G*?""","=""9/2""",12,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""614.0071""","=""""","=""614.006+""","=""""","=""0.001""","=""16281.95""","=""25""","=""""","=""""","=""""","=""""",,"=""26219.62""","=""42501.59""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""5/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""5/2""",6,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""614.4561""","=""""","=""614.453+""","=""""","=""0.003""","=""16270.05""","=""65""","=""2.43e-03""","=""1.10e-03""","=""2.22e-01""","=""-1.96""",B+,"=""10690.32""","=""26960.46""","=""5d3.6s2""","=""a 2G""","=""9/2""","=""""","=""269*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""615.2544""","=""""","=""615.252+""","=""""","=""0.002""","=""16248.94""","=""30""","=""""","=""""","=""""","=""""",,"=""27733.43""","=""43982.43""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""9/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""7/2""",10,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""615.4504""","=""""","=""615.449+""","=""""","=""0.002""","=""16243.77""","=""130""","=""""","=""""","=""""","=""""",,"=""9975.81""","=""26219.62""","=""5d4.(5D).6s""","=""a 6D""","=""3/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""5/2""",4,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""615.8841""","=""""","=""615.883+""","=""""","=""0.002""","=""16232.33""","=""40""","=""""","=""""","=""""","=""""",,"=""17383.12""","=""33615.49""","=""5d3.6s2""","=""a 2F""","=""7/2""","=""""","=""336*""","=""9/2""",8,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""617.0538""","=""""","=""617.044+""","=""""","=""0.010""","=""16201.56""","=""15""","=""""","=""""","=""""","=""""",,"=""27780.62""","=""43982.43""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""7/2""","=""5d3.6s.(5F).7s""","=""e 6F""","=""7/2""",8,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""618.9663""","=""""","=""618.967+""","=""""","="" 0.000""","=""16151.50""","=""15""","=""""","=""""","=""""","=""""",,"=""22842.84""","=""38994.33""","=""""","=""228""","=""3/2""","=""""","=""389*""","=""3/2""",4,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""619.3108""","=""""","=""619.310+""","=""""","=""0.001""","=""16142.51""","=""15""","=""""","=""""","=""""","=""""",,"=""21381.01""","=""37523.54""","=""5d4.(5D).6s""","=""a 4D""","=""3/2""","=""""","=""375*""","=""3/2""",4,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""620.8372""","=""""","=""620.843+""","=""""","=""-0.006""","=""16102.83""","=""25""","=""""","=""""","=""""","=""""",,"=""25478.30""","=""41580.98""","=""""","=""254""","=""3/2""","=""5d4.(5D).6p""","=""y 6F*""","=""5/2""",4,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""624.9791""","=""""","=""624.982+""","=""""","=""-0.003""","=""15996.11""","=""40""","=""3.5e-03""","=""2.1e-03""","=""2.5e-01""","=""-1.91""",C+,"=""12865.97""","=""28862.01""","=""5d3.6s2""","=""a 2D""","=""5/2""","=""""","=""288*""","=""5/2""",6,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""625.6682""","=""""","=""625.666+""","=""""","=""0.002""","=""15978.49""","=""150""","=""""","=""""","=""""","=""""",,"=""6068.91""","=""22047.45""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d2.6s2.(3P).6p""","=""z 2D*""","=""5/2""",4,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""625.8734""","=""""","=""625.872+""","=""""","=""0.001""","=""15973.25""","=""5""","=""3.3e-03""","=""2.5e-03""","=""3.1e-01""","=""-1.82""",C,"=""17224.47""","=""33197.75""","=""5d3.6s2""","=""a 2F""","=""5/2""","=""5d3.6s.(5P).6p""","=""z 6P*""","=""7/2""",6,8,,"=""T4976""","=""L7593""",
Ta,1,"=""626.8700""","=""""","=""626.871+""","=""""","=""-0.001""","=""15947.86""","=""150""","=""""","=""""","=""""","=""""",,"=""12234.76""","=""28182.60""","=""5d4.(5D).6s""","=""a 6D""","=""7/2""","=""""","=""281*""","=""7/2""",8,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""627.8336""","=""""","=""627.834+""","=""""","="" 0.000""","=""15923.38""","=""50""","=""""","=""""","=""""","=""""",,"=""21153.33""","=""37076.71""","=""5d4.(3H).6s""","=""a 4H""","=""9/2""","=""5d3.6s.(3H).6p""","=""z 4H*?""","=""9/2""",10,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""628.1334""","=""""","=""628.132+""","=""""","=""0.002""","=""15915.78""","=""65""","=""""","=""""","=""""","=""""",,"=""10950.22""","=""26866.05""","=""5d3.6s2""","=""a 2P""","=""3/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""1/2""",4,2,,"=""""","=""L7593,L3475""",
Ta,1,"=""628.7361""","=""""","=""628.732+""","=""""","=""0.004""","=""15900.53""","=""15""","=""""","=""""","=""""","=""""",,"=""21622.92""","=""37523.54""","=""5d4.(3G).6s""","=""a 4G""","=""5/2""","=""""","=""375*""","=""3/2""",6,4,,"=""""","=""L7593,L3475""",
Ta,1,"=""628.791""","=""""","=""628.792+""","=""""","=""-0.001""","=""15899.1""","=""40""","=""3.0e-03""","=""1.33e-03""","=""2.2e-01""","=""-1.97""",C+,"=""12234.76""","=""28133.88""","=""5d4.(5D).6s""","=""a 6D""","=""7/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""5/2""",8,6,,"=""T4976""","=""L182,L3475""",
Ta,1,"=""628.9336""","=""""","=""628.931+""","=""""","=""0.003""","=""15895.53""","=""40""","=""1.84e-03""","=""8.7e-04""","=""1.81e-01""","=""-2.06""",B,"=""10690.32""","=""26585.93""","=""5d3.6s2""","=""a 2G""","=""9/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""7/2""",10,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""630.9065""","=""""","=""630.907+""","=""""","="" 0.000""","=""15845.83""","=""50""","=""""","=""""","=""""","=""""",,"=""23514.86""","=""39360.68""","=""5d4.(3H).6s""","=""a 4H""","=""13/2""","=""5d3.6s.(3H).6p""","=""z 4H*?""","=""13/2""",14,14,,"=""""","=""L7593,L3475""",
Ta,1,"=""630.9579""","=""""","=""630.958+""","=""""","=""0.000""","=""15844.54""","=""150""","=""1.83e-02""","=""1.64e-02""","=""1.36e+00""","=""-1.18""",B+,"=""10950.22""","=""26794.76""","=""5d3.6s2""","=""a 2P""","=""3/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""5/2""",4,6,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""631.2237""","=""""","=""631.218+""","=""""","=""0.005""","=""15837.86""","=""25c""","=""""","=""""","=""""","=""""",,"=""24917.90""","=""40755.90""","=""""","=""249""","=""7/2""","=""""","=""407*""","=""7/2""",8,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""632.5083""","=""""","=""632.510+""","=""""","=""-0.002""","=""15805.699""","=""75""","=""3.4e-03""","=""4.1e-03""","=""1.69e-01""","=""-2.09""",C+,"=""6049.42""","=""21855.07""","=""5d3.6s2""","=""a 4P""","=""1/2""","=""5d3.6s.(5F).6p""","=""z 4F*""","=""3/2""",2,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""633.2907""","=""""","=""633.291+""","=""""","="" 0.000""","=""15786.172""","=""50""","=""1.38e-03""","=""8.3e-04""","=""6.9e-02""","=""-2.48""",C+,"=""6068.91""","=""21855.07""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d3.6s.(5F).6p""","=""z 4F*""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""634.1173""","=""""","=""634.115+""","=""""","=""0.003""","=""15765.594""","=""65""","=""""","=""""","=""""","=""""",,"=""22428.56""","=""38194.22""","=""5d4.(3H).6s""","=""a 4H""","=""11/2""","=""5d3.6s.(3H).6p""","=""z 4H*?""","=""11/2""",12,12,,"=""""","=""L7593,L3475""",
Ta,1,"=""634.602""","=""""","=""634.598+""","=""""","=""0.004""","=""15753.55""","=""30""","=""3.8e-03""","=""2.3e-03""","=""9.5e-02""","=""-2.34""",C+,"=""9758.97""","=""25512.63""","=""5d4.(5D).6s""","=""a 6D""","=""1/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""1/2""",2,2,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""635.6139""","=""""","=""635.616+""","=""""","=""-0.002""","=""15728.473""","=""75""","=""""","=""""","=""""","=""""",,"=""9253.43""","=""24981.85""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 4F*""","=""7/2""",6,8,,"=""""","=""L7593,L3475""",
Ta,1,"=""636.0839""","=""""","=""636.085+""","=""""","=""-0.001""","=""15716.851""","=""65""","=""4.63e-03""","=""3.74e-03""","=""4.70e-01""","=""-1.649""",B+,"=""11243.63""","=""26960.46""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""""","=""269*""","=""7/2""",6,8,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""637.3055""","=""""","=""637.303+""","=""""","=""0.002""","=""15686.725""","=""40""","=""""","=""""","=""""","=""""",,"=""22761.21""","=""38447.99""","=""5d4.(3G).6s""","=""a 4G""","=""7/2""","=""5d3.6s.(3G).6p""","=""y 4F*?""","=""5/2""",8,6,,"=""""","=""L7593,L3475""",
Ta,1,"=""637.9069""","=""""","=""637.91+""","=""""","="" 0.00""","=""15671.936""","=""15""","=""""","=""""","=""""","=""""",,"=""23141.4?""","=""38813.32""","=""""","=""231""","=""11/2""","=""5d3.6s.(3H).6p""","=""z 4G*?""","=""9/2""",12,10,,"=""""","=""L7593,L3475""",
Ta,1,"=""638.9447""","=""""","=""638.942+""","=""""","=""0.003""","=""15646.481""","=""90""","=""1.17e-01""","=""5.7e-02""","=""1.21e+01""","=""-0.24""",C,"=""21153.33""","=""36799.88""","=""5d4.(3H).6s""","=""a 4H""","=""9/2""","=""5d3.6s.(3H).6p""","=""z 4G*?""","=""7/2""",10,8,,"=""T7871""","=""L7593,L3475""",
Ta,1,"=""639.2209""","=""""","=""639.217+""","=""""","=""0.004""","=""15639.721""","=""23h""","=""2.10e-03""","=""1.29e-03""","=""1.08e-01""","=""-2.29""",B,"=""10950.22""","=""26590.03""","=""5d3.6s2""","=""a 2P""","=""3/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""3/2""",4,4,,"=""T4976""","=""L7593,L3475""",
Ta,1,"=""642.860""","=""""","=""642.862+""","=""""","=""-0.002""","=""15551.19""","=""65""","=""6.0e-03""","=""3.72e-03""","=""4.7e-01""","=""-1.65""",B+,"=""11243.63""","=""26794.76""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""5/2""",6,6,,"=""T4976""","=""L3475""",
Ta,1,"=""643.079""","=""""","=""643.080+""","=""""","=""-0.001""","=""15545.89""","=""250""","=""2.88e-02""","=""1.78e-02""","=""3.02e+00""","=""-0.846""",B+,"=""12234.76""","=""27780.62""","=""5d4.(5D).6s""","=""a 6D""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""7/2""",8,8,,"=""T4976""","=""L3475""",
Ta,1,"=""643.736""","=""""","=""""","=""""","=""""","=""15530.03""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Ta,1,"=""644.461""","=""""","=""644.460+""","=""""","=""0.001""","=""15512.56""","=""40""","=""""","=""""","=""""","=""""",,"=""20646.54""","=""36159.13""","=""5d4.(3H).6s""","=""a 4H""","=""7/2""","=""5d3.6s.(3H).6p""","=""z 4H*?""","=""7/2""",8,8,,"=""""","=""L3475""",
Ta,1,"=""644.587""","=""""","=""644.588+""","=""""","=""-0.001""","=""15509.52""","=""30""","=""""","=""""","=""""","=""""",,"=""23912.89""","=""39422.40""","=""5d4.(3G).6s""","=""a 4G""","=""9/2""","=""""","=""394*""","=""9/2""",10,10,,"=""""","=""L3475""",
Ta,1,"=""645.036""","=""""","=""645.038+""","=""""","=""-0.002""","=""15498.73""","=""200""","=""2.20e-02""","=""1.72e-02""","=""2.92e+00""","=""-0.862""",B+,"=""12234.76""","=""27733.43""","=""5d4.(5D).6s""","=""a 6D""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""9/2""",8,10,,"=""T4976""","=""L3475""",
Ta,1,"=""645.583""","=""""","=""645.583+""","=""""","=""0.000""","=""15485.60""","=""20""","=""1.45e-03""","=""6.0e-04""","=""7.7e-02""","=""-2.44""",B+,"=""9253.43""","=""24739.03""","=""5d3.6s2""","=""a 4P""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""3/2""",6,4,,"=""T4976""","=""L3475""",
Ta,1,"=""645.992""","=""""","=""645.994+""","=""""","=""-0.002""","=""15475.79""","=""30""","=""""","=""""","=""""","=""""",,"=""9705.38""","=""25181.12""","=""5d3.6s2""","=""a 2G""","=""7/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ta,1,"=""648.537""","=""""","=""648.531+""","=""""","=""0.006""","=""15415.06""","=""380*""","=""5.8e-02""","=""3.66e-02""","=""7.8e+00""","=""-0.437""",B+,"=""13351.45""","=""28766.65""","=""5d4.(5D).6s""","=""a 6D""","=""9/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""9/2""",10,10,,"=""T4976""","=""L3475""",
Ta,1,"=""648.537""","=""""","=""648.534+""","=""""","=""0.003""","=""15415.06""","=""380*""","=""""","=""""","=""""","=""""",,"=""24917.90""","=""40333.03""","=""""","=""249""","=""7/2""","=""""","=""403*""","=""7/2""",8,8,,"=""""","=""L3475""",
Ta,1,"=""650.243""","=""""","=""650.246+""","=""""","=""-0.003""","=""15374.62""","=""18h""","=""""","=""""","=""""","=""""",,"=""2010.10""","=""17384.65""","=""5d3.6s2""","=""a 4F""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 6G*""","=""3/2""",6,4,,"=""""","=""L3475""",
Ta,1,"=""650.552""","=""""","=""650.547+""","=""""","=""0.005""","=""15367.32""","=""65""","=""6.e-02""","=""3.e-02""","=""5.e+00""","=""-0.6""",E,"=""20646.54""","=""36013.97""","=""5d4.(3H).6s""","=""a 4H""","=""7/2""","=""5d3.6s.(3H).6p""","=""z 4G*?""","=""5/2""",8,6,,"=""T7871""","=""L3475""",
Ta,1,"=""651.439""","=""""","=""651.439+""","=""""","=""0.000""","=""15346.39""","=""100""","=""2.15e-02""","=""9.1e-03""","=""1.17e+00""","=""-1.26""",B+,"=""11243.63""","=""26590.03""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""3/2""",6,4,,"=""T4976""","=""L3475""",
Ta,1,"=""651.610""","=""""","=""651.613+""","=""""","=""-0.003""","=""15342.36""","=""100""","=""1.25e-02""","=""1.06e-02""","=""1.37e+00""","=""-1.20""",B+,"=""11243.63""","=""26585.93""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""7/2""",6,8,,"=""T4976""","=""L3475""",
Ta,1,"=""656.160""","=""""","=""656.158+""","=""""","=""0.002""","=""15235.98""","=""25h""","=""""","=""""","=""""","=""""",,"=""10690.32""","=""25926.34""","=""5d3.6s2""","=""a 2G""","=""9/2""","=""5d3.6s.(5F).6p""","=""z 4F*""","=""9/2""",10,10,,"=""""","=""L3475""",
Ta,1,"=""656.426""","=""""","=""656.421+""","=""""","=""0.005""","=""15229.80""","=""25cw""","=""""","=""""","=""""","=""""",,"=""20646.54""","=""35876.47""","=""5d4.(3H).6s""","=""a 4H""","=""7/2""","=""""","=""358*""","=""5/2""",8,6,,"=""""","=""L3475""",
Ta,1,"=""657.484""","=""""","=""657.483+""","=""""","=""0.001""","=""15205.30""","=""100""","=""""","=""""","=""""","=""""",,"=""9975.81""","=""25181.12""","=""5d4.(5D).6s""","=""a 6D""","=""3/2""","=""5d3.6s.(5F).6p""","=""z 6F*""","=""5/2""",4,6,,"=""""","=""L3475""",
Ta,1,"=""658.513""","=""""","=""658.509+""","=""""","=""0.004""","=""15181.54""","=""10""","=""""","=""""","=""""","=""""",,"=""22761.21""","=""37942.84""","=""5d4.(3G).6s""","=""a 4G""","=""7/2""","=""5d3.6s.(3H).6p""","=""z 4I*?""","=""9/2""",8,10,,"=""""","=""L3475""",
Ta,1,"=""658.716""","=""""","=""658.712+""","=""""","=""0.004""","=""15176.86""","=""15c""","=""""","=""""","=""""","=""""",,"=""21622.92""","=""36799.88""","=""5d4.(3G).6s""","=""a 4G""","=""5/2""","=""5d3.6s.(3H).6p""","=""z 4G*?""","=""7/2""",6,8,,"=""""","=""L3475""",
Ta,1,"=""661.195""","=""""","=""661.190+""","=""""","=""0.005""","=""15119.96""","=""110""","=""1.88e-02""","=""8.2e-03""","=""1.07e+00""","=""-1.31""",C+,"=""11243.63""","=""26363.69""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d3.6s.(5F).6p""","=""y 4D*""","=""3/2""",6,4,,"=""T4976""","=""L3475""",
Ta,1,"=""662.130""","=""""","=""662.126+""","=""""","=""0.004""","=""15098.60""","=""75""","=""3.03e-03""","=""2.99e-03""","=""2.61e-01""","=""-1.92""",B,"=""6068.91""","=""21167.61""","=""5d3.6s2""","=""a 4P""","=""3/2""","=""5d2.6s2.(3F).6p""","=""z 4D*""","=""5/2""",4,6,,"=""T4976""","=""L3475""",
Ta,1,"=""666.224""","=""""","=""666.225+""","=""""","=""-0.001""","=""15005.82""","=""15cw""","=""""","=""""","=""""","=""""",,"=""21153.33""","=""36159.13""","=""5d4.(3H).6s""","=""a 4H""","=""9/2""","=""5d3.6s.(3H).6p""","=""z 4H*?""","=""7/2""",10,8,,"=""""","=""L3475""",
Ta,1,"=""667.373""","=""""","=""667.370+""","=""""","=""0.003""","=""14979.99""","=""100""","=""9.0e-03""","=""1.20e-02""","=""5.3e-01""","=""-1.62""",B+,"=""9758.97""","=""24739.03""","=""5d4.(5D).6s""","=""a 6D""","=""1/2""","=""5d3.6s.(5F).6p""","=""z 6D*""","=""3/2""",2,4,,"=""T4976""","=""L3475""",
Ta,1,"=""667.553""","=""""","=""667.551+""","=""""","=""0.002""","=""14975.95""","=""180""","=""""","=""""","=""""","=""""",,"=""11243.63""","=""26219.62""","=""5d4.(5D).6s""","=""a 6D""","=""5/2""","=""5d2.6s2.(3P).6p""","=""z 4P*?""","=""5/2""",6,6,,"=""""","=""L3475""",
Ta,1,"=""668.400""","=""""","=""668.392+""","=""""","=""0.008""","=""14956.97""","=""30""","=""""","=""""","=""""","=""""",,"=""21622.92""","=""36580.06""","=""5d4.(3G).6s""","=""a 4G""","=""5/2""","=""5d3.6s.(3G).6p""","=""y 4F*?""","=""3/2""",6,4,,"=""""","=""L3475""",
Ta,1,"=""669.361""","=""""","=""669.354+""","=""""","=""0.007""","=""14935.50""","=""15""","=""""","=""""","=""""","=""""",,"=""23512.34""","=""38447.99""","=""5d4.(a 3F).6s""","=""b 4F""","=""5/2""","=""5d3.6s.(3G).6p""","=""y 4F*?""","=""5/2""",6,6,,"=""""","=""L3475""",
Ta,1,"=""670.646""","=""""","=""670.638+""","=""""","=""0.008""","=""14906.88""","=""15""","=""1.30e-03""","=""7.3e-04""","=""1.94e-01""","=""-2.06""",C+,"=""15114.14""","=""30021.20""","=""5d3.6s2""","=""a 2H""","=""11/2""","=""""","=""300*""","=""9/2""",12,10,,"=""T4976""","=""L3475""",
Ta,1,"=""670.939""","=""""","=""670.936+""","=""""","=""0.003""","=""14900.37""","=""25""","=""""","=""""","=""""","=""""",,"=""23912.89""","=""38813.32""","=""5d4.(3G).6s""","=""a 4G""","=""9/2""","=""5d3.6s.(3H).6p""","=""z 4G*?""","=""9/2""",10,10,,"=""""","=""L3475""",
Ta,1,"=""671.444""","=""""","=""671.446+""","=""""","=""-0.002""","=""14889.16""","=""10*""","=""""","=""""","=""""","=""""",,"=""24698.70""","=""39587.81""","=""""","=""246""","=""1/2""","=""5d4.(5D).6p""","=""y 6F*""","=""3/2""",2,4,,"=""""","=""L3475""",
