Hf,1,"=""659.6654""","=""0.0011""","=""659.6662""","=""0.0003""","=""-0.0008""","=""15155.01""","=""40""","=""""","=""""","=""""","=""""",,"=""23252.852""","=""38407.849""","=""5d3.(b 2G).6s""","=""a 3G""","=""4""","=""5d2.(a 3F).6s.(a 2F).6p""","=""w 3D*""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""659.6900""","=""0.0015""","=""659.6910""","=""0.0003""","=""-0.0010""","=""15154.45""","=""13""","=""""","=""""","=""""","=""""",,"=""27516.4201""","=""42670.846""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""4""","=""6p2.(3P).5d.(4F).6s""","=""c 5F""","=""4""",9,9,,"=""""","=""L16323""",
Hf,1,"=""661.1020""","=""0.0015""","=""661.1027""","=""0.0005""","=""-0.0007""","=""15122.08""","=""7""","=""""","=""""","=""""","=""""",,"=""34877.0813""","=""49999.148""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 1F*""","=""3""","=""""","=""5000""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""661.2680""","=""0.0015""","=""661.2680""","=""0.0005""","=""0.0000""","=""15118.29""","=""13""","=""""","=""""","=""""","=""""",,"=""26918.146""","=""42036.433""","=""5d3.(b 2P).6s""","=""c 3P""","=""1""","=""5d3.(b 4P).6p""","=""v 3P*""","=""1""",3,3,,"=""""","=""L16323""",
Hf,1,"=""661.6180""","=""0.0015""","=""661.6181""","=""0.0003""","=""-0.0001""","=""15110.29""","=""33""","=""""","=""""","=""""","=""""",,"=""25084.172""","=""40194.4590""","=""5d3.(c 2D).6s""","=""a 3D""","=""2""","=""5d2.(b 1D).6s.(b 2D).6p""","=""v 3F*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""661.6660""","=""0.0015""","=""661.6653""","=""0.0004""","=""0.0007""","=""15109.19""","=""26""","=""""","=""""","=""""","=""""",,"=""26715.403""","=""41824.611""","=""5d3.(c 2D).6s""","=""a 3D""","=""3""","=""5d3.(b 2G).6p""","=""u 3F*""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""662.1130""","=""0.0015""","=""662.1124""","=""0.0007""","=""0.0006""","=""15098.99""","=""7""","=""""","=""""","=""""","=""""",,"=""31119.208""","=""46218.213""","=""5d3.(c 2D).6s""","=""b 1D""","=""2""","=""""","=""4622*""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""662.2760""","=""0.0015""","=""662.2776""","=""0.0003""","=""-0.0016""","=""15095.28""","=""13""","=""""","=""""","=""""","=""""",,"=""31342.5275""","=""46437.767""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""3""","=""6p2.(3P).5d.(4P).6s""","=""f 3P""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""662.4350""","=""0.0015""","=""""","=""""","=""""","=""15091.65""","=""7""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""662.5570""","=""0.0015""","=""662.5592""","=""0.0004""","=""-0.0022""","=""15088.87""","=""26""","=""""","=""""","=""""","=""""",,"=""25678.643""","=""40767.466""","=""5d3.(2H).6s""","=""a 3H""","=""4""","=""5d2.(a 3P).6s.(a 2P).6p""","=""u 3D*""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""662.6620""","=""0.0015""","=""662.6626""","=""0.0003""","=""-0.0006""","=""15086.48""","=""20""","=""""","=""""","=""""","=""""",,"=""29996.8513""","=""45083.320""","=""5d2.(a 3F).6s.(a 4F).6p""","=""y 3D*""","=""3""","=""6p2.(3P).5d.(2F).6s""","=""b 1F""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""662.7910""","=""0.0015""","=""662.7919""","=""0.0006""","=""-0.0009""","=""15083.55""","=""13""","=""""","=""""","=""""","=""""",,"=""28047.9411""","=""43131.468""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 3S*""","=""1""","=""5d.6s.6p2""","=""5D""","=""0""",3,1,,"=""""","=""L16323""",
Hf,1,"=""662.8767""","=""0.0011""","=""662.8772""","=""0.0004""","=""-0.0005""","=""15081.60""","=""39""","=""""","=""""","=""""","=""""",,"=""33139.1776""","=""48220.762""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5P*""","=""3""","=""5d4""","=""h 3F""","=""4""",7,9,,"=""""","=""L16323""",
Hf,1,"=""663.2590""","=""0.0015""","=""663.2599""","=""0.0004""","=""-0.0009""","=""15072.90""","=""13""","=""""","=""""","=""""","=""""",,"=""32533.3746""","=""47606.258""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 3G*""","=""3""","=""6p2.(1D).5d.(2G).6s""","=""b 1G""","=""4""",7,9,,"=""""","=""L16323""",
Hf,1,"=""663.3520""","=""0.0015""","=""663.3526""","=""0.0003""","=""-0.0006""","=""15070.79""","=""7""","=""""","=""""","=""""","=""""",,"=""22199.110""","=""37269.8860""","=""5d3.(b 4P).6s""","=""a 5P""","=""3""","=""5d2.(a 1G).6s.(a 2G).6p""","=""w 3F*""","=""4""",7,9,,"=""""","=""L16323""",
Hf,1,"=""663.9970""","=""0.0015""","=""663.9991""","=""0.0004""","=""-0.0021""","=""15056.15""","=""13""","=""""","=""""","=""""","=""""",,"=""33949.313""","=""49005.416""","=""5d2.(a 3F).6s.(a 2F).6p""","=""x 3F*""","=""3""","=""5d2.(3F).6s.(a 2F).7s""","=""i 3F""","=""4""",7,9,,"=""""","=""L16323""",
Hf,1,"=""664.1210""","=""0.0015""","=""664.1229""","=""0.0005""","=""-0.0019""","=""15053.34""","=""13""","=""""","=""""","=""""","=""""",,"=""26715.403""","=""41768.700""","=""5d3.(c 2D).6s""","=""a 3D""","=""3""","=""5d2.(b 1D).6s.(b 2D).6p""","=""x 1D*""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""664.3085""","=""0.0011""","=""664.3090""","=""0.0004""","=""-0.0005""","=""15049.09""","=""58""","=""""","=""""","=""""","=""""",,"=""31943.3435""","=""46992.423""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""4""","=""6p2.(1D).5d.(2G).6s""","=""b 3G""","=""4""",9,9,,"=""""","=""L16323""",
Hf,2,"=""664.460""","=""""","=""""","=""""","=""""","=""15045.66""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,1,"=""664.6150""","=""0.0015""","=""664.6154""","=""0.0004""","=""-0.0004""","=""15042.15""","=""7""","=""""","=""""","=""""","=""""",,"=""33949.313""","=""48991.455""","=""5d2.(a 3F).6s.(a 2F).6p""","=""x 3F*""","=""3""","=""5d4""","=""h 3F""","=""2""",7,5,,"=""""","=""L16323""",
Hf,2,"=""664.706""","=""""","=""""","=""""","=""""","=""15040.09""","=""19""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,1,"=""664.9050""","=""0.0015""","=""664.9060""","=""0.0004""","=""-0.0010""","=""15035.59""","=""13""","=""""","=""""","=""""","=""""",,"=""28526.2274""","=""43561.796""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 3P*""","=""0""","=""6p2.(3P).5d.(2P).6s""","=""d 3P""","=""1""",1,3,,"=""""","=""L16323""",
Hf,1,"=""665.4520""","=""0.0015""","=""665.4495""","=""0.0003""","=""0.0025""","=""15023.23""","=""6""","=""""","=""""","=""""","=""""",,"=""31943.3435""","=""46966.632""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""4""","=""6p2.(1D).5d.(2F).6s""","=""c 1F""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""665.6760""","=""0.0015""","=""665.6777""","=""0.0003""","=""-0.0017""","=""15018.18""","=""6""","=""""","=""""","=""""","=""""",,"=""31943.8516""","=""46961.989""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5S*""","=""2""","=""6p2.(1D).5d.(2F).6s""","=""g 3F""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""665.7510""","=""0.0015""","=""665.7508""","=""0.0004""","=""0.0002""","=""15016.48""","=""58""","=""""","=""""","=""""","=""""",,"=""27654.3580""","=""42670.846""","=""5d2.(a 3F).6s.(a 4F).6p""","=""y 3F*""","=""3""","=""6p2.(3P).5d.(4F).6s""","=""c 5F""","=""4""",7,9,,"=""""","=""L16323""",
Hf,1,"=""665.9420""","=""0.0015""","=""665.94124""","=""0.00013""","=""0.0008""","=""15012.18""","=""260""","=""1.6e-03""","=""1.1e-03""","=""1.2e-01""","=""-2.28""",D+,"=""14740.6924""","=""29752.8870""","=""5d3.(b 4F).6s""","=""a 5F""","=""2""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""2""",5,5,,"=""T5346""","=""L16323""",
Hf,1,"=""666.0507""","=""0.0011""","=""666.0521""","=""0.0003""","=""-0.0014""","=""15009.73""","=""6""","=""""","=""""","=""""","=""""",,"=""31952.2928""","=""46961.989""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5P*""","=""1""","=""6p2.(1D).5d.(2F).6s""","=""g 3F""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""666.3900""","=""0.0015""","=""666.3902""","=""0.0003""","=""-0.0002""","=""15002.09""","=""13""","=""""","=""""","=""""","=""""",,"=""25634.2234""","=""40636.304""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""2""","=""6p2.(3P).5d.(4F).6s""","=""c 5F""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""666.4640""","=""0.0015""","=""666.4646""","=""0.0007""","=""-0.0006""","=""15000.42""","=""6""","=""""","=""""","=""""","=""""",,"=""32091.617""","=""47092.024""","=""5d3.(b 2P).6s""","=""a 1P""","=""1""","=""""","=""4709*""","=""1""",3,3,,"=""""","=""L16323""",
Hf,1,"=""666.5839""","=""0.0011""","=""666.5832""","=""0.0004""","=""0.0007""","=""14997.72""","=""6""","=""""","=""""","=""""","=""""",,"=""23327.739""","=""38325.477""","=""5d3.(b 4F).6s""","=""b 3F""","=""2""","=""5d2.(b 1D).6s.(b 2D).6p""","=""v 3D*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""666.6350""","=""0.0015""","=""666.6352""","=""0.0004""","=""-0.0002""","=""14996.57""","=""64""","=""""","=""""","=""""","=""""",,"=""33994.8879""","=""48991.455""","=""5d2.(a 1G).6s.(a 2G).6p""","=""w 3F*""","=""2""","=""5d4""","=""h 3F""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""666.789""","=""0.003""","=""""","=""""","=""""","=""14993.11""","=""19hl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""666.814""","=""0.003""","=""666.81271""","=""0.00022""","=""0.001""","=""14992.55""","=""25h*""","=""""","=""""","=""""","=""""",,"=""26305.8081""","=""41298.383""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""3""","=""5d2.(3F).6s.(a 4F).7s""","=""d 3F""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""666.814""","=""0.003""","=""666.8168""","=""0.0006""","=""-0.003""","=""14992.55""","=""25h*""","=""""","=""""","=""""","=""""",,"=""30146.412""","=""45138.894""","=""5d3.(b 4P).6s""","=""b 3P""","=""2""","=""""","=""4514*""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""666.9340""","=""0.0015""","=""666.9344""","=""0.0005""","=""-0.0004""","=""14989.85""","=""95""","=""""","=""""","=""""","=""""",,"=""28527.998""","=""43517.838""","=""5d3.(b 4P).6s""","=""b 3P""","=""1""","=""5d2.(a 3P).6s.(a 2P).6p""","=""w 1D*""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""666.949""","=""0.005""","=""666.9541""","=""0.0005""","=""-0.005""","=""14989.51""","=""13""","=""""","=""""","=""""","=""""",,"=""36419.298""","=""51408.695""","=""5d2.(a 1G).6s.(a 2G).6p""","=""z 3H*""","=""5""","=""""","=""5141""","=""5""",11,11,,"=""""","=""L16323""",
Hf,1,"=""666.9970""","=""0.0015""","=""""","=""""","=""""","=""14988.43""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""667.0470""","=""0.0015""","=""667.0473""","=""0.0006""","=""-0.0003""","=""14987.31""","=""6""","=""""","=""""","=""""","=""""",,"=""33994.8879""","=""48982.191""","=""5d2.(a 1G).6s.(a 2G).6p""","=""w 3F*""","=""2""","=""5d4""","=""h 3D""","=""1""",5,3,,"=""""","=""L16323""",
Hf,1,"=""667.1280""","=""0.0015""","=""667.1276""","=""0.0004""","=""0.0004""","=""14985.49""","=""130""","=""""","=""""","=""""","=""""",,"=""25281.843""","=""40267.341""","=""5d3.(b 4F).6s""","=""b 3F""","=""3""","=""5d2.(a 3P).6s.(a 2P).6p""","=""u 3D*""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""667.6390""","=""0.0015""","=""667.6402""","=""0.0003""","=""-0.0012""","=""14974.02""","=""32""","=""""","=""""","=""""","=""""",,"=""29401.4784""","=""44375.472""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 3P*""","=""2""","=""6p2.(3P).5d.(2P).6s""","=""d 3P""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""667.8820""","=""0.0015""","=""667.8831""","=""0.0003""","=""-0.0011""","=""14968.57""","=""38""","=""""","=""""","=""""","=""""",,"=""28047.9411""","=""43016.488""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 3S*""","=""1""","=""6p2.(3P).5d.(4D).6s""","=""b 5D""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""668.4500""","=""0.0015""","=""668.4502""","=""0.0003""","=""-0.0002""","=""14955.85""","=""190""","=""""","=""""","=""""","=""""",,"=""16163.3602""","=""31119.208""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""2""","=""5d3.(c 2D).6s""","=""b 1D""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""669.1660""","=""0.0015""","=""669.1651""","=""0.0003""","=""0.0009""","=""14939.85""","=""130""","=""""","=""""","=""""","=""""",,"=""31342.5275""","=""46282.397""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""3""","=""6p2.(3P).5d.(2F).6s""","=""f 3F""","=""4""",7,9,,"=""""","=""L16323""",
Hf,1,"=""669.3491""","=""0.0011""","=""669.3499""","=""0.0003""","=""-0.0008""","=""14935.76""","=""94""","=""""","=""""","=""""","=""""",,"=""25194.5090""","=""40130.254""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""1""","=""6p2.(3P).5d.(2D).6s""","=""d 1D""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""669.4260""","=""0.0015""","=""""","=""""","=""""","=""14934.05""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""669.8450""","=""0.0015""","=""""","=""""","=""""","=""14924.71""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""670.2300""","=""0.0015""","=""670.2315""","=""0.0003""","=""-0.0015""","=""14916.13""","=""6""","=""""","=""""","=""""","=""""",,"=""30733.2723""","=""45649.372""","=""5d2.(a 3F).6s.(a 4F).6p""","=""y 3F*""","=""4""","=""6p2.(3P).5d.(2F).6s""","=""f 3F""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""670.2900""","=""0.0015""","=""670.2899""","=""0.0004""","=""0.0001""","=""14914.80""","=""19""","=""""","=""""","=""""","=""""",,"=""34877.0813""","=""49791.882""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 1F*""","=""3""","=""""","=""4979""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""670.4170""","=""0.0015""","=""670.4178""","=""0.0004""","=""-0.0008""","=""14911.97""","=""12""","=""""","=""""","=""""","=""""",,"=""27149.6642""","=""42061.620""","=""5d2.(a 3F).6s.(a 4F).6p""","=""y 3F*""","=""2""","=""5d.6s2.(a 2D).7s""","=""d 3D""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""670.4330""","=""0.0015""","=""670.4354""","=""0.0005""","=""-0.0024""","=""14911.62""","=""12""","=""""","=""""","=""""","=""""",,"=""33994.8879""","=""48906.452""","=""5d2.(a 1G).6s.(a 2G).6p""","=""w 3F*""","=""2""","=""5d4""","=""h 3D""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""670.4926""","=""0.0011""","=""670.4926""","=""0.0004""","="" 0.0000""","=""14910.291""","=""25""","=""""","=""""","=""""","=""""",,"=""33139.1776""","=""48049.468""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5P*""","=""3""","=""5d2.(3F).6s.(a 2F).7s""","=""d 1F""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""670.5230""","=""0.0015""","=""""","=""""","=""""","=""14909.62""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16323""",
Hf,1,"=""670.5740""","=""0.0011""","=""670.5746""","=""0.0004""","=""-0.0006""","=""14908.481""","=""6""","=""""","=""""","=""""","=""""",,"=""31952.2928""","=""46860.761""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5P*""","=""1""","=""5d2.(3P).6s.(a 4P).7s""","=""c 5P""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""670.7032""","=""0.0011""","=""670.7035""","=""0.0003""","=""-0.0003""","=""14905.609""","=""6""","=""""","=""""","=""""","=""""",,"=""28583.7248""","=""43489.327""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 3G*""","=""3""","=""5d2.(3F).6s.(a 4F).7s""","=""d 3F""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""670.7200""","=""0.0011""","=""670.7194""","=""0.0003""","=""0.0006""","=""14905.236""","=""25""","=""""","=""""","=""""","=""""",,"=""26305.8081""","=""41211.057""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""3""","=""5d4""","=""a 5D""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""670.7662""","=""0.0020""","=""670.7673""","=""0.0005""","=""-0.0011""","=""14904.21""","=""12""","=""""","=""""","=""""","=""""",,"=""28200.544""","=""43104.728""","=""5d3.(b 2P).6s""","=""c 3P""","=""2""","=""5d2.(b 1D).6s.(b 2D).6p""","=""v 3F*""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""670.8330""","=""0.0015""","=""670.8325""","=""0.0003""","=""0.0005""","=""14902.73""","=""120""","=""""","=""""","=""""","=""""",,"=""24085.183""","=""38987.9197""","=""5d3.(b 2G).6s""","=""a 3G""","=""5""","=""5d2.(a 3F).6s.(a 2F).6p""","=""z 1G*""","=""4""",11,9,,"=""""","=""L16323""",
Hf,1,"=""671.3480""","=""0.0015""","=""671.3480""","=""0.0003""","="" 0.0000""","=""14891.29""","=""1200""","=""""","=""""","=""""","=""""",,"=""16163.3602""","=""31054.653""","=""5d.6s2.(a 2D).6p""","=""z 3D*""","=""2""","=""5d3.(b 2F).6s""","=""c 3F""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""671.6014""","=""0.0011""","=""671.6016""","=""0.0005""","=""-0.0002""","=""14885.675""","=""180""","=""""","=""""","=""""","=""""",,"=""22450.5521""","=""37336.222""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5F*""","=""2""","=""5d3.(2D).6s""","=""b 3D""","=""1""",5,3,,"=""""","=""L16323""",
Hf,1,"=""671.7190""","=""0.0015""","=""671.7197""","=""0.0004""","=""-0.0007""","=""14883.07""","=""18""","=""""","=""""","=""""","=""""",,"=""33139.1776""","=""48022.230""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5P*""","=""3""","=""5d4""","=""b 3H""","=""4""",7,9,,"=""""","=""L16323""",
Hf,1,"=""671.8870""","=""0.0015""","=""671.88749""","=""0.00023""","=""-0.0005""","=""14879.35""","=""12""","=""""","=""""","=""""","=""""",,"=""25634.2234""","=""40513.560""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""2""","=""5d.6s2.(a 2D).7s""","=""d 3D""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""672.0950""","=""0.0015""","=""672.0952""","=""0.0003""","=""-0.0002""","=""14874.74""","=""12""","=""""","=""""","=""""","=""""",,"=""33994.7455""","=""48869.483""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 3G*""","=""4""","=""5d4""","=""h 3F""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""672.3510""","=""0.0015""","=""672.3499""","=""0.0003""","=""0.0011""","=""14869.08""","=""18""","=""""","=""""","=""""","=""""",,"=""33538.1620""","=""48407.265""","=""5d2.(a 3F).6s.(a 2F).6p""","=""x 3F*""","=""2""","=""6p2.(1S).5d.(2D).6s""","=""g 1D""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""673.4650""","=""0.0015""","=""673.4645""","=""0.0004""","=""0.0005""","=""14844.48""","=""12""","=""""","=""""","=""""","=""""",,"=""27516.4201""","=""42360.915""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""4""","=""6p2.(3P).5d.(4D).6s""","=""e 3D""","=""3""",9,7,,"=""""","=""L16323""",
Hf,1,"=""673.6420""","=""0.0015""","=""673.6420""","=""0.0003""","="" 0.0000""","=""14840.58""","=""6""","=""""","=""""","=""""","=""""",,"=""31342.5275""","=""46183.110""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""3""","=""5d.6s2.(a 2D).7s""","=""e 1D""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""673.715""","=""0.003""","=""673.7161""","=""0.0005""","=""-0.001""","=""14838.98""","=""6*""","=""""","=""""","=""""","=""""",,"=""31943.8516""","=""46782.803""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5S*""","=""2""","=""6p2.(3P).5d.(2P).6s""","=""b 1P""","=""1""",5,3,,"=""""","=""L16323""",
Hf,1,"=""673.715""","=""0.003""","=""673.7182""","=""0.0005""","=""-0.003""","=""14838.98""","=""6*""","=""""","=""""","=""""","=""""",,"=""31342.5275""","=""46181.433""","=""5d2.(a 3P).6s.(a 4P).6p""","=""y 5D*""","=""3""","=""""","=""4618""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""673.9210""","=""0.0011""","=""673.92197""","=""0.00023""","=""-0.0010""","=""14834.440""","=""55""","=""""","=""""","=""""","=""""",,"=""26463.9649""","=""41298.383""","=""5d.6s2.(a 2D).6p""","=""z 1P*""","=""1""","=""5d2.(3F).6s.(a 4F).7s""","=""d 3F""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""674.2640""","=""0.0015""","=""674.2616""","=""0.0003""","=""0.0024""","=""14826.89""","=""6""","=""""","=""""","=""""","=""""",,"=""31610.8213""","=""46437.767""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 1D*""","=""2""","=""6p2.(3P).5d.(4P).6s""","=""f 3P""","=""2""",5,5,,"=""""","=""L16323""",
Hf,1,"=""674.4000""","=""0.0015""","=""674.4002""","=""0.0005""","=""-0.0002""","=""14823.90""","=""42""","=""""","=""""","=""""","=""""",,"=""24966.809""","=""39790.707""","=""5d2.(a 3F).6s.(a 4F).6p""","=""z 5D*""","=""0""","=""6p2.(3P).5d.(4F).6s""","=""c 5F""","=""1""",1,3,,"=""""","=""L16323""",
Hf,1,"=""674.5610""","=""0.0015""","=""674.5605""","=""0.0007""","=""0.0005""","=""14820.37""","=""6""","=""""","=""""","=""""","=""""",,"=""30501.127""","=""45321.503""","=""5d3.(b 2G).6s""","=""a 1G""","=""4""","=""5d2.(b 1D).6s.(b 2D).6p""","=""v 3F*""","=""4""",9,9,,"=""""","=""L16323""",
Hf,1,"=""674.7000""","=""0.0015""","=""674.7005""","=""0.0005""","=""-0.0005""","=""14817.31""","=""12""","=""""","=""""","=""""","=""""",,"=""33137.904""","=""47955.206""","=""5d2.(a 3P).6s.(a 4P).6p""","=""x 3D*""","=""1""","=""6p2.(1S).5d.(2D).6s""","=""g 3D""","=""2""",3,5,,"=""""","=""L16323""",
Hf,1,"=""674.7160""","=""0.0015""","=""674.7163""","=""0.0004""","=""-0.0003""","=""14816.96""","=""6""","=""""","=""""","=""""","=""""",,"=""33121.5094""","=""47938.463""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5P*""","=""2""","=""5d2.(3P).6s.(a 4P).7s""","=""c 5P""","=""3""",5,7,,"=""""","=""L16323""",
Hf,1,"=""674.7560""","=""0.0015""","=""674.7585""","=""0.0003""","=""-0.0025""","=""14816.08""","=""6""","=""""","=""""","=""""","=""""",,"=""33139.1776""","=""47955.206""","=""5d2.(a 3P).6s.(a 4P).6p""","=""z 5P*""","=""3""","=""6p2.(1S).5d.(2D).6s""","=""g 3D""","=""2""",7,5,,"=""""","=""L16323""",
Hf,1,"=""674.9150""","=""0.0015""","=""674.9159""","=""0.0003""","=""-0.0009""","=""14812.59""","=""6""","=""""","=""""","=""""","=""""",,"=""32533.3746""","=""47345.946""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 3G*""","=""3""","=""6p2.(1D).5d.(2G).6s""","=""b 3G""","=""3""",7,7,,"=""""","=""L16323""",
Hf,2,"=""675.461""","=""""","=""""","=""""","=""""","=""14800.62""","=""17""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Hf,1,"=""675.6160""","=""0.0015""","=""675.6157""","=""0.0005""","=""0.0003""","=""14797.22""","=""12""","=""""","=""""","=""""","=""""",,"=""33949.313""","=""48746.542""","=""5d2.(a 3F).6s.(a 2F).6p""","=""x 3F*""","=""3""","=""5d2.(3F).6s.(a 2F).7s""","=""i 3F""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""676.2420""","=""0.0015""","=""676.2433""","=""0.0003""","=""-0.0013""","=""14783.53""","=""24""","=""""","=""""","=""""","=""""",,"=""34877.0813""","=""49660.579""","=""5d2.(a 3F).6s.(a 2F).6p""","=""y 1F*""","=""3""","=""""","=""4966""","=""3""",7,7,,"=""""","=""L16323""",
Hf,1,"=""676.3030""","=""0.0015""","=""676.3030""","=""0.0005""","=""0.0000""","=""14782.19""","=""6""","=""""","=""""","=""""","=""""",,"=""36419.298""","=""51201.490""","=""5d2.(a 1G).6s.(a 2G).6p""","=""z 3H*""","=""5""","=""5d4""","=""1G""","=""4""",11,9,,"=""""","=""L16323""",
Hf,1,"=""676.3705""","=""0.0011""","=""676.3708""","=""0.0003""","=""-0.0003""","=""14780.716""","=""54""","=""""","=""""","=""""","=""""",,"=""29996.8513""","=""44777.562""","=""5d2.(a 3F).6s.(a 4F).6p""","=""y 3D*""","=""3""","=""5d2.(3F).6s.(a 4F).7s""","=""d 3F""","=""4""",7,9,,"=""""","=""L16323""",
