Eu,1,"=""579.272""","=""""","=""579.269+""","=""""","=""0.003""","=""17258.3""","=""15""","=""""","=""""","=""""","=""""",,"=""19631.26""","=""36889.62""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8D""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""580.027""","=""""","=""580.027+""","=""""","=""0.000""","=""17235.8""","=""60*""","=""5.1e-02""","=""2.21e-02""","=""5.9e+00""","=""-0.51""",B,"=""13778.68""","=""31014.48""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""13/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""11/2""",14,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""580.027""","=""""","=""580.028+""","=""""","=""-0.001""","=""17235.8""","=""60*""","=""""","=""""","=""""","=""""",,"=""19631.26""","=""36867.04""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8D""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,2,"=""581.874""","=""""","=""""","=""""","=""""","=""17181.1""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""583.098""","=""""","=""583.098+""","=""""","=""0.000""","=""17145.0""","=""600cw""","=""5.1e-01""","=""2.99e-01""","=""8.0e+01""","=""0.622""",B+,"=""13778.68""","=""30923.71""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""13/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""15/2""",14,16,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""584.577""","=""""","=""584.577+""","=""""","="" 0.000""","=""17101.6""","=""27""","=""""","=""""","=""""","=""""",,"=""19447.19""","=""36548.83""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""11/2""","=""""","=""""","=""9/2""",12,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""586.097""","=""""","=""586.094+""","=""""","=""0.003""","=""17057.3""","=""27""","=""""","=""""","=""""","=""""",,"=""19447.19""","=""36504.56""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""11/2""","=""""","=""""","=""9/2""",12,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""586.477""","=""""","=""586.470+""","=""""","=""0.007""","=""17046.2""","=""15""","=""""","=""""","=""""","=""""",,"=""19364.50""","=""36410.96""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""7/2""","=""""","=""""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,2,"=""587.298""","=""""","=""""","=""""","=""""","=""17022.4""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""589.531""","=""""","=""589.530+""","=""""","=""0.001""","=""16957.9""","=""15""","=""""","=""""","=""""","=""""",,"=""19543.69""","=""36501.65""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""3/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""3/2""",4,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""590.277""","=""""","=""590.273+""","=""""","=""0.004""","=""16936.5""","=""27""","=""""","=""""","=""""","=""""",,"=""19763.78""","=""36700.39""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""5/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8D""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""590.994""","=""""","=""590.991+""","=""""","=""0.003""","=""16916.0""","=""12""","=""1.9e-02""","=""9.8e-03""","=""1.9e+00""","=""-1.01""",C,"=""15680.28""","=""32596.31""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""9/2""",10,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""591.574""","=""""","=""591.574+""","=""""","="" 0.000""","=""16899.4""","=""75""","=""""","=""""","=""""","=""""",,"=""15581.58""","=""32480.95""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""11/2""","=""4f7.(8S*).5d2.(3P)""","=""e 10P*""","=""11/2""",12,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""592.530""","=""""","=""592.528+""","=""""","=""0.002""","=""16872.1""","=""12""","=""""","=""""","=""""","=""""",,"=""19712.15""","=""36584.31""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""7/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8D""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""592.652""","=""""","=""592.651+""","=""""","=""0.001""","=""16868.6""","=""27""","=""6.6e-02""","=""3.5e-02""","=""8.1e+00""","=""-0.38""",B,"=""16079.76""","=""32948.41""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""594.272""","=""""","=""594.275+""","=""""","=""-0.003""","=""16822.7""","=""45*""","=""""","=""""","=""""","=""""",,"=""19763.78""","=""36586.35""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""5/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8D""","=""3/2""",6,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""594.272""","=""""","=""594.268+""","=""""","=""0.004""","=""16822.7""","=""45*""","=""""","=""""","=""""","=""""",,"=""19462.05""","=""36284.82""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""5/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""595.349""","=""""","=""595.352+""","=""""","=""-0.003""","=""16792.2""","=""27*""","=""""","=""""","=""""","=""""",,"=""19794.21""","=""36586.35""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""3/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8D""","=""3/2""",4,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""595.349""","=""""","=""595.342+""","=""""","=""0.007""","=""16792.2""","=""27*""","=""""","=""""","=""""","=""""",,"=""19712.15""","=""36504.56""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""7/2""","=""""","=""""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,2,"=""595.384""","=""""","=""""","=""""","=""""","=""16791.2""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""595.428""","=""""","=""595.424+""","=""""","=""0.004""","=""16790.0""","=""30*""","=""""","=""""","=""""","=""""",,"=""19794.21""","=""36584.31""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""3/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8D""","=""5/2""",4,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""595.428""","=""""","=""595.439+""","=""""","=""-0.011""","=""16790.0""","=""30*""","=""""","=""""","=""""","=""""",,"=""13048.90""","=""29838.59""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""596.376""","=""""","=""596.372+""","=""""","=""0.004""","=""16763.3""","=""90""","=""1.09e-01""","=""7.3e-02""","=""1.14e+01""","=""-0.23""",B+,"=""15421.25""","=""32184.65""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,2,"=""596.607""","=""""","=""""","=""""","=""""","=""16756.8""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""596.710""","=""""","=""596.711+""","=""""","=""-0.001""","=""16753.9""","=""480cw""","=""3.08e-01""","=""1.92e-01""","=""4.53e+01""","=""0.362""",B+,"=""13457.21""","=""30211.09""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""13/2""",12,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""596.843""","=""""","=""596.841+""","=""""","=""0.002""","=""16750.2""","=""15h""","=""""","=""""","=""""","=""""",,"=""19631.26""","=""36381.51""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""""","=""""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""597.169""","=""""","=""597.166+""","=""""","=""0.003""","=""16741.0""","=""30""","=""""","=""""","=""""","=""""",,"=""19543.69""","=""36284.82""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""3/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""5/2""",4,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""597.275""","=""""","=""597.274+""","=""""","=""0.001""","=""16738.1""","=""170""","=""1.85e-01""","=""1.19e-01""","=""2.34e+01""","=""0.08""",B+,"=""15680.28""","=""32418.38""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""598.047""","=""""","=""598.045+""","=""""","=""0.002""","=""16716.5""","=""15""","=""""","=""""","=""""","=""""",,"=""19364.50""","=""36081.01""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""7/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""598.314""","=""""","=""598.314+""","=""""","="" 0.000""","=""16709.0""","=""27""","=""2.5e-02""","=""1.7e-02""","=""2.7e+00""","=""-0.87""",C,"=""15421.25""","=""32130.25""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8P""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""598.378""","=""""","=""598.378+""","=""""","="" 0.000""","=""16707.2""","=""27""","=""""","=""""","=""""","=""""",,"=""19364.50""","=""36071.71""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""7/2""","=""4f6.(7F).5d.6s2?""","=""6F?""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""599.283""","=""""","=""599.283+""","=""""","="" 0.000""","=""16682.0""","=""240""","=""3.34e-01""","=""2.10e-01""","=""5.0e+01""","=""0.401""",B+,"=""16079.76""","=""32761.74""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""13/2""",12,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""600.436""","=""""","=""600.435+""","=""""","=""0.001""","=""16650.0""","=""60""","=""""","=""""","=""""","=""""",,"=""15137.72""","=""31787.71""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""3/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""3/2""",4,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""600.561""","=""""","=""600.562+""","=""""","=""-0.001""","=""16646.5""","=""15h""","=""""","=""""","=""""","=""""",,"=""15680.28""","=""32326.73""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f6.(7F).5d.6s2""","=""8F""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""601.220""","=""""","=""601.218+""","=""""","=""0.002""","=""16628.2""","=""60h""","=""""","=""""","=""""","=""""",,"=""15581.58""","=""32209.88""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""11/2""","=""4f7.(8S*).5d2.(3P)""","=""e 10P*""","=""9/2""",12,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""601.256""","=""""","=""601.253+""","=""""","=""0.003""","=""16627.2""","=""110""","=""2.29e-01""","=""1.24e-01""","=""1.47e+01""","=""-0.13""",B,"=""15248.76""","=""31876.09""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""5/2""",6,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""601.558""","=""""","=""601.556+""","=""""","=""0.002""","=""16618.9""","=""60""","=""""","=""""","=""""","=""""",,"=""19462.05""","=""36081.01""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""5/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""601.815""","=""""","=""601.815+""","=""""","="" 0.000""","=""16611.8""","=""420""","=""9.6e-03""","=""6.5e-03""","=""1.03e+00""","=""-1.282""",B+,"=""0.00""","=""16611.79""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""602.315""","=""""","=""602.314+""","=""""","=""0.001""","=""16598.0""","=""60""","=""""","=""""","=""""","=""""",,"=""15137.72""","=""31735.76""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""3/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""1/2""",4,2,,"=""""","=""L7586,L3475""",
Eu,1,"=""602.900""","=""""","=""602.897+""","=""""","=""0.003""","=""16581.9""","=""170""","=""2.51e-01""","=""1.37e-01""","=""2.17e+01""","=""0.04""",B,"=""15421.25""","=""32003.24""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""7/2""",8,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""604.466""","=""""","=""604.466+""","=""""","=""0.000""","=""16538.9""","=""60""","=""""","=""""","=""""","=""""",,"=""15248.76""","=""31787.71""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""3/2""",6,4,,"=""""","=""L7586,L3475""",
Eu,2,"=""604.951""","=""""","=""""","=""""","=""""","=""16525.7""","=""420""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""605.736""","=""""","=""605.732+""","=""""","=""0.004""","=""16504.3""","=""140""","=""2.11e-01""","=""1.16e-01""","=""2.32e+01""","=""0.065""",B+,"=""15680.28""","=""32184.65""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""9/2""",10,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""607.558""","=""""","=""607.556+""","=""""","=""0.002""","=""16454.8""","=""90""","=""1.30e-01""","=""5.4e-02""","=""8.6e+00""","=""-0.36""",B,"=""15421.25""","=""31876.09""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""5/2""",8,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""607.738""","=""""","=""607.736+""","=""""","=""0.002""","=""16449.9""","=""30*""","=""""","=""""","=""""","=""""",,"=""15680.28""","=""32130.25""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f6.(7F).5d.6s2""","=""8P""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""607.738""","=""""","=""607.744+""","=""""","=""-0.006""","=""16449.9""","=""30*""","=""""","=""""","=""""","=""""",,"=""19631.26""","=""36081.01""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""608.384""","=""""","=""608.385+""","=""""","=""-0.001""","=""16432.4""","=""240""","=""1.33e-01""","=""7.4e-02""","=""2.07e+01""","=""0.015""",B+,"=""13778.68""","=""30211.09""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""13/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""13/2""",14,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""609.935""","=""""","=""609.935+""","=""""","="" 0.000""","=""16390.7""","=""240""","=""1.71e-01""","=""1.15e-01""","=""2.30e+01""","=""0.059""",B+,"=""13222.04""","=""29612.69""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""610.815""","=""""","=""610.812+""","=""""","=""0.003""","=""16367.0""","=""60""","=""""","=""""","=""""","=""""",,"=""19364.50""","=""35731.62""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""7/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""611.878""","=""""","=""611.877+""","=""""","=""0.001""","=""16338.6""","=""120""","=""1.31e-01""","=""7.3e-02""","=""1.78e+01""","=""-0.05""",B+,"=""16079.76""","=""32418.38""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""612.467""","=""""","=""612.464+""","=""""","=""0.003""","=""16322.9""","=""60""","=""6.8e-02""","=""3.1e-02""","=""6.2e+00""","=""-0.51""",B,"=""15680.28""","=""32003.24""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""7/2""",10,8,,"=""T7356""","=""L7586,L3475""",
Eu,2,"=""617.305""","=""""","=""""","=""""","=""""","=""16195.0""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""617.876""","=""""","=""617.876+""","=""""","="" 0.000""","=""16180.0""","=""110""","=""""","=""""","=""""","=""""",,"=""19273.24""","=""35453.23""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""9/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""618.813""","=""""","=""618.814+""","=""""","=""-0.001""","=""16155.5""","=""260cw""","=""2.00e-01""","=""1.15e-01""","=""2.81e+01""","=""0.139""",B+,"=""13457.21""","=""29612.69""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""619.507""","=""""","=""619.506+""","=""""","=""0.001""","=""16137.4""","=""140""","=""9.3e-02""","=""6.7e-02""","=""1.09e+01""","=""-0.271""",B+,"=""13048.90""","=""29186.32""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""620.760""","=""""","=""620.758+""","=""""","=""0.002""","=""16104.8""","=""15h""","=""3.0e-02""","=""1.45e-02""","=""3.6e+00""","=""-0.76""",B,"=""16079.76""","=""32184.65""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""9/2""",12,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""623.051""","=""""","=""623.050+""","=""""","=""0.001""","=""16045.6""","=""15""","=""1.65e-02""","=""1.15e-02""","=""2.36e+00""","=""-0.94""",B,"=""15680.28""","=""31725.93""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""623.373""","=""""","=""623.372+""","=""""","=""0.001""","=""16037.3""","=""90h""","=""6.6e-02""","=""4.5e-02""","=""1.10e+01""","=""-0.27""",B+,"=""16079.76""","=""32117.10""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""13/2""",12,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""625.047""","=""""","=""625.044+""","=""""","=""0.003""","=""15994.4""","=""55""","=""2.63e-02""","=""2.05e-02""","=""2.54e+00""","=""-0.91""",B+,"=""12923.72""","=""28918.17""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""7/2""",6,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""626.225""","=""""","=""626.225+""","=""""","="" 0.000""","=""15964.3""","=""240""","=""2.19e-01""","=""1.29e-01""","=""2.66e+01""","=""0.110""",B+,"=""13222.04""","=""29186.32""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""9/2""",10,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""626.695""","=""""","=""626.695+""","=""""","="" 0.000""","=""15952.3""","=""55""","=""5.3e-04""","=""3.1e-04""","=""5.2e-02""","=""-2.60""",C+,"=""0.00""","=""15952.31""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""",8,8,,"=""T7227""","=""L7586,L3475""",
Eu,1,"=""628.595""","=""""","=""628.594+""","=""""","=""0.001""","=""15904.1""","=""15h""","=""1.44e-02""","=""1.14e-02""","=""1.41e+00""","=""-1.17""",B+,"=""12923.72""","=""28827.83""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""5/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""7/2""",6,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""629.134""","=""""","=""629.132+""","=""""","=""0.002""","=""15890.5""","=""60""","=""1.64e-03""","=""7.3e-04""","=""1.21e-01""","=""-2.233""",B+,"=""0.00""","=""15890.53""","=""4f7.6s2""","=""a 8S*""","=""7/2""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""",8,6,,"=""T7227""","=""L7586,L3475""",
Eu,1,"=""629.977""","=""""","=""629.974+""","=""""","=""0.003""","=""15869.2""","=""170*""","=""1.34e-01""","=""8.0e-02""","=""1.32e+01""","=""-0.196""",B+,"=""13048.90""","=""28918.17""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""7/2""",8,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""629.977""","=""""","=""629.979+""","=""""","=""-0.002""","=""15869.2""","=""170*""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""32480.95""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""4f7.(8S*).5d2.(3P)""","=""e 10P*""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,2,"=""630.341""","=""""","=""""","=""""","=""""","=""15860.0""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Eu,1,"=""631.378""","=""""","=""631.377+""","=""""","=""0.001""","=""15834.0""","=""24h""","=""1.32e-02""","=""6.8e-03""","=""1.97e+00""","=""-1.02""",B,"=""13778.68""","=""29612.69""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""13/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""11/2""",14,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""631.858""","=""""","=""631.858+""","=""""","=""0.000""","=""15822.0""","=""15""","=""""","=""""","=""""","=""""",,"=""19631.26""","=""35453.23""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6F""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""633.582""","=""""","=""633.581+""","=""""","=""0.001""","=""15778.91""","=""75""","=""7.5e-02""","=""4.52e-02""","=""7.5e+00""","=""-0.442""",B+,"=""13048.90""","=""28827.83""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8D""","=""7/2""",8,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""635.004""","=""""","=""635.000+""","=""""","=""0.004""","=""15743.58""","=""120cw""","=""1.60e-01""","=""9.7e-02""","=""1.21e+01""","=""-0.236""",B+,"=""12923.72""","=""28667.39""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""5/2""",6,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""635.589""","=""""","=""635.588+""","=""""","=""0.001""","=""15729.09""","=""60""","=""4.7e-02""","=""2.36e-02""","=""5.9e+00""","=""-0.55""",B+,"=""13457.21""","=""29186.32""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""9/2""",12,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""636.925""","=""""","=""636.924+""","=""""","=""0.001""","=""15696.10""","=""60""","=""5.9e-02""","=""2.88e-02""","=""6.0e+00""","=""-0.541""",B+,"=""13222.04""","=""28918.17""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""7/2""",10,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""638.273""","=""""","=""638.271+""","=""""","=""0.002""","=""15662.95""","=""55""","=""""","=""""","=""""","=""""",,"=""15137.72""","=""30800.71""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""3/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""3/2""",4,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""638.386""","=""""","=""638.379+""","=""""","=""0.007""","=""15660.17""","=""75""","=""2.00e-01""","=""1.83e-01""","=""1.54e+01""","=""-0.134""",B+,"=""15137.72""","=""30798.06""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""3/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8D""","=""5/2""",4,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""640.093""","=""""","=""640.090+""","=""""","=""0.003""","=""15618.41""","=""120cw""","=""1.75e-01""","=""8.1e-02""","=""1.36e+01""","=""-0.190""",B+,"=""13048.90""","=""28667.39""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10F""","=""5/2""",8,6,,"=""T7356""","=""L7586,L3475""",
