Ce,1,"=""607.200""","=""""","=""607.2004+""","=""""","="" 0.000""","=""16464.5""","=""35""","=""3.45e-02""","=""2.33e-02""","=""4.20e+00""","=""-0.678""",B+,"=""3196.607""","=""19661.076""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5I*""","=""4""","=""4f.(2F*).5d2.(3F) (4H*).6p?""","=""""","=""5""",9,11,,"=""T8748""","=""L3475""",
Ce,1,"=""607.661""","=""""","=""607.6612+""","=""""","="" 0.000""","=""16452.0""","=""35""","=""3.89e-02""","=""2.49e-02""","=""6.5e+00""","=""-0.49""",B+,"=""7696.210""","=""24148.194""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""6""","=""4f.(2F*).5d2.(3F) (4H*).6p""","=""5H""","=""7""",13,15,,"=""T8748""","=""L3475""",
Ce,1,"=""607.716""","=""""","=""607.7163+""","=""""","="" 0.000""","=""16450.5""","=""17""","=""""","=""""","=""""","=""""",,"=""3210.583""","=""19661.076""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""5""","=""4f.(2F*).5d2.(3F) (4H*).6p?""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Ce,1,"=""608.037""","=""""","=""608.0366+""","=""""","=""0.000""","=""16441.8""","=""17""","=""""","=""""","=""""","=""""",,"=""12114.115""","=""28555.941""","=""4f2.(3H).5d (4I).6s""","=""5I""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L3475""",
Ce,1,"=""608.128""","=""""","=""608.1285+""","=""""","=""-0.001""","=""16439.4""","=""17""","=""""","=""""","=""""","=""""",,"=""228.849""","=""16668.190""","=""4f.5d.6s2""","=""3F*""","=""2""","=""4f.5d.(3G*).6s.6p.(3P*)""","=""""","=""3""",5,7,,"=""""","=""L3475""",
Ce,1,"=""608.896""","=""""","=""608.8947+""","=""""","=""0.001""","=""16418.6""","=""19""","=""""","=""""","=""""","=""""",,"=""11810.672""","=""28229.328""","=""""","=""*""","=""4""","=""""","=""""","=""4""",9,9,,"=""""","=""L3475""",
Ce,1,"=""609.319""","=""""","=""609.3193+""","=""""","="" 0.000""","=""16407.2""","=""35*""","=""4.9e-02""","=""3.34e-02""","=""6.0e+00""","=""-0.52""",B+,"=""6475.540""","=""22882.755""","=""4f.(2F*) .5d2.(3F).6s (2F)""","=""*""","=""4""","=""""","=""""","=""5""",9,11,,"=""T8748""","=""L3475""",
Ce,1,"=""609.319""","=""""","=""609.3244+""","=""""","=""-0.005""","=""16407.2""","=""35*""","=""2.00e-02""","=""9.4e-03""","=""2.46e+00""","=""-0.91""",B,"=""4746.627""","=""21153.703""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5H*""","=""6""","=""4f.5d.(3D*).6s.6p.(3P*)""","=""""","=""5""",13,11,,"=""T8748""","=""L3475""",
Ce,3,"=""609.735""","=""""","=""""","=""""","=""""","=""16396.0""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,2,"=""609.834""","=""""","=""609.8326+""","=""""","=""0.001""","=""16393.4""","=""45""","=""""","=""""","=""""","=""""",,"=""14276.298""","=""30669.702""","=""4f2.(3F).5d""","=""4H""","=""11/2""","=""4f2.(3F<4>).6p<1/2>""","=""(4,1/2)*""","=""9/2""",12,10,,"=""""","=""L3475""",
Ce,3,"=""609.887""","=""""","=""""","=""""","=""""","=""16391.9""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,1,"=""609.980""","=""""","=""609.9799+""","=""""","=""0.000""","=""16389.4""","=""11""","=""1.75e-02""","=""9.8e-03""","=""1.37e+00""","=""-1.165""",B+,"=""2369.068""","=""18758.513""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5H*""","=""3""","=""""","=""""","=""3""",7,7,,"=""T8748""","=""L3475""",
Ce,2,"=""610.874""","=""""","=""610.8747+""","=""""","=""-0.001""","=""16365.5""","=""28""","=""4.2e-02""","=""1.88e-02""","=""3.8e+00""","=""-0.73""",C+,"=""13527.239""","=""29892.677""","=""4f2.(3F).5d""","=""""","=""9/2""","=""4f2.(3H<5>).6p<3/2>""","=""(5,3/2)*""","=""7/2""",10,8,,"=""T8629""","=""L3475""",
Ce,1,"=""611.856""","=""""","=""611.8559+""","=""""","=""0.000""","=""16339.2""","=""15""","=""""","=""""","=""""","=""""",,"=""7174.156""","=""23513.352""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5F*""","=""4""","=""""","=""""","=""4""",9,9,,"=""""","=""L3475""",
Ce,1,"=""611.890""","=""""","=""611.8910+""","=""""","=""-0.001""","=""16338.3""","=""17""","=""2.94e-02""","=""1.65e-02""","=""5.0e+00""","=""-0.61""",B+,"=""5315.803""","=""21654.060""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5I*""","=""7""","=""4f.(2F*).5d2.(3F) (4I*).6p""","=""5K""","=""7""",15,15,,"=""T8748""","=""L3475""",
Ce,1,"=""612.367""","=""""","=""612.3675+""","=""""","=""-0.001""","=""16325.6""","=""45""","=""""","=""""","=""""","=""""",,"=""7841.955""","=""24167.499""","=""4f.(2F*) .5d2.(3F).6s (2F)?""","=""*""","=""5""","=""""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Ce,2,"=""613.200""","=""""","=""613.2008+""","=""""","=""-0.001""","=""16303.4""","=""19""","=""""","=""""","=""""","=""""",,"=""14827.623""","=""31130.983""","=""4f2.(1G).5d""","=""""","=""7/2""","=""4f2.(3H<5>).6p<3/2>""","=""*""","=""7/2""",8,8,,"=""""","=""L3475""",
Ce,1,"=""613.218""","=""""","=""613.2161+""","=""""","=""0.002""","=""16302.9""","=""19""","=""""","=""""","=""""","=""""",,"=""14136.322""","=""30439.275""","=""4f.5d.(3H*).6s.6p.(3P*)""","=""""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L3475""",
Ce,3,"=""613.510""","=""""","=""""","=""""","=""""","=""16295.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,1,"=""613.545""","=""""","=""613.5457+""","=""""","=""-0.001""","=""16294.2""","=""11""","=""3.68e-02""","=""2.08e-02""","=""4.6e+00""","=""-0.64""",B,"=""7715.236""","=""24009.430""","=""4f.(2F*) .5d2.(3F).6s (4F)?""","=""*""","=""5""","=""""","=""""","=""5""",11,11,,"=""T8748""","=""L3475""",
Ce,1,"=""613.555""","=""""","=""613.5565+""","=""""","=""-0.001""","=""16293.9""","=""7""","=""""","=""""","=""""","=""""",,"=""13939.793""","=""30233.702""","=""4f2.(3H).5d (2H).6s""","=""3H""","=""6""","=""""","=""*""","=""5""",13,11,,"=""""","=""L3475""",
Ce,1,"=""613.903""","=""""","=""613.8961+""","=""""","=""0.007""","=""16284.7""","=""23i*""","=""""","=""""","=""""","=""""",,"=""8695.201""","=""24980.095""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""1""","=""""","=""""","=""1""",3,3,,"=""""","=""L3475""",
Ce,1,"=""613.903""","=""""","=""613.9087+""","=""""","=""-0.006""","=""16284.7""","=""23i*""","=""""","=""""","=""""","=""""",,"=""10774.605""","=""27059.164""","=""""","=""*""","=""3""","=""""","=""""","=""5""",7,11,,"=""""","=""L3475""",
Ce,1,"=""614.292""","=""""","=""614.2928+""","=""""","=""-0.001""","=""16274.4""","=""15""","=""3.47e-02""","=""1.66e-02""","=""4.4e+00""","=""-0.67""",B+,"=""4455.756""","=""20730.135""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5I*""","=""6""","=""4f.(2F*).5d2.(3F) (4I*).6p""","=""""","=""5""",13,11,,"=""T8748""","=""L3475""",
Ce,2,"=""614.336""","=""""","=""614.3376+""","=""""","=""-0.002""","=""16273.2""","=""35""","=""""","=""""","=""""","=""""",,"=""13675.722""","=""29948.914""","=""4f2.(3F).5d""","=""4G""","=""5/2""","=""4f2.(3F<2>).6p<1/2>""","=""(2,1/2)*""","=""5/2""",6,6,,"=""""","=""L3475""",
Ce,1,"=""614.643""","=""""","=""614.6430+""","=""""","="" 0.000""","=""16265.1""","=""23""","=""7.7e-02""","=""5.3e-02""","=""9.7e+00""","=""-0.319""",B+,"=""6475.540""","=""22740.645""","=""4f.(2F*) .5d2.(3F).6s (2F)""","=""*""","=""4""","=""""","=""""","=""5""",9,11,,"=""T8748""","=""L3475""",
Ce,1,"=""614.784""","=""""","=""614.7844+""","=""""","="" 0.000""","=""16261.4""","=""19""","=""3.57e-02""","=""2.02e-02""","=""6.1e+00""","=""-0.518""",B+,"=""5802.108""","=""22063.473""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5H*""","=""7""","=""4f.(2F*).5d2.(3F) (4H*).6p""","=""5I""","=""7""",15,15,,"=""T8748""","=""L3475""",
Ce,1,"=""615.172""","=""""","=""615.1723+""","=""""","="" 0.000""","=""16251.1""","=""23""","=""""","=""""","=""""","=""""",,"=""4160.283""","=""20411.394""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""3G*""","=""3""","=""""","=""""","=""4""",7,9,,"=""""","=""L3475""",
Ce,1,"=""615.982""","=""""","=""615.9829+""","=""""","=""-0.001""","=""16229.7""","=""19""","=""""","=""""","=""""","=""""",,"=""7715.236""","=""23944.962""","=""4f.(2F*) .5d2.(3F).6s (4F)?""","=""*""","=""5""","=""""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Ce,1,"=""616.214""","=""""","=""616.2132+""","=""""","=""0.001""","=""16223.6""","=""19""","=""""","=""""","=""""","=""""",,"=""2437.629""","=""18661.289""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5H*""","=""4""","=""4f2.(3H).5d (4F).6s""","=""""","=""5""",9,11,,"=""""","=""L3475""",
Ce,1,"=""616.545""","=""""","=""616.5397+""","=""""","=""0.005""","=""16214.9""","=""19bl""","=""""","=""""","=""""","=""""",,"=""9425.529""","=""25640.598""","=""4f.(2F*) .5d2.(3P).6s (4P)""","=""3D*""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L3475""",
Ce,1,"=""617.528""","=""""","=""617.5284+""","=""""","="" 0.000""","=""16189.1""","=""19""","=""""","=""""","=""""","=""""",,"=""12366.834""","=""28555.941""","=""4f2.(3H).5d (4K).6s""","=""5K""","=""5""","=""""","=""*""","=""5""",11,11,,"=""""","=""L3475""",
Ce,1,"=""618.617""","=""""","=""618.6170+""","=""""","="" 0.000""","=""16160.6""","=""35""","=""""","=""""","=""""","=""""",,"=""8400.730""","=""24561.348""","=""4f.(2F*) .5d2.(3F).6s (2F)""","=""*""","=""5""","=""""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Ce,1,"=""618.797""","=""""","=""618.7980+""","=""""","=""-0.001""","=""16155.9""","=""15""","=""""","=""""","=""""","=""""",,"=""228.849""","=""16384.741""","=""4f.5d.6s2""","=""3F*""","=""2""","=""4f.5d.(3F*).6s.6p.(3P*)""","=""""","=""3""",5,7,,"=""""","=""L3475""",
Ce,1,"=""619.523""","=""""","=""619.5240+""","=""""","=""-0.001""","=""16137.0""","=""15""","=""""","=""""","=""""","=""""",,"=""3210.583""","=""19347.542""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""5""","=""4f2.(3H).5d (4H).6s""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Ce,1,"=""619.553""","=""""","=""619.5539+""","=""""","=""-0.001""","=""16136.2""","=""19""","=""2.89e-02""","=""1.66e-02""","=""4.4e+00""","=""-0.66""",B+,"=""4455.756""","=""20591.937""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5I*""","=""6""","=""4f.(2F*).5d2.(3F) (4I*).6p""","=""5K""","=""6""",13,13,,"=""T8748""","=""L3475""",
Ce,1,"=""619.805""","=""""","=""619.8054+""","=""""","="" 0.000""","=""16129.6""","=""19""","=""""","=""""","=""""","=""""",,"=""13605.000""","=""29734.634""","=""4f2.(3H).5d (4I).6s""","=""5I""","=""6""","=""""","=""*""","=""6""",13,13,,"=""""","=""L3475""",
Ce,1,"=""620.898""","=""""","=""620.8985+""","=""""","=""-0.001""","=""16101.3""","=""35""","=""1.79e-01""","=""1.19e-01""","=""3.17e+01""","=""0.191""",B+,"=""9333.222""","=""25434.458""","=""4f.(2F*) .5d2.(3F).6s (2F)""","=""3I*""","=""6""","=""4f.(2F*).5d2.(3F) (4H*).6p?""","=""""","=""7""",13,15,,"=""T8748""","=""L3475""",
Ce,1,"=""621.682""","=""""","=""621.6839+""","=""""","=""-0.002""","=""16080.9""","=""11i""","=""""","=""""","=""""","=""""",,"=""4417.618""","=""20498.515""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""5""","=""4f2.(3F).5d (4F).6s""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Ce,1,"=""622.894""","=""""","=""622.8952+""","=""""","=""-0.001""","=""16049.7""","=""35""","=""""","=""""","=""""","=""""",,"=""1388.941""","=""17438.566""","=""4f.5d.6s2""","=""3G*""","=""3""","=""4f.5d.(3F*).6s.6p.(3P*)""","=""""","=""4""",7,9,,"=""""","=""L3475""",
Ce,1,"=""622.913""","=""""","=""622.9183+""","=""""","=""-0.005""","=""16049.2""","=""19""","=""""","=""""","=""""","=""""",,"=""12873.850""","=""28922.881""","=""""","=""*""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L3475""",
Ce,2,"=""623.245""","=""""","=""623.2448+""","=""""","=""0.000""","=""16040.6""","=""23""","=""2.2e-02""","=""1.60e-02""","=""2.6e+00""","=""-0.89""",C+,"=""9725.733""","=""25766.355""","=""4f2.(3H).5d""","=""4H""","=""7/2""","=""4f2.(3H<4>).6p<1/2>""","=""(4,1/2)*""","=""9/2""",8,10,,"=""T8629""","=""L3475""",
Ce,1,"=""623.745""","=""""","=""623.7460+""","=""""","=""-0.001""","=""16027.8""","=""28""","=""2.84e-02""","=""1.66e-02""","=""3.74e+00""","=""-0.739""",B+,"=""3764.008""","=""19791.740""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5I*""","=""5""","=""4f.(2F*).5d2.(3F) (4I*).6p""","=""5K""","=""5""",11,11,,"=""T8748""","=""L3475""",
Ce,1,"=""623.871""","=""""","=""623.8713+""","=""""","="" 0.000""","=""16024.5""","=""13""","=""1.78e-02""","=""1.23e-02""","=""2.78e+00""","=""-0.869""",B+,"=""3210.583""","=""19235.098""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""5""","=""4f.5d.(3H*).6s.6p.(3P*)""","=""""","=""6""",11,13,,"=""T8748""","=""L3475""",
Ce,1,"=""624.187""","=""""","=""624.1870+""","=""""","="" 0.000""","=""16016.4""","=""11""","=""""","=""""","=""""","=""""",,"=""0.000""","=""16016.409""","=""4f.5d.6s2""","=""1G*""","=""4""","=""4f.5d.(3H*).6s.6p.(3P*)""","=""""","=""5""",9,11,,"=""""","=""L3475""",
Ce,1,"=""624.195""","=""""","=""624.1957+""","=""""","=""-0.001""","=""16016.2""","=""3""","=""""","=""""","=""""","=""""",,"=""4766.323""","=""20782.510""","=""4f.5d.6s2""","=""3D*""","=""2""","=""""","=""""","=""3""",5,7,,"=""""","=""L3475""",
Ce,1,"=""624.291""","=""""","=""624.2899+""","=""""","=""0.001""","=""16013.7""","=""13""","=""""","=""""","=""""","=""""",,"=""7696.210""","=""23709.980""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""6""","=""""","=""""","=""6""",13,13,,"=""""","=""L3475""",
Ce,1,"=""625.365""","=""""","=""625.3653+""","=""""","="" 0.000""","=""15986.2""","=""15""","=""1.25e-02""","=""7.3e-03""","=""1.66e+00""","=""-1.093""",B+,"=""2208.657""","=""18194.890""","=""4f.5d.6s2""","=""3H*""","=""5""","=""4f.5d.(3G*).6s.6p.(3P*)""","=""""","=""5""",11,11,,"=""T8748""","=""L3475""",
Ce,1,"=""625.799""","=""""","=""625.7990+""","=""""","=""0.000""","=""15975.2""","=""13""","=""""","=""""","=""""","=""""",,"=""13124.010""","=""29099.164""","=""4f2.(3H).5d (4I).6s""","=""5I""","=""5""","=""""","=""*""","=""5""",11,11,,"=""""","=""L3475""",
Ce,1,"=""626.427""","=""""","=""626.4275+""","=""""","="" 0.000""","=""15959.1""","=""15""","=""""","=""""","=""""","=""""",,"=""13605.000""","=""29564.126""","=""4f2.(3H).5d (4I).6s""","=""5I""","=""6""","=""""","=""*""","=""6""",13,13,,"=""""","=""L3475""",
Ce,2,"=""627.205""","=""""","=""627.2026+""","=""""","=""0.002""","=""15939.3""","=""45""","=""1.11e-01""","=""4.9e-02""","=""8.1e+00""","=""-0.41""",B,"=""12456.746""","=""28396.150""","=""4f2.(3F).5d""","=""4H""","=""7/2""","=""4f2.(3H<4>).6p<3/2>""","=""(4,3/2)*""","=""5/2""",8,6,,"=""T8629""","=""L3475""",
Ce,1,"=""627.647""","=""""","=""627.6478+""","=""""","=""-0.001""","=""15928.1""","=""15""","=""""","=""""","=""""","=""""",,"=""2437.629""","=""18365.725""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5H*""","=""4""","=""4f.5d.(3F*).6s.6p.(3P*)""","=""""","=""5""",9,11,,"=""""","=""L3475""",
Ce,3,"=""628.779""","=""""","=""""","=""""","=""""","=""15899.4""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,1,"=""629.558""","=""""","=""629.5576+""","=""""","=""0.000""","=""15879.8""","=""35""","=""""","=""""","=""""","=""""",,"=""0.000""","=""15879.778""","=""4f.5d.6s2""","=""1G*""","=""4""","=""4f.5d.(3H*).6s.6p.(3P*)""","=""""","=""5""",9,11,,"=""""","=""L3475""",
Ce,2,"=""629.951""","=""""","=""629.9482+""","=""""","=""0.003""","=""15869.9""","=""28""","=""""","=""""","=""""","=""""",,"=""15281.602""","=""31151.534""","=""4f2.(3F).5d""","=""4H""","=""13/2""","=""4f2.(3H<6>).6p<3/2>""","=""(6,3/2)*""","=""11/2""",14,12,,"=""""","=""L3475""",
Ce,1,"=""630.021""","=""""","=""630.0204+""","=""""","=""0.001""","=""15868.1""","=""23""","=""3.07e-02""","=""1.83e-02""","=""3.41e+00""","=""-0.784""",B+,"=""1279.424""","=""17147.538""","=""4f.5d.6s2""","=""3H*""","=""4""","=""4f.5d.(3G*).6s.6p.(3P*)?""","=""""","=""4""",9,9,,"=""T8748""","=""L3475""",
Ce,1,"=""630.664""","=""""","=""630.6642+""","=""""","="" 0.000""","=""15851.9""","=""13""","=""""","=""""","=""""","=""""",,"=""3210.583""","=""19062.498""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""5""","=""4f.5d.(3H*).6s.6p.(3P*)""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Ce,3,"=""630.816""","=""""","=""""","=""""","=""""","=""15848.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,1,"=""631.001""","=""""","=""631.0012+""","=""""","="" 0.000""","=""15843.5""","=""35""","=""""","=""""","=""""","=""""",,"=""0.000""","=""15843.449""","=""4f.5d.6s2""","=""1G*""","=""4""","=""4f.5d.(3H*).6s.6p.(3P*)""","=""5I""","=""4""",9,9,,"=""""","=""L3475""",
Ce,1,"=""633.536""","=""""","=""633.5345+""","=""""","=""0.002""","=""15780.06""","=""9""","=""""","=""""","=""""","=""""",,"=""3764.008""","=""19544.105""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5I*""","=""5""","=""4f.5d.(3D*).6s.6p.(3P*)""","=""""","=""4""",11,9,,"=""""","=""L3475""",
Ce,1,"=""633.721""","=""""","=""633.7213+""","=""""","="" 0.000""","=""15775.45""","=""11""","=""""","=""""","=""""","=""""",,"=""1663.120""","=""17438.566""","=""4f.5d.6s2""","=""3F*""","=""3""","=""4f.5d.(3F*).6s.6p.(3P*)""","=""""","=""4""",7,9,,"=""""","=""L3475""",
Ce,1,"=""634.070""","=""""","=""634.0700+""","=""""","="" 0.000""","=""15766.77""","=""13""","=""""","=""""","=""""","=""""",,"=""8400.730""","=""24167.499""","=""4f.(2F*) .5d2.(3F).6s (2F)""","=""*""","=""5""","=""""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Ce,3,"=""634.175""","=""""","=""""","=""""","=""""","=""15764.16""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3518""",
Ce,2,"=""634.395""","=""""","=""634.3963+""","=""""","=""-0.001""","=""15758.69""","=""35""","=""""","=""""","=""""","=""""",,"=""2634.666""","=""18393.327""","=""4f.5d.(3F*).6s""","=""*""","=""5/2""","=""4f2.(3F).5d""","=""""","=""7/2""",6,8,,"=""""","=""L3475""",
Ce,2,"=""637.111""","=""""","=""637.1109+""","=""""","=""0.000""","=""15691.51""","=""35""","=""6.6e-02""","=""6.0e-02""","=""5.1e+00""","=""-0.62""",C+,"=""12704.634""","=""28396.150""","=""4f2.(3H).5d""","=""4F""","=""3/2""","=""4f2.(3H<4>).6p<3/2>""","=""(4,3/2)*""","=""5/2""",4,6,,"=""T8629""","=""L3475""",
Ce,1,"=""638.684""","=""""","=""638.6844+""","=""""","="" 0.000""","=""15652.87""","=""28""","=""""","=""""","=""""","=""""",,"=""12114.115""","=""27766.972""","=""4f2.(3H).5d (4I).6s""","=""5I""","=""4""","=""""","=""*""","=""4""",9,9,,"=""""","=""L3475""",
Ce,2,"=""639.302""","=""""","=""639.3033+""","=""""","=""-0.001""","=""15637.74""","=""23""","=""""","=""""","=""""","=""""",,"=""11742.245""","=""27379.949""","=""4f.(2F*).5d2.(1G)""","=""2H*""","=""11/2""","=""4f.5d.(1G*).6p""","=""""","=""11/2""",12,12,,"=""""","=""L3475""",
Ce,1,"=""639.516""","=""""","=""639.5130+""","=""""","=""0.003""","=""15632.50""","=""11""","=""""","=""""","=""""","=""""",,"=""10249.014""","=""25881.592""","=""4f.(2F*) .5d2.(3P).6s (4P)""","=""5D*""","=""0""","=""""","=""""","=""2""",1,5,,"=""""","=""L3475""",
Ce,2,"=""642.529""","=""""","=""642.5280+""","=""""","=""0.001""","=""15559.20""","=""11""","=""""","=""""","=""""","=""""",,"=""17976.413""","=""33535.636""","=""4f2.(1G).5d""","=""2D""","=""5/2""","=""4f2.(1G<4>).6p<1/2>""","=""*""","=""7/2""",6,8,,"=""""","=""L3475""",
Ce,1,"=""643.007""","=""""","=""643.0132+""","=""""","=""-0.006""","=""15547.63""","=""35i*""","=""""","=""""","=""""","=""""",,"=""10612.867""","=""26160.350""","=""""","=""*""","=""2""","=""""","=""""","=""2""",5,5,,"=""""","=""L3475""",
Ce,1,"=""643.007""","=""""","=""643.0104+""","=""""","=""-0.003""","=""15547.63""","=""35i*""","=""""","=""""","=""""","=""""",,"=""13219.389""","=""28766.939""","=""4f.(2F*) .5d2.(1G).6s (2G)?""","=""3H*?""","=""6""","=""""","=""""","=""4""",13,9,,"=""""","=""L3475""",
Ce,1,"=""643.439""","=""""","=""643.4388+""","=""""","=""0.000""","=""15537.19""","=""19""","=""""","=""""","=""""","=""""",,"=""228.849""","=""15766.048""","=""4f.5d.6s2""","=""3F*""","=""2""","=""4f2.(3F).5d (4H).6s?""","=""""","=""3""",5,7,,"=""""","=""L3475""",
Ce,1,"=""643.640""","=""""","=""643.6399+""","=""""","=""0.000""","=""15532.34""","=""23""","=""3.01e-02""","=""1.53e-02""","=""3.6e+00""","=""-0.77""",B,"=""3764.008""","=""19296.353""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5I*""","=""5""","=""4f.(2F*).5d2.(3F) (4I*).6p""","=""""","=""4""",11,9,,"=""T8748""","=""L3475""",
Ce,1,"=""644.612""","=""""","=""644.6126+""","=""""","=""-0.001""","=""15508.92""","=""19""","=""""","=""""","=""""","=""""",,"=""14027.718""","=""29536.625""","=""""","=""*""","=""3 or 4 or 5""","=""""","=""""","=""2""",7,5,,"=""""","=""L3475""",
Ce,1,"=""645.803""","=""""","=""645.8033+""","=""""","="" 0.000""","=""15480.32""","=""35""","=""4.12e-02""","=""3.31e-02""","=""4.9e+00""","=""-0.635""",B+,"=""1388.941""","=""16869.253""","=""4f.5d.6s2""","=""3G*""","=""3""","=""4f2.(3F).5d (4H).6s?""","=""""","=""4""",7,9,,"=""T8748""","=""L3475""",
Ce,2,"=""646.688""","=""""","=""646.6889+""","=""""","=""-0.001""","=""15459.14""","=""19""","=""3.6e-02""","=""1.9e-02""","=""4.8e+00""","=""-0.65""",C+,"=""14276.298""","=""29735.413""","=""4f2.(3F).5d""","=""4H""","=""11/2""","=""4f2.(3H<5>).6p<3/2>""","=""(5,3/2)*""","=""9/2""",12,10,,"=""T8629""","=""L3475""",
Ce,1,"=""646.739""","=""""","=""646.7393+""","=""""","="" 0.000""","=""15457.92""","=""28""","=""""","=""""","=""""","=""""",,"=""2437.629""","=""17895.539""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""5H*""","=""4""","=""4f2.(3H).5d (4H).6s""","=""""","=""5""",9,11,,"=""""","=""L3475""",
Ce,1,"=""647.372""","=""""","=""647.3697+""","=""""","=""0.002""","=""15442.80""","=""35""","=""""","=""""","=""""","=""""",,"=""5519.751""","=""20962.608""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""3""","=""""","=""""","=""2""",7,5,,"=""""","=""L3475""",
Ce,1,"=""649.097""","=""""","=""649.0979+""","=""""","=""-0.001""","=""15401.76""","=""17""","=""""","=""""","=""""","=""""",,"=""6663.226""","=""22064.966""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""5""","=""4f.5d.(3H*).6s.6p.(3P*)""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Ce,2,"=""650.327""","=""""","=""650.3278+""","=""""","=""-0.001""","=""15372.63""","=""11""","=""""","=""""","=""""","=""""",,"=""17000.007""","=""32372.621""","=""4f2.(3F).5d""","=""""","=""7/2""","=""4f2.(3H<6>).6p<3/2>""","=""(6,3/2)*""","=""9/2""",8,10,,"=""""","=""L3475""",
Ce,2,"=""650.716""","=""""","=""650.7163+""","=""""","="" 0.000""","=""15363.44""","=""11""","=""1.39e-02""","=""1.06e-02""","=""2.27e+00""","=""-0.97""",C+,"=""14387.112""","=""29750.547""","=""4f2.(3H).5d""","=""""","=""9/2""","=""4f2.(3H<5>).6p<3/2>""","=""(5,3/2)*""","=""11/2""",10,12,,"=""T8629""","=""L3475""",
Ce,2,"=""651.359""","=""""","=""651.3579+""","=""""","=""0.001""","=""15348.28""","=""23""","=""""","=""""","=""""","=""""",,"=""14387.112""","=""29735.413""","=""4f2.(3H).5d""","=""""","=""9/2""","=""4f2.(3H<5>).6p<3/2>""","=""(5,3/2)*""","=""9/2""",10,10,,"=""""","=""L3475""",
Ce,1,"=""651.731""","=""""","=""651.7309+""","=""""","=""0.000""","=""15339.52""","=""19""","=""""","=""""","=""""","=""""",,"=""3210.583""","=""18550.101""","=""4f.(2F*) .5d2.(3F).6s (4F)""","=""*""","=""5""","=""4f2.(3H).5d (2G).6s""","=""""","=""4""",11,9,,"=""""","=""L3475""",
