F,7,"=""""","=""""","=""399.6""","=""1.7""","=""""","=""25020""","=""""","=""8.26e-01""","=""9.9e-02""","=""5.21e+00""","=""-0.403""",A,"=""1383829""","=""1408848""","=""1s2.7d""","=""2D""","=""3/2""","=""1s2.8p""","=""2P*""","=""1/2""",4,2,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""399.6""","=""1.7""","=""""","=""25020""","=""""","=""7.39e-01""","=""1.18e-01""","=""9.3e+00""","=""-0.150""",A,"=""1383829""","=""1408848""","=""1s2.7d""","=""2D""","=""5/2""","=""1s2.8p""","=""2P*""","=""3/2""",6,4,,"=""T7495""","=""""",
F,7,"=""""","=""""","=""399.6""","=""1.7""","=""""","=""25020""","=""""","=""8.19e-02""","=""1.96e-02""","=""1.03e+00""","=""-1.106""",A,"=""1383829""","=""1408848""","=""1s2.7d""","=""2D""","=""3/2""","=""1s2.8p""","=""2P*""","=""3/2""",4,4,,"=""T7495""","=""""",
F,4,"=""""","=""""","=""399.692""","=""""","=""""","=""25012.2""","=""""","=""3.42e-10""","=""1.37e-10""","=""4.05e-04""","=""-9.387""",C,"=""226.0""","=""25238.2""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T333,T335""","=""""",
F,4,"=""""","=""""","=""399.692""","=""""","=""""","=""25012.2""","=""""","=""2.1e-13""","=""8.4e-14""","=""9.6e-05""","=""-12.60""",D,"=""226.0""","=""25238.2""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,E2,"=""T333""","=""""",
F,5,"=""""","=""""","=""400.260""","=""""","=""""","=""24976.7""","=""""","=""7.3e-02""","=""8.8e-03""","=""4.7e-01""","=""-1.45""",B,"=""784362.8""","=""809339.5""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""1/2""",4,2,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""400.942""","=""""","=""""","=""24934.2""","=""""","=""3.9e-02""","=""6.3e-03""","=""5.0e-01""","=""-1.42""",B,"=""784768.8""","=""809703.0""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""3/2""",6,4,,"=""T7192c91,LS""","=""""",
F,2,"=""402.473""","=""""","=""402.4726""","=""""","=""0.000""","=""24839.4""","=""240""","=""1.2e+00""","=""4.9e-01""","=""1.9e+01""","=""0.16""",D,"=""182864.40""","=""207703.79""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""",3,5,,"=""T1115CA,LS""","=""L369""",
F,2,"=""402.501""","=""""","=""402.5010""","=""""","=""0.000""","=""24837.6""","=""220""","=""1.2e+00""","=""9.7e-02""","=""3.9e+00""","=""-0.54""",D,"=""182864.40""","=""207702.04""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""",3,1,,"=""T1115CA,LS""","=""L369""",
F,2,"=""402.549""","=""""","=""402.5491""","=""""","="" 0.000""","=""24834.7""","=""230""","=""1.2e+00""","=""2.9e-01""","=""1.2e+01""","=""-0.06""",D,"=""182864.40""","=""207699.07""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""",3,3,,"=""T1115CA,LS""","=""L369""",
F,4,"=""""","=""""","=""405.990""","=""""","=""""","=""24624.2""","=""""","=""9.8e-10""","=""2.4e-10""","=""1.2e-03""","=""-8.92""",C,"=""614.0""","=""25238.2""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T333,T335""","=""""",
F,4,"=""""","=""""","=""405.990""","=""""","=""""","=""24624.2""","=""""","=""1.3e-12""","=""3.2e-13""","=""6.4e-04""","=""-11.79""",D,"=""614.0""","=""25238.2""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,E2,"=""T333""","=""""",
F,2,"=""408.391""","=""""","=""""","=""""","=""""","=""24479.4""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""410.307""","=""""","=""410.3075""","=""""","="" 0.000""","=""24365.1""","=""190""","=""1.54e+00""","=""6.48e-01""","=""2.63e+01""","=""0.289""",C,"=""207699.07""","=""232064.16""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""",3,5,,"=""T1115CA,LS""","=""L369""",
F,2,"=""410.322""","=""""","=""410.3213""","=""""","=""0.001""","=""24364.2""","=""170""","=""8.5e-01""","=""2.1e-01""","=""8.7e+00""","=""-0.19""",C,"=""207699.07""","=""232063.34""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""",3,3,,"=""T1115CA,LS""","=""L369""",
F,2,"=""410.351""","=""""","=""410.3506""","=""""","=""0.000""","=""24362.5""","=""200""","=""2.05e+00""","=""7.25e-01""","=""4.90e+01""","=""0.559""",C,"=""207703.79""","=""232066.32""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""",5,7,,"=""T1115CA,LS""","=""L369""",
F,2,"=""410.371""","=""""","=""410.3713""","=""""","="" 0.000""","=""24361.3""","=""180""","=""1.14e+00""","=""8.64e-01""","=""1.17e+01""","=""-0.064""",C,"=""207702.04""","=""232063.34""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""",1,3,,"=""T1115CA,LS""","=""L369""",
F,2,"=""410.387""","=""""","=""410.3870""","=""""","=""0.000""","=""24360.4""","=""170""","=""5.1e-01""","=""1.3e-01""","=""8.7e+00""","=""-0.19""",C,"=""207703.79""","=""232064.16""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""",5,5,,"=""T1115CA,LS""","=""L369""",
F,2,"=""""","=""""","=""410.4008""","=""""","=""""","=""24359.55""","=""""","=""5.7e-02""","=""8.6e-03""","=""5.8e-01""","=""-1.36""",C,"=""207703.79""","=""232063.34""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""",5,3,,"=""T1115CA,LS""","=""""",
F,2,"=""410.916""","=""""","=""410.9160""","=""""","=""0.000""","=""24329.0""","=""170""","=""1.6e+00""","=""4.1e-01""","=""3.8e+01""","=""0.45""",D,"=""211866.13""","=""236195.14""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""",7,7,,"=""T1115CA,LS""","=""L369""",
F,6,"=""""","=""""","=""411.03""","=""""","=""""","=""24322""","=""""","=""5.1e-04""","=""2.2e-04""","=""8.8e-03""","=""-3.19""",C,"=""787844""","=""812166""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""2""",3,5,,"=""u32""","=""""",
F,2,"=""""","=""""","=""411.2720""","=""""","=""""","=""24307.95""","=""""","=""2.0e-01""","=""7.1e-02""","=""4.8e+00""","=""-0.45""",D,"=""211887.19""","=""236195.14""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""3""",5,7,,"=""T1115CA,LS""","=""""",
F,2,"=""""","=""""","=""411.2969""","=""""","=""""","=""24306.48""","=""""","=""2.8e-01""","=""5.1e-02""","=""4.8e+00""","=""-0.45""",D,"=""211866.13""","=""236172.61""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",7,5,,"=""T1115CA,LS""","=""""",
F,6,"=""""","=""""","=""411.44""","=""""","=""""","=""24298""","=""""","=""2.55e-04""","=""6.48e-05""","=""2.64e-03""","=""-3.711""",A,"=""787844""","=""812142""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""1""",3,3,,"=""u32""","=""""",
F,2,"=""411.654""","=""""","=""411.6535""","=""""","=""0.000""","=""24285.4""","=""160""","=""1.2e+00""","=""3.1e-01""","=""2.1e+01""","=""0.18""",D,"=""211887.19""","=""236172.61""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",5,5,,"=""T1115CA,LS""","=""L369""",
F,2,"=""""","=""""","=""411.6990""","=""""","=""""","=""24282.74""","=""""","=""4.5e-01""","=""6.9e-02""","=""4.7e+00""","=""-0.46""",D,"=""211887.19""","=""236169.93""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",5,3,,"=""T1115CA,LS""","=""""",
F,2,"=""""","=""""","=""411.8752""","=""""","=""""","=""24272.35""","=""""","=""2.7e-01""","=""1.1e-01""","=""4.7e+00""","=""-0.46""",D,"=""211900.26""","=""236172.61""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""2""",3,5,,"=""T1115CA,LS""","=""""",
F,2,"=""411.921""","=""""","=""411.9207""","=""""","=""0.000""","=""24269.7""","=""150""","=""1.3e+00""","=""3.3e-01""","=""1.3e+01""","=""-0.00""",D,"=""211900.26""","=""236169.93""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(2D*).3p""","=""3D""","=""1""",3,3,,"=""T1115CA,LS""","=""L369""",
F,2,"=""""","=""""","=""415.775""","=""""","=""""","=""24044.7""","=""""","=""2.10e-08""","=""1.09e-09""","=""2.33e+00""","=""-8.264""",C,"=""20873.4""","=""44918.1""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p4""","=""1S""","=""0""",5,1,E2,"=""T333""","=""""",
F,2,"=""420.715""","=""""","=""""","=""""","=""""","=""23762.4""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""422.516""","=""""","=""""","=""""","=""""","=""23661.1""","=""170w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,6,"=""""","=""""","=""423.30""","=""""","=""""","=""23617""","=""""","=""2.9e-02""","=""2.36e-02""","=""3.3e-01""","=""-1.63""",B,"=""915181""","=""938798""","=""1s2.2p.3p""","=""3P""","=""0""","=""1s2.2p.3d""","=""3P*""","=""1""",1,3,,"=""T5633c91,LS""","=""""",
F,2,"=""424.412""","=""""","=""""","=""""","=""""","=""23555.4""","=""150w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""424.623""","=""""","=""""","=""""","=""""","=""23543.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""424.639""","=""""","=""""","=""""","=""""","=""23542.8""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""424.659""","=""""","=""""","=""""","=""""","=""23541.7""","=""180""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""424.677""","=""""","=""""","=""""","=""""","=""23540.7""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""424.684""","=""""","=""""","=""""","=""""","=""23540.3""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,6,"=""""","=""""","=""424.76""","=""""","=""""","=""23536""","=""""","=""8.7e-02""","=""7.8e-03""","=""3.3e-01""","=""-1.63""",B,"=""915403""","=""938939""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T5633c91,LS""","=""""",
F,5,"=""""","=""""","=""426.19""","=""""","=""""","=""23457""","=""""","=""5.4e-03""","=""2.21e-03""","=""1.24e-01""","=""-2.05""",B,"=""675932.""","=""699389.""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c91,LS""","=""""",
F,6,"=""""","=""""","=""426.28""","=""""","=""""","=""23452""","=""""","=""2.20e-01""","=""1.80e-01""","=""2.5e+00""","=""-0.74""",B,"=""764392""","=""787844""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""u32""","=""""",
F,6,"=""""","=""""","=""427.32""","=""""","=""""","=""23395""","=""""","=""2.13e-02""","=""5.8e-03""","=""2.46e-01""","=""-1.76""",B,"=""915403""","=""938798""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T5633c91,LS""","=""""",
F,2,"=""427.536""","=""""","=""""","=""""","=""""","=""23383.3""","=""170w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""427.753""","=""""","=""""","=""""","=""""","=""23371.4""","=""160w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""427.893""","=""""","=""""","=""""","=""""","=""23363.8""","=""160w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,5,"=""""","=""""","=""427.94""","=""""","=""""","=""23361""","=""""","=""7.2e-02""","=""1.98e-02""","=""1.12e+00""","=""-1.10""",B,"=""675932.""","=""699293.""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c91,LS""","=""""",
F,2,"=""429.917""","=""""","=""429.9165""","=""""","=""0.001""","=""23253.8""","=""200""","=""1.7e+00""","=""6.6e-01""","=""4.7e+01""","=""0.52""",D,"=""215069.59""","=""238323.38""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""",5,7,,"=""T1115CA""","=""L369""",
F,6,"=""""","=""""","=""432.27""","=""""","=""""","=""23130""","=""""","=""2.06e-02""","=""9.6e-03""","=""4.1e-01""","=""-1.54""",B,"=""915403""","=""938530""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3P*""","=""2""",3,5,,"=""T5633c91,LS""","=""""",
F,6,"=""""","=""""","=""433.94""","=""""","=""""","=""23040""","=""""","=""3.4e-02""","=""5.7e-03""","=""4.1e-01""","=""-1.54""",B,"=""915760""","=""938798""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3P*""","=""1""",5,3,,"=""T5633c91,LS""","=""""",
F,5,"=""""","=""""","=""435.28""","=""""","=""""","=""22967""","=""""","=""7.1e-02""","=""2.02e-02""","=""1.74e+00""","=""-0.92""",B,"=""676422.""","=""699389.""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""437.11""","=""""","=""""","=""22871""","=""""","=""7.5e-03""","=""1.44e-03""","=""1.24e-01""","=""-2.06""",B,"=""676422.""","=""699293.""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T7192c91,LS""","=""""",
F,6,"=""""","=""""","=""439.05""","=""""","=""""","=""22770""","=""""","=""5.9e-02""","=""1.70e-02""","=""1.23e+00""","=""-1.07""",B,"=""915760""","=""938530""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3P*""","=""2""",5,5,,"=""T5633c91,LS""","=""""",
F,3,"=""442.030""","=""""","=""""","=""""","=""""","=""22616.5""","=""140w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""442.735""","=""""","=""""","=""""","=""""","=""22580.5""","=""120w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,3,"=""443.232""","=""""","=""""","=""""","=""""","=""22555.2""","=""120w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,2,"=""444.653""","=""""","=""444.6527""","=""""","=""0.000""","=""22483.1""","=""160""","=""1.97e+00""","=""9.74e-01""","=""4.28e+01""","=""0.466""",C',"=""232063.34""","=""254546.49""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",3,5,,"=""T1115CA""","=""L369""",
F,2,"=""""","=""""","=""444.6689""","=""""","=""""","=""22482.33""","=""""","=""3.67e-01""","=""1.09e-01""","=""7.97e+00""","=""-0.264""",C',"=""232064.16""","=""254546.49""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",5,5,,"=""T1115CA""","=""""",
F,2,"=""444.672""","=""""","=""444.6721""","=""""","="" 0.000""","=""22482.2""","=""170""","=""2.09e+00""","=""8.68e-01""","=""6.35e+01""","=""0.637""",C',"=""232064.16""","=""254546.33""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",5,7,,"=""T1115CA""","=""L369""",
F,2,"=""""","=""""","=""444.7117""","=""""","=""""","=""22480.17""","=""""","=""1.03e-02""","=""2.18e-03""","=""2.24e-01""","=""-1.816""",C',"=""232066.32""","=""254546.49""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",7,5,,"=""T1115CA""","=""""",
F,2,"=""""","=""""","=""444.7148""","=""""","=""""","=""22480.01""","=""""","=""2.62e-01""","=""7.77e-02""","=""7.97e+00""","=""-0.264""",C',"=""232066.32""","=""254546.33""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",7,7,,"=""T1115CA""","=""""",
F,2,"=""444.719""","=""""","=""444.7188""","=""""","=""0.000""","=""22479.8""","=""180""","=""2.35e+00""","=""8.96e-01""","=""9.19e+01""","=""0.798""",C',"=""232066.32""","=""254546.13""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""4""",7,9,,"=""T1115CA""","=""L369""",
F,3,"=""447.999""","=""""","=""""","=""""","=""""","=""22315.2""","=""140w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,6,"=""""","=""""","=""455.99""","=""""","=""""","=""21924""","=""""","=""2.5e-01""","=""1.10e-01""","=""8.2e+00""","=""-0.26""",B,"=""925389""","=""947313""","=""1s2.2p.3p""","=""1D""","=""2""","=""1s2.2p.3d""","=""1F*""","=""3""",5,7,,"=""T5633c91""","=""""",
F,6,"=""""","=""""","=""456.45""","=""""","=""""","=""21900""","=""""","=""1.05e-01""","=""9.9e-02""","=""1.48e+00""","=""-1.01""",B,"=""790240""","=""812142""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.3d""","=""3D""","=""1""",1,3,,"=""u32""","=""""",
F,6,"=""""","=""""","=""457.45""","=""""","=""""","=""21854""","=""""","=""1.41e-01""","=""7.4e-02""","=""3.3e+00""","=""-0.66""",B,"=""790312""","=""812166""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""2""",3,5,,"=""u32""","=""""",
F,6,"=""""","=""""","=""457.96""","=""""","=""""","=""21830""","=""""","=""7.8e-02""","=""2.45e-02""","=""1.11e+00""","=""-1.13""",B,"=""790312""","=""812142""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""1""",3,3,,"=""u32""","=""""",
F,6,"=""""","=""""","=""459.81""","=""""","=""""","=""21740""","=""""","=""1.86e-01""","=""8.3e-02""","=""6.2e+00""","=""-0.38""",B,"=""790460""","=""812202""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""3""",5,7,,"=""u32""","=""""",
F,6,"=""""","=""""","=""460.57""","=""""","=""""","=""21710""","=""""","=""4.6e-02""","=""1.47e-02""","=""1.11e+00""","=""-1.13""",B,"=""790460""","=""812166""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""2""",5,5,,"=""u32""","=""""",
F,6,"=""""","=""""","=""461.08""","=""""","=""""","=""21680""","=""""","=""5.1e-03""","=""9.8e-04""","=""7.4e-02""","=""-2.31""",B,"=""790460""","=""812142""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""1""",5,3,,"=""u32""","=""""",
F,6,"=""""","=""""","=""463.41""","=""""","=""""","=""21570""","=""""","=""4.6e-01""","=""1.47e-01""","=""6.8e+00""","=""-0.35""",B,"=""1115970""","=""1137543""","=""1s2.2p.4p""","=""1P""","=""1""","=""1s2.2p.4d""","=""1P*""","=""1""",3,3,,"=""T5633c91""","=""""",
F,2,"=""473.438""","=""""","=""""","=""""","=""""","=""21116.2""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""""","=""""","=""478.945""","=""""","=""""","=""20873.4""","=""""","=""3.81e-08""","=""1.31e-08""","=""7.77e-02""","=""-7.183""",C,"=""0.0""","=""20873.4""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""1D""","=""2""",5,5,M1,"=""T335""","=""""",
F,2,"=""""","=""""","=""478.945""","=""""","=""""","=""20873.4""","=""""","=""9.6e-13""","=""3.3e-13""","=""1.1e-03""","=""-11.78""",D,"=""0.0""","=""20873.4""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""1D""","=""2""",5,5,E2,"=""T333""","=""""",
F,2,"=""485.939""","=""""","=""""","=""""","=""""","=""20573.0""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,2,"=""""","=""""","=""486.899""","=""""","=""""","=""20532.4""","=""""","=""1.21e-10""","=""7.17e-11""","=""2.59e-04""","=""-9.667""",C,"=""341.0""","=""20873.4""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,M1,"=""T335""","=""""",
F,2,"=""""","=""""","=""486.899""","=""""","=""""","=""20532.4""","=""""","=""1.3e-13""","=""7.7e-14""","=""1.6e-04""","=""-12.64""",D,"=""341.0""","=""20873.4""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,E2,"=""T333""","=""""",
F,2,"=""""","=""""","=""490.456""","=""""","=""""","=""20383.5""","=""""","=""4.1e-14""","=""7.4e-14""","=""5.2e-05""","=""-13.13""",D,"=""489.9""","=""20873.4""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p4""","=""1D""","=""2""",1,5,E2,"=""T333""","=""""",
F,2,"=""493.326""","=""""","=""""","=""""","=""""","=""20264.9""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,1,"=""496.065""","=""0.003""","=""496.066+""","=""""","=""-0.001""","=""20153.02""","=""6""","=""""","=""""","=""""","=""""",,"=""115917.91""","=""136070.88""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L7481""",
F,2,"=""500.200""","=""""","=""""","=""""","=""""","=""19986.4""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L369""",
F,3,"=""501.254""","=""""","=""""","=""""","=""""","=""19944.4""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,5,"=""""","=""""","=""507.40""","=""""","=""""","=""19702.8""","=""""","=""6.5e-03""","=""2.5e-03""","=""8.4e-02""","=""-2.30""",B,"=""840775.0""","=""860477.8""","=""2s.2p.(3P*).4d""","=""4D*""","=""1/2""","=""2p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""507.86""","=""""","=""""","=""19684.8""","=""""","=""6.5e-03""","=""1.26e-03""","=""8.4e-02""","=""-2.30""",B,"=""840793.0""","=""860477.8""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""509.78""","=""""","=""""","=""19610.8""","=""""","=""6.4e-04""","=""5.0e-04""","=""1.68e-02""","=""-3.00""",B,"=""840775.0""","=""860385.8""","=""2s.2p.(3P*).4d""","=""4D*""","=""1/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""510.25""","=""""","=""""","=""19592.8""","=""""","=""4.1e-03""","=""1.60e-03""","=""1.08e-01""","=""-2.19""",B,"=""840793.0""","=""860385.8""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T7192c91,LS""","=""""",
F,3,"=""511.099""","=""""","=""""","=""""","=""""","=""19560.2""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L767""",
F,5,"=""""","=""""","=""511.78""","=""""","=""""","=""19534.3""","=""""","=""8.0e-03""","=""2.09e-03""","=""2.12e-01""","=""-1.90""",B,"=""840851.5""","=""860385.8""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",6,4,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""515.72""","=""""","=""""","=""19384.8""","=""""","=""2.48e-04""","=""1.48e-04""","=""1.01e-02""","=""-3.23""",B,"=""840793.0""","=""860177.8""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T7192c91,LS""","=""""",
F,5,"=""""","=""""","=""517.29""","=""""","=""""","=""19326.3""","=""""","=""2.21e-03""","=""8.9e-04""","=""9.1e-02""","=""-2.27""",B,"=""840851.5""","=""860177.8""","=""2s.2p.(3P*).4d""","=""4D*""","=""5/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",6,6,,"=""T7192c91,LS""","=""""",
