Ca,3,"=""527.1981""","=""0.0016""","=""527.1979""","=""0.0014""","=""0.0002""","=""18962.92""","=""170""","=""2.03e+00""","=""1.e+00""","=""1.32e+02""","=""0.88""",B,"=""340580.15""","=""359543.08""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""",7,9,,"=""u33""","=""L1405""",
Ca,2,"=""528.527""","=""""","=""528.5266""","=""""","=""0.000""","=""18915.2""","=""60""","=""7.8e-02""","=""3.3e-02""","=""1.1e+00""","=""-1.18""",D,"=""60533.02""","=""79448.28""","=""3p6.5p""","=""2P*""","=""1/2""","=""3p6.7s""","=""2S""","=""1/2""",2,2,,"=""T1619CA,LS""","=""L7323""",
Ca,3,"=""529.7529""","=""0.0016""","=""529.7533""","=""0.0011""","=""-0.0004""","=""18871.47""","=""34""","=""2.33e-01""","=""1.0e-01""","=""8.6e+00""","=""-0.31""",B,"=""344149.81""","=""363021.27""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
Ca,3,"=""530.1321""","=""0.0016""","=""530.1323""","=""0.0011""","=""-0.0002""","=""18857.98""","=""70""","=""1.30e+00""","=""9.e-01""","=""4.8e+01""","=""0.44""",B,"=""341349.19""","=""360207.16""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
Ca,2,"=""530.722""","=""""","=""530.7224""","=""""","="" 0.000""","=""18837.0""","=""70""","=""1.5e-01""","=""3.2e-02""","=""2.2e+00""","=""-0.90""",D,"=""60611.28""","=""79448.28""","=""3p6.5p""","=""2P*""","=""3/2""","=""3p6.7s""","=""2S""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L7323""",
Ca,5,"=""""","=""""","=""530.911""","=""""","=""""","=""18830.3""","=""""","=""6.3e-11""","=""2.7e-11""","=""1.2e-01""","=""-9.88""",D,"=""0.0""","=""18830.3""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p4""","=""1D""","=""2""",5,5,E2,"=""T335,T969""","=""""",
Ca,5,"=""""","=""""","=""530.911""","=""""","=""""","=""18830.3""","=""""","=""1.93e-08""","=""8.16e-09""","=""5.36e-02""","=""-7.389""",C,"=""0.0""","=""18830.3""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p4""","=""1D""","=""2""",5,5,M1,"=""T335,T969""","=""""",
Ca,3,"=""532.1288""","=""0.0016""","=""532.1287""","=""0.0011""","=""0.0001""","=""18787.22""","=""90""","=""1.56e+00""","=""9.e-01""","=""8.1e+01""","=""0.67""",B,"=""341601.46""","=""360388.68""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""u33""","=""L1405""",
Ca,3,"=""532.6153""","=""0.0016""","=""532.6146""","=""0.0014""","=""0.0007""","=""18770.06""","=""22""","=""7.9e-02""","=""3.e-02""","=""1.76e+00""","=""-1.00""",B,"=""327962.11""","=""346732.19""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""u33""","=""L1405""",
Ca,3,"=""532.8063""","=""0.0016""","=""532.8057""","=""0.0011""","=""0.0006""","=""18763.33""","=""70""","=""1.61e+00""","=""1.e+00""","=""6.0e+01""","=""0.54""",B,"=""344257.92""","=""363021.27""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
Ca,3,"=""533.3652""","=""0.0016""","=""533.3654""","=""0.0011""","=""-0.0002""","=""18743.67""","=""33""","=""2.17e-01""","=""9.e-02""","=""8.1e+00""","=""-0.33""",B,"=""344149.81""","=""362893.47""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
Ca,2,"=""533.919""","=""""","=""""","=""""","=""""","=""18724.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7323""",
Ca,1,"=""534.947""","=""""","=""534.9465""","=""""","=""0.000""","=""18688.2""","=""27""","=""""","=""""","=""""","=""""",,"=""21849.634""","=""40537.893""","=""3p6.3d.4s""","=""1D""","=""2""","=""3p6.3d.4p""","=""1F*""","=""3""",5,7,,"=""""","=""L6097""",
Ca,3,"=""535.0730""","=""0.0016""","=""535.0731""","=""0.0014""","=""-0.0001""","=""18683.84""","=""41""","=""5.6e-01""","=""7.e-01""","=""1.26e+01""","=""-0.14""",B,"=""343110.24""","=""361794.08""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""u33""","=""L1405""",
Ca,3,"=""535.4237""","=""0.0016""","=""535.4256""","=""0.0014""","=""-0.0019""","=""18671.60""","=""41""","=""7.4e-01""","=""1.0e+00""","=""1.68e+01""","=""-0.02""",B,"=""346692.34""","=""365363.88""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""u33""","=""L1405""",
Ca,3,"=""537.5470""","=""0.0016""","=""537.5456""","=""0.0012""","=""0.0014""","=""18597.85""","=""41""","=""7.4e-02""","=""5.e-02""","=""2.8e+00""","=""-0.80""",B,"=""323003.56""","=""341601.46""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""u33""","=""L1405""",
Ca,15,"=""""","=""""","=""544.392""","=""""","=""""","=""18364""","=""""","=""7.78e-07""","=""5.76e-07""","=""2.33e+00""","=""-5.762""",B,"=""17559""","=""35923""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""3P""","=""2""",3,5,M1,"=""T335""","=""""",
Ca,15,"=""""","=""""","=""544.392""","=""""","=""""","=""18364""","=""""","=""4.00e-12""","=""2.96e-12""","=""8.55e-03""","=""-11.051""",C,"=""17559""","=""35923""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""3P""","=""2""",3,5,E2,"=""T1073""","=""""",
Ca,3,"=""545.7799""","=""0.0016""","=""545.7806""","=""0.0012""","=""-0.0007""","=""18317.31""","=""24""","=""""","=""""","=""""","=""""",,"=""325467.67""","=""343784.96""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1405""",
Ca,6,"=""""","=""""","=""546.069""","=""""","=""""","=""18307.6""","=""""","=""3.9e-08""","=""1.7e-08""","=""9.4e-02""","=""-7.16""",C,"=""26835.1+x""","=""45142.7+x""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""3/2""",4,4,M1,"=""T233""","=""""",
Ca,6,"=""""","=""""","=""546.069""","=""""","=""""","=""18307.6""","=""""","=""3.5e-09""","=""1.6e-09""","=""6.1e+00""","=""-8.20""",D,"=""26835.1+x""","=""45142.7+x""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""3/2""",4,4,E2,"=""T233""","=""""",
Ca,3,"=""548.0010""","=""0.0016""","=""548.0011""","=""0.0015""","=""-0.0001""","=""18243.07""","=""49""","=""6.0e-01""","=""8.e-01""","=""1.46e+01""","=""-0.09""",B,"=""343110.24""","=""361353.31""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",1,3,,"=""u33""","=""L1405""",
Ca,3,"=""550.1630""","=""0.0016""","=""550.1622""","=""0.0012""","=""0.0008""","=""18171.38""","=""30""","=""1.24e-01""","=""9.e-02""","=""5.1e+00""","=""-0.55""",B,"=""341349.19""","=""359520.60""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
Ca,1,"=""551.298""","=""""","=""551.2980""","=""""","="" 0.000""","=""18134.0""","=""23""","=""1.1e+00""","=""1.7e-01""","=""9.1e+00""","=""-0.30""",E,"=""23652.304""","=""41786.276""","=""3p6.4s.4p""","=""1P*""","=""1""","=""3p6.4p2""","=""1S""","=""0""",3,1,,"=""T539n""","=""L6097""",
Ca,3,"=""552.0304""","=""0.0016""","=""552.0311""","=""0.0015""","=""-0.0007""","=""18109.91""","=""37""","=""3.8e-01""","=""6.e-02""","=""3.1e+00""","=""-0.76""",B,"=""328582.45""","=""346692.34""","=""3s2.3p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""u33""","=""L1405""",
Ca,3,"=""557.0583""","=""0.0016""","=""557.0601""","=""0.0009""","=""-0.0018""","=""17946.46""","=""80""","=""2.9e-01""","=""1.e-01""","=""1.24e+01""","=""-0.17""",B,"=""323655.06""","=""341601.46""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L1405""",
Ca,3,"=""557.9059""","=""0.0016""","=""557.9076""","=""0.0012""","=""-0.0017""","=""17919.19""","=""60""","=""9.2e-01""","=""4.e-01""","=""4.0e+01""","=""0.33""",B,"=""341601.46""","=""359520.60""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
Ca,1,"=""558.197""","=""""","=""558.1965""","=""""","=""0.000""","=""17909.8""","=""25""","=""6.0e-02""","=""3.9e-02""","=""3.6e+00""","=""-0.71""",D,"=""20349.260""","=""38259.124""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3D*""","=""3""",5,7,,"=""T866LS""","=""L6097""",
Ca,6,"=""""","=""""","=""558.626""","=""""","=""""","=""17896.1""","=""""","=""2.1e-08""","=""6.6e-09""","=""5.4e-02""","=""-7.41""",C,"=""27246.6+x""","=""45142.7+x""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s2.3p3""","=""2P*""","=""3/2""",6,4,M1,"=""T233""","=""""",
Ca,6,"=""""","=""""","=""558.626""","=""""","=""""","=""17896.1""","=""""","=""7.8e-09""","=""2.4e-09""","=""1.5e+01""","=""-7.84""",D,"=""27246.6+x""","=""45142.7+x""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s2.3p3""","=""2P*""","=""3/2""",6,4,E2,"=""T233""","=""""",
Ca,1,"=""558.876""","=""""","=""558.8749""","=""""","=""0.001""","=""17888.1""","=""27""","=""4.9e-01""","=""2.3e-01""","=""3.0e+01""","=""0.21""",D,"=""20371.000""","=""38259.124""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3D*""","=""3""",7,7,,"=""T866LS""","=""L6097""",
Ca,1,"=""559.012""","=""""","=""559.0114""","=""""","=""0.001""","=""17883.7""","=""24""","=""8.3e-02""","=""6.5e-02""","=""3.6e+00""","=""-0.71""",D,"=""20335.360""","=""38219.118""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3D*""","=""2""",3,5,,"=""T866LS""","=""L6097""",
Ca,1,"=""559.447""","=""""","=""559.4462""","=""""","=""0.001""","=""17869.8""","=""26""","=""3.8e-01""","=""1.8e-01""","=""1.6e+01""","=""-0.05""",D,"=""20349.260""","=""38219.118""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3D*""","=""2""",5,5,,"=""T866LS""","=""L6097""",
Ca,1,"=""559.849""","=""""","=""559.8480""","=""""","=""0.001""","=""17857.0""","=""25""","=""4.3e-01""","=""2.0e-01""","=""1.1e+01""","=""-0.22""",D,"=""20335.360""","=""38192.392""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.3d.4p""","=""3D*""","=""1""",3,3,,"=""T866LS""","=""L6097""",
Ca,1,"=""560.129""","=""""","=""560.1277""","=""""","=""0.001""","=""17848.1""","=""24""","=""8.6e-02""","=""2.9e-02""","=""3.7e+00""","=""-0.69""",D,"=""20371.000""","=""38219.118""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.3d.4p""","=""3D*""","=""2""",7,5,,"=""T866LS""","=""L6097""",
Ca,1,"=""560.285""","=""""","=""560.2842""","=""""","=""0.001""","=""17843.1""","=""24""","=""1.4e-01""","=""4.0e-02""","=""3.6e+00""","=""-0.70""",D,"=""20349.260""","=""38192.392""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.3d.4p""","=""3D*""","=""1""",5,3,,"=""T866LS""","=""L6097""",
Ca,3,"=""561.3997""","=""0.0016""","=""561.4009""","=""0.0013""","=""-0.0012""","=""17807.68""","=""10""","=""9.9e-02""","=""5.e-02""","=""2.6e+00""","=""-0.85""",B,"=""341349.19""","=""359156.83""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",3,3,,"=""u33""","=""L1405""",
Ca,7,"=""""","=""""","=""561.875""","=""""","=""""","=""17792.6""","=""""","=""2.56e-08""","=""1.21e-08""","=""8.42e-02""","=""-7.217""",C,"=""4071.4""","=""21864.0""","=""3s2.3p2""","=""3P""","=""2""","=""3s2.3p2""","=""1D""","=""2""",5,5,M1,"=""T335,T969,T1073""","=""""",
Ca,7,"=""""","=""""","=""561.875""","=""""","=""""","=""17792.6""","=""""","=""5.3e-11""","=""2.5e-11""","=""1.3e-01""","=""-9.90""",D,"=""4071.4""","=""21864.0""","=""3s2.3p2""","=""3P""","=""2""","=""3s2.3p2""","=""1D""","=""2""",5,5,E2,"=""T1073""","=""""",
Ca,6,"=""""","=""""","=""563.17""","=""""","=""""","=""17751.6""","=""""","=""2.3e-08""","=""5.5e-09""","=""3.0e-02""","=""-7.66""",C,"=""26835.1+x""","=""44586.7+x""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""1/2""",4,2,M1,"=""T233""","=""""",
Ca,6,"=""""","=""""","=""563.17""","=""""","=""""","=""17751.6""","=""""","=""6.4e-09""","=""1.5e-09""","=""6.5e+00""","=""-8.22""",D,"=""26835.1+x""","=""44586.7+x""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""1/2""",4,2,E2,"=""T233""","=""""",
Ca,3,"=""565.0014""","=""0.0016""","=""565.0024""","=""0.0010""","=""-0.0010""","=""17694.16""","=""22""","=""6.4e-02""","=""2.e-02""","=""1.71e+00""","=""-1.04""",B,"=""323655.06""","=""341349.19""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L1405""",
Ca,3,"=""566.3582""","=""0.0016""","=""566.367""","=""0.006""","=""-0.008""","=""17651.77""","=""27""","=""4.1e-01""","=""6.e-01""","=""1.11e+01""","=""-0.23""",B,"=""346692.34""","=""364343.85""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""3s2.3p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",1,3,,"=""u33""","=""L1405""",
Ca,15,"=""""","=""""","=""569.351""","=""""","=""""","=""17559""","=""""","=""9.49e-07""","=""1.38e-06""","=""1.95e+00""","=""-5.859""",B,"=""0""","=""17559""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T335""","=""""",
Ca,3,"=""569.4646""","=""0.0016""","=""569.4683""","=""0.0016""","=""-0.0037""","=""17555.48""","=""34""","=""3.4e-01""","=""1.0e-01""","=""9.2e+00""","=""-0.31""",B,"=""341601.46""","=""359156.83""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",5,3,,"=""u33""","=""L1405""",
Ca,6,"=""""","=""""","=""576.54""","=""""","=""""","=""17340.1""","=""""","=""3.9e-09""","=""6.5e-10""","=""4.4e+00""","=""-8.41""",D,"=""27246.6+x""","=""44586.7+x""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s2.3p3""","=""2P*""","=""1/2""",6,2,E2,"=""T233""","=""""",
Ca,3,"=""584.8488""","=""0.0016""","=""584.8501""","=""0.0010""","=""-0.0013""","=""17093.70""","=""11""","=""1.67e-02""","=""9.e-03""","=""8.3e-01""","=""-1.37""",B,"=""323655.06""","=""340748.72""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L1405""",
Ca,1,"=""585.745""","=""""","=""585.7451""","=""""","="" 0.000""","=""17067.5""","=""30""","=""6.6e-01""","=""5.7e-01""","=""3.3e+01""","=""0.23""",D,"=""23652.304""","=""40719.847""","=""3p6.4s.4p""","=""1P*""","=""1""","=""3p6.4p2""","=""1D""","=""2""",3,5,,"=""T866""","=""L6097""",
Ca,2,"=""592.272""","=""""","=""""","=""""","=""""","=""16879.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7323""",
Ca,2,"=""592.369""","=""""","=""""","=""""","=""""","=""16876.7""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7323""",
Ca,3,"=""604.6152""","=""0.0016""","=""604.6173""","=""0.0015""","=""-0.0021""","=""16534.87""","=""37""","=""1.33e-01""","=""2.e-01""","=""4.4e+00""","=""-0.66""",B,"=""322663.28""","=""339198.09""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""u33""","=""L1405""",
Ca,3,"=""606.9978""","=""0.0016""","=""606.9998""","=""0.0022""","=""-0.0020""","=""16469.96""","=""110""","=""6.7e-01""","=""3.e-01""","=""5.1e+01""","=""0.41""",B,"=""324110.24""","=""340580.15""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",9,7,,"=""u33""","=""L1405""",
Ca,5,"=""""","=""""","=""608.637""","=""""","=""""","=""16425.6""","=""""","=""4.6e-12""","=""4.3e-12""","=""1.7e-02""","=""-10.89""",D,"=""2404.7""","=""18830.3""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p4""","=""1D""","=""2""",3,5,E2,"=""T335,T969""","=""""",
Ca,5,"=""""","=""""","=""608.637""","=""""","=""""","=""16425.6""","=""""","=""4.31e-09""","=""3.99e-09""","=""1.80e-02""","=""-7.922""",C,"=""2404.7""","=""18830.3""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p4""","=""1D""","=""2""",3,5,M1,"=""T335,T969""","=""""",
Ca,1,"=""610.272""","=""""","=""610.2723""","=""""","="" 0.000""","=""16381.6""","=""27""","=""9.6e-02""","=""1.6e-01""","=""3.2e+00""","=""-0.79""",C,"=""15157.901""","=""31539.495""","=""3p6.4s.4p""","=""3P*""","=""0""","=""3p6.4s.5s""","=""3S""","=""1""",1,3,,"=""T8043""","=""L6097""",
Ca,3,"=""612.0111""","=""0.0016""","=""612.0112""","=""0.0011""","=""-0.0001""","=""16335.05""","=""36""","=""1.47e-01""","=""5.e-02""","=""5.0e+00""","=""-0.61""",B,"=""327922.87""","=""344257.92""","=""3s2.3p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""u33""","=""L1405""",
Ca,1,"=""612.222""","=""""","=""612.2217""","=""""","=""0.000""","=""16329.4""","=""29""","=""2.87e-01""","=""1.61e-01""","=""9.76e+00""","=""-0.315""",C,"=""15210.063""","=""31539.495""","=""3p6.4s.4p""","=""3P*""","=""1""","=""3p6.4s.5s""","=""3S""","=""1""",3,3,,"=""T8043""","=""L6097""",
Ca,1,"=""""","=""""","=""615.6023""","=""""","=""""","=""16239.759""","=""""","=""2.3e-03""","=""2.2e-03""","=""1.3e-01""","=""-2.18""",E,"=""20335.360""","=""36575.119""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.4s.5p""","=""3P*""","=""2""",3,5,,"=""T866LS""","=""""",
Ca,3,"=""616.0875""","=""0.0016""","=""616.0886""","=""0.0015""","=""-0.0011""","=""16226.97""","=""14""","=""""","=""""","=""""","=""""",,"=""327922.87""","=""344149.81""","=""3s2.3p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L1405""",
Ca,1,"=""616.129""","=""""","=""616.1297""","=""""","=""-0.001""","=""16225.9""","=""22""","=""3.3e-02""","=""1.9e-02""","=""1.9e+00""","=""-1.03""",D,"=""20349.260""","=""36575.119""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.4s.5p""","=""3P*""","=""2""",5,5,,"=""T866LS""","=""L6097""",
Ca,1,"=""616.217""","=""""","=""616.2173""","=""""","="" 0.000""","=""16223.6""","=""30""","=""4.77e-01""","=""1.63e-01""","=""1.65e+01""","=""-0.089""",C,"=""15315.943""","=""31539.495""","=""3p6.4s.4p""","=""3P*""","=""2""","=""3p6.4s.5s""","=""3S""","=""1""",5,3,,"=""T8043""","=""L6097""",
Ca,1,"=""616.376""","=""""","=""616.3755""","=""""","=""0.001""","=""16219.4""","=""22""","=""5.6e-02""","=""3.2e-02""","=""1.9e+00""","=""-1.02""",D,"=""20335.360""","=""36554.749""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.4s.5p""","=""3P*""","=""1""",3,3,,"=""T866LS""","=""L6097""",
Ca,1,"=""616.644""","=""""","=""616.6439""","=""""","=""0.000""","=""16212.3""","=""24""","=""2.2e-01""","=""4.2e-02""","=""2.5e+00""","=""-0.90""",D,"=""20335.360""","=""36547.688""","=""3p6.3d.4s""","=""3D""","=""1""","=""3p6.4s.5p""","=""3P*""","=""0""",3,1,,"=""T866LS""","=""L6097""",
Ca,1,"=""616.906""","=""""","=""616.9042""","=""""","=""0.002""","=""16205.4""","=""26""","=""1.7e-01""","=""5.8e-02""","=""5.9e+00""","=""-0.54""",D,"=""20349.260""","=""36554.749""","=""3p6.3d.4s""","=""3D""","=""2""","=""3p6.4s.5p""","=""3P*""","=""1""",5,3,,"=""T866LS""","=""L6097""",
Ca,1,"=""616.956""","=""""","=""616.9563""","=""""","="" 0.000""","=""16204.1""","=""28""","=""1.9e-01""","=""7.7e-02""","=""1.1e+01""","=""-0.27""",D,"=""20371.000""","=""36575.119""","=""3p6.3d.4s""","=""3D""","=""3""","=""3p6.4s.5p""","=""3P*""","=""2""",7,5,,"=""T866LS""","=""L6097""",
Ca,3,"=""617.3217""","=""0.0016""","=""617.3216""","=""0.0011""","=""0.0001""","=""16194.53""","=""45""","=""3.1e-01""","=""2.e-01""","=""1.06e+01""","=""-0.28""",B,"=""323003.56""","=""339198.09""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""u33""","=""L1405""",
Ca,3,"=""621.3979""","=""0.0016""","=""621.3997""","=""0.0012""","=""-0.0018""","=""16088.30""","=""80""","=""5.5e-01""","=""2.e-01""","=""3.3e+01""","=""0.20""",B,"=""324660.47""","=""340748.72""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",7,5,,"=""u33""","=""L1405""",
Ca,3,"=""622.5379""","=""0.0016""","=""622.5385""","=""0.0012""","=""-0.0006""","=""16058.84""","=""26""","=""4.9e-02""","=""3.e-02""","=""2.9e+00""","=""-0.85""",B,"=""328090.99""","=""344149.81""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L1405""",
Ca,3,"=""627.9785""","=""0.0016""","=""627.9796""","=""0.0012""","=""-0.0011""","=""15919.71""","=""33""","=""7.4e-02""","=""4.e-02""","=""6.4e+00""","=""-0.51""",B,"=""324660.47""","=""340580.15""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L1405""",
Ca,3,"=""629.4885""","=""0.0016""","=""629.4886""","=""0.0012""","=""-0.0001""","=""15881.52""","=""60""","=""4.7e-01""","=""2.e-01""","=""1.74e+01""","=""-0.08""",B,"=""325467.67""","=""341349.19""","=""3s2.3p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L1405""",
Ca,3,"=""637.0113""","=""0.0016""","=""637.0113""","=""0.0012""","=""0.0000""","=""15693.97""","=""60""","=""6.1e-01""","=""2.e-01""","=""2.34e+01""","=""0.05""",B,"=""328090.99""","=""343784.96""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L1405""",
Ca,3,"=""638.7552""","=""0.0016""","=""638.7545""","=""0.0012""","=""0.0007""","=""15651.12""","=""42""","=""5.1e-01""","=""2.e-01""","=""1.96e+01""","=""-0.03""",B,"=""328606.78""","=""344257.92""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""u33""","=""L1405""",
Ca,3,"=""642.4509""","=""0.0016""","=""642.4526""","=""0.0017""","=""-0.0017""","=""15561.09""","=""70""","=""6.1e-01""","=""3.e-01""","=""4.0e+01""","=""0.28""",B,"=""328588.76""","=""344149.81""","=""3s2.3p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",7,5,,"=""u33""","=""L1405""",
Ca,5,"=""""","=""""","=""642.71""","=""""","=""""","=""15554.7""","=""""","=""1.1e-12""","=""3.4e-12""","=""5.4e-03""","=""-11.47""",D,"=""3275.6""","=""18830.3""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p4""","=""1D""","=""2""",1,5,E2,"=""T969""","=""""",
