Au,1,"=""290.574""","=""""","=""""","=""""","=""""","=""34404.6""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""290.590""","=""""","=""""","=""""","=""""","=""34402.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""290.704""","=""""","=""""","=""""","=""""","=""34389.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""291.352""","=""""","=""""","=""""","=""""","=""34312.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""291.482""","=""""","=""291.483+""","=""""","=""-0.001""","=""34297.4""","=""3""","=""""","=""""","=""""","=""""",,"=""21435.191""","=""55732.5""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d9<3/2>.6s<1/2>.6p<1/2>""","=""4D*""","=""1/2""",4,2,,"=""""","=""L1336""",
Au,2,"=""291.824""","=""""","=""291.82349+""","=""""","=""0.001""","=""34257.2""","=""300""","=""""","=""""","=""""","=""""",,"=""86565.667""","=""120822.927""","=""5d9.6p""","=""(3/2,3/2)*""","=""2""","=""5d9.7s""","=""(3/2,1/2)""","=""1""",5,3,,"=""""","=""L1336""",
Au,1,"=""294.067""","=""""","=""294.071+""","=""""","=""-0.004""","=""33995.9""","=""30""","=""""","=""""","=""""","=""""",,"=""37358.991""","=""71354.4""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.9d""","=""2D""","=""3/2""",2,4,,"=""""","=""L1336""",
Au,2,"=""295.422""","=""""","=""""","=""""","=""""","=""33840.0""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""297.333""","=""""","=""""","=""""","=""""","=""33622.5""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""299.027""","=""""","=""""","=""""","=""""","=""33432.0""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""299.480""","=""""","=""299.48002+""","=""""","="" 0.000""","=""33381.5""","=""300""","=""""","=""""","=""""","=""""",,"=""74791.477""","=""108172.952""","=""5d9.6p""","=""(5/2,3/2)*""","=""3""","=""5d9.7s""","=""(5/2,1/2)""","=""3""",7,7,,"=""""","=""L1336""",
Au,1,"=""300.265""","=""""","=""300.264+""","=""""","=""0.001""","=""33294.2""","=""10""","=""""","=""""","=""""","=""""",,"=""37358.991""","=""70653.3""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d9.6s.(3D<2>).7s""","=""4D""","=""3/2""",2,4,,"=""""","=""L1336""",
Au,1,"=""300.585""","=""""","=""300.589+""","=""""","=""-0.004""","=""33258.8""","=""3""","=""""","=""""","=""""","=""""",,"=""37358.991""","=""70617.3""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.10s""","=""2S""","=""1/2""",2,2,,"=""""","=""L1336""",
Au,1,"=""302.467""","=""""","=""""","=""""","=""""","=""33051.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""302.920""","=""""","=""302.92051+""","=""""","=""-0.001""","=""33002.4""","=""320""","=""""","=""""","=""""","=""""",,"=""9161.177""","=""42163.530""","=""5d9.6s2""","=""2D""","=""5/2""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4P*""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""303.325""","=""""","=""""","=""""","=""""","=""32958.3""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""306.542""","=""""","=""306.544+""","=""""","=""-0.002""","=""32612.5""","=""300""","=""""","=""""","=""""","=""""",,"=""37358.991""","=""69971.3""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.8d""","=""2D""","=""3/2""",2,4,,"=""""","=""L1336""",
Au,1,"=""310.263""","=""""","=""""","=""""","=""""","=""32221.4""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""311.701""","=""""","=""""","=""""","=""""","=""32072.7""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""312.250""","=""""","=""""","=""""","=""""","=""32016.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""312.278""","=""""","=""312.27831+""","=""""","="" 0.000""","=""32013.5""","=""1600""","=""1.90e-01""","=""1.85e-02""","=""1.14e+00""","=""-0.955""",B+,"=""9161.177""","=""41174.613""","=""5d9.6s2""","=""2D""","=""5/2""","=""5d10.6p""","=""2P*""","=""3/2""",6,4,,"=""T4060""","=""L1336""",
Au,2,"=""312.686""","=""""","=""""","=""""","=""""","=""31971.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""312.703""","=""""","=""""","=""""","=""""","=""31970.0""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""316.488""","=""""","=""""","=""""","=""""","=""31587.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""317.235""","=""""","=""""","=""""","=""""","=""31513.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""319.176""","=""""","=""319.177+""","=""""","=""-0.001""","=""31321.6""","=""30""","=""""","=""""","=""""","=""""",,"=""37358.991""","=""68680.5""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L1336""",
Au,1,"=""319.472""","=""""","=""""","=""""","=""""","=""31292.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""320.037""","=""""","=""""","=""""","=""""","=""31237.4""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""320.474""","=""""","=""""","=""""","=""""","=""31194.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""322.186""","=""""","=""""","=""""","=""""","=""31029.0""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""322.525""","=""""","=""322.527+""","=""""","=""-0.002""","=""30996.4""","=""30""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""72170.8""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.10d""","=""2D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,3,"=""322.799""","=""""","=""""","=""""","=""""","=""30970.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7348""",
Au,1,"=""323.063""","=""""","=""""","=""""","=""""","=""30944.8""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""325.394""","=""""","=""""","=""""","=""""","=""30723.1""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""326.510""","=""""","=""""","=""""","=""""","=""30618.1""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""326.707""","=""""","=""""","=""""","=""""","=""30599.6""","=""30w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""327.163""","=""""","=""""","=""""","=""""","=""30557.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""327.347""","=""""","=""327.354+""","=""""","=""-0.007""","=""30539.8""","=""10""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""71713.8""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.11s""","=""2S""","=""1/2""",4,2,,"=""""","=""L1336""",
Au,1,"=""330.830""","=""""","=""330.826+""","=""""","=""0.004""","=""30218.3""","=""300""","=""3.1e-03""","=""8.e-04""","=""3.4e-02""","=""-2.5""",E,"=""21435.191""","=""51653.9""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""2D*""","=""5/2""",4,6,,"=""T7963""","=""L1336""",
Au,1,"=""330.964""","=""""","=""330.967+""","=""""","=""-0.003""","=""30206.1""","=""300""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""71380.4""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.9d""","=""2D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,3,"=""330.986""","=""""","=""""","=""""","=""""","=""30204.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7348""",
Au,1,"=""332.012""","=""""","=""332.016+""","=""""","=""-0.004""","=""30110.7""","=""100""","=""3.0e-01""","=""1.01e-01""","=""2.2e+00""","=""-0.70""",C,"=""37358.991""","=""67469.4""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.7d""","=""2D""","=""3/2""",2,4,,"=""T7776""","=""L1336""",
Au,1,"=""335.515""","=""""","=""335.51527+""","=""""","="" 0.000""","=""29796.4""","=""100""","=""""","=""""","=""""","=""""",,"=""21435.191""","=""51231.530""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""2D*""","=""3/2""",4,4,,"=""""","=""L1336""",
Au,1,"=""336.844""","=""""","=""""","=""""","=""""","=""29678.8""","=""30w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""338.190""","=""""","=""""","=""""","=""""","=""29560.7""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""339.131""","=""""","=""339.131+""","=""""","=""0.000""","=""29478.7""","=""100w""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""70653.3""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d9.6s.(3D<2>).7s""","=""4D""","=""3/2""",4,4,,"=""""","=""L1336""",
Au,1,"=""339.540""","=""""","=""339.545+""","=""""","=""-0.005""","=""29443.2""","=""100""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""70617.3""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.10s""","=""2S""","=""1/2""",4,2,,"=""""","=""L1336""",
Au,1,"=""344.036""","=""""","=""344.035+""","=""""","=""0.001""","=""29058.4""","=""30w""","=""""","=""""","=""""","=""""",,"=""42163.530""","=""71222.0""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4P*""","=""5/2""","=""5d9.6s.(3D<2>).7s""","=""2D""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""346.721""","=""""","=""346.726+""","=""""","=""-0.005""","=""28833.4""","=""100""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""70007.6""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.8d""","=""2D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,1,"=""347.161""","=""""","=""347.163+""","=""""","=""-0.002""","=""28796.8""","=""30""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""69971.3""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.8d""","=""2D""","=""3/2""",4,4,,"=""""","=""L1336""",
Au,1,"=""350.904""","=""""","=""350.903+""","=""""","=""0.001""","=""28489.7""","=""30w""","=""""","=""""","=""""","=""""",,"=""42163.530""","=""70653.3""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4P*""","=""5/2""","=""5d9.6s.(3D<2>).7s""","=""4D""","=""3/2""",6,4,,"=""""","=""L1336""",
Au,1,"=""351.082""","=""""","=""""","=""""","=""""","=""28475.2""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""352.334""","=""""","=""""","=""""","=""""","=""28374.0""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""354.561""","=""""","=""""","=""""","=""""","=""28195.8""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""355.357""","=""""","=""""","=""""","=""""","=""28132.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""355.736""","=""""","=""""","=""""","=""""","=""28102.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""355.822""","=""""","=""""","=""""","=""""","=""28095.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""356.597""","=""""","=""""","=""""","=""""","=""28034.9""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""358.437""","=""""","=""""","=""""","=""""","=""27890.9""","=""30w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""358.673""","=""""","=""""","=""""","=""""","=""27872.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""358.879""","=""""","=""""","=""""","=""""","=""27856.6""","=""30w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""359.806""","=""""","=""""","=""""","=""""","=""27784.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""361.157""","=""""","=""""","=""""","=""""","=""27680.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""361.400""","=""""","=""""","=""""","=""""","=""27662.3""","=""30w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""362.274""","=""""","=""""","=""""","=""""","=""27595.5""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""363.131""","=""""","=""363.130+""","=""""","=""0.001""","=""27530.4""","=""100w""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""68705.1""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,2,"=""363.322""","=""""","=""""","=""""","=""""","=""27516.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""363.453""","=""""","=""363.455+""","=""""","=""-0.002""","=""27506.0""","=""30""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""68680.5""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.9s""","=""2S""","=""1/2""",4,2,,"=""""","=""L1336""",
Au,1,"=""363.512""","=""""","=""""","=""""","=""""","=""27501.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""363.790""","=""""","=""""","=""""","=""""","=""27480.6""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""363.987""","=""""","=""""","=""""","=""""","=""27465.7""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""364.502""","=""""","=""""","=""""","=""""","=""27426.9""","=""100w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""364.909""","=""""","=""""","=""""","=""""","=""27396.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""365.074""","=""""","=""365.081+""","=""""","=""-0.007""","=""27383.9""","=""100""","=""""","=""""","=""""","=""""",,"=""37358.991""","=""64742.4""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.8s""","=""2S""","=""1/2""",2,2,,"=""""","=""L1336""",
Au,1,"=""365.353""","=""""","=""""","=""""","=""""","=""27363.0""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""365.469""","=""""","=""""","=""""","=""""","=""27354.3""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""365.530""","=""""","=""""","=""""","=""""","=""27349.7""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""365.690""","=""""","=""""","=""""","=""""","=""27337.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""370.655""","=""""","=""""","=""""","=""""","=""26971.6""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""370.962""","=""""","=""""","=""""","=""""","=""26949.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""376.661""","=""""","=""376.660+""","=""""","=""0.001""","=""26541.5""","=""10""","=""""","=""""","=""""","=""""",,"=""42163.530""","=""68705.1""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4P*""","=""5/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""377.076""","=""""","=""""","=""""","=""""","=""26512.3""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""379.601""","=""""","=""379.599+""","=""""","=""0.002""","=""26336.0""","=""100""","=""3.2e-01""","=""1.03e-01""","=""5.2e+00""","=""-0.38""",C,"=""41174.613""","=""67510.7""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.7d""","=""2D""","=""5/2""",4,6,,"=""T7776""","=""L1336""",
Au,1,"=""380.192""","=""""","=""380.196+""","=""""","=""-0.004""","=""26295.0""","=""30""","=""""","=""""","=""""","=""""",,"=""41174.613""","=""67469.4""","=""5d10.6p""","=""2P*""","=""3/2""","=""5d10.7d""","=""2D""","=""3/2""",4,4,,"=""""","=""L1336""",
Au,2,"=""380.401""","=""""","=""""","=""""","=""""","=""26280.6""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""382.185""","=""""","=""""","=""""","=""""","=""26157.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""382.570""","=""""","=""""","=""""","=""""","=""26131.6""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""387.473""","=""""","=""""","=""""","=""""","=""25800.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""388.025""","=""""","=""""","=""""","=""""","=""25764.2""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""388.948""","=""""","=""""","=""""","=""""","=""25703.1""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""389.226""","=""""","=""389.225+""","=""""","=""0.001""","=""25684.7""","=""100w""","=""""","=""""","=""""","=""""",,"=""45537.195""","=""71222.0""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""7/2""","=""5d9.6s.(3D<2>).7s""","=""2D""","=""5/2""",8,6,,"=""""","=""L1336""",
Au,1,"=""389.786""","=""""","=""389.784+""","=""""","=""0.002""","=""25647.8""","=""400""","=""""","=""""","=""""","=""""",,"=""42163.530""","=""67811.5""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4P*""","=""5/2""","=""5d9.6s.(3D<3>).7s""","=""4D""","=""7/2""",6,8,,"=""""","=""L1336""",
Au,1,"=""390.109""","=""""","=""""","=""""","=""""","=""25626.6""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""390.938""","=""""","=""390.93828+""","=""""","="" 0.000""","=""25572.3""","=""300""","=""1.1e-03""","=""2.6e-04""","=""1.3e-02""","=""-3.0""",E,"=""21435.191""","=""47007.433""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d9<5/2>.6s<1/2>.6p<3/2>""","=""4P*""","=""3/2""",4,4,,"=""T7963""","=""L1336""",
Au,1,"=""392.769""","=""""","=""""","=""""","=""""","=""25453.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""395.910""","=""""","=""""","=""""","=""""","=""25251.1""","=""10w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""396.623""","=""""","=""396.628+""","=""""","=""-0.005""","=""25205.7""","=""30""","=""""","=""""","=""""","=""""",,"=""46174.979""","=""71380.4""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""","=""5d10.9d""","=""2D""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""397.665""","=""""","=""""","=""""","=""""","=""25139.7""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""397.968""","=""""","=""""","=""""","=""""","=""25120.5""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""399.137""","=""""","=""399.136+""","=""""","=""0.001""","=""25047.0""","=""30""","=""""","=""""","=""""","=""""",,"=""46174.979""","=""71222.0""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""","=""5d9.6s.(3D<2>).7s""","=""2D""","=""5/2""",6,6,,"=""""","=""L1336""",
Au,1,"=""401.257""","=""""","=""""","=""""","=""""","=""24914.6""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""401.607""","=""""","=""""","=""""","=""""","=""24892.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""404.093""","=""""","=""404.09302+""","=""""","="" 0.000""","=""24739.8""","=""400""","=""""","=""""","=""""","=""""",,"=""21435.191""","=""46174.979""","=""5d9.6s2""","=""2D""","=""3/2""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""",4,6,,"=""""","=""L1336""",
Au,2,"=""405.279""","=""""","=""""","=""""","=""""","=""24667.4""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""406.507""","=""""","=""406.511+""","=""""","=""-0.004""","=""24592.9""","=""700""","=""8.5e-01""","=""4.20e-01""","=""1.12e+01""","=""-0.076""",B+,"=""37358.991""","=""61951.6""","=""5d10.6p""","=""2P*""","=""1/2""","=""5d10.6d""","=""2D""","=""3/2""",2,4,,"=""T4253,T7183,T7776""","=""L1336""",
Au,2,"=""407.635""","=""""","=""""","=""""","=""""","=""24524.8""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,2,"=""408.328""","=""""","=""""","=""""","=""""","=""24483.2""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1336""",
Au,1,"=""408.410""","=""""","=""408.409+""","=""""","=""0.001""","=""24478.3""","=""100""","=""""","=""""","=""""","=""""",,"=""46174.979""","=""70653.3""","=""5d9<5/2>.6s<1/2>.6p<1/2>""","=""4F*""","=""5/2""","=""5d9.6s.(3D<2>).7s""","=""4D""","=""3/2""",6,4,,"=""""","=""L1336""",
