Ru,1,"=""504.074""","=""""","=""504.074+""","=""""","=""0.000""","=""19832.8""","=""35""","=""""","=""""","=""""","=""""",,"=""9057.64""","=""28890.47""","=""4d6.5s2""","=""a 5D""","=""2""","=""4d7.(a 4F).5p""","=""z 5F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""504.731""","=""""","=""504.731+""","=""""","=""0.000""","=""19807.0""","=""65""","=""""","=""""","=""""","=""""",,"=""9620.29""","=""29427.32""","=""4d7.(a 4P).5s""","=""a 5P""","=""1""","=""4d7.(a 4F).5p""","=""z 5F*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""505.733""","=""""","=""505.732+""","=""""","=""0.001""","=""19767.8""","=""450""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""26312.83""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""4d7.(a 4F).5p""","=""z 5D*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""506.264""","=""""","=""506.265+""","=""""","=""-0.001""","=""19747.0""","=""21""","=""""","=""""","=""""","=""""",,"=""13981.67""","=""33728.66""","=""4d7.(a 4P).5s""","=""b 3P""","=""1""","=""4d6.5s.(a 6D).5p""","=""y 5D*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""507.297""","=""""","=""507.297+""","=""""","="" 0.000""","=""19706.8""","=""90""","=""""","=""""","=""""","=""""",,"=""9183.66""","=""28890.47""","=""4d7.(a 4F).5s""","=""a 3F""","=""2""","=""4d7.(a 4F).5p""","=""z 5F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""507.632""","=""""","=""507.632+""","=""""","=""0.000""","=""19693.8""","=""120""","=""""","=""""","=""""","=""""",,"=""10654.62""","=""30348.45""","=""4d8""","=""b 3F""","=""3""","=""4d7.(a 4F).5p""","=""z 3F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""509.383""","=""""","=""509.383+""","=""""","="" 0.000""","=""19626.1""","=""200""","=""""","=""""","=""""","=""""",,"=""9492.37""","=""29118.49""","=""4d6.5s2""","=""a 5D""","=""0""","=""4d7.(a 4F).5p""","=""z 5D*""","=""1""",1,3,,"=""""","=""L3475""",
Ru,1,"=""510.707""","=""""","=""510.707+""","=""""","=""0.000""","=""19575.2""","=""80""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""32391.95""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 4F).5p""","=""z 3F*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""512.373""","=""""","=""512.376+""","=""""","=""-0.003""","=""19511.6""","=""24""","=""""","=""""","=""""","=""""",,"=""11447.31""","=""30958.80""","=""4d8""","=""b 3F""","=""2""","=""4d7.(a 4F).5p""","=""z 5G*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""512.726""","=""""","=""512.725+""","=""""","=""0.001""","=""19498.2""","=""55""","=""""","=""""","=""""","=""""",,"=""9620.29""","=""29118.49""","=""4d7.(a 4P).5s""","=""a 5P""","=""1""","=""4d7.(a 4F).5p""","=""z 5D*""","=""1""",3,3,,"=""""","=""L3475""",
Ru,1,"=""513.389""","=""""","=""513.390+""","=""""","=""-0.001""","=""19473.0""","=""65""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""33172.02""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 4F).5p""","=""z 3F*""","=""2""",7,5,,"=""""","=""L3475""",
Ru,1,"=""513.655""","=""""","=""513.655+""","=""""","=""0.000""","=""19462.9""","=""530""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""27506.59""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""514.276""","=""""","=""514.277+""","=""""","=""-0.001""","=""19439.4""","=""170""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""28014.79""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d7.(a 4F).5p""","=""z 5F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""514.724""","=""""","=""514.724+""","=""""","="" 0.000""","=""19422.5""","=""250""","=""""","=""""","=""""","=""""",,"=""8084.12""","=""27506.59""","=""4d7.(a 4F).5s""","=""a 3F""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""515.107""","=""""","=""515.107+""","=""""","=""0.000""","=""19408.0""","=""110""","=""""","=""""","=""""","=""""",,"=""9057.64""","=""28465.69""","=""4d6.5s2""","=""a 5D""","=""2""","=""4d7.(a 4F).5p""","=""z 5D*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""515.320""","=""""","=""515.321+""","=""""","=""-0.001""","=""19400.0""","=""55""","=""""","=""""","=""""","=""""",,"=""11786.05""","=""31186.03""","=""4d7.(a 2P).5s""","=""a 3P""","=""1""","=""4d7.(a 4P).5p""","=""z 5S*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""515.514""","=""""","=""515.514+""","=""""","="" 0.000""","=""19392.7""","=""500""","=""""","=""""","=""""","=""""",,"=""9072.98""","=""28465.69""","=""4d6.5s2""","=""a 5D""","=""1""","=""4d7.(a 4F).5p""","=""z 5D*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""516.000""","=""""","=""515.999+""","=""""","=""0.001""","=""19374.4""","=""55""","=""""","=""""","=""""","=""""",,"=""9120.63""","=""28495.10""","=""4d8""","=""b 3F""","=""4""","=""4d7.(a 4F).5p""","=""z 3G*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""517.103""","=""""","=""517.102+""","=""""","=""0.001""","=""19333.1""","=""920""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""26816.23""","=""4d6.5s2""","=""a 5D""","=""4""","=""4d7.(a 4F).5p""","=""z 5F*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""519.502""","=""""","=""519.502+""","=""""","=""0.000""","=""19243.8""","=""180""","=""""","=""""","=""""","=""""",,"=""8770.93""","=""28014.79""","=""4d7.(a 4P).5s""","=""a 5P""","=""3""","=""4d7.(a 4F).5p""","=""z 5F*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""519.987""","=""""","=""519.988+""","=""""","=""-0.001""","=""19225.9""","=""80""","=""""","=""""","=""""","=""""",,"=""29160.46""","=""48386.33""","=""4d6.5s.(a 6D).5p""","=""z 7F*""","=""6""","=""4d6.5s.(a 6D).6s""","=""e 7D""","=""5""",13,11,,"=""""","=""L3475""",
Ru,1,"=""520.212""","=""""","=""520.212+""","=""""","="" 0.000""","=""19217.6""","=""45""","=""""","=""""","=""""","=""""",,"=""20055.71""","=""39273.28""","=""4d7.(a 2H).5s""","=""a 1H""","=""5""","=""4d7.(a 2G).5p""","=""z 3H*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""521.3440""","=""""","=""""","=""""","=""""","=""19175.85""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""522.355""","=""""","=""522.355+""","=""""","="" 0.000""","=""19138.7""","=""65""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""31345.79""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 4F).5p""","=""z 5G*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""524.238""","=""""","=""524.237+""","=""""","=""0.001""","=""19070.0""","=""40""","=""""","=""""","=""""","=""""",,"=""10623.53""","=""29693.57""","=""4d7.(a 2P).5s""","=""a 3P""","=""2""","=""4d7.(a 4F).5p""","=""z 5F*""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""525.167""","=""""","=""525.168+""","=""""","=""-0.001""","=""19036.3""","=""55""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""31852.90""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 4F).5p""","=""z 3G*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""525.707""","=""""","=""525.708+""","=""""","=""-0.001""","=""19016.7""","=""40""","=""""","=""""","=""""","=""""",,"=""30537.06""","=""49553.73""","=""4d7.(a 4F).5p""","=""z 5G*""","=""3""","=""4d7.(a 4F).5d?""","=""e 5G""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""526.647""","=""""","=""526.646+""","=""""","=""0.001""","=""18982.8""","=""40""","=""""","=""""","=""""","=""""",,"=""20933.75""","=""39916.54""","=""4d8""","=""c 3P""","=""2""","=""4d7.(a 2P).5p""","=""y 3P*""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""526.683""","=""""","=""526.683+""","=""""","="" 0.000""","=""18981.5""","=""40""","=""""","=""""","=""""","=""""",,"=""20055.71""","=""39037.18""","=""4d7.(a 2H).5s""","=""a 1H""","=""5""","=""4d7.(a 2G).5p""","=""z 1G*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""528.082""","=""""","=""528.082+""","=""""","="" 0.000""","=""18931.2""","=""40""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""27506.59""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""528.408""","=""""","=""528.409+""","=""""","=""-0.001""","=""18919.5""","=""130""","=""""","=""""","=""""","=""""",,"=""6545.03""","=""25464.49""","=""4d7.(a 4F).5s""","=""a 3F""","=""4""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""529.116""","=""""","=""529.117+""","=""""","=""-0.001""","=""18894.2""","=""40""","=""""","=""""","=""""","=""""",,"=""9120.63""","=""28014.79""","=""4d8""","=""b 3F""","=""4""","=""4d7.(a 4F).5p""","=""z 5F*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""530.486""","=""""","=""530.486+""","=""""","=""0.000""","=""18845.4""","=""80""","=""""","=""""","=""""","=""""",,"=""9620.29""","=""28465.69""","=""4d7.(a 4P).5s""","=""a 5P""","=""1""","=""4d7.(a 4F).5p""","=""z 5D*""","=""2""",3,5,,"=""""","=""L3475""",
Ru,1,"=""530.927""","=""""","=""530.927+""","=""""","=""0.000""","=""18829.7""","=""260""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""26312.83""","=""4d6.5s2""","=""a 5D""","=""4""","=""4d7.(a 4F).5p""","=""z 5D*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""531.533""","=""""","=""531.533+""","=""""","=""0.000""","=""18808.3""","=""13""","=""""","=""""","=""""","=""""",,"=""20933.75""","=""39742.03""","=""4d8""","=""c 3P""","=""2""","=""4d7.(a 2P).5p""","=""y 3P*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""533.293""","=""""","=""533.293+""","=""""","="" 0.000""","=""18746.2""","=""40""","=""""","=""""","=""""","=""""",,"=""13645.75""","=""32391.95""","=""4d7.(a 4P).5s""","=""b 3P""","=""2""","=""4d7.(a 4F).5p""","=""z 3F*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""533.4716""","=""""","=""""","=""""","=""""","=""18739.93""","=""45w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""533.593""","=""""","=""533.593+""","=""""","="" 0.000""","=""18735.7""","=""110""","=""""","=""""","=""""","=""""",,"=""8770.93""","=""27506.59""","=""4d7.(a 4P).5s""","=""a 5P""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""536.1792""","=""""","=""""","=""""","=""""","=""18645.30""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""537.784""","=""""","=""537.783+""","=""""","=""0.001""","=""18589.7""","=""65""","=""""","=""""","=""""","=""""",,"=""28495.10""","=""47084.80""","=""4d7.(a 4F).5p""","=""z 3G*""","=""5""","=""4d7.(a 4F).5d?""","=""e 3G""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""538.588""","=""""","=""538.588+""","=""""","="" 0.000""","=""18561.9""","=""65""","=""""","=""""","=""""","=""""",,"=""13645.75""","=""32207.65""","=""4d7.(a 4P).5s""","=""b 3P""","=""2""","=""4d7.(a 4F).5p""","=""z 3D*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""540.1047""","=""""","=""""","=""""","=""""","=""18509.78""","=""110w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""540.139""","=""""","=""540.140+""","=""""","=""-0.001""","=""18508.6""","=""40""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""32207.65""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 4F).5p""","=""z 3D*""","=""2""",7,5,,"=""""","=""L3475""",
Ru,1,"=""541.886""","=""""","=""541.886+""","=""""","=""0.000""","=""18448.9""","=""40""","=""""","=""""","=""""","=""""",,"=""9057.64""","=""27506.59""","=""4d6.5s2""","=""a 5D""","=""2""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""542.759""","=""""","=""542.759+""","=""""","="" 0.000""","=""18419.3""","=""55""","=""""","=""""","=""""","=""""",,"=""28571.89""","=""46991.15""","=""4d7.(a 4F).5p""","=""z 5G*""","=""6""","=""4d7.(a 4F).5d?""","=""e 5G""","=""6""",13,13,,"=""""","=""L3475""",
Ru,1,"=""543.9218""","=""""","=""""","=""""","=""""","=""18379.89""","=""26l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""545.271""","=""""","=""545.270+""","=""""","=""0.001""","=""18334.4""","=""13""","=""""","=""""","=""""","=""""",,"=""28571.89""","=""46906.32""","=""4d7.(a 4F).5p""","=""z 5G*""","=""6""","=""4d7.(a 4F).5d?""","=""f 5F""","=""5""",13,11,,"=""""","=""L3475""",
Ru,1,"=""545.482""","=""""","=""545.483+""","=""""","=""-0.001""","=""18327.3""","=""80w""","=""""","=""""","=""""","=""""",,"=""31186.03""","=""49513.33?""","=""4d7.(a 4P).5p""","=""z 5S*""","=""2""","=""4d7.(a 4F).5d?""","=""e 5D""","=""1""",5,3,,"=""""","=""L3475""",
Ru,1,"=""545.613""","=""""","=""545.613+""","=""""","=""0.000""","=""18322.9""","=""90""","=""""","=""""","=""""","=""""",,"=""9183.66""","=""27506.59""","=""4d7.(a 4F).5s""","=""a 3F""","=""2""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""547.5187""","=""""","=""""","=""""","=""""","=""18259.14""","=""13w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""547.9415""","=""""","=""""","=""""","=""""","=""18245.05""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""548.030""","=""""","=""548.031+""","=""""","=""-0.001""","=""18242.1""","=""26""","=""""","=""""","=""""","=""""",,"=""30279.68""","=""48521.77""","=""4d7.(a 4F).5p""","=""z 5G*""","=""5""","=""4d7.(a 4F).5d?""","=""e 5G""","=""5""",11,11,,"=""""","=""L3475""",
Ru,1,"=""548.432""","=""""","=""548.433+""","=""""","=""-0.001""","=""18228.7""","=""80""","=""""","=""""","=""""","=""""",,"=""8084.12""","=""26312.83""","=""4d7.(a 4F).5s""","=""a 3F""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""548.464""","=""""","=""548.464+""","=""""","="" 0.000""","=""18227.7""","=""18""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""31044.35""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 4F).5p""","=""z 3D*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""549.669""","=""""","=""549.670+""","=""""","=""-0.001""","=""18187.7""","=""26""","=""""","=""""","=""""","=""""",,"=""20055.71""","=""38243.38""","=""4d7.(a 2H).5s""","=""a 1H""","=""5""","=""4d7.(a 2G).5p""","=""y 3F*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""550.102""","=""""","=""550.104+""","=""""","=""-0.002""","=""18173.4""","=""13""","=""""","=""""","=""""","=""""",,"=""30348.45""","=""48521.77""","=""4d7.(a 4F).5p""","=""z 3F*""","=""4""","=""4d7.(a 4F).5d?""","=""e 5G""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""551.071""","=""""","=""551.072+""","=""""","=""-0.001""","=""18141.4""","=""130""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""30348.45""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 4F).5p""","=""z 3F*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""551.237""","=""""","=""551.238+""","=""""","=""-0.001""","=""18136.0""","=""20""","=""""","=""""","=""""","=""""",,"=""30250.40""","=""48386.33""","=""4d6.5s.(a 6D).5p""","=""z 7P*""","=""4""","=""4d6.5s.(a 6D).6s""","=""e 7D""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""551.786""","=""""","=""551.786+""","=""""","=""0.000""","=""18117.9""","=""8""","=""""","=""""","=""""","=""""",,"=""15054.07""","=""33172.02""","=""4d7.(a 2D).5s""","=""a 3D""","=""2""","=""4d7.(a 4F).5p""","=""z 3F*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""552.178""","=""""","=""552.179+""","=""""","=""-0.001""","=""18105.1""","=""12""","=""""","=""""","=""""","=""""",,"=""31186.03""","=""49291.06""","=""4d7.(a 4P).5p""","=""z 5S*""","=""2""","=""4d7.(a 4P).5d""","=""e 5P""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""553.099""","=""""","=""553.101+""","=""""","=""-0.002""","=""18074.9""","=""12""","=""""","=""""","=""""","=""""",,"=""20933.75""","=""39008.62""","=""4d8""","=""c 3P""","=""2""","=""4d7.(a 4P).5p""","=""y 5P*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""554.066""","=""""","=""554.067+""","=""""","=""-0.001""","=""18043.4""","=""24""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""30250.40""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d6.5s.(a 6D).5p""","=""z 7P*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""555.652""","=""""","=""555.652+""","=""""","="" 0.000""","=""17991.9""","=""12""","=""""","=""""","=""""","=""""",,"=""8043.69""","=""26035.56""","=""4d7.(a 4P).5s""","=""a 5P""","=""2""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""555.975""","=""""","=""555.975+""","=""""","="" 0.000""","=""17981.4""","=""90""","=""""","=""""","=""""","=""""",,"=""7483.07""","=""25464.49""","=""4d6.5s2""","=""a 5D""","=""4""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""556.903""","=""""","=""556.904+""","=""""","=""-0.001""","=""17951.5""","=""11""","=""""","=""""","=""""","=""""",,"=""8084.12""","=""26035.56""","=""4d7.(a 4F).5s""","=""a 3F""","=""3""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""557.8412""","=""""","=""""","=""""","=""""","=""17921.27""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""560.314""","=""""","=""560.315+""","=""""","=""-0.001""","=""17842.2""","=""21""","=""""","=""""","=""""","=""""",,"=""10623.53""","=""28465.69""","=""4d7.(a 2P).5s""","=""a 3P""","=""2""","=""4d7.(a 4F).5p""","=""z 5D*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""560.3552""","=""""","=""""","=""""","=""""","=""17840.87""","=""8""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L16319""",
Ru,1,"=""560.673""","=""""","=""560.675+""","=""""","=""-0.002""","=""17830.8""","=""13""","=""""","=""""","=""""","=""""",,"=""29160.46""","=""46991.15""","=""4d6.5s.(a 6D).5p""","=""z 7F*""","=""6""","=""4d7.(a 4F).5d?""","=""e 5G""","=""6""",13,13,,"=""""","=""L3475""",
Ru,1,"=""562.979""","=""""","=""562.979+""","=""""","=""0.000""","=""17757.7""","=""11""","=""""","=""""","=""""","=""""",,"=""22518.88""","=""40276.61""","=""4d6.5s2""","=""b 3H""","=""5""","=""4d7.(a 2G).5p""","=""y 3G*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""563.624""","=""""","=""563.624+""","=""""","=""0.000""","=""17737.4""","=""290""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""26312.83""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""564.166""","=""""","=""564.166+""","=""""","=""0.000""","=""17720.4""","=""11""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""30537.06""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 4F).5p""","=""z 5G*""","=""3""",9,7,,"=""""","=""L3475""",
Ru,1,"=""564.956""","=""""","=""564.955+""","=""""","=""0.001""","=""17695.6""","=""7""","=""""","=""""","=""""","=""""",,"=""9120.63""","=""26816.23""","=""4d8""","=""b 3F""","=""4""","=""4d7.(a 4F).5p""","=""z 5F*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""565.330""","=""""","=""565.331+""","=""""","=""-0.001""","=""17683.9""","=""7""","=""""","=""""","=""""","=""""",,"=""12207.05""","=""29890.91""","=""4d7.(a 2G).5s""","=""a 3G""","=""5""","=""4d7.(a 4F).5p""","=""z 3G*""","=""4""",11,9,,"=""""","=""L3475""",
Ru,1,"=""566.520""","=""""","=""566.520+""","=""""","="" 0.000""","=""17646.7""","=""11""","=""""","=""""","=""""","=""""",,"=""13699.07""","=""31345.79""","=""4d7.(a 2G).5s""","=""a 3G""","=""3""","=""4d7.(a 4F).5p""","=""z 5G*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""567.963""","=""""","=""567.964+""","=""""","=""-0.001""","=""17601.9""","=""16""","=""""","=""""","=""""","=""""",,"=""22292.64""","=""39894.50""","=""4d8""","=""c 3P""","=""1""","=""4d7.(a 2P).5p""","=""y 3P*""","=""0""",3,1,,"=""""","=""L3475""",
Ru,1,"=""569.905""","=""""","=""569.906+""","=""""","=""-0.001""","=""17541.9""","=""180""","=""""","=""""","=""""","=""""",,"=""8770.93""","=""26312.83""","=""4d7.(a 4P).5s""","=""a 5P""","=""3""","=""4d7.(a 4F).5p""","=""z 5D*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""572.482""","=""""","=""572.481+""","=""""","=""0.001""","=""17463.0""","=""13""","=""""","=""""","=""""","=""""",,"=""12816.69""","=""30279.68""","=""4d7.(a 2G).5s""","=""a 3G""","=""4""","=""4d7.(a 4F).5p""","=""z 5G*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""572.573""","=""""","=""572.574+""","=""""","=""-0.001""","=""17460.2""","=""13""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""26035.56""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""3""",7,7,,"=""""","=""L3475""",
Ru,1,"=""574.599""","=""""","=""574.600+""","=""""","=""-0.001""","=""17398.6""","=""16""","=""""","=""""","=""""","=""""",,"=""13645.75""","=""31044.35""","=""4d7.(a 4P).5s""","=""b 3P""","=""2""","=""4d7.(a 4F).5p""","=""z 3D*""","=""3""",5,7,,"=""""","=""L3475""",
Ru,1,"=""574.747""","=""""","=""574.748+""","=""""","=""-0.001""","=""17394.1""","=""16""","=""""","=""""","=""""","=""""",,"=""21643.09""","=""39037.18""","=""4d6.5s2""","=""c 3F""","=""4""","=""4d7.(a 2G).5p""","=""z 1G*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""575.202""","=""""","=""575.202+""","=""""","="" 0.000""","=""17380.4""","=""11""","=""""","=""""","=""""","=""""",,"=""8084.12""","=""25464.49""","=""4d7.(a 4F).5s""","=""a 3F""","=""3""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""575.683""","=""""","=""575.682+""","=""""","=""0.001""","=""17365.9""","=""11""","=""""","=""""","=""""","=""""",,"=""11752.62""","=""29118.49""","=""4d7.(a 2P).5s""","=""a 3P""","=""0""","=""4d7.(a 4F).5p""","=""z 5D*""","=""1""",1,3,,"=""""","=""L3475""",
Ru,1,"=""576.792""","=""""","=""576.793+""","=""""","=""-0.001""","=""17332.5""","=""11""","=""""","=""""","=""""","=""""",,"=""11786.05""","=""29118.49""","=""4d7.(a 2P).5s""","=""a 3P""","=""1""","=""4d7.(a 4F).5p""","=""z 5D*""","=""1""",3,3,,"=""""","=""L3475""",
Ru,1,"=""580.439""","=""""","=""580.437+""","=""""","=""0.002""","=""17223.6""","=""16""","=""""","=""""","=""""","=""""",,"=""23392.60""","=""40616.22""","=""4d8""","=""b 1G""","=""4""","=""4d7.(a 2G).5p""","=""z 1H*""","=""5""",9,11,,"=""""","=""L3475""",
Ru,1,"=""581.498""","=""""","=""581.498+""","=""""","=""0.000""","=""17192.2""","=""65""","=""""","=""""","=""""","=""""",,"=""9120.63""","=""26312.83""","=""4d8""","=""b 3F""","=""4""","=""4d7.(a 4F).5p""","=""z 5D*""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""582.806""","=""""","=""582.807+""","=""""","=""-0.001""","=""17153.6""","=""8""","=""""","=""""","=""""","=""""",,"=""15054.07""","=""32207.65""","=""4d7.(a 2D).5s""","=""a 3D""","=""2""","=""4d7.(a 4F).5p""","=""z 3D*""","=""2""",5,5,,"=""""","=""L3475""",
Ru,1,"=""583.321""","=""""","=""583.320+""","=""""","=""0.001""","=""17138.5""","=""16w""","=""""","=""""","=""""","=""""",,"=""30348.45""","=""47486.96""","=""4d7.(a 4F).5p""","=""z 3F*""","=""4""","=""""","=""B(3F)""","=""4""",9,9,,"=""""","=""L3475""",
Ru,1,"=""591.934""","=""""","=""591.935+""","=""""","=""-0.001""","=""16889.1""","=""55""","=""""","=""""","=""""","=""""",,"=""8575.42""","=""25464.49""","=""4d6.5s2""","=""a 5D""","=""3""","=""4d6.5s.(a 6D).5p""","=""z 7D*""","=""4""",7,9,,"=""""","=""L3475""",
Ru,1,"=""592.145""","=""""","=""592.146+""","=""""","=""-0.001""","=""16883.1""","=""80""","=""""","=""""","=""""","=""""",,"=""10623.53""","=""27506.59""","=""4d7.(a 2P).5s""","=""a 3P""","=""2""","=""4d7.(a 4F).5p""","=""z 5D*""","=""3""",5,7,,"=""""","=""L3475""",
