element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,1,"=""341.62""","=""0.02""","=""341.607""","=""0.011""","=""0.013""","=""29263.9""","=""""","=""1.5e-01""","=""2.6e-02""","=""1.2e+00""","=""-0.98""",D,"=""263745.3""","=""293010.3""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
Na,4,"=""""","=""""","=""341.621""","=""0.017""","=""""","=""29263.8""","=""""","=""2.19e-13""","=""1.92e-13""","=""4.57e-05""","=""-12.72""",C+,"=""1576.0""","=""30839.8""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p4""","=""1D""","=""2""",1,5,E2,"=""T6146,T6781""","=""""",
Na,2,"=""342.135""","=""0.010""","=""""","=""""","=""""","=""29219.8""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""342.359""","=""0.010""","=""""","=""""","=""""","=""29200.7""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""342.403""","=""0.010""","=""""","=""""","=""""","=""29197.0""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""342.530""","=""0.010""","=""""","=""""","=""""","=""29186.2""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,1,"=""342.6862""","=""0.0005""","=""342.685779""","=""0.000024""","=""0.0004""","=""29172.85""","=""6""","=""""","=""""","=""""","=""""",,"=""0.00000""","=""29172.887""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3d""","=""2D""","=""3/2""",2,4,E2,"=""""","=""L6096""",
Na,1,"=""342.73""","=""0.02""","=""342.736""","=""0.011""","=""-0.006""","=""29169.1""","=""9""","=""2.8e-01""","=""7.4e-02""","=""3.3e+00""","=""-0.53""",D,"=""263745.3""","=""292913.9""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,2,"=""343.171""","=""0.010""","=""""","=""""","=""""","=""29131.6""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""343.349""","=""0.010""","=""""","=""""","=""""","=""29116.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""343.925""","=""0.010""","=""""","=""""","=""""","=""29067.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""344.012""","=""0.010""","=""""","=""""","=""""","=""29060.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""344.336""","=""0.010""","=""""","=""""","=""""","=""29033.1""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,7,"=""""","=""""","=""344.8""","=""1.7""","=""""","=""28990""","=""""","=""1.34e-01""","=""3.59e-02""","=""1.63e+00""","=""-0.843""",B+,"=""1432600?""","=""1461590""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
Na,2,"=""345.017""","=""0.010""","=""""","=""""","=""""","=""28975.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""345.088""","=""0.010""","=""""","=""""","=""""","=""28969.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""345.528""","=""0.010""","=""""","=""""","=""""","=""28932.9""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,7,"=""""","=""""","=""345.7""","=""1.7""","=""""","=""28920""","=""""","=""2.22e-02""","=""3.98e-03""","=""1.81e-01""","=""-1.798""",C+,"=""1432600?""","=""1461520""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,2,"=""345.703""","=""0.010""","=""""","=""""","=""""","=""28918.3""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""345.895""","=""0.010""","=""""","=""""","=""""","=""28902.2""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""346.2491""","=""0.0003""","=""346.2494""","=""0.0017""","=""-0.0003""","=""28872.672""","=""450""","=""3.61e-02""","=""1.08e-02""","=""3.70e-01""","=""-1.489""",B,"=""268762.96""","=""297635.61""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""2""",3,5,,"=""T7663""","=""L914""",
Na,2,"=""346.871""","=""0.010""","=""""","=""""","=""""","=""28820.9""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""347.321""","=""0.010""","=""""","=""""","=""""","=""28783.6""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""347.581""","=""0.010""","=""""","=""""","=""""","=""28762.0""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,5,"=""""","=""""","=""347.6""","=""0.9""","=""""","=""28760""","=""""","=""2.55e-03""","=""3.47e-04""","=""3.18e-02""","=""-2.557""",D,"=""1010860""","=""1039620?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""5/2""",8,6,,"=""u21,LS""","=""""",
Na,2,"=""348.200""","=""0.010""","=""""","=""""","=""""","=""28710.9""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""348.302""","=""0.010""","=""""","=""""","=""""","=""28702.5""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""348.574""","=""0.010""","=""""","=""""","=""""","=""28680.1""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,1,"=""348.90""","=""0.02""","=""348.890""","=""0.009""","=""0.010""","=""28653.3""","=""130""","=""4.2e-01""","=""1.2e-01""","=""5.3e+00""","=""-0.32""",D,"=""263745.3""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T5209""","=""L6269""",
Na,4,"=""""","=""""","=""349.77""","=""0.17""","=""""","=""28582""","=""""","=""8.03e-03""","=""8.84e-04""","=""5.09e-02""","=""-2.355""",C,"=""612611.?""","=""641193.""","=""2s2.2p3.(2P*).3p""","=""1D""","=""2""","=""2s2.2p3.(2D*).3d""","=""1P*""","=""1""",5,3,,"=""T7663c11""","=""""",
Na,2,"=""349.826""","=""0.010""","=""""","=""""","=""""","=""28577.5""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,1,"=""350.25""","=""0.02""","=""350.237""","=""0.010""","=""0.013""","=""28542.9""","=""160""","=""8.8e-01""","=""1.6e-01""","=""7.5e+00""","=""-0.19""",D,"=""263745.3""","=""292289.2""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
Na,7,"=""""","=""""","=""350.5""","=""1.7""","=""""","=""28520""","=""""","=""1.25e-05""","=""3.46e-06""","=""1.60e-04""","=""-4.859""",E,"=""1303450?""","=""1331970""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
Na,1,"=""351.10""","=""0.02""","=""351.093""","=""0.010""","=""0.007""","=""28473.8""","=""130""","=""1.15e+00""","=""1.06e-01""","=""4.92e+00""","=""-0.373""",D,"=""263745.3""","=""292219.6""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5209""","=""L6269""",
Na,2,"=""351.695""","=""0.010""","=""""","=""""","=""""","=""28425.6""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,7,"=""""","=""""","=""352.5""","=""1.8""","=""""","=""28360""","=""""","=""1.72e-04""","=""3.21e-05""","=""2.24e-03""","=""-3.715""",D,"=""1303610""","=""1331970""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(1D).3s""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
Na,2,"=""352.529""","=""0.010""","=""""","=""""","=""""","=""28358.4""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""352.797""","=""0.010""","=""""","=""""","=""""","=""28336.8""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""352.911""","=""0.010""","=""""","=""""","=""""","=""28327.7""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""353.048""","=""0.010""","=""""","=""""","=""""","=""28316.7""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""353.3052""","=""0.0003""","=""353.3057""","=""0.0018""","=""-0.0005""","=""28296.053""","=""1500""","=""8.81e-01""","=""9.90e-02""","=""5.76e+00""","=""-0.305""",A,"=""264924.32""","=""293220.33""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3S""","=""1""",5,3,,"=""T7663""","=""L914""",
Na,5,"=""""","=""""","=""353.5""","=""1.1""","=""""","=""28280""","=""""","=""2.54e-03""","=""3.18e-04""","=""2.22e-02""","=""-2.719""",E,"=""1011340""","=""1039620?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""3/2""",6,4,,"=""u21,LS""","=""""",
Na,5,"=""""","=""""","=""353.5""","=""1.1""","=""""","=""28280""","=""""","=""1.21e-04""","=""2.27e-05""","=""1.59e-03""","=""-3.866""",E,"=""1011340""","=""1039620?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2D""","=""5/2""",6,6,,"=""u21,LS""","=""""",
Na,2,"=""354.023""","=""0.010""","=""""","=""""","=""""","=""28238.7""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""354.136""","=""0.010""","=""""","=""""","=""""","=""28229.7""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""355.057""","=""0.010""","=""""","=""""","=""""","=""28156.4""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""355.192""","=""0.010""","=""""","=""""","=""""","=""28145.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""355.250""","=""0.010""","=""""","=""""","=""""","=""28141.2""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""355.412""","=""0.010""","=""""","=""""","=""""","=""28128.3""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,5,"=""""","=""""","=""355.5""","=""1.3""","=""""","=""28120""","=""""","=""2.89e-03""","=""5.48e-04""","=""5.13e-02""","=""-2.358""",D,"=""1010860""","=""1038980?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""7/2""",8,8,,"=""u21,LS""","=""""",
Na,5,"=""""","=""""","=""355.5""","=""1.3""","=""""","=""28120""","=""""","=""1.43e-04""","=""2.03e-05""","=""1.90e-03""","=""-3.789""",E,"=""1010860""","=""1038980?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""5/2""",8,6,,"=""u21,LS""","=""""",
Na,2,"=""356.618""","=""0.010""","=""""","=""""","=""""","=""28033.2""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""357.048""","=""0.010""","=""""","=""""","=""""","=""27999.4""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""359.742""","=""0.010""","=""""","=""""","=""""","=""27789.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""359.837""","=""0.010""","=""""","=""""","=""""","=""27782.4""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""360.955""","=""0.010""","=""""","=""""","=""""","=""27696.4""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,7,"=""""","=""""","=""361.0""","=""1.8""","=""""","=""27690""","=""""","=""1.54e-04""","=""3.02e-05""","=""1.44e-03""","=""-3.918""",D,"=""1303450?""","=""1331140""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,2,"=""361.558""","=""0.010""","=""""","=""""","=""""","=""27650.2""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,5,"=""""","=""""","=""361.7""","=""1.5""","=""""","=""27640""","=""""","=""3.32e-03""","=""6.52e-04""","=""4.66e-02""","=""-2.408""",D,"=""1011340""","=""1038980?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""5/2""",6,6,,"=""u21,LS""","=""""",
Na,5,"=""""","=""""","=""361.7""","=""1.5""","=""""","=""27640""","=""""","=""1.02e-04""","=""2.66e-05""","=""1.90e-03""","=""-3.797""",E,"=""1011340""","=""1038980?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""7/2""",6,8,,"=""u21,LS""","=""""",
Na,4,"=""""","=""""","=""362.26""","=""0.19""","=""""","=""27597""","=""""","=""7.55e-05""","=""2.08e-05""","=""1.24e-03""","=""-3.983""",D+,"=""550186.""","=""577782.7""","=""2s2.2p3.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""",5,7,,"=""T7663c11""","=""""",
Na,7,"=""""","=""""","=""363.1""","=""1.9""","=""""","=""27530""","=""""","=""1.69e-05""","=""2.23e-06""","=""1.60e-04""","=""-4.874""",E,"=""1303610""","=""1331140""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
Na,2,"=""363.1272""","=""0.0003""","=""363.1272""","=""0.0019""","="" 0.0000""","=""27530.711""","=""1200""","=""3.72e-01""","=""7.36e-02""","=""2.64e+00""","=""-0.656""",A,"=""265689.62""","=""293220.33""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3S""","=""1""",3,3,,"=""T7663""","=""L914""",
Na,2,"=""366.865""","=""0.010""","=""""","=""""","=""""","=""27250.2""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""369.420""","=""0.010""","=""""","=""""","=""""","=""27061.8""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""370.100""","=""0.010""","=""""","=""""","=""""","=""27012.0""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""370.158""","=""0.010""","=""""","=""""","=""""","=""27007.8""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""371.1070""","=""0.0003""","=""371.1074""","=""0.0019""","=""-0.0004""","=""26938.742""","=""850""","=""1.02e-01""","=""6.32e-02""","=""7.73e-01""","=""-1.199""",B+,"=""266281.62""","=""293220.33""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3S""","=""1""",1,3,,"=""T7663""","=""L914""",
Na,5,"=""""","=""""","=""372.6""","=""1.2""","=""""","=""26830""","=""""","=""7.87e-02""","=""1.64e-02""","=""4.02e-01""","=""-1.484""",C,"=""892240""","=""919070""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""u21,LS""","=""""",
Na,5,"=""""","=""""","=""372.6""","=""1.2""","=""""","=""26830""","=""""","=""1.96e-01""","=""8.18e-02""","=""2.01e+00""","=""-0.786""",C+,"=""892240""","=""919070""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""u21,LS""","=""""",
Na,10,"=""""","=""""","=""373.8""","=""0.4""","=""""","=""26750""","=""""","=""1.14e+00""","=""3.99e-01""","=""1.47e+01""","=""0.078""",A,"=""(11679962)""","=""(11706708.0)""","=""1s.9s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""374.0""","=""0.4""","=""""","=""26730""","=""""","=""1.14e+00""","=""2.39e-01""","=""8.83e+00""","=""-0.144""",A,"=""(11679962)""","=""(11706688.9)""","=""1s.9s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
Na,10,"=""""","=""""","=""374.1""","=""0.4""","=""""","=""26720""","=""""","=""1.14e+00""","=""7.98e-02""","=""2.95e+00""","=""-0.621""",A,"=""(11679962)""","=""(11706684.1)""","=""1s.9s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
Na,2,"=""374.333""","=""0.010""","=""""","=""""","=""""","=""26706.6""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,6,"=""""","=""""","=""376.7""","=""2.0""","=""""","=""26540""","=""""","=""3.95e-02""","=""1.08e-02""","=""9.38e-01""","=""-1.121""",C,"=""1228210?""","=""1254750""","=""2s2.2p.5d""","=""3D*""","=""3""","=""2s.2p2.(4P).4d""","=""3F""","=""4""",7,9,,"=""T5520c2,LS""","=""""",
Na,10,"=""""","=""""","=""379.3""","=""0.4""","=""""","=""26360""","=""""","=""1.17e+00""","=""7.57e-01""","=""9.45e+00""","=""-0.121""",A,"=""(11680796)""","=""(11707151.7)""","=""1s.9s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,2,"=""379.825""","=""0.010""","=""""","=""""","=""""","=""26320.4""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""380.653""","=""0.010""","=""""","=""""","=""""","=""26263.2""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""381.312""","=""0.010""","=""""","=""""","=""""","=""26217.8""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""381.461""","=""0.010""","=""""","=""""","=""""","=""26207.6""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""382.050""","=""0.010""","=""""","=""""","=""""","=""26167.2""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,1,"=""383.36""","=""0.02""","=""383.380""","=""0.012""","=""-0.020""","=""26077.7""","=""""","=""""","=""""","=""""","=""""",,"=""266933.9""","=""293010.3""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""3/2""",6,4,,"=""""","=""L10065""",
Na,1,"=""384.80""","=""0.02""","=""384.802""","=""0.013""","=""-0.002""","=""25980.2""","=""5""","=""2.8e-01""","=""6.2e-02""","=""4.7e+00""","=""-0.43""",D,"=""266933.9""","=""292913.9""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""5/2""",6,6,,"=""T5209""","=""L6269""",
Na,7,"=""""","=""""","=""385.2""","=""2.1""","=""""","=""25950""","=""""","=""1.64e-03""","=""7.30e-04""","=""1.85e-02""","=""-2.836""",C,"=""1172340""","=""1198290""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""385.2""","=""2.1""","=""""","=""25950""","=""""","=""1.64e-03""","=""3.65e-04""","=""9.26e-03""","=""-3.137""",D+,"=""1172340""","=""1198290""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
Na,1,"=""385.23""","=""0.05""","=""385.22""","=""0.05""","=""0.01""","=""25951.""","=""""","=""""","=""""","=""""","=""""",,"=""267576.0""","=""293528""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""1/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""3/2""",2,4,,"=""""","=""L10065""",
Na,2,"=""385.832""","=""0.010""","=""""","=""""","=""""","=""25910.7""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,1,"=""386.55""","=""0.02""","=""386.543""","=""0.013""","=""0.007""","=""25862.5""","=""130""","=""5.8e-01""","=""1.3e-01""","=""1.3e+01""","=""0.02""",D,"=""266586.7""","=""292449.7""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""7/2""",8,8,,"=""T5209""","=""L6269""",
Na,2,"=""387.126""","=""0.010""","=""""","=""""","=""""","=""25824.1""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,1,"=""387.29""","=""0.02""","=""387.296""","=""0.011""","=""-0.006""","=""25813.1""","=""19""","=""1.2e-01""","=""2.0e-02""","=""2.1e+00""","=""-0.80""",D,"=""266586.7""","=""292399.4""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",8,6,,"=""T5209""","=""L6269""",
Na,2,"=""387.896""","=""0.010""","=""""","=""""","=""""","=""25772.8""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,1,"=""388.18""","=""0.02""","=""388.181""","=""0.020""","="" 0.00""","=""25753.9""","=""420""","=""1.63e+00""","=""4.61e-01""","=""4.71e+01""","=""0.567""",D,"=""266586.7""","=""292340.6""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).3d""","=""4F*""","=""9/2""",8,10,,"=""T5209""","=""L6269""",
Na,1,"=""""","=""""","=""388.39033""","=""0.00005""","=""""","=""25739.999""","=""""","=""6.95e-12""","=""1.57e-12""","=""3.02e-06""","=""-11.50""",C,"=""0.00000""","=""25739.999""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.4s""","=""2S""","=""1/2""",2,2,M1,"=""c27""","=""""",
Na,6,"=""""","=""""","=""388.4""","=""2.1""","=""""","=""25740""","=""""","=""4.00e-03""","=""9.06e-04""","=""8.11e-02""","=""-2.198""",D,"=""1228210?""","=""1253950""","=""2s2.2p.5d""","=""3D*""","=""3""","=""2s.2p2.(4P).4d""","=""3F""","=""3""",7,7,,"=""T5520c2,LS""","=""""",
Na,1,"=""388.57""","=""0.02""","=""388.571""","=""0.011""","=""-0.001""","=""25728.1""","=""36""","=""6.2e-01""","=""1.4e-01""","=""7.2e+00""","=""-0.25""",D,"=""267282.3""","=""293010.3""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T5209""","=""L6269""",
