Br,4,"=""130.2667""","=""""","=""130.2721+""","=""""","=""-0.0054""","=""76765.5""","=""150""","=""""","=""""","=""""","=""""",,"=""142071.6""","=""218834.0""","=""4s.4p3""","=""3P""","=""1""","=""4s2.4p.5p""","=""3P""","=""1""",3,3,,"=""""","=""L1157""",
Br,4,"=""130.8546""","=""""","=""130.8483+""","=""""","=""0.0063""","=""76420.7""","=""500""","=""""","=""""","=""""","=""""",,"=""142409.6""","=""218834.0""","=""4s.4p3""","=""3P""","=""2""","=""4s2.4p.5p""","=""3P""","=""1""",5,3,,"=""""","=""L1157""",
Br,4,"=""130.9903""","=""""","=""130.9840+""","=""""","=""0.0063""","=""76341.5""","=""800""","=""""","=""""","=""""","=""""",,"=""139702.3""","=""216047.5""","=""4s.4p3""","=""3P""","=""0""","=""4s2.4p.5p""","=""3D""","=""1""",1,3,,"=""""","=""L1157""",
Br,1,"=""130.9908""","=""0.00035""","=""130.99094+""","=""""","=""-0.0001""","=""76341.24""","=""3000""","=""""","=""""","=""""","=""""",,"=""3685.24""","=""80026.40""","=""4s2.4p5""","=""2P*""","=""1/2""","=""4s2.4p4.(3P<2>).4d""","=""2[1]""","=""1/2""",2,2,,"=""""","=""L351""",
Br,3,"=""131.35""","=""""","=""""","=""""","=""""","=""76130""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,1,"=""131.6735""","=""0.00035""","=""131.67349+""","=""""","=""0.0000""","=""75945.43""","=""3000""","=""""","=""""","=""""","=""""",,"=""3685.24""","=""79630.67""","=""4s2.4p5""","=""2P*""","=""1/2""","=""4s2.4p4.(3P<2>).4d""","=""2[1]""","=""3/2""",2,4,,"=""""","=""L351""",
Br,1,"=""131.7372""","=""0.00035""","=""131.73750+""","=""""","=""-0.0003""","=""75908.70""","=""1000""","=""2.8e-01""","=""7.e-03""","=""1.3e-01""","=""-1.5""",E,"=""0.00""","=""75908.53""","=""4s2.4p5""","=""2P*""","=""3/2""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""",4,4,,"=""T8844""","=""L351""",
Br,1,"=""131.7695""","=""0.00035""","=""131.76909+""","=""""","=""0.0004""","=""75890.10""","=""2000""","=""1.0e+01""","=""4.e-01""","=""7.e+00""","=""0.2""",E,"=""0.00""","=""75890.33""","=""4s2.4p5""","=""2P*""","=""3/2""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""5/2""",4,6,,"=""T8844""","=""L351""",
Br,4,"=""134.4705""","=""""","=""134.475+""","=""""","=""-0.005""","=""74365.7""","=""300""","=""""","=""""","=""""","=""""",,"=""142071.6""","=""216434.6""","=""4s.4p3""","=""3P""","=""1""","=""4s2.4p.5p""","=""3D""","=""2""",3,5,,"=""""","=""L1157""",
Br,4,"=""135.1677""","=""""","=""135.179+""","=""""","=""-0.011""","=""73982.1""","=""200""","=""""","=""""","=""""","=""""",,"=""142071.6""","=""216047.5""","=""4s.4p3""","=""3P""","=""1""","=""4s2.4p.5p""","=""3D""","=""1""",3,3,,"=""""","=""L1157""",
Br,4,"=""135.7912""","=""""","=""135.800+""","=""""","=""-0.008""","=""73642.3""","=""120""","=""""","=""""","=""""","=""""",,"=""142409.6""","=""216047.5""","=""4s.4p3""","=""3P""","=""2""","=""4s2.4p.5p""","=""3D""","=""1""",5,3,,"=""""","=""L1157""",
Br,4,"=""137.9231""","=""""","=""137.930+""","=""""","=""-0.006""","=""72504.1""","=""20""","=""""","=""""","=""""","=""""",,"=""143933.8""","=""216434.6""","=""4s.4p3""","=""1D""","=""2""","=""4s2.4p.5p""","=""3D""","=""2""",5,5,,"=""""","=""L1157""",
Br,1,"=""138.4598""","=""0.00035""","=""138.4595+""","=""""","=""0.0003""","=""72223.13""","=""12000""","=""5.e+00""","=""2.7e-01""","=""2.5e+00""","=""-0.3""",E,"=""3685.24""","=""75908.53""","=""4s2.4p5""","=""2P*""","=""1/2""","=""4s2.4p4.(1D<2>).5s""","=""2[2]""","=""3/2""",2,4,,"=""T8844""","=""L351""",
Br,3,"=""140.29""","=""""","=""""","=""""","=""""","=""71280""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,5,"=""142.975""","=""""","=""""","=""""","=""""","=""69942""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L930""",
Br,5,"=""144.260""","=""""","=""""","=""""","=""""","=""69319""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L930""",
Br,1,"=""144.9903""","=""0.00035""","=""144.99013+""","=""""","=""0.0002""","=""68970.13""","=""3000""","=""9.e+00""","=""1.4e-01""","=""2.8e+00""","=""-0.2""",E,"=""0.00""","=""68970.21""","=""4s2.4p5""","=""2P*""","=""3/2""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""",4,2,,"=""T8844""","=""L351""",
Br,5,"=""147.035""","=""""","=""""","=""""","=""""","=""68011""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L930""",
Br,4,"=""147.3561""","=""""","=""147.355+""","=""""","=""0.001""","=""67862.8""","=""150""","=""""","=""""","=""""","=""""",,"=""16190.4""","=""84053.7""","=""4s2.4p2""","=""1D""","=""2""","=""4s.4p3""","=""5S""","=""2""",5,5,,"=""""","=""L1157""",
Br,1,"=""148.8452""","=""0.00035""","=""148.84589+""","=""""","=""-0.0007""","=""67183.89""","=""50000""","=""2.0e+00""","=""6.7e-02""","=""1.3e+00""","=""-0.57""",D+,"=""0.00""","=""67183.58""","=""4s2.4p5""","=""2P*""","=""3/2""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""",4,4,,"=""T3064""","=""L351""",
Br,4,"=""150.8025""","=""""","=""150.792+""","=""""","=""0.010""","=""66312.0""","=""120""","=""""","=""""","=""""","=""""",,"=""159512.7""","=""225829.0""","=""4s2.4p.4d""","=""3F""","=""3""","=""4s2.4p.5p""","=""1D""","=""2""",7,5,,"=""""","=""L1157""",
Br,1,"=""153.1743""","=""0.00035""","=""153.1746+""","=""""","=""-0.0003""","=""65285.10""","=""30000""","=""6.e+00""","=""2.0e-01""","=""2.0e+00""","=""-0.4""",E,"=""3685.24""","=""68970.21""","=""4s2.4p5""","=""2P*""","=""1/2""","=""4s2.4p4.(3P<0>).5s""","=""2[0]""","=""1/2""",2,2,,"=""T8844""","=""L351""",
Br,1,"=""154.0654""","=""0.00035""","=""154.06614+""","=""""","=""-0.0007""","=""64907.50""","=""25000""","=""2.2e+00""","=""8.e-02""","=""1.6e+00""","=""-0.51""",D+,"=""0.00""","=""64907.19""","=""4s2.4p5""","=""2P*""","=""3/2""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""",4,4,,"=""T3064""","=""L351""",
Br,1,"=""157.4841""","=""0.00035""","=""157.4844+""","=""""","=""-0.0003""","=""63498.47""","=""30000""","=""2.0e-01""","=""1.5e-02""","=""1.6e-01""","=""-1.52""",D+,"=""3685.24""","=""67183.58""","=""4s2.4p5""","=""2P*""","=""1/2""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""3/2""",2,4,,"=""T3064""","=""L351""",
Br,1,"=""157.6387""","=""0.00035""","=""157.63808+""","=""""","=""0.0006""","=""63436.20""","=""20000""","=""5.7e-02""","=""3.2e-03""","=""6.6e-02""","=""-1.90""",D+,"=""0.00""","=""63436.45""","=""4s2.4p5""","=""2P*""","=""3/2""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""5/2""",4,6,,"=""T3064""","=""L351""",
Br,1,"=""158.2312""","=""0.00035""","=""158.2313+""","=""""","=""-0.0001""","=""63198.66""","=""25000""","=""5.e-01""","=""1.7e-02""","=""1.8e-01""","=""-1.5""",E,"=""3685.24""","=""66883.87""","=""4s2.4p5""","=""2P*""","=""1/2""","=""4s2.4p4.(3P<1>).5s""","=""2[1]""","=""1/2""",2,2,,"=""T8844""","=""L351""",
Br,4,"=""159.3830""","=""""","=""159.374+""","=""""","=""0.009""","=""62742.0""","=""700""","=""""","=""""","=""""","=""""",,"=""163083.5""","=""225829.0""","=""4s2.4p.4d""","=""3F""","=""2""","=""4s2.4p.5p""","=""1D""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""161.5890""","=""""","=""161.585+""","=""""","=""0.004""","=""61885.4""","=""700""","=""""","=""""","=""""","=""""",,"=""159512.7""","=""221399.8""","=""4s2.4p.4d""","=""3F""","=""3""","=""4s2.4p.5p""","=""3P""","=""2""",7,5,,"=""""","=""L1157""",
Br,1,"=""163.3404""","=""0.00035""","=""163.3401+""","=""""","=""0.0003""","=""61221.84""","=""75000""","=""2.3e-01""","=""1.8e-02""","=""1.9e-01""","=""-1.44""",D+,"=""3685.24""","=""64907.19""","=""4s2.4p5""","=""2P*""","=""1/2""","=""4s2.4p4.(3P<2>).5s""","=""2[2]""","=""3/2""",2,4,,"=""T3064""","=""L351""",
Br,4,"=""164.3988""","=""""","=""164.394+""","=""""","=""0.004""","=""60827.7""","=""900""","=""""","=""""","=""""","=""""",,"=""159512.7""","=""220342.0""","=""4s2.4p.4d""","=""3F""","=""3""","=""4s2.4p.5p""","=""3D""","=""3""",7,7,,"=""""","=""L1157""",
Br,4,"=""170.3506""","=""""","=""170.345+""","=""""","=""0.006""","=""58704.4""","=""1000""","=""""","=""""","=""""","=""""",,"=""161637.6""","=""220342.0""","=""4s2.4p.4d""","=""3F""","=""4""","=""4s2.4p.5p""","=""3D""","=""3""",9,7,,"=""""","=""L1157""",
Br,4,"=""174.6459""","=""""","=""174.647+""","=""""","=""-0.001""","=""57258.7""","=""600""","=""""","=""""","=""""","=""""",,"=""163083.5""","=""220342.0""","=""4s2.4p.4d""","=""3F""","=""2""","=""4s2.4p.5p""","=""3D""","=""3""",5,7,,"=""""","=""L1157""",
Br,4,"=""177.2420""","=""""","=""177.225+""","=""""","=""0.017""","=""56420.0""","=""30""","=""""","=""""","=""""","=""""",,"=""169403.5""","=""225829.0""","=""4s2.4p.4d""","=""3D""","=""2""","=""4s2.4p.5p""","=""1D""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""180.0257""","=""""","=""180.026+""","=""""","="" 0.000""","=""55547.6""","=""800""","=""""","=""""","=""""","=""""",,"=""167356.6""","=""222904.2""","=""4s2.4p.4d""","=""3D""","=""1""","=""4s2.4p.5p""","=""3S""","=""1""",3,3,,"=""""","=""L1157""",
Br,4,"=""186.6495""","=""""","=""186.657+""","=""""","=""-0.008""","=""53576.3""","=""100""","=""""","=""""","=""""","=""""",,"=""172254.9""","=""225829.0""","=""4s2.4p.4d""","=""3D""","=""3""","=""4s2.4p.5p""","=""1D""","=""2""",7,5,,"=""""","=""L1157""",
Br,4,"=""192.3198""","=""""","=""192.321+""","=""""","=""-0.002""","=""51996.7""","=""700""","=""""","=""""","=""""","=""""",,"=""169403.5""","=""221399.8""","=""4s2.4p.4d""","=""3D""","=""2""","=""4s2.4p.5p""","=""3P""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""194.2712""","=""""","=""194.260+""","=""""","=""0.011""","=""51474.4""","=""150""","=""""","=""""","=""""","=""""",,"=""167356.6""","=""218834.0""","=""4s2.4p.4d""","=""3D""","=""1""","=""4s2.4p.5p""","=""3P""","=""1""",3,3,,"=""""","=""L1157""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Br,4,"=""200.8221""","=""""","=""200.843+""","=""""","=""-0.021""","=""49779.2""","=""10""","=""""","=""""","=""""","=""""",,"=""176054.9""","=""225829.0""","=""4s2.4p.4d""","=""3P""","=""2""","=""4s2.4p.5p""","=""1D""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""202.2069""","=""""","=""202.239+""","=""""","=""-0.032""","=""49438.3""","=""10""","=""""","=""""","=""""","=""""",,"=""169403.5""","=""218834.0""","=""4s2.4p.4d""","=""3D""","=""2""","=""4s2.4p.5p""","=""3P""","=""1""",5,3,,"=""""","=""L1157""",
Br,4,"=""202.3885""","=""""","=""202.403+""","=""""","=""-0.014""","=""49394.0""","=""800""","=""""","=""""","=""""","=""""",,"=""216047.5""","=""265438.0""","=""4s2.4p.5p""","=""3D""","=""1""","=""4s2.4p.6s""","=""1P""","=""1""",3,3,,"=""""","=""L1157""",
Br,4,"=""202.8526""","=""""","=""202.847+""","=""""","=""0.006""","=""49281.0""","=""600""","=""""","=""""","=""""","=""""",,"=""216155.6""","=""265438.0""","=""4s2.4p.5p""","=""3P""","=""0""","=""4s2.4p.6s""","=""1P""","=""1""",1,3,,"=""""","=""L1157""",
Br,4,"=""203.4291""","=""""","=""203.415+""","=""""","=""0.015""","=""49141.3""","=""800""","=""""","=""""","=""""","=""""",,"=""172254.9""","=""221399.8""","=""4s2.4p.4d""","=""3D""","=""3""","=""4s2.4p.5p""","=""3P""","=""2""",7,5,,"=""""","=""L1157""",
Br,4,"=""203.6842""","=""""","=""203.692+""","=""""","=""-0.008""","=""49079.8""","=""200""","=""""","=""""","=""""","=""""",,"=""167356.6""","=""216434.6""","=""4s2.4p.4d""","=""3D""","=""1""","=""4s2.4p.5p""","=""3D""","=""2""",3,5,,"=""""","=""L1157""",
Br,4,"=""203.9836""","=""""","=""204.002+""","=""""","=""-0.018""","=""49007.8""","=""10""","=""""","=""""","=""""","=""""",,"=""216434.6""","=""265438.0""","=""4s2.4p.5p""","=""3D""","=""2""","=""4s2.4p.6s""","=""1P""","=""1""",5,3,,"=""""","=""L1157""",
Br,4,"=""204.8796""","=""""","=""204.857+""","=""""","=""0.023""","=""48793.5""","=""800""","=""""","=""""","=""""","=""""",,"=""167356.6""","=""216155.6""","=""4s2.4p.4d""","=""3D""","=""1""","=""4s2.4p.5p""","=""3P""","=""0""",3,1,,"=""""","=""L1157""",
Br,4,"=""206.6450""","=""""","=""206.672+""","=""""","=""-0.027""","=""48376.7""","=""600""","=""""","=""""","=""""","=""""",,"=""216047.5""","=""264418.0""","=""4s2.4p.5p""","=""3D""","=""1""","=""4s2.4p.6s""","=""3P""","=""2""",3,5,,"=""""","=""L1157""",
Br,4,"=""207.8998""","=""""","=""207.890+""","=""""","=""0.010""","=""48084.7""","=""500""","=""""","=""""","=""""","=""""",,"=""172254.9""","=""220342.0""","=""4s2.4p.4d""","=""3D""","=""3""","=""4s2.4p.5p""","=""3D""","=""3""",7,7,,"=""""","=""L1157""",
Br,4,"=""208.3232""","=""""","=""208.339+""","=""""","=""-0.016""","=""47987.0""","=""500""","=""""","=""""","=""""","=""""",,"=""216434.6""","=""264418.0""","=""4s2.4p.5p""","=""3D""","=""2""","=""4s2.4p.6s""","=""3P""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""209.1945""","=""""","=""209.192+""","=""""","=""0.002""","=""47784.8""","=""1000""","=""""","=""""","=""""","=""""",,"=""178041.3""","=""225829.0""","=""4s2.4p.4d""","=""1F""","=""3""","=""4s2.4p.5p""","=""1D""","=""2""",7,5,,"=""""","=""L1157""",
Br,4,"=""212.5793""","=""""","=""212.558+""","=""""","=""0.021""","=""47026.5""","=""300""","=""""","=""""","=""""","=""""",,"=""169403.5""","=""216434.6""","=""4s2.4p.4d""","=""3D""","=""2""","=""4s2.4p.5p""","=""3D""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""213.3789""","=""""","=""213.383+""","=""""","=""-0.004""","=""46850.2""","=""1000""","=""""","=""""","=""""","=""""",,"=""176054.9""","=""222904.2""","=""4s2.4p.4d""","=""3P""","=""2""","=""4s2.4p.5p""","=""3S""","=""1""",5,3,,"=""""","=""L1157""",
Br,4,"=""214.3007""","=""""","=""214.322+""","=""""","=""-0.022""","=""46648.7""","=""900""","=""""","=""""","=""""","=""""",,"=""169403.5""","=""216047.5""","=""4s2.4p.4d""","=""3D""","=""2""","=""4s2.4p.5p""","=""3D""","=""1""",5,3,,"=""""","=""L1157""",
Br,4,"=""214.5014""","=""""","=""214.506+""","=""""","=""-0.005""","=""46605.0""","=""1000""","=""""","=""""","=""""","=""""",,"=""218834.0""","=""265438.0""","=""4s2.4p.5p""","=""3P""","=""1""","=""4s2.4p.6s""","=""1P""","=""1""",3,3,,"=""""","=""L1157""",
Br,4,"=""217.8717""","=""""","=""217.895+""","=""""","=""-0.023""","=""45884.2""","=""800""","=""""","=""""","=""""","=""""",,"=""179949.7""","=""225829.0""","=""4s2.4p.4d""","=""3P""","=""1""","=""4s2.4p.5p""","=""1D""","=""2""",3,5,,"=""""","=""L1157""",
Br,4,"=""219.3170""","=""""","=""219.307+""","=""""","=""0.010""","=""45581.8""","=""700""","=""""","=""""","=""""","=""""",,"=""218834.0""","=""264418.0""","=""4s2.4p.5p""","=""3P""","=""1""","=""4s2.4p.6s""","=""3P""","=""2""",3,5,,"=""""","=""L1157""",
Br,4,"=""220.4477""","=""""","=""220.463+""","=""""","=""-0.015""","=""45348.0""","=""900""","=""""","=""""","=""""","=""""",,"=""176054.9""","=""221399.8""","=""4s2.4p.4d""","=""3P""","=""2""","=""4s2.4p.5p""","=""3P""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""224.1517""","=""""","=""224.160+""","=""""","=""-0.008""","=""44598.8""","=""700""","=""""","=""""","=""""","=""""",,"=""178307.0""","=""222904.2""","=""4s2.4p.4d""","=""3P""","=""0""","=""4s2.4p.5p""","=""3S""","=""1""",1,3,,"=""""","=""L1157""",
Br,4,"=""224.3385""","=""""","=""224.348+""","=""""","=""-0.009""","=""44561.6""","=""400""","=""""","=""""","=""""","=""""",,"=""181269.2""","=""225829.0""","=""4s2.4p.4d""","=""1P""","=""1""","=""4s2.4p.5p""","=""1D""","=""2""",3,5,,"=""""","=""L1157""",
Br,4,"=""225.7212""","=""""","=""225.729+""","=""""","=""-0.008""","=""44288.7""","=""1000""","=""""","=""""","=""""","=""""",,"=""176054.9""","=""220342.0""","=""4s2.4p.4d""","=""3P""","=""2""","=""4s2.4p.5p""","=""3D""","=""3""",5,7,,"=""""","=""L1157""",
Br,4,"=""226.2982""","=""""","=""226.278+""","=""""","=""0.020""","=""44175.8""","=""800""","=""""","=""""","=""""","=""""",,"=""172254.9""","=""216434.6""","=""4s2.4p.4d""","=""3D""","=""3""","=""4s2.4p.5p""","=""3D""","=""2""",7,5,,"=""""","=""L1157""",
Br,4,"=""226.8107""","=""""","=""226.811+""","=""""","="" 0.000""","=""44076.0""","=""500""","=""""","=""""","=""""","=""""",,"=""220342.0""","=""264418.0""","=""4s2.4p.5p""","=""3D""","=""3""","=""4s2.4p.6s""","=""3P""","=""2""",7,5,,"=""""","=""L1157""",
Br,4,"=""226.9996""","=""""","=""227.005+""","=""""","=""-0.006""","=""44039.3""","=""800""","=""""","=""""","=""""","=""""",,"=""221399.8""","=""265438.0""","=""4s2.4p.5p""","=""3P""","=""2""","=""4s2.4p.6s""","=""1P""","=""1""",5,3,,"=""""","=""L1157""",
Br,4,"=""227.2725""","=""""","=""227.259+""","=""""","=""0.013""","=""43986.4""","=""1000""","=""""","=""""","=""""","=""""",,"=""181840.0""","=""225829.0""","=""4s2.4p.5s""","=""3P""","=""1""","=""4s2.4p.5p""","=""1D""","=""2""",3,5,,"=""""","=""L1157""",
Br,2,"=""228.517""","=""""","=""""","=""""","=""""","=""43746.9""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""228.760""","=""""","=""""","=""""","=""""","=""43700.5""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""229.344""","=""""","=""""","=""""","=""""","=""43589.2""","=""400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,4,"=""230.7398""","=""""","=""230.739+""","=""""","=""0.001""","=""43325.5""","=""1000""","=""""","=""""","=""""","=""""",,"=""182503.3""","=""225829.0""","=""4s2.4p.4d""","=""1D""","=""2""","=""4s2.4p.5p""","=""1D""","=""2""",5,5,,"=""""","=""L1157""",
Br,3,"=""231.329""","=""""","=""""","=""""","=""""","=""43215.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""231.730""","=""""","=""""","=""""","=""""","=""43140.4""","=""500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,4,"=""232.3944""","=""""","=""232.388+""","=""""","=""0.006""","=""43017.0""","=""350""","=""""","=""""","=""""","=""""",,"=""221399.8""","=""264418.0""","=""4s2.4p.5p""","=""3P""","=""2""","=""4s2.4p.6s""","=""3P""","=""2""",5,5,,"=""""","=""L1157""",
Br,4,"=""232.7203""","=""""","=""232.733+""","=""""","=""-0.013""","=""42956.8""","=""700""","=""""","=""""","=""""","=""""",,"=""179949.7""","=""222904.2""","=""4s2.4p.4d""","=""3P""","=""1""","=""4s2.4p.5p""","=""3S""","=""1""",3,3,,"=""""","=""L1157""",
Br,4,"=""232.9764""","=""""","=""232.971+""","=""""","=""0.005""","=""42909.6""","=""800""","=""""","=""""","=""""","=""""",,"=""179993.6""","=""222904.2""","=""4s2.4p.5s""","=""3P""","=""0""","=""4s2.4p.5p""","=""3S""","=""1""",1,3,,"=""""","=""L1157""",
Br,4,"=""233.6921""","=""""","=""233.687+""","=""""","=""0.005""","=""42778.2""","=""900""","=""""","=""""","=""""","=""""",,"=""176054.9""","=""218834.0""","=""4s2.4p.4d""","=""3P""","=""2""","=""4s2.4p.5p""","=""3P""","=""1""",5,3,,"=""""","=""L1157""",
Br,2,"=""233.693""","=""""","=""""","=""""","=""""","=""42778.1""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,4,"=""235.0226""","=""""","=""235.035+""","=""""","=""-0.013""","=""42536.0""","=""750""","=""""","=""""","=""""","=""""",,"=""222904.2""","=""265438.0""","=""4s2.4p.5p""","=""3S""","=""1""","=""4s2.4p.6s""","=""1P""","=""1""",3,3,,"=""""","=""L1157""",
Br,4,"=""236.3192""","=""""","=""236.330+""","=""""","=""-0.011""","=""42302.7""","=""25""","=""""","=""""","=""""","=""""",,"=""178041.3""","=""220342.0""","=""4s2.4p.4d""","=""1F""","=""3""","=""4s2.4p.5p""","=""3D""","=""3""",7,7,,"=""""","=""L1157""",
Br,2,"=""238.645""","=""""","=""""","=""""","=""""","=""41890.5""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""238.670""","=""""","=""""","=""""","=""""","=""41886.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""238.869""","=""""","=""""","=""""","=""""","=""41851.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""238.896""","=""""","=""""","=""""","=""""","=""41846.5""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""238.969""","=""""","=""""","=""""","=""""","=""41833.7""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""239.221""","=""""","=""""","=""""","=""""","=""41789.6""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""239.242""","=""""","=""""","=""""","=""""","=""41785.9""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,4,"=""240.8161""","=""""","=""240.811+""","=""""","=""0.006""","=""41512.8""","=""1000""","=""""","=""""","=""""","=""""",,"=""222904.2""","=""264418.0""","=""4s2.4p.5p""","=""3S""","=""1""","=""4s2.4p.6s""","=""3P""","=""2""",3,5,,"=""""","=""L1157""",
Br,4,"=""241.1579""","=""""","=""241.181+""","=""""","=""-0.023""","=""41454.0""","=""1000""","=""""","=""""","=""""","=""""",,"=""179949.7""","=""221399.8""","=""4s2.4p.4d""","=""3P""","=""1""","=""4s2.4p.5p""","=""3P""","=""2""",3,5,,"=""""","=""L1157""",
Br,3,"=""246.239""","=""""","=""""","=""""","=""""","=""40598.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,3,"=""248.260""","=""""","=""""","=""""","=""""","=""40268.2""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""248.850""","=""""","=""""","=""""","=""""","=""40172.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,2,"=""249.522""","=""""","=""""","=""""","=""""","=""40064.5""","=""300w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""249.925""","=""""","=""""","=""""","=""""","=""39999.9""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L773""",
Br,2,"=""252.170""","=""""","=""""","=""""","=""""","=""39643.9""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""252.949""","=""""","=""""","=""""","=""""","=""39521.8""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""254.148""","=""""","=""""","=""""","=""""","=""39335.3""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""255.109""","=""""","=""""","=""""","=""""","=""39187.2""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
Br,2,"=""255.692""","=""""","=""""","=""""","=""""","=""39097.8""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7392""",
Br,3,"=""257.083""","=""""","=""""","=""""","=""""","=""38886.3""","=""350w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7483""",
