Yb,2,"=""274.866""","=""""","=""""","=""""","=""""","=""36370.6""","=""230""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""274.991""","=""""","=""""","=""""","=""""","=""36354.1""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""275.048""","=""""","=""275.0478+""","=""""","=""0.000""","=""36346.5""","=""1300""","=""3.20e+00""","=""4.54e-01""","=""3.29e+01""","=""0.560""",,"=""21418.75""","=""57765.32""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""(7/2,1)""","=""9/2""",8,10,,"=""T6917""","=""L3475""",
Yb,2,"=""275.145""","=""""","=""""","=""""","=""""","=""36333.7""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""275.594""","=""""","=""""","=""""","=""""","=""36274.5""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""275.676""","=""""","=""""","=""""","=""""","=""36263.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""275.900""","=""""","=""""","=""""","=""""","=""36234.3""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""276.078""","=""""","=""""","=""""","=""""","=""36210.9""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""276.137""","=""""","=""""","=""""","=""""","=""36203.2""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""276.441""","=""""","=""""","=""""","=""""","=""36163.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""276.550""","=""""","=""""","=""""","=""""","=""36149.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""277.132""","=""""","=""""","=""""","=""""","=""36073.2""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""277.628""","=""""","=""""","=""""","=""""","=""36008.8""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""278.466""","=""""","=""""","=""""","=""""","=""35900.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""278.796""","=""""","=""""","=""""","=""""","=""35857.9""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""278.824""","=""""","=""""","=""""","=""""","=""35854.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""279.328""","=""""","=""""","=""""","=""""","=""35789.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""279.444""","=""""","=""""","=""""","=""""","=""35774.8""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""279.507""","=""""","=""""","=""""","=""""","=""35766.7""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""279.529""","=""""","=""""","=""""","=""""","=""35763.9""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""279.560""","=""""","=""""","=""""","=""""","=""35760.0""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""279.780""","=""""","=""""","=""""","=""""","=""35731.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""279.821""","=""""","=""""","=""""","=""""","=""35726.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""279.938""","=""""","=""""","=""""","=""""","=""35711.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""280.000""","=""""","=""""","=""""","=""""","=""35703.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""280.006""","=""""","=""""","=""""","=""""","=""35703.0""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""280.332""","=""""","=""""","=""""","=""""","=""35661.5""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""280.343""","=""""","=""""","=""""","=""""","=""35660.1""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""280.722""","=""""","=""""","=""""","=""""","=""35611.9""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""280.851""","=""""","=""""","=""""","=""""","=""35595.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""281.072""","=""""","=""""","=""""","=""""","=""35567.6""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""281.453""","=""""","=""""","=""""","=""""","=""35519.5""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""281.632""","=""""","=""""","=""""","=""""","=""35496.9""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""281.692""","=""""","=""""","=""""","=""""","=""35489.3""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,3,"=""281.872""","=""""","=""""","=""""","=""""","=""35466.7""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""282.115""","=""""","=""""","=""""","=""""","=""35436.1""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""282.497""","=""""","=""""","=""""","=""""","=""35388.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""282.601""","=""""","=""""","=""""","=""""","=""35375.2""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""283.099""","=""""","=""""","=""""","=""""","=""35312.9""","=""190""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""283.220""","=""""","=""""","=""""","=""""","=""35297.9""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""283.497""","=""""","=""""","=""""","=""""","=""35263.4""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""284.259""","=""""","=""""","=""""","=""""","=""35168.8""","=""14""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""284.296""","=""""","=""""","=""""","=""""","=""35164.3""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""284.718""","=""""","=""""","=""""","=""""","=""35112.2""","=""230w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""284.844""","=""""","=""""","=""""","=""""","=""35096.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""284.934""","=""""","=""""","=""""","=""""","=""35085.5""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.113""","=""""","=""""","=""""","=""""","=""35063.5""","=""360""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.186""","=""""","=""""","=""""","=""""","=""35054.5""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.341""","=""""","=""""","=""""","=""""","=""35035.5""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.368""","=""""","=""""","=""""","=""""","=""35032.2""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.414""","=""""","=""""","=""""","=""""","=""35026.5""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.449""","=""""","=""""","=""""","=""""","=""35022.2""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.833""","=""""","=""""","=""""","=""""","=""34975.2""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.846""","=""""","=""""","=""""","=""""","=""34973.6""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.939""","=""""","=""""","=""""","=""""","=""34962.2""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""285.980""","=""""","=""""","=""""","=""""","=""34957.2""","=""430""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""286.039""","=""""","=""""","=""""","=""""","=""34950.0""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""286.121""","=""""","=""""","=""""","=""""","=""34940.0""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""286.134""","=""""","=""""","=""""","=""""","=""34938.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""286.706""","=""""","=""""","=""""","=""""","=""34868.7""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""287.006""","=""""","=""""","=""""","=""""","=""34832.3""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,1,"=""287.349""","=""""","=""""","=""""","=""""","=""34790.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""287.586""","=""""","=""""","=""""","=""""","=""34762.0""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""288.597""","=""""","=""""","=""""","=""""","=""34640.2""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""288.626""","=""""","=""""","=""""","=""""","=""34636.8""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""288.804""","=""""","=""""","=""""","=""""","=""34615.4""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""289.138""","=""""","=""289.1385+""","=""""","="" 0.000""","=""34575.4""","=""3600""","=""3.42e-01""","=""8.58e-02""","=""1.63e+00""","=""-0.766""",,"=""0.00""","=""34575.37""","=""4f14.6s""","=""2S""","=""1/2""","=""4f13.(2F*<7/2>).5d.6s.(1D)""","=""1[3/2]*""","=""3/2""",2,4,,"=""T7227""","=""L3475""",
Yb,2,"=""289.362""","=""""","=""""","=""""","=""""","=""34548.7""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""289.690""","=""""","=""""","=""""","=""""","=""34509.5""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""289.830""","=""""","=""""","=""""","=""""","=""34492.9""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""289.970""","=""""","=""""","=""""","=""""","=""34476.2""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""290.241""","=""""","=""""","=""""","=""""","=""34444.0""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""290.292""","=""""","=""""","=""""","=""""","=""34438.0""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""290.631""","=""""","=""""","=""""","=""""","=""34397.8""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""290.688""","=""""","=""""","=""""","=""""","=""34391.1""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""290.833""","=""""","=""""","=""""","=""""","=""34373.9""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""290.919""","=""""","=""""","=""""","=""""","=""34363.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""290.948""","=""""","=""""","=""""","=""""","=""34360.3""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""291.152""","=""""","=""""","=""""","=""""","=""34336.3""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""291.286""","=""""","=""""","=""""","=""""","=""34320.5""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""291.421""","=""""","=""""","=""""","=""""","=""34304.6""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""291.528""","=""""","=""""","=""""","=""""","=""34292.0""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""291.643""","=""""","=""""","=""""","=""""","=""34278.5""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""291.935""","=""""","=""""","=""""","=""""","=""34244.2""","=""280""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""292.112""","=""""","=""""","=""""","=""""","=""34223.4""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""292.424""","=""""","=""""","=""""","=""""","=""34186.9""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""292.785""","=""""","=""""","=""""","=""""","=""34144.8""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""292.897""","=""""","=""""","=""""","=""""","=""34131.7""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,1,"=""293.436""","=""""","=""""","=""""","=""""","=""34069.0""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""293.511""","=""""","=""""","=""""","=""""","=""34060.3""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""293.719""","=""""","=""""","=""""","=""""","=""34036.2""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""293.953""","=""""","=""""","=""""","=""""","=""34009.1""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""294.052""","=""""","=""""","=""""","=""""","=""33997.6""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""294.204""","=""""","=""""","=""""","=""""","=""33980.1""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""294.591""","=""""","=""""","=""""","=""""","=""33935.4""","=""140""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""294.630""","=""""","=""""","=""""","=""""","=""33931.0""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""294.676""","=""""","=""""","=""""","=""""","=""33925.7""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""295.033""","=""""","=""""","=""""","=""""","=""33884.6""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""295.532""","=""""","=""""","=""""","=""""","=""33827.4""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""295.763""","=""""","=""""","=""""","=""""","=""33801.0""","=""18""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""296.252""","=""""","=""""","=""""","=""""","=""33745.2""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""296.326""","=""""","=""""","=""""","=""""","=""33736.8""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""296.346""","=""""","=""""","=""""","=""""","=""33734.5""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""296.476""","=""""","=""""","=""""","=""""","=""33719.7""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""297.056""","=""""","=""297.0560+""","=""""","="" 0.000""","=""33653.9""","=""2000""","=""2.61e-01""","=""3.45e-02""","=""6.76e-01""","=""-1.161""",,"=""0.00""","=""33653.86""","=""4f14.6s""","=""2S""","=""1/2""","=""4f13.(2F*<7/2>).5d.6s.(3D)""","=""3[3/2]*""","=""1/2""",2,2,,"=""T7227""","=""L3475""",
Yb,3,"=""297.784""","=""""","=""""","=""""","=""""","=""33571.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""298.249""","=""""","=""""","=""""","=""""","=""33519.3""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""298.266""","=""""","=""""","=""""","=""""","=""33517.3""","=""21""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""298.370""","=""""","=""""","=""""","=""""","=""33505.7""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""298.399""","=""""","=""""","=""""","=""""","=""33502.4""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""298.508""","=""""","=""""","=""""","=""""","=""33490.2""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""298.588""","=""""","=""""","=""""","=""""","=""33481.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""299.037""","=""""","=""""","=""""","=""""","=""33430.9""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""299.187""","=""""","=""""","=""""","=""""","=""33414.2""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""299.394""","=""""","=""""","=""""","=""""","=""33391.1""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""299.480""","=""""","=""""","=""""","=""""","=""33381.5""","=""170""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""299.586""","=""""","=""""","=""""","=""""","=""33369.7""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,3,"=""299.800""","=""""","=""""","=""""","=""""","=""33345.8""","=""800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4835""",
Yb,2,"=""300.046""","=""""","=""""","=""""","=""""","=""33318.5""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""300.261""","=""""","=""""","=""""","=""""","=""33294.7""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""300.577""","=""""","=""""","=""""","=""""","=""33259.7""","=""310""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""300.939""","=""""","=""""","=""""","=""""","=""33219.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Yb,2,"=""301.062""","=""""","=""""","=""""","=""""","=""33206.1""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
