Tc,1,"=""489.0884""","=""""","=""489.0878""","=""""","=""0.0006""","=""20440.49""","=""150c""","=""""","=""""","=""""","=""""",,"=""23588.40""","=""44028.92""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""3/2""","=""4d6.(5D).6s""","=""e 6D""","=""3/2""",4,4,,"=""""","=""L149""",
Tc,1,"=""489.1918""","=""""","=""489.1909""","=""""","=""0.0009""","=""20436.17""","=""8000""","=""""","=""""","=""""","=""""",,"=""11578.60""","=""32014.81""","=""4d6.(5D).5s""","=""4D""","=""3/2""","=""4d6.(5D).5p""","=""4F*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""489.2490""","=""""","=""489.2486""","=""""","=""0.0004""","=""20433.78""","=""150""","=""""","=""""","=""""","=""""",,"=""22180.10""","=""42613.90""","=""4d6.(3G).5s""","=""2G""","=""9/2""","=""4d6.(3G).5p""","=""2H*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""490.8509""","=""""","=""490.8446""","=""""","=""0.0063""","=""20367.10""","=""1000""","=""""","=""""","=""""","=""""",,"=""11890.70""","=""32258.06""","=""4d6.(5D).5s""","=""4D""","=""1/2""","=""4d6.(5D).5p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L149""",
Tc,1,"=""490.9566""","=""""","=""490.9509""","=""""","=""0.0057""","=""20362.71""","=""2000""","=""""","=""""","=""""","=""""",,"=""11890.70""","=""32253.65""","=""4d6.(5D).5s""","=""4D""","=""1/2""","=""4d6.(5D).5p""","=""4F*""","=""3/2""",2,4,,"=""""","=""L149""",
Tc,1,"=""491.3020""","=""""","=""491.3017""","=""""","=""0.0003""","=""20348.40""","=""500""","=""""","=""""","=""""","=""""",,"=""11578.60""","=""31927.01""","=""4d6.(5D).5s""","=""4D""","=""3/2""","=""4d6.(5D).5p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""491.4699""","=""""","=""491.4689""","=""""","=""0.0010""","=""20341.45""","=""150c""","=""""","=""""","=""""","=""""",,"=""23455.21""","=""43796.70""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""5/2""","=""4d6.(5D).6s""","=""e 6D""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""492.0668""","=""""","=""492.0664""","=""""","=""0.0004""","=""20316.77""","=""200c,l""","=""""","=""""","=""""","=""""",,"=""21447.47""","=""41764.26""","=""4d7""","=""4F""","=""3/2""","=""4d6.(3F2).5p""","=""4G*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""492.3601""","=""""","=""492.3601""","=""""","=""0.0000""","=""20304.67""","=""300""","=""""","=""""","=""""","=""""",,"=""20783.83""","=""41088.50""","=""4d7""","=""4F""","=""7/2""","=""4d6.(3H).5p""","=""2G*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""494.8064""","=""""","=""494.8060""","=""""","=""0.0004""","=""20204.29""","=""400""","=""""","=""""","=""""","=""""",,"=""3250.91""","=""23455.21""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""497.6340""","=""""","=""497.6341""","=""""","=""-0.0001""","=""20089.48""","=""5000""","=""""","=""""","=""""","=""""",,"=""17522.92""","=""37612.40""","=""4d5.(6S).5s.(7S).5p""","=""8P*""","=""9/2""","=""4d5.(6S).5s.(7S).6s""","=""e 8S""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""499.4997""","=""""","=""499.5007""","=""""","=""-0.0010""","=""20014.45""","=""400""","=""""","=""""","=""""","=""""",,"=""3250.91""","=""23265.32""","=""4d6.(5D).5s""","=""6D""","=""7/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""7/2""",8,8,,"=""""","=""L4515""",
Tc,1,"=""500.2674""","=""""","=""500.2668""","=""""","=""0.0006""","=""19983.74""","=""200""","=""""","=""""","=""""","=""""",,"=""21719.83""","=""41703.59""","=""4d6.(3H).5s""","=""2H""","=""11/2""","=""4d6.(3H).5p""","=""2G*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""500.5737""","=""""","=""500.5754""","=""""","=""-0.0017""","=""19971.51""","=""100""","=""""","=""""","=""""","=""""",,"=""19791.94""","=""39763.38""","=""4d6.(3F2).5s""","=""4F""","=""9/2""","=""4d5.(4G).5s.(5G).5p""","=""6F*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""501.4517""","=""""","=""501.4514""","=""""","=""0.0003""","=""19936.54""","=""200c,w""","=""""","=""""","=""""","=""""",,"=""23455.21""","=""43391.76""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""5/2""","=""4d6.(5D).6s""","=""e 6D""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""502.6238""","=""""","=""502.6240""","=""""","=""-0.0002""","=""19890.05""","=""500""","=""""","=""""","=""""","=""""",,"=""20639.36""","=""40529.40""","=""4d6.(3G).5s""","=""4G""","=""11/2""","=""4d5.(4G).5s.(5G).5p""","=""4H*""","=""13/2""",12,14,,"=""""","=""L4515,L14280""",
Tc,1,"=""502.6793""","=""""","=""502.6786""","=""""","=""0.0007""","=""19887.85""","=""300*""","=""""","=""""","=""""","=""""",,"=""42613.90""","=""62501.78?""","=""4d6.(3G).5p""","=""2H*""","=""9/2""","=""""","=""6""","=""7/2""",10,8,,"=""""","=""L4515""",
Tc,1,"=""502.6793""","=""""","=""502.6791""","=""""","=""0.0002""","=""19887.85""","=""300*""","=""""","=""""","=""""","=""""",,"=""3700.54""","=""23588.40""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""3/2""",6,4,,"=""""","=""L149""",
Tc,1,"=""502.7894""","=""""","=""502.7883""","=""""","=""0.0011""","=""19883.50""","=""150""","=""""","=""""","=""""","=""""",,"=""21204.96""","=""41088.50""","=""4d6.(3H).5s""","=""2H""","=""9/2""","=""4d6.(3H).5p""","=""2G*""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""503.2446""","=""""","=""503.2442""","=""""","=""0.0004""","=""19865.51""","=""80""","=""""","=""""","=""""","=""""",,"=""10516.53""","=""30382.06""","=""4d6.(5D).5s""","=""4D""","=""7/2""","=""4d6.(5D).5p""","=""6F*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""505.5274""","=""""","=""505.5271""","=""""","=""0.0003""","=""19775.81""","=""300""","=""""","=""""","=""""","=""""",,"=""19791.94""","=""39567.76""","=""4d6.(3F2).5s""","=""4F""","=""9/2""","=""4d6.(3G).5p""","=""4F*""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""505.8331""","=""""","=""505.8338""","=""""","=""-0.0007""","=""19763.86""","=""60""","=""""","=""""","=""""","=""""",,"=""20639.36""","=""40403.19""","=""4d6.(3G).5s""","=""4G""","=""11/2""","=""4d5.(4G).5s.(5G).5p""","=""4H*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""506.0686""","=""""","=""506.0683""","=""""","=""0.0003""","=""19754.66""","=""500""","=""""","=""""","=""""","=""""",,"=""3700.54""","=""23455.21""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""509.0743""","=""""","=""509.0744""","=""""","=""-0.0001""","=""19638.02""","=""80""","=""""","=""""","=""""","=""""",,"=""21450.48""","=""41088.50""","=""4d6.(3G).5s""","=""4G""","=""9/2""","=""4d6.(3H).5p""","=""2G*""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""509.6280""","=""""","=""509.6269""","=""""","=""0.0011""","=""19616.69""","=""5000""","=""""","=""""","=""""","=""""",,"=""10516.53""","=""30133.26""","=""4d6.(5D).5s""","=""4D""","=""7/2""","=""4d6.(5D).5p""","=""6F*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""510.3240""","=""""","=""510.3244""","=""""","=""-0.0004""","=""19589.93""","=""200c""","=""""","=""""","=""""","=""""",,"=""23265.32""","=""42855.24""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""7/2""","=""4d6.(5D).6s""","=""e 6D""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""510.4321""","=""""","=""510.4310""","=""""","=""0.0011""","=""19585.79""","=""500""","=""""","=""""","=""""","=""""",,"=""4002.57""","=""23588.40""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""3/2""",4,4,,"=""""","=""L149""",
Tc,1,"=""510.9809""","=""""","=""510.9801""","=""""","=""0.0008""","=""19564.75""","=""200""","=""""","=""""","=""""","=""""",,"=""3700.54""","=""23265.32""","=""4d6.(5D).5s""","=""6D""","=""5/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""512.0605""","=""""","=""512.0608""","=""""","=""-0.0003""","=""19523.50""","=""100""","=""""","=""""","=""""","=""""",,"=""22180.10""","=""41703.59""","=""4d6.(3G).5s""","=""2G""","=""9/2""","=""4d6.(3H).5p""","=""2G*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""513.9262""","=""""","=""513.9259""","=""""","=""0.0003""","=""19452.63""","=""500""","=""""","=""""","=""""","=""""",,"=""4002.57""","=""23455.21""","=""4d6.(5D).5s""","=""6D""","=""3/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""515.0630""","=""""","=""515.0642""","=""""","=""-0.0012""","=""19409.69""","=""500""","=""""","=""""","=""""","=""""",,"=""4178.75""","=""23588.40""","=""4d6.(5D).5s""","=""6D""","=""1/2""","=""4d5.(6S).5s.(7S).5p""","=""6P*""","=""3/2""",2,4,,"=""""","=""L149""",
Tc,1,"=""516.1810""","=""""","=""516.1795""","=""""","=""0.0015""","=""19367.65""","=""2000*""","=""""","=""""","=""""","=""""",,"=""20523.34""","=""39891.05""","=""4d6.(3F2).5s""","=""2F""","=""5/2""","=""4d5.(4G).5s.(5G).5p""","=""6F*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""516.1810""","=""""","=""516.1814""","=""""","=""-0.0004""","=""19367.65""","=""2000*""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""32620.38""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d6.(5D).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""517.4812""","=""""","=""517.4813""","=""""","=""-0.0001""","=""19318.99""","=""2000""","=""""","=""""","=""""","=""""",,"=""11063.07""","=""30382.06""","=""4d6.(5D).5s""","=""4D""","=""5/2""","=""4d6.(5D).5p""","=""6F*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""520.6561""","=""""","=""520.6555""","=""""","=""0.0006""","=""19201.19""","=""100""","=""""","=""""","=""""","=""""",,"=""30382.06""","=""49583.27""","=""4d6.(5D).5p""","=""6F*""","=""7/2""","=""4d6.(5D).5d""","=""6G""","=""9/2""",8,10,,"=""""","=""L4515,L14280""",
Tc,1,"=""522.5554""","=""""","=""""","=""""","=""""","=""19131.40""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4515""",
Tc,1,"=""526.0217""","=""""","=""526.0221""","=""""","=""-0.0004""","=""19005.33""","=""200c,w""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""32258.06""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d6.(5D).5p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L149""",
Tc,1,"=""526.1444""","=""""","=""526.1441""","=""""","=""0.0003""","=""19000.90""","=""200c""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""32253.65""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d6.(5D).5p""","=""4F*""","=""3/2""",6,4,,"=""""","=""L149""",
Tc,1,"=""527.5512""","=""""","=""527.5504""","=""""","=""0.0008""","=""18950.23""","=""1000""","=""""","=""""","=""""","=""""",,"=""11578.60""","=""30528.86""","=""4d6.(5D).5s""","=""4D""","=""3/2""","=""4d6.(5D).5p""","=""6F*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""528.5067""","=""""","=""528.5076""","=""""","=""-0.0009""","=""18915.97""","=""800""","=""""","=""""","=""""","=""""",,"=""14169.75""","=""33085.69""","=""4d6.(3P2).5s""","=""4P""","=""3/2""","=""4d6.(5D).5p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""530.5307""","=""""","=""530.5318""","=""""","=""-0.0011""","=""18843.81""","=""100""","=""""","=""""","=""""","=""""",,"=""30133.26""","=""48977.03""","=""4d6.(5D).5p""","=""6F*""","=""9/2""","=""4d6.(5D).5d""","=""6D""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""531.4964""","=""""","=""531.4964""","=""""","="" 0.0000""","=""18809.57""","=""400""","=""""","=""""","=""""","=""""",,"=""21719.83""","=""40529.40""","=""4d6.(3H).5s""","=""2H""","=""11/2""","=""4d5.(4G).5s.(5G).5p""","=""4H*""","=""13/2""",12,14,,"=""""","=""L4515,L14280""",
Tc,1,"=""532.0198""","=""""","=""532.0188""","=""""","=""0.0010""","=""18791.07""","=""600""","=""""","=""""","=""""","=""""",,"=""21450.48""","=""40241.58""","=""4d6.(3G).5s""","=""4G""","=""9/2""","=""4d5.(4G).5s.(5G).5p""","=""4H*""","=""11/2""",10,12,,"=""""","=""L149""",
Tc,1,"=""533.4790""","=""""","=""533.4718""","=""""","=""0.0072""","=""18739.67""","=""200""","=""""","=""""","=""""","=""""",,"=""11890.70""","=""30630.62""","=""4d6.(5D).5s""","=""4D""","=""1/2""","=""4d6.(5D).5p""","=""6F*""","=""3/2""",2,4,,"=""""","=""L149""",
Tc,1,"=""535.3480""","=""""","=""535.3473""","=""""","=""0.0007""","=""18674.24""","=""500c,w""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""31927.01""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d6.(5D).5p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""535.6634""","=""""","=""535.6625""","=""""","=""0.0009""","=""18663.25""","=""200""","=""""","=""""","=""""","=""""",,"=""14679.90""","=""33343.18""","=""4d6.(3P2).5s""","=""4P""","=""1/2""","=""4d6.(5D).5p""","=""4D*""","=""3/2""",2,4,,"=""""","=""L149""",
Tc,1,"=""535.8646""","=""""","=""535.8647""","=""""","=""-0.0001""","=""18656.24""","=""300*""","=""""","=""""","=""""","=""""",,"=""30133.26""","=""48789.50""","=""4d6.(5D).5p""","=""6F*""","=""9/2""","=""4d6.(5D).5d""","=""4G""","=""11/2""",10,12,,"=""""","=""L4515,L14280""",
Tc,1,"=""535.8646""","=""""","=""535.8675""","=""""","=""-0.0029""","=""18656.24""","=""300*""","=""""","=""""","=""""","=""""",,"=""23957.76""","=""42613.90""","=""4d6.(1G2).5s""","=""2G""","=""7/2""","=""4d6.(3G).5p""","=""2H*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""536.0142""","=""""","=""536.0138""","=""""","=""0.0004""","=""18651.04""","=""200""","=""""","=""""","=""""","=""""",,"=""21752.14""","=""40403.19""","=""4d6.(3G).5s""","=""4G""","=""7/2""","=""4d5.(4G).5s.(5G).5p""","=""4H*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""537.5201""","=""""","=""537.5202""","=""""","=""-0.0001""","=""18598.78""","=""500h""","=""""","=""""","=""""","=""""",,"=""30067.29""","=""48666.07""","=""4d6.(5D).5p""","=""6F*""","=""11/2""","=""4d6.(5D).5d""","=""6G""","=""13/2""",12,14,,"=""""","=""L4515,L14280""",
Tc,1,"=""542.3048""","=""""","=""542.3054""","=""""","=""-0.0006""","=""18434.69""","=""150c""","=""""","=""""","=""""","=""""",,"=""31503.93""","=""49938.60""","=""4d5.(6S).5s.(5S).5p""","=""6P*""","=""3/2""","=""4d6.(5D).5d""","=""6G""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""544.7402""","=""""","=""544.7406""","=""""","=""-0.0004""","=""18352.27""","=""200""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""31605.00""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d6.(5D).5p""","=""4F*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""545.1900""","=""""","=""545.1877""","=""""","=""0.0023""","=""18337.13""","=""500c*""","=""""","=""""","=""""","=""""",,"=""30067.29""","=""48404.50""","=""4d6.(5D).5p""","=""6F*""","=""11/2""","=""4d6.(5D).5d""","=""6F""","=""11/2""",12,12,,"=""""","=""L4515,L14280""",
Tc,1,"=""545.1900""","=""""","=""545.1981""","=""""","=""-0.0081""","=""18337.13""","=""500c*""","=""""","=""""","=""""","=""""",,"=""31605.00""","=""49941.86""","=""4d6.(5D).5p""","=""4F*""","=""7/2""","=""4d6.(5D).5d""","=""4F""","=""9/2""",8,10,,"=""""","=""L4515,L14280""",
Tc,1,"=""545.5952""","=""""","=""545.5965""","=""""","=""-0.0013""","=""18323.51""","=""100""","=""""","=""""","=""""","=""""",,"=""32014.81""","=""50338.28""","=""4d6.(5D).5p""","=""4F*""","=""5/2""","=""4d6.(5D).5d""","=""4F""","=""7/2""",6,8,,"=""""","=""L4515,L14280""",
Tc,1,"=""547.1962""","=""""","=""547.1954""","=""""","=""0.0008""","=""18269.90""","=""300*""","=""""","=""""","=""""","=""""",,"=""31114.08""","=""49384.01""","=""4d6.(5D).5p""","=""4F*""","=""9/2""","=""4d6.(5D).5d""","=""6G""","=""11/2""",10,12,,"=""""","=""L4515,L14280""",
Tc,1,"=""547.1962""","=""""","=""547.1981""","=""""","=""-0.0019""","=""18269.90""","=""300*""","=""""","=""""","=""""","=""""",,"=""23460.03?""","=""41729.87""","=""""","=""3""","=""7/2""","=""4d6.(3F2).5p""","=""4G*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""548.3012""","=""""","=""548.3034""","=""""","=""-0.0022""","=""18233.08""","=""70""","=""""","=""""","=""""","=""""",,"=""43805.25""","=""62038.26?""","=""4d6.(3F2).5p""","=""2F*""","=""7/2""","=""""","=""5""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""548.5373""","=""""","=""548.5369""","=""""","=""0.0004""","=""18225.24""","=""60""","=""""","=""""","=""""","=""""",,"=""21752.14""","=""39977.39""","=""4d6.(3G).5s""","=""4G""","=""7/2""","=""4d6.(3F).5p""","=""4F*""","=""5/2""",8,6,,"=""""","=""L4515""",
Tc,1,"=""550.6890""","=""""","=""550.6898""","=""""","=""-0.0008""","=""18154.03""","=""80c,w""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""31406.74""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d5.(6S).5s.(5S).5p""","=""6P*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""552.4107""","=""""","=""552.4091""","=""""","=""0.0016""","=""18097.45""","=""150""","=""""","=""""","=""""","=""""",,"=""27971.36""","=""46068.86""","=""4d7""","=""2G""","=""9/2""","=""4d6.(3H).5p""","=""2H*""","=""9/2""",10,10,,"=""""","=""L149""",
Tc,1,"=""552.8233""","=""""","=""552.8245""","=""""","=""-0.0012""","=""18083.94""","=""100""","=""""","=""""","=""""","=""""",,"=""14169.75""","=""32253.65""","=""4d6.(3P2).5s""","=""4P""","=""3/2""","=""4d6.(5D).5p""","=""4F*""","=""3/2""",4,4,,"=""""","=""L149""",
Tc,1,"=""554.1939""","=""""","=""554.1941""","=""""","=""-0.0002""","=""18039.22""","=""200""","=""""","=""""","=""""","=""""",,"=""25058.56""","=""43097.77""","=""4d6.(3D).5s""","=""4D""","=""7/2""","=""4d6.(3D).5p""","=""4F*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""554.3627""","=""""","=""554.3640""","=""""","=""-0.0013""","=""18033.72""","=""80""","=""""","=""""","=""""","=""""",,"=""22265.46""","=""40299.14""","=""4d5.5s2""","=""4P""","=""5/2""","=""4d5.(4G).5s.(5G).5p""","=""4F*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""555.0528""","=""""","=""555.0547""","=""""","=""-0.0019""","=""18011.30""","=""100""","=""""","=""""","=""""","=""""",,"=""21752.14""","=""39763.38""","=""4d6.(3G).5s""","=""4G""","=""7/2""","=""4d5.(4G).5s.(5G).5p""","=""6F*""","=""9/2""",8,10,,"=""""","=""L4515""",
Tc,1,"=""558.9019""","=""""","=""558.9026""","=""""","=""-0.0007""","=""17887.26""","=""3000c,w""","=""""","=""""","=""""","=""""",,"=""14733.14""","=""32620.38""","=""4d7""","=""4F""","=""9/2""","=""4d6.(5D).5p""","=""4D*""","=""7/2""",10,8,,"=""""","=""L149""",
Tc,1,"=""560.2229""","=""""","=""560.2236""","=""""","=""-0.0007""","=""17845.08""","=""200""","=""""","=""""","=""""","=""""",,"=""14169.75""","=""32014.81""","=""4d6.(3P2).5s""","=""4P""","=""3/2""","=""4d6.(5D).5p""","=""4F*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""562.0450""","=""""","=""562.0451""","=""""","=""-0.0001""","=""17787.23""","=""2000c""","=""""","=""""","=""""","=""""",,"=""15298.46""","=""33085.69""","=""4d6.(3F2).5s""","=""4F""","=""7/2""","=""4d6.(5D).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L149""",
Tc,1,"=""562.9937""","=""""","=""562.9937""","=""""","=""0.0000""","=""17757.26""","=""300""","=""""","=""""","=""""","=""""",,"=""14169.75""","=""31927.01""","=""4d6.(3P2).5s""","=""4P""","=""3/2""","=""4d6.(5D).5p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""564.2132""","=""""","=""564.2116""","=""""","=""0.0016""","=""17718.88""","=""1500""","=""""","=""""","=""""","=""""",,"=""15624.25""","=""33343.18""","=""4d6.(3F2).5s""","=""4F""","=""5/2""","=""4d6.(5D).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L149""",
Tc,1,"=""564.4944""","=""""","=""564.4945""","=""""","=""-0.0001""","=""17710.05""","=""800""","=""""","=""""","=""""","=""""",,"=""15770.42""","=""33480.47""","=""4d6.(3F2).5s""","=""4F""","=""3/2""","=""4d6.(5D).5p""","=""4D*""","=""1/2""",4,2,,"=""""","=""L149""",
Tc,1,"=""565.6005""","=""""","=""565.6004""","=""""","=""0.0001""","=""17675.42""","=""100""","=""""","=""""","=""""","=""""",,"=""31114.08""","=""48789.50""","=""4d6.(5D).5p""","=""4F*""","=""9/2""","=""4d6.(5D).5d""","=""4G""","=""11/2""",10,12,,"=""""","=""L4515,L14280""",
Tc,1,"=""567.2153""","=""""","=""567.2153""","=""""","=""0.0000""","=""17625.10""","=""60""","=""""","=""""","=""""","=""""",,"=""26950.98""","=""44576.08""","=""4d5.5s2""","=""2F1""","=""7/2""","=""4d6.(3F2).5p""","=""2G*""","=""9/2""",8,10,,"=""""","=""L149""",
Tc,1,"=""568.7301""","=""""","=""568.7299""","=""""","=""0.0002""","=""17578.16""","=""200""","=""""","=""""","=""""","=""""",,"=""14679.90""","=""32258.06""","=""4d6.(3P2).5s""","=""4P""","=""1/2""","=""4d6.(5D).5p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L149""",
Tc,1,"=""568.9046""","=""""","=""568.9047""","=""""","=""-0.0001""","=""17572.76""","=""200""","=""""","=""""","=""""","=""""",,"=""15770.42""","=""33343.18""","=""4d6.(3F2).5s""","=""4F""","=""3/2""","=""4d6.(5D).5p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L149""",
Tc,1,"=""572.5314""","=""""","=""572.5316""","=""""","=""-0.0002""","=""17461.45""","=""700""","=""""","=""""","=""""","=""""",,"=""15624.25""","=""33085.69""","=""4d6.(3F2).5s""","=""4F""","=""5/2""","=""4d6.(5D).5p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""577.1468""","=""""","=""577.1432""","=""""","=""0.0036""","=""17321.81""","=""500c""","=""""","=""""","=""""","=""""",,"=""15298.46""","=""32620.38""","=""4d6.(3F2).5s""","=""4F""","=""7/2""","=""4d6.(5D).5p""","=""4D*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""579.4646""","=""""","=""579.4624""","=""""","=""0.0022""","=""17252.53""","=""100""","=""""","=""""","=""""","=""""",,"=""33085.69""","=""50338.28""","=""4d6.(5D).5p""","=""4D*""","=""5/2""","=""4d6.(5D).5d""","=""4F""","=""7/2""",6,8,,"=""""","=""L4515,L14280""",
Tc,1,"=""579.9850""","=""""","=""579.9869""","=""""","=""-0.0019""","=""17237.05""","=""80c""","=""""","=""""","=""""","=""""",,"=""14169.75""","=""31406.74""","=""4d6.(3P2).5s""","=""4P""","=""3/2""","=""4d5.(6S).5s.(5S).5p""","=""6P*""","=""5/2""",4,6,,"=""""","=""L149""",
Tc,1,"=""581.4241""","=""""","=""581.4225""","=""""","=""0.0016""","=""17194.38""","=""100c,w""","=""""","=""""","=""""","=""""",,"=""22265.46""","=""39459.89""","=""4d5.5s2""","=""4P""","=""5/2""","=""4d5.(4P).5s.(5P).5p""","=""6S*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""583.1477""","=""""","=""583.1474""","=""""","=""0.0003""","=""17143.56""","=""200""","=""""","=""""","=""""","=""""",,"=""10516.53""","=""27660.10""","=""4d6.(5D).5s""","=""4D""","=""7/2""","=""4d6.(5D).5p""","=""6D*""","=""7/2""",8,8,,"=""""","=""L149""",
Tc,1,"=""583.6329""","=""""","=""583.6325""","=""""","=""0.0004""","=""17129.31""","=""150c""","=""""","=""""","=""""","=""""",,"=""13252.74""","=""30382.06""","=""4d6.(3P2).5s""","=""4P""","=""5/2""","=""4d6.(5D).5p""","=""6F*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""592.3357""","=""""","=""592.3351""","=""""","=""0.0006""","=""16877.64""","=""150""","=""""","=""""","=""""","=""""",,"=""11063.07""","=""27940.73""","=""4d6.(5D).5s""","=""4D""","=""5/2""","=""4d6.(5D).5p""","=""6D*""","=""5/2""",6,6,,"=""""","=""L149""",
Tc,1,"=""592.4468""","=""""","=""592.4456""","=""""","=""0.0012""","=""16874.48""","=""1000c,w""","=""""","=""""","=""""","=""""",,"=""0.00""","=""16874.51""","=""4d5.5s2""","=""6S""","=""5/2""","=""4d5.(6S).5s.(7S).5p""","=""8P*""","=""7/2""",6,8,,"=""""","=""L149""",
Tc,1,"=""592.6286""","=""""","=""592.6262""","=""""","=""0.0024""","=""16869.30""","=""200""","=""""","=""""","=""""","=""""",,"=""28839.40""","=""45708.77""","=""4d7""","=""2H""","=""11/2""","=""""","=""4*""","=""9/2""",12,10,,"=""""","=""L149""",
Tc,1,"=""593.1929""","=""""","=""593.1927""","=""""","=""0.0002""","=""16853.25""","=""600c""","=""""","=""""","=""""","=""""",,"=""10516.53""","=""27369.79""","=""4d6.(5D).5s""","=""4D""","=""7/2""","=""4d6.(5D).5p""","=""6D*""","=""9/2""",8,10,,"=""""","=""L149""",
