Bi,3,"=""193.1438""","=""0.0007""","=""193.1442""","=""0.0006""","=""-0.0004""","=""51774.90""","=""30""","=""3.3e-02""","=""1.2e-03""","=""4.7e-02""","=""-2.13""",D+,"=""149795.4""","=""201570.2""","=""6s2.7d""","=""2D""","=""5/2""","=""6p3""","=""2D*""","=""3/2""",6,4,,"=""T10236""","=""L21488""",
Bi,1,"=""195.47059""","=""0.0002""","=""195.47096+""","=""""","=""-0.00037""","=""51158.59""","=""16000""","=""5.86e-01""","=""5.04e-02""","=""1.30e+00""","=""-0.70""",B,"=""0.000""","=""51158.494""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""5/2""",4,6,,"=""T6498""","=""L9843""",
Bi,1,"=""196.00491""","=""0.0002""","=""196.00506+""","=""""","=""-0.00015""","=""51019.13""","=""4200""","=""1.54e-01""","=""8.9e-03""","=""2.30e-01""","=""-1.45""",C+,"=""0.000""","=""51019.090""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""3/2""",4,4,,"=""T6498""","=""L9843""",
Bi,3,"=""198.8257""","=""0.0007""","=""198.8257""","=""0.0007""","="" 0.0000""","=""50295.31""","=""270""","=""7.e-01""","=""4.1e-02""","=""5.4e-01""","=""-1.08""",D+,"=""116993.4""","=""167288.7""","=""6s2.7p""","=""2P*""","=""1/2""","=""6s2.9s""","=""2S""","=""1/2""",2,2,,"=""T10236""","=""L21488,L3331""",
Bi,2,"=""198.935""","=""""","=""""","=""""","=""""","=""50268""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Bi,3,"=""202.0958""","=""0.0002""","=""202.09581""","=""0.00020""","="" 0.0000""","=""49465.53""","=""140hfs,p(Bi I)""","=""3.0e-02""","=""9.e-04""","=""2.4e-02""","=""-2.4""",E,"=""20788.18""","=""70253.71""","=""6s2.6p""","=""2P*""","=""3/2""","=""6s.6p2.(3P)""","=""4P""","=""1/2""",4,2,,"=""T10236""","=""L9843,L21488,L3331""",
Bi,1,"=""202.11493""","=""0.0002""","=""202.11469+""","=""""","=""0.00024""","=""49460.85""","=""3300""","=""5.79e-02""","=""3.55e-03""","=""9.4e-02""","=""-1.85""",C+,"=""0.000""","=""49460.910""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""3/2""",4,4,,"=""T3401,T3485""","=""L9843""",
Bi,1,"=""206.16336""","=""0.0002""","=""206.16272+""","=""""","=""0.00064""","=""48489.72""","=""42000""","=""9.62e-01""","=""9.20e-02""","=""2.50e+00""","=""-0.43""",B,"=""0.000""","=""48489.869""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""5/2""",4,6,,"=""T6498""","=""L9843""",
Bi,3,"=""206.579""","=""0.007""","=""206.5767""","=""0.0020""","=""0.002""","=""48392.2""","=""240""","=""9.e-01""","=""7.e-02""","=""4.1e+00""","=""-0.23""",D+,"=""137455.39""","=""185848.1""","=""6s2.5f""","=""2F*""","=""7/2""","=""6s2.7g""","=""2G""","=""9/2""",8,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""206.892""","=""0.007""","=""206.8911""","=""0.0004""","=""0.001""","=""48319.0""","=""120hfs""","=""8.e-02""","=""5.1e-03""","=""2.1e-01""","=""-1.51""",D+,"=""89236.09""","=""137555.28""","=""6s.6p2.(3P)""","=""4P""","=""5/2""","=""6s2.5f""","=""2F*""","=""5/2""",6,6,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""206.8937""","=""""","=""""","=""""","=""""","=""48318.57""","=""45w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9843""",
Bi,3,"=""206.997""","=""0.007""","=""206.9869""","=""0.0020""","=""0.010""","=""48294.5""","=""170""","=""9.e-01""","=""8.e-02""","=""3.1e+00""","=""-0.34""",D+,"=""137555.28""","=""185852.1""","=""6s2.5f""","=""2F*""","=""5/2""","=""6s2.7g""","=""2G""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""207.3197""","=""0.0002""","=""207.31970""","=""0.00014""","=""0.00000""","=""48219.30""","=""2300hfs,p(Cu)""","=""1.1e+00""","=""1.0e-01""","=""4.0e+00""","=""-0.23""",D+,"=""89236.09""","=""137455.39""","=""6s.6p2.(3P)""","=""4P""","=""5/2""","=""6s2.5f""","=""2F*""","=""7/2""",6,8,,"=""T10236""","=""L9843,L21488,L3331""",
Bi,4,"=""209.3""","=""""","=""""","=""""","=""""","=""47760""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,3,"=""210.350""","=""0.020""","=""210.331""","=""0.003""","=""0.019""","=""47525""","=""660""","=""1.1e+00""","=""1.1e-01""","=""3.1e+00""","=""-0.35""",D+,"=""122128.6""","=""169657.6""","=""6s2.7p""","=""2P*""","=""3/2""","=""6s2.8d""","=""2D""","=""5/2""",4,6,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""211.02175""","=""0.0002""","=""211.02172+""","=""""","=""0.00003""","=""47373.47""","=""10000""","=""9.04e-01""","=""3.02e-02""","=""8.39e-01""","=""-0.92""",B,"=""0.000""","=""47373.477""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<0>).8s""","=""2[0]""","=""1/2""",4,2,,"=""T3401,T3477""","=""L9843""",
Bi,3,"=""211.965""","=""0.007""","=""211.9568""","=""0.0012""","=""0.008""","=""47162.7""","=""200""","=""1.9e-01""","=""1.3e-02""","=""3.6e-01""","=""-1.29""",D+,"=""122128.6""","=""169293.1""","=""6s2.7p""","=""2P*""","=""3/2""","=""6s2.8d""","=""2D""","=""3/2""",4,4,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""213.35999""","=""0.00020""","=""213.35960+""","=""""","=""0.00039""","=""46854.36""","=""1900""","=""""","=""""","=""""","=""""",,"=""11419.039""","=""58273.483""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<1>).6d""","=""5827""","=""3/2""",4,4,,"=""""","=""L9843""",
Bi,3,"=""213.886""","=""0.010""","=""213.8835""","=""0.0010""","=""0.003""","=""46739.1""","=""51hfs,p(Zn I)""","=""2.4e-02""","=""1.6e-03""","=""2.3e-02""","=""-2.49""",D+,"=""70253.71""","=""116993.4""","=""6s.6p2.(3P)""","=""4P""","=""1/2""","=""6s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""214.340""","=""""","=""""","=""""","=""""","=""46640.2""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""214.346""","=""""","=""""","=""""","=""""","=""46638.8""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""216.630""","=""0.013""","=""216.6427""","=""0.0010""","=""-0.013""","=""46147""","=""72hfs""","=""1.3e-02""","=""9.e-04""","=""1.3e-02""","=""-2.7""",E,"=""108054.43""","=""154198.9""","=""6s.6p2.(3P)""","=""2P""","=""1/2""","=""6s2.8p""","=""2P*""","=""1/2""",2,2,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""217.72127""","=""0.00020""","=""217.72135+""","=""""","=""-0.00008""","=""45915.90""","=""260hfs""","=""2.6e-02""","=""9.2e-04""","=""2.6e-02""","=""-2.43""",D+,"=""0.000""","=""45915.883""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""1/2""",4,2,,"=""T3401,T3477""","=""L9843""",
Bi,3,"=""218.142""","=""0.007""","=""218.1422""","=""0.0010""","="" 0.000""","=""45827.4""","=""190hfs""","=""2.7e-02""","=""1.9e-03""","=""8.e-02""","=""-1.94""",D+,"=""116414.30""","=""162241.6""","=""6s.6p2.(1D)""","=""2D""","=""5/2""","=""6s2.6f""","=""2F*""","=""5/2""",6,6,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""218.407""","=""0.006""","=""218.4149""","=""0.0010""","=""-0.008""","=""45771.8""","=""640hfs""","=""4.2e-01""","=""4.0e-02""","=""1.7e+00""","=""-0.62""",D+,"=""116414.30""","=""162184.4""","=""6s.6p2.(1D)""","=""2D""","=""5/2""","=""6s2.6f""","=""2F*""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""218.6930""","=""""","=""218.69297""","=""0.00014""","=""0.0000""","=""45711.90""","=""60""","=""""","=""""","=""""","=""""",,"=""44173.768""","=""89885.675""","=""6s2.6p2""","=""1S""","=""0""","=""6s2.6p.7s""","=""(3/2,1/2)*""","=""1""",1,3,,"=""""","=""L9887""",
Bi,3,"=""219.171""","=""0.007""","=""219.1697""","=""0.0011""","=""0.001""","=""45612.2""","=""150""","=""2.4e-02""","=""9.e-04""","=""2.5e-02""","=""-2.47""",D+,"=""108586.42""","=""154198.9""","=""6s.6p2.(1D)""","=""2D""","=""3/2""","=""6s2.8p""","=""2P*""","=""1/2""",4,2,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""221.358""","=""0.007""","=""221.3654""","=""0.0020""","=""-0.007""","=""45161.6""","=""1300""","=""1.0e+00""","=""3.7e-02""","=""1.1e+00""","=""-0.83""",D+,"=""122128.6""","=""167288.7""","=""6s2.7p""","=""2P*""","=""3/2""","=""6s2.9s""","=""2S""","=""1/2""",4,2,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""221.4031""","=""""","=""""","=""""","=""""","=""45152.42""","=""40w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,1,"=""222.82092""","=""0.00020""","=""222.82124+""","=""""","=""-0.00032""","=""44865.14""","=""37000""","=""8.8e-01""","=""6.5e-02""","=""1.91e+00""","=""-0.58""",C+,"=""0.000""","=""44865.076""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""",4,4,,"=""T6498""","=""L9843""",
Bi,1,"=""223.06088""","=""0.00020""","=""223.06108+""","=""""","=""-0.00020""","=""44816.88""","=""140000""","=""2.34e+00""","=""2.62e-01""","=""7.7e+00""","=""0.02""",C+,"=""0.000""","=""44816.841""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""5/2""",4,6,,"=""T6498""","=""L9843""",
Bi,1,"=""227.65579""","=""0.00020""","=""227.65592+""","=""""","=""-0.00013""","=""43912.40""","=""31000""","=""2.36e-01""","=""1.83e-02""","=""5.49e-01""","=""-1.14""",B,"=""0.000""","=""43912.374""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""3/2""",4,4,,"=""T6498""","=""L9843""",
Bi,4,"=""231.1""","=""""","=""""","=""""","=""""","=""43260""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,4,"=""232.6""","=""""","=""""","=""""","=""""","=""42980""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,2,"=""236.812""","=""""","=""""","=""""","=""""","=""42214.7""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""236.8384""","=""""","=""""","=""""","=""""","=""42209.99""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L9887""",
Bi,4,"=""237.6""","=""""","=""""","=""""","=""""","=""42070""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,1,"=""240.0881""","=""0.0010""","=""240.0881+""","=""""","="" 0.0000""","=""41638.7""","=""8000""","=""5.8e-01""","=""5.0e-02""","=""2.39e+00""","=""-0.52""",C+,"=""15437.501""","=""57076.20""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<1>).6d""","=""5707""","=""5/2""",6,6,,"=""T4088""","=""L9843""",
Bi,3,"=""241.4691""","=""0.0002""","=""241.46905""","=""0.00020""","=""0.0000""","=""41400.58""","=""13000hfs""","=""4.2e+00""","=""5.4e-01""","=""1.7e+01""","=""0.34""",C,"=""96154.69""","=""137555.28""","=""6s2.6d""","=""2D""","=""3/2""","=""6s2.5f""","=""2F*""","=""5/2""",4,6,,"=""T10236""","=""L9843,L21488,L3331""",
Bi,3,"=""243.739""","=""0.007""","=""243.7476""","=""0.0020""","=""-0.009""","=""41015.1""","=""48""","=""6.e-02""","=""6.e-03""","=""3.7e-01""","=""-1.34""",D+,"=""137455.39""","=""178469.0""","=""6s2.5f""","=""2F*""","=""7/2""","=""6s2.6g""","=""2G""","=""7/2""",8,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""243.758""","=""0.007""","=""243.7684""","=""0.0015""","=""-0.010""","=""41011.9""","=""300""","=""1.8e+00""","=""2.0e-01""","=""1.3e+01""","=""0.20""",C,"=""137455.39""","=""178465.5""","=""6s2.5f""","=""2F*""","=""7/2""","=""6s2.6g""","=""2G""","=""9/2""",8,10,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""244.330""","=""0.020""","=""244.3427""","=""0.0020""","=""-0.013""","=""40916""","=""220""","=""1.7e+00""","=""2.0e-01""","=""9.9e+00""","=""0.09""",C,"=""137555.28""","=""178469.0""","=""6s2.5f""","=""2F*""","=""5/2""","=""6s2.6g""","=""2G""","=""7/2""",6,8,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""249.890""","=""0.007""","=""249.8851""","=""0.0010""","=""0.005""","=""40005.5""","=""140hfs""","=""8.e-02""","=""5.1e-03""","=""2.5e-01""","=""-1.51""",D+,"=""116414.30""","=""156420.63""","=""6s.6p2.(1D)""","=""2D""","=""5/2""","=""6s2.8p""","=""2P*""","=""3/2""",6,4,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""250.10""","=""""","=""""","=""""","=""""","=""39972""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""251.56326""","=""0.00020""","=""251.56336+""","=""""","=""-0.00010""","=""39739.47""","=""500""","=""2.13e-02""","=""3.0e-03""","=""1.00e-01""","=""-1.92""",C,"=""11419.039""","=""51158.494""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""5/2""",4,6,,"=""T6498""","=""L9843""",
Bi,1,"=""252.44907""","=""0.00020""","=""252.44900+""","=""""","=""0.00007""","=""39600.04""","=""1600""","=""8.6e-02""","=""8.2e-03""","=""2.72e-01""","=""-1.49""",C+,"=""11419.039""","=""51019.090""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""3/2""",4,4,,"=""T6498""","=""L9843""",
Bi,2,"=""254.45""","=""""","=""""","=""""","=""""","=""39289""","=""20w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,3,"=""255.751""","=""0.007""","=""255.7397""","=""0.0014""","=""0.011""","=""39088.8""","=""41hfs""","=""1.6e-03""","=""1.6e-04""","=""5.4e-03""","=""-3.19""",D+,"=""83038.06""","=""122128.6""","=""6s.6p2.(3P)""","=""4P""","=""3/2""","=""6s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T10236""","=""L3331,L21488""",
Bi,1,"=""262.79044""","=""0.00020""","=""262.78988+""","=""""","=""0.00056""","=""38041.79""","=""16000""","=""4.56e-01""","=""4.72e-02""","=""1.63e+00""","=""-0.72""",B,"=""11419.039""","=""49460.910""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""3/2""",4,4,,"=""T3401,T3485""","=""L9843""",
Bi,4,"=""262.9""","=""""","=""""","=""""","=""""","=""38030""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,4,"=""267.7""","=""""","=""""","=""""","=""""","=""37340""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,2,"=""269.30""","=""""","=""""","=""""","=""""","=""37122""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""269.6748""","=""0.0010""","=""269.67385+""","=""""","=""0.0009""","=""37070.7""","=""5000""","=""6.2e-02""","=""1.02e-02""","=""3.62e-01""","=""-1.39""",C+,"=""11419.039""","=""48489.869""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""5/2""",4,6,,"=""T6498""","=""L9843""",
Bi,2,"=""271.33""","=""""","=""""","=""""","=""""","=""36845""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""273.04918""","=""0.00020""","=""273.04941+""","=""""","=""-0.00023""","=""36612.60""","=""1700hfs""","=""2.02e-01""","=""4.5e-02""","=""8.1e-01""","=""-1.04""",C+,"=""21660.914""","=""58273.483""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<1>).6d""","=""5827""","=""3/2""",2,4,,"=""T4088""","=""L9843""",
Bi,4,"=""276.7""","=""""","=""""","=""""","=""""","=""36130""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,4,"=""277.2""","=""""","=""""","=""""","=""""","=""36060""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,1,"=""278.04764""","=""0.00020""","=""278.04773+""","=""""","=""-0.00009""","=""35954.45""","=""5000""","=""3.09e-01""","=""1.79e-02""","=""6.56e-01""","=""-1.14""",B,"=""11419.039""","=""47373.477""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<0>).8s""","=""2[0]""","=""1/2""",4,2,,"=""T3401,T3477""","=""L9843""",
Bi,4,"=""278.6""","=""""","=""""","=""""","=""""","=""35880""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,1,"=""279.8649""","=""0.0010""","=""279.86493+""","=""""","="" 0.0000""","=""35721.0""","=""120""","=""1.75e-02""","=""2.1e-03""","=""1.14e-01""","=""-1.91""",D+,"=""15437.501""","=""51158.494""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""5/2""",6,6,,"=""T6498""","=""L9843""",
Bi,2,"=""280.342""","=""""","=""""","=""""","=""""","=""35660.2""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""280.370""","=""""","=""""","=""""","=""""","=""35656.6""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""280.53""","=""""","=""""","=""""","=""""","=""35636""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""280.96153""","=""0.00020""","=""280.96146+""","=""""","=""0.00007""","=""35581.58""","=""2500""","=""1.34e-01""","=""1.06e-02""","=""5.9e-01""","=""-1.20""",C+,"=""15437.501""","=""51019.090""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<0>).7d""","=""2[2]""","=""3/2""",6,4,,"=""T6498""","=""L9843""",
Bi,4,"=""284.2""","=""""","=""""","=""""","=""""","=""35180""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,3,"=""284.740""","=""0.020""","=""284.7435""","=""0.0007""","=""-0.003""","=""35109.4""","=""670w""","=""2.7e-01""","=""3.2e-02""","=""1.8e+00""","=""-0.71""",D+,"=""102446.27""","=""137555.28""","=""6s2.6d""","=""2D""","=""5/2""","=""6s2.5f""","=""2F*""","=""5/2""",6,6,,"=""T10236""","=""L3331,L21488""",
Bi,3,"=""285.55593""","=""0.00011""","=""285.55597""","=""0.00011""","=""-0.00004""","=""35009.125""","=""8100hfs""","=""3.9e+00""","=""6.3e-01""","=""3.6e+01""","=""0.58""",C,"=""102446.27""","=""137455.39""","=""6s2.6d""","=""2D""","=""5/2""","=""6s2.5f""","=""2F*""","=""7/2""",6,8,,"=""T10236""","=""L9843,L21488,L3331""",
Bi,1,"=""286.37868""","=""0.00020""","=""286.3787+""","=""""","="" 0.0000""","=""34908.55""","=""350hfs""","=""1.07e-01""","=""2.64e-02""","=""5.0e-01""","=""-1.28""",C+,"=""21660.914""","=""56569.46""","=""6p3""","=""2P*""","=""1/2""","=""6p2.(3P<1>).6d""","=""5657""","=""3/2""",2,4,,"=""T4088""","=""L9843""",
Bi,1,"=""289.79644""","=""0.00020""","=""289.79666+""","=""""","=""-0.00022""","=""34496.87""","=""41000""","=""1.53e+00""","=""9.67e-02""","=""3.69e+00""","=""-0.41""",B,"=""11419.039""","=""45915.883""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""1/2""",4,2,,"=""T3401,T3477""","=""L9843""",
Bi,4,"=""292.4""","=""""","=""""","=""""","=""""","=""34190""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,4,"=""293.3""","=""""","=""""","=""""","=""""","=""34080""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,4,"=""293.6""","=""""","=""""","=""""","=""""","=""34050""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,2,"=""293.67""","=""""","=""""","=""""","=""""","=""34042""","=""15""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""293.82969""","=""0.00020""","=""293.82936+""","=""""","=""0.00033""","=""34023.37""","=""28000hfs""","=""1.20e+00""","=""1.04e-01""","=""6.04e+00""","=""-0.20""",B,"=""15437.501""","=""49460.910""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""3/2""",6,4,,"=""T3401,T3485""","=""L9843""",
Bi,3,"=""294.414""","=""0.007""","=""294.4184""","=""0.0020""","=""-0.004""","=""33955.8""","=""220hfs""","=""1.6e-02""","=""1.0e-03""","=""4.0e-02""","=""-2.38""",D+,"=""83038.06""","=""116993.4""","=""6s.6p2.(3P)""","=""4P""","=""3/2""","=""6s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T10236""","=""L3331,L21488""",
Bi,2,"=""295.04""","=""""","=""""","=""""","=""""","=""33884""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,2,"=""296.34""","=""""","=""""","=""""","=""""","=""33735""","=""12""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3331""",
Bi,1,"=""298.9004""","=""0.0010""","=""298.90190+""","=""""","=""-0.0015""","=""33446.2""","=""28000""","=""5.4e-01""","=""7.3e-02""","=""2.9e+00""","=""-0.54""",C+,"=""11419.039""","=""44865.076""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<1>).7s""","=""2[1]""","=""3/2""",4,4,,"=""T6498""","=""L9843""",
Bi,1,"=""299.3327""","=""0.0010""","=""299.33360+""","=""""","=""-0.0009""","=""33397.9""","=""6000""","=""1.45e-01""","=""2.92e-02""","=""1.15e+00""","=""-0.93""",C+,"=""11419.039""","=""44816.841""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""5/2""",4,6,,"=""T6498""","=""L9843""",
Bi,4,"=""301.2""","=""""","=""""","=""""","=""""","=""33190""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,1,"=""302.4618""","=""0.0010""","=""302.46211+""","=""""","=""-0.0003""","=""33052.4""","=""34000""","=""8.62e-01""","=""1.18e-01""","=""7.07e+00""","=""-0.15""",B,"=""15437.501""","=""48489.869""","=""6p3""","=""2D*""","=""5/2""","=""6p2.(3P<2>).7s""","=""2[2]""","=""5/2""",6,6,,"=""T6498""","=""L9843""",
Bi,1,"=""303.487""","=""0.002""","=""""","=""""","=""""","=""32940.79""","=""600""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Bi,3,"=""303.931""","=""0.006""","=""303.9321""","=""0.0020""","=""-0.001""","=""32892.6""","=""560hfs""","=""2.9e-01""","=""2.6e-02""","=""1.6e+00""","=""-0.80""",D+,"=""89236.09""","=""122128.6""","=""6s.6p2.(3P)""","=""4P""","=""5/2""","=""6s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T10236""","=""L3331,L21488""",
Bi,4,"=""304.2""","=""""","=""""","=""""","=""""","=""32860""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3364""",
Bi,1,"=""306.76991""","=""0.00020""","=""306.77019+""","=""""","=""-0.00028""","=""32588.61""","=""230000hfs""","=""1.67e+00""","=""1.18e-01""","=""4.77e+00""","=""-0.33""",B,"=""0.000""","=""32588.221""","=""6p3""","=""4S*""","=""3/2""","=""6p2.(3P<0>).7s""","=""2[0]""","=""1/2""",4,2,,"=""T6498""","=""L9843""",
Bi,1,"=""307.6654""","=""0.0010""","=""307.66604+""","=""""","=""-0.0006""","=""32493.4""","=""3000""","=""3.31e-02""","=""4.7e-03""","=""1.90e-01""","=""-1.73""",C+,"=""11419.039""","=""43912.374""","=""6p3""","=""2D*""","=""3/2""","=""6p2.(3P<0>).6d""","=""2[2]""","=""3/2""",4,4,,"=""T6498""","=""L9843""",
