B,2,"=""""","=""""","=""1346.29""","=""0.07""","=""""","=""7425.8""","=""""","=""2.2e-04""","=""5.9e-04""","=""1.3e-01""","=""-2.5""",D,"=""183618.81""","=""191044.6""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3D""","=""2""",5,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1348.07""","=""0.11""","=""""","=""7416.0""","=""""","=""4.7e-04""","=""3.8e-03""","=""1.7e-01""","=""-2.42""",D,"=""183618.81""","=""191034.8""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2p.3p""","=""3D""","=""1""",1,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1348.07""","=""0.09""","=""""","=""7416.0""","=""""","=""3.6e-04""","=""9.8e-04""","=""1.3e-01""","=""-2.5""",D,"=""183618.81""","=""191034.8""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3D""","=""1""",3,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1348.07""","=""0.07""","=""""","=""7416.0""","=""""","=""2.3e-05""","=""3.8e-05""","=""8.5e-03""","=""-3.72""",D,"=""183618.81""","=""191034.8""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3D""","=""1""",5,3,,"=""u27,LS""","=""""",
B,1,"=""""","=""""","=""1349.00""","=""0.03""","=""""","=""7410.86""","=""""","=""2.89e-05""","=""1.58e-04""","=""1.40e-02""","=""-3.501""",C+,"=""57786.4336""","=""65197.29""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.8d""","=""2D""","=""3/2""",2,4,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1349.12""","=""0.03""","=""""","=""7410.22""","=""""","=""3.45e-05""","=""1.41e-04""","=""2.51e-02""","=""-3.248""",C+,"=""57787.0683""","=""65197.29""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""5/2""",4,6,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1349.12""","=""0.03""","=""""","=""7410.22""","=""""","=""5.76e-06""","=""1.57e-05""","=""2.79e-03""","=""-4.202""",C+,"=""57787.0683""","=""65197.29""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""3/2""",4,4,,"=""u27""","=""""",
B,2,"=""""","=""""","=""1357.90""","=""0.11""","=""""","=""7362.3""","=""""","=""1.2e-02""","=""3.3e-02""","=""4.4e+00""","=""-1.01""",D,"=""181765.7""","=""189127.98""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2p.3p""","=""1P""","=""1""",3,3,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1427.03""","=""0.03""","=""""","=""7005.66""","=""""","=""9.94e-04""","=""3.03e-03""","=""2.85e-01""","=""-2.217""",C+,"=""57786.4336""","=""64792.09""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.8s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1427.16""","=""0.03""","=""""","=""7005.02""","=""""","=""1.99e-03""","=""3.03e-03""","=""5.70e-01""","=""-1.916""",C+,"=""57787.0683""","=""64792.09""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.8s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
B,2,"=""""","=""""","=""1501.15""","=""0.04""","=""""","=""6659.73""","=""""","=""2.65e-02""","=""2.69e-01""","=""1.33e+01""","=""-0.57""",A,"=""143989.95""","=""150649.68""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.3d""","=""3D""","=""1""",1,3,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1501.29""","=""0.03""","=""""","=""6659.12""","=""""","=""3.57e-02""","=""2.01e-01""","=""2.98e+01""","=""-0.220""",A,"=""143990.56""","=""150649.68""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""2""",3,5,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1501.29""","=""0.04""","=""""","=""6659.12""","=""""","=""1.98e-02""","=""6.71e-02""","=""9.95e+00""","=""-0.696""",A,"=""143990.56""","=""150649.68""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""1""",3,3,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1502.09""","=""0.03""","=""""","=""6655.57""","=""""","=""4.75e-02""","=""2.25e-01""","=""5.57e+01""","=""0.052""",A,"=""143994.11""","=""150649.68""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""3""",5,7,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1502.09""","=""0.03""","=""""","=""6655.57""","=""""","=""1.19e-02""","=""4.02e-02""","=""9.95e+00""","=""-0.696""",A,"=""143994.11""","=""150649.68""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""2""",5,5,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1502.09""","=""0.04""","=""""","=""6655.57""","=""""","=""1.32e-03""","=""2.68e-03""","=""6.63e-01""","=""-1.873""",A,"=""143994.11""","=""150649.68""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""1""",5,3,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1526.18""","=""0.14""","=""""","=""6550.5""","=""""","=""1.7e-04""","=""4.3e-04""","=""1.5e-01""","=""-2.53""",D,"=""190429.07""","=""196979.6""","=""1s2.2s.6f""","=""1F*""","=""3""","=""1s2.2p.3p""","=""1D""","=""2""",7,5,,"=""u27""","=""""",
B,2,"=""""","=""""","=""1527.06""","=""0.12""","=""""","=""6546.7""","=""""","=""1.50e-05""","=""8.75e-05""","=""1.32e-02""","=""-3.58""",C,"=""144102.94""","=""150649.68""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""2""",3,5,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1527.06""","=""0.12""","=""""","=""6546.7""","=""""","=""8.47e-06""","=""2.96e-05""","=""4.47e-03""","=""-4.051""",C,"=""144102.94""","=""150649.68""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""1""",3,3,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1542.62""","=""0.04""","=""""","=""6480.69""","=""""","=""2.79e-02""","=""2.99e-01""","=""1.52e+01""","=""-0.524""",B,"=""137622.25""","=""144102.94""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T7096""","=""""",
B,4,"=""""","=""""","=""1551""","=""3""","=""""","=""6446""","=""""","=""1.973e-02""","=""2.136e-01""","=""1.091e+01""","=""-0.6704""",AA,"=""[1891795]""","=""[1898241]""","=""1s.3s""","=""1S""","=""0""","=""1s.3p""","=""1P*""","=""1""",1,3,,"=""T8636c73""","=""""",
B,1,"=""1562.4714""","=""0.0005""","=""1562.4717""","=""0.0004""","=""-0.0003""","=""6398.3689""","=""20""","=""5.55e-02""","=""2.03e-01""","=""2.09e+01""","=""-0.391""",B,"=""48611.8663""","=""55010.2338""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.4s""","=""2S""","=""1/2""",2,2,,"=""T7192""","=""u29""",
B,1,"=""1562.9069""","=""0.0005""","=""1562.9071""","=""0.0004""","=""-0.0002""","=""6396.5860""","=""40""","=""1.11e-01""","=""2.04e-01""","=""4.19e+01""","=""-0.089""",B,"=""48613.6486""","=""55010.2338""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.4s""","=""2S""","=""1/2""",4,2,,"=""T7192""","=""u29""",
B,1,"=""""","=""""","=""1569.53""","=""0.04""","=""""","=""6369.58""","=""""","=""2.43e-03""","=""8.98e-03""","=""9.28e-01""","=""-1.746""",C+,"=""57786.4336""","=""64156.017""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.7s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1569.69""","=""0.04""","=""""","=""6368.95""","=""""","=""4.87e-03""","=""9.00e-03""","=""1.86e+00""","=""-1.444""",C+,"=""57787.0683""","=""64156.017""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.7s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
B,2,"=""""","=""""","=""1569.85""","=""0.12""","=""""","=""6368.3""","=""""","=""1.19e-05""","=""1.32e-04""","=""6.81e-03""","=""-3.880""",B,"=""137622.25""","=""143990.56""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.3p""","=""3P*""","=""1""",1,3,,"=""T7096""","=""""",
B,2,"=""""","=""""","=""1607.62""","=""0.13""","=""""","=""6218.7""","=""""","=""1.1e-01""","=""2.6e-01""","=""6.8e+01""","=""0.11""",C,"=""175547.01""","=""181765.7""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.5p""","=""1P*""","=""1""",5,3,,"=""u27""","=""""",
B,1,"=""1624.0331""","=""0.0005""","=""1624.0331""","=""0.0004""","="" 0.0000""","=""6155.8283""","=""40""","=""1.06e-01""","=""8.35e-01""","=""8.93e+01""","=""0.223""",B,"=""48611.8663""","=""54767.6944""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.3d""","=""2D""","=""3/2""",2,4,,"=""T7194""","=""u29""",
B,2,"=""""","=""""","=""1624.35""","=""0.11""","=""""","=""6154.6""","=""""","=""3.0e-06""","=""1.7e-05""","=""4.5e-03""","=""-4.08""",D,"=""184908.78""","=""191063.4""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2p.3p""","=""3D""","=""3""",5,7,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1624.35""","=""0.11""","=""""","=""6154.6""","=""""","=""1.1e-04""","=""4.3e-04""","=""1.6e-01""","=""-2.52""",D,"=""184908.78""","=""191063.4""","=""1s2.2s.5f""","=""3F*""","=""3""","=""1s2.2p.3p""","=""3D""","=""3""",7,7,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1624.35""","=""0.11""","=""""","=""6154.6""","=""""","=""1.2e-03""","=""3.7e-03""","=""1.8e+00""","=""-1.47""",D,"=""184908.78""","=""191063.4""","=""1s2.2s.5f""","=""3F*""","=""4""","=""1s2.2p.3p""","=""3D""","=""3""",9,7,,"=""u27,LS""","=""""",
B,1,"=""1624.4649""","=""0.0005""","=""1624.4654""","=""0.0004""","=""-0.0005""","=""6154.1920""","=""80""","=""1.27e-01""","=""7.52e-01""","=""1.61e+02""","=""0.479""",B,"=""48613.6486""","=""54767.8387""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""T7194""","=""u29""",
B,1,"=""1624.5037""","=""0.0006""","=""1624.5035""","=""0.0004""","=""0.0002""","=""6154.0450""","=""8""","=""2.11e-02""","=""8.37e-02""","=""1.79e+01""","=""-0.475""",B,"=""48613.6486""","=""54767.6944""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""T7194""","=""u29""",
B,2,"=""""","=""""","=""1629.33""","=""0.11""","=""""","=""6135.8""","=""""","=""1.5e-04""","=""6.0e-04""","=""1.6e-01""","=""-2.53""",D,"=""184908.78""","=""191044.6""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2p.3p""","=""3D""","=""2""",5,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1629.33""","=""0.11""","=""""","=""6135.8""","=""""","=""1.2e-03""","=""3.5e-03""","=""1.3e+00""","=""-1.6""",D,"=""184908.78""","=""191044.6""","=""1s2.2s.5f""","=""3F*""","=""3""","=""1s2.2p.3p""","=""3D""","=""2""",7,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1631.94""","=""0.11""","=""""","=""6126.0""","=""""","=""1.3e-03""","=""3.2e-03""","=""8.5e-01""","=""-1.80""",D,"=""184908.78""","=""191034.8""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2p.3p""","=""3D""","=""1""",5,3,,"=""u27,LS""","=""""",
B,1,"=""""","=""""","=""1650.02""","=""0.04""","=""""","=""6058.89""","=""""","=""2.11e-05""","=""1.72e-04""","=""1.87e-02""","=""-3.463""",C,"=""57786.4336""","=""63845.323""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.6d""","=""2D""","=""3/2""",2,4,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1650.19""","=""0.04""","=""""","=""6058.25""","=""""","=""2.53e-05""","=""1.55e-04""","=""3.37e-02""","=""-3.207""",C,"=""57787.0683""","=""63845.323""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""5/2""",4,6,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1650.19""","=""0.04""","=""""","=""6058.25""","=""""","=""4.23e-06""","=""1.73e-05""","=""3.75e-03""","=""-4.161""",C,"=""57787.0683""","=""63845.323""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""3/2""",4,4,,"=""u27""","=""""",
B,2,"=""""","=""""","=""1754.47""","=""0.12""","=""""","=""5698.2""","=""""","=""1.03e-01""","=""7.96e-01""","=""1.38e+02""","=""0.378""",C,"=""184633.72""","=""190331.88""","=""1s2.2s.5d""","=""3D""","=""1""","=""1s2.2s.6f""","=""3F*""","=""2""",3,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1754.47""","=""0.09""","=""""","=""5698.2""","=""""","=""1.09e-01""","=""7.06e-01""","=""2.04e+02""","=""0.548""",C,"=""184633.72""","=""190331.88""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""3""",5,7,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1754.47""","=""0.09""","=""""","=""5698.2""","=""""","=""1.9e-02""","=""9.0e-02""","=""2.6e+01""","=""-0.35""",D,"=""184633.72""","=""190331.88""","=""1s2.2s.5d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""2""",5,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1754.47""","=""0.06""","=""""","=""5698.16""","=""""","=""1.23e-01""","=""7.29e-01""","=""2.95e+02""","=""0.708""",C,"=""184633.72""","=""190331.88""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""4""",7,9,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1754.47""","=""0.07""","=""""","=""5698.16""","=""""","=""1.4e-02""","=""6.4e-02""","=""2.6e+01""","=""-0.35""",D,"=""184633.72""","=""190331.88""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""3""",7,7,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1754.47""","=""0.09""","=""""","=""5698.2""","=""""","=""5.4e-04""","=""1.8e-03""","=""7.2e-01""","=""-1.90""",D,"=""184633.72""","=""190331.88""","=""1s2.2s.5d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""2""",7,5,,"=""u27,LS""","=""""",
B,1,"=""1899.4005""","=""0.0007""","=""1899.4006""","=""0.0007""","=""-0.0001""","=""5263.3820""","=""30""","=""1.18e-01""","=""9.59e-01""","=""2.40e+02""","=""0.584""",B,"=""54767.6944""","=""60031.0762""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T7192""","=""u29""",
B,1,"=""1899.4507""","=""0.0007""","=""1899.4507""","=""0.0007""","="" 0.0000""","=""5263.2429""","=""50""","=""1.27e-01""","=""9.14e-01""","=""3.43e+02""","=""0.739""",B,"=""54767.8387""","=""60031.0816""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""7/2""",6,8,,"=""T7192""","=""u29""",
B,1,"=""""","=""""","=""1899.4526""","=""0.0010""","=""""","=""5263.238""","=""""","=""8.48e-03""","=""4.58e-02""","=""1.72e+01""","=""-0.561""",B,"=""54767.8387""","=""60031.0762""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T7192""","=""""",
B,1,"=""""","=""""","=""1917.42""","=""0.05""","=""""","=""5213.93""","=""""","=""4.32e-03""","=""3.57e-02""","=""9.01e+00""","=""-0.845""",C+,"=""59993.45""","=""65207.38""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1917.42""","=""0.05""","=""""","=""5213.93""","=""""","=""4.63e-03""","=""3.41e-02""","=""1.29e+01""","=""-0.69""",C+,"=""59993.45""","=""65207.38""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1917.42""","=""0.05""","=""""","=""5213.93""","=""""","=""3.08e-04""","=""1.70e-03""","=""6.44e-01""","=""-1.991""",C+,"=""59993.45""","=""65207.38""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
B,2,"=""""","=""""","=""1922.16""","=""0.08""","=""""","=""5201.07""","=""""","=""7.87e-02""","=""1.45e-01""","=""2.76e+01""","=""-0.360""",C,"=""166344.89""","=""171545.96""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1922.16""","=""0.06""","=""""","=""5201.07""","=""""","=""7.9e-02""","=""4.4e-01""","=""8.3e+01""","=""0.12""",C,"=""166344.89""","=""171545.96""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""1922.16""","=""0.04""","=""""","=""5201.07""","=""""","=""7.87e-02""","=""7.27e-01""","=""1.38e+02""","=""0.338""",C,"=""166344.89""","=""171545.96""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""u27,LS""","=""""",
B,1,"=""""","=""""","=""1935.13""","=""0.06""","=""""","=""5166.21""","=""""","=""3.9e-06""","=""2.2e-05""","=""8.3e-03""","=""-3.89""",C,"=""60031.0762""","=""65197.29""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1935.13""","=""0.06""","=""""","=""5166.21""","=""""","=""8.18e-05""","=""3.06e-04""","=""1.17e-01""","=""-2.74""",C,"=""60031.0762""","=""65197.29""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
B,1,"=""""","=""""","=""1935.13""","=""0.06""","=""""","=""5166.21""","=""""","=""7.78e-05""","=""3.28e-04""","=""1.67e-01""","=""-2.581""",C,"=""60031.0816""","=""65197.29""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.8d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
B,3,"=""""","=""""","=""1946.74""","=""0.12""","=""""","=""5135.4""","=""""","=""4.92e-02""","=""5.59e-01""","=""7.17e+01""","=""0.0486""",A,"=""237698.27""","=""242833.65""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""""",
B,3,"=""""","=""""","=""1948.23""","=""0.12""","=""""","=""5131.5""","=""""","=""4.91e-02""","=""2.80e-01""","=""3.59e+01""","=""-0.2521""",A,"=""237698.27""","=""242829.74""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""""",
B,2,"=""""","=""""","=""1957.99""","=""0.06""","=""""","=""5105.89""","=""""","=""1.31e-01""","=""1.05e+00""","=""3.39e+02""","=""0.721""",C,"=""185323.18""","=""190429.07""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2s.6f""","=""1F*""","=""3""",5,7,,"=""u27""","=""""",
B,4,"=""""","=""""","=""1977""","=""5""","=""""","=""5056""","=""""","=""5.7280e-11""","=""1.6793e-09""","=""7.7340e+01""","=""-8.7749""",AAA,"=""[1891795]""","=""[1896851.5]""","=""1s.3s""","=""1S""","=""0""","=""1s.3d""","=""1D""","=""2""",1,5,E2,"=""T7378""","=""""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
B,2,"=""""","=""""","=""2017.89""","=""0.05""","=""""","=""4955.68""","=""""","=""8.68e-02""","=""8.83e-01""","=""1.76e+02""","=""0.423""",C,"=""170591.33""","=""175547.01""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""u27""","=""""",
B,2,"=""""","=""""","=""2050.69""","=""0.17""","=""""","=""4876.4""","=""""","=""9.4e-03""","=""1.8e-01""","=""1.2e+01""","=""-0.8""",D,"=""195601.7""","=""200478.1""","=""1s2.2p.3p""","=""3P""","=""0""","=""1s2.2p.3d""","=""3D*""","=""1""",1,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""2051.84""","=""0.17""","=""""","=""4873.7""","=""""","=""1.3e-02""","=""1.3e-01""","=""2.7e+01""","=""-0.40""",D,"=""195608.22""","=""200481.9""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""2053.44""","=""0.17""","=""""","=""4869.9""","=""""","=""7.0e-03""","=""4.4e-02""","=""9.0e+00""","=""-0.88""",D,"=""195608.22""","=""200478.1""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""2054.13""","=""0.13""","=""""","=""4868.2""","=""""","=""1.7e-02""","=""1.5e-01""","=""5.0e+01""","=""-0.13""",D,"=""195619.05""","=""200487.28""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""2056.41""","=""0.13""","=""""","=""4862.9""","=""""","=""4.2e-03""","=""2.7e-02""","=""9.0e+00""","=""-0.88""",D,"=""195619.05""","=""200481.9""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""2058.02""","=""0.17""","=""""","=""4859.1""","=""""","=""4.6e-04""","=""1.8e-03""","=""6.0e-01""","=""-2.05""",D,"=""195619.05""","=""200478.1""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""u27,LS""","=""""",
B,1,"=""""","=""""","=""2128.08""","=""0.06""","=""""","=""4699.07""","=""""","=""7.99e-04""","=""1.08e-02""","=""1.52e+00""","=""-1.664""",B,"=""57786.4336""","=""62485.504""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.5d""","=""2D""","=""3/2""",2,4,,"=""T7192""","=""""",
B,1,"=""""","=""""","=""2128.37""","=""0.07""","=""""","=""4698.44""","=""""","=""9.56e-04""","=""9.74e-03""","=""2.73e+00""","=""-1.409""",B,"=""57787.0683""","=""62485.504""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192""","=""""",
B,1,"=""""","=""""","=""2128.37""","=""0.07""","=""""","=""4698.44""","=""""","=""1.59e-03""","=""1.08e-02""","=""3.03e+00""","=""-1.364""",B,"=""57787.0683""","=""62485.504""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192""","=""""",
B,1,"=""""","=""""","=""2129.59""","=""0.07""","=""""","=""4695.73""","=""""","=""4.08e-03""","=""2.77e-02""","=""3.89e+00""","=""-1.256""",B,"=""57786.4336""","=""62482.167""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.6s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
B,1,"=""""","=""""","=""2129.88""","=""0.06""","=""""","=""4695.10""","=""""","=""8.15e-03""","=""2.77e-02""","=""7.77e+00""","=""-0.955""",B,"=""57787.0683""","=""62482.167""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.6s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
B,1,"=""""","=""""","=""2133.88""","=""0.06""","=""""","=""4686.30""","=""""","=""6.92e-03""","=""7.08e-02""","=""1.99e+01""","=""-0.548""",B,"=""59993.45""","=""64679.745""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
B,1,"=""""","=""""","=""2133.88""","=""0.06""","=""""","=""4686.30""","=""""","=""7.40e-03""","=""6.74e-02""","=""2.84e+01""","=""-0.393""",B,"=""59993.45""","=""64679.745""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
B,1,"=""""","=""""","=""2133.88""","=""0.06""","=""""","=""4686.30""","=""""","=""4.94e-04""","=""3.37e-03""","=""1.42e+00""","=""-1.694""",B,"=""59993.45""","=""64679.745""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
B,1,"=""""","=""""","=""2157.83""","=""0.07""","=""""","=""4634.28""","=""""","=""6.39e-06""","=""4.46e-05""","=""1.90e-02""","=""-3.573""",C,"=""60031.0762""","=""64665.353""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
B,1,"=""""","=""""","=""2157.83""","=""0.07""","=""""","=""4634.28""","=""""","=""1.34e-04""","=""6.24e-04""","=""2.66e-01""","=""-2.427""",C,"=""60031.0762""","=""64665.353""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
B,1,"=""""","=""""","=""2157.84""","=""0.07""","=""""","=""4634.27""","=""""","=""1.28e-04""","=""6.69e-04""","=""3.80e-01""","=""-2.272""",C,"=""60031.0816""","=""64665.353""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.7d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
B,4,"=""""","=""""","=""2171.6""","=""2.4""","=""""","=""4605""","=""""","=""2.615e-06""","=""1.849e-05""","=""6.612e-03""","=""-4.0""",AA,"=""[1892246.5]""","=""[1896851.5]""","=""1s.3p""","=""3P*""","=""2""","=""1s.3d""","=""1D""","=""2""",5,5,,"=""T8636c73""","=""""",
B,4,"=""""","=""""","=""2171.6""","=""2.4""","=""""","=""4605""","=""""","=""6.549e-06""","=""7.720e-05""","=""1.656e-02""","=""-3.64""",AA,"=""[1892246.5]""","=""[1896851.5]""","=""1s.3p""","=""3P*""","=""1""","=""1s.3d""","=""1D""","=""2""",3,5,,"=""T8636c73""","=""""",
